Date,2020-11-27 09:31:38
Filename,STFMK-20201105-LW19-1941_20201127_093138_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008233,
Data Length,12000,
0,-0.0010215621,
0.00025,0.0100414511,
0.0005,0.0045364317,
0.00075,-0.0007669768,
0.001,0.0106885787,
0.00125,0.0059563383,
0.0015,0.0090335207,
0.00175,-0.0000116723,
0.002,0.0006467680,
0.00225,0.0096990205,
0.0025,-0.0033586926,
0.00275,0.0000337791,
0.003,0.0088123400,
0.00325,-0.0007928995,
0.0035,0.0016315288,
0.00375,-0.0028230923,
0.004,0.0007999037,
0.00425,0.0080454685,
0.0045,-0.0092975348,
0.00475,-0.0024345920,
0.005,0.0079378728,
0.00525,-0.0013875253,
0.0055,0.0035984428,
0.00575,0.0001884131,
0.006,0.0059530158,
0.00625,0.0013952405,
0.0065,-0.0141966511,
0.00675,-0.0004888261,
0.007,-0.0006302560,
0.00725,-0.0123560242,
0.0075,-0.0037245592,
0.00775,-0.0028314921,
0.008,0.0062706689,
0.00825,0.0017231046,
0.0085,-0.0057406542,
0.00875,0.0120672621,
0.009,0.0010548257,
0.00925,-0.0080490103,
0.0095,0.0005675615,
0.00975,-0.0094766598,
0.01,-0.0038746942,
0.01025,-0.0060306187,
0.0105,-0.0072122980,
0.01075,0.0069849282,
0.011,-0.0034942636,
0.01125,-0.0004317735,
0.0115,0.0022287264,
0.01175,0.0004628048,
0.012,0.0060443217,
0.01225,-0.0057207597,
0.0125,-0.0054261051,
0.01275,0.0070039807,
0.013,-0.0061608795,
0.01325,-0.0058969734,
0.0135,0.0027230289,
0.01375,-0.0032488620,
0.014,0.0021203926,
0.01425,-0.0078581916,
0.0145,0.0006527036,
0.01475,0.0090280715,
0.015,-0.0101482030,
0.01525,0.0007711652,
0.0155,0.0033133628,
0.01575,-0.0038218605,
0.016,-0.0028482729,
0.01625,-0.0129064918,
0.0165,-0.0016901043,
0.01675,-0.0024986072,
0.017,-0.0184627380,
0.01725,-0.0028419259,
0.0175,-0.0047079092,
0.01775,-0.0067123808,
0.018,-0.0030225748,
0.01825,-0.0037896526,
0.0185,-0.0003548301,
0.01875,-0.0045814402,
0.019,-0.0120137967,
0.01925,0.0007436542,
0.0195,-0.0058826832,
0.01975,-0.0078217145,
0.02,-0.0061992761,
0.02025,-0.0081834374,
0.0205,-0.0029791032,
0.02075,-0.0117639899,
0.021,-0.0103351455,
0.02125,-0.0041227085,
0.0215,-0.0114411572,
0.02175,-0.0065758610,
0.022,-0.0063858465,
0.02225,-0.0079979971,
0.0225,-0.0013774217,
0.02275,-0.0111143012,
0.023,-0.0085632037,
0.02325,-0.0060569914,
0.0235,-0.0144221131,
0.02375,-0.0108616287,
0.024,-0.0164995044,
0.02425,-0.0063756695,
0.0245,-0.0029988000,
0.02475,-0.0136435758,
0.025,-0.0025243890,
0.02525,0.0028139146,
0.0255,-0.0046172184,
0.02575,-0.0044400529,
0.026,-0.0024680907,
0.02625,0.0021118096,
0.0265,-0.0110304905,
0.02675,-0.0122875925,
0.027,0.0022021660,
0.02725,0.0033660813,
0.0275,-0.0020890534,
0.02775,-0.0008440463,
0.028,0.0085658133,
0.02825,0.0121581890,
0.0285,0.0020917333,
0.02875,0.0069292677,
0.029,0.0189810265,
0.02925,0.0028366460,
0.0295,0.0040612575,
0.02975,0.0036757374,
0.03,0.0066154329,
0.03025,0.0079843327,
0.0305,-0.0040731351,
0.03075,0.0081748115,
0.031,0.0135769527,
0.03125,0.0026276347,
0.0315,0.0111740744,
0.03175,0.0113916881,
0.032,0.0169251263,
0.03225,0.0139210057,
0.0325,0.0039101779,
0.03275,0.0137576647,
0.033,0.0119557614,
0.03325,0.0054331031,
0.0335,0.0147007667,
0.03375,0.0094064875,
0.034,0.0153511260,
0.03425,0.0159022287,
0.0345,0.0075711100,
0.03475,0.0256493911,
0.035,0.0171580929,
0.03525,0.0059172427,
0.0355,0.0124025848,
0.03575,0.0033860053,
0.036,0.0143861342,
0.03625,0.0099962931,
0.0365,0.0033070664,
0.03675,0.0155899040,
0.037,0.0082939500,
0.03725,0.0031389131,
0.0375,0.0126699619,
0.03775,0.0016043759,
0.038,0.0099355131,
0.03825,0.0016485160,
0.0385,-0.0026128879,
0.03875,0.0153774731,
0.039,0.0035052770,
0.03925,0.0041937227,
0.0395,0.0050606015,
0.03975,-0.0005876953,
0.04,0.0016891352,
0.04025,-0.0121248141,
0.0405,-0.0067202179,
0.04075,0.0013087075,
0.041,-0.0104312412,
0.04125,0.0009017297,
0.0415,0.0033654945,
0.04175,0.0040170369,
0.042,0.0077924361,
0.04225,-0.0020819507,
0.0425,0.0036889547,
0.04275,0.0043286378,
0.043,-0.0120424796,
0.04325,-0.0059506013,
0.0435,-0.0023205783,
0.04375,-0.0058683939,
0.044,0.0021121572,
0.04425,-0.0070716254,
0.0445,0.0025483049,
0.04475,0.0012770728,
0.045,-0.0052664015,
0.04525,0.0004683425,
0.0455,-0.0019091370,
0.04575,-0.0009202283,
0.046,-0.0065377937,
0.04625,-0.0084457742,
0.0465,0.0047293422,
0.04675,-0.0014416584,
0.047,-0.0066073872,
0.04725,-0.0000575418,
0.0475,0.0007835798,
0.04775,-0.0013005934,
0.048,-0.0040974370,
0.04825,0.0011541913,
0.0485,0.0082341703,
0.04875,-0.0021780822,
0.049,-0.0043369811,
0.04925,0.0020552420,
