Date,2020-11-27 09:31:47
Filename,STFMK-20201105-LW19-1941_20201127_093147_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007918,
Data Length,12000,
0,0.0051371083,
0.00025,-0.0011297353,
0.0005,-0.0076419646,
0.00075,-0.0021514706,
0.001,0.0071070101,
0.00125,-0.0094631296,
0.0015,-0.0061524026,
0.00175,0.0070473393,
0.002,-0.0016229867,
0.00225,-0.0055512157,
0.0025,0.0008684928,
0.00275,0.0102671180,
0.003,-0.0000852931,
0.00325,-0.0170080326,
0.0035,0.0013634327,
0.00375,0.0087899137,
0.004,-0.0123356171,
0.00425,-0.0017167998,
0.0045,0.0020568147,
0.00475,0.0039660512,
0.005,-0.0077088671,
0.00525,-0.0112908166,
0.0055,0.0104649719,
0.00575,-0.0059950659,
0.006,-0.0189596023,
0.00625,0.0031648090,
0.0065,-0.0012885816,
0.00675,-0.0064412253,
0.007,-0.0057364842,
0.00725,-0.0043873517,
0.0075,-0.0013406225,
0.00775,-0.0176792853,
0.008,-0.0194920637,
0.00825,-0.0042201225,
0.0085,-0.0175684858,
0.00875,-0.0149145406,
0.009,-0.0060833404,
0.00925,-0.0069050193,
0.0095,-0.0014494349,
0.00975,-0.0111632366,
0.01,-0.0033243611,
0.01025,0.0018280707,
0.0105,-0.0145625193,
0.01075,-0.0078499867,
0.011,-0.0111830216,
0.01125,-0.0080569349,
0.0115,-0.0061686607,
0.01175,-0.0076549179,
0.012,0.0023809327,
0.01225,0.0023452365,
0.0125,-0.0028740694,
0.01275,0.0057194391,
0.013,0.0059097451,
0.01325,0.0050956588,
0.0135,0.0044487240,
0.01375,-0.0005742536,
0.014,0.0062390971,
0.01425,-0.0020981573,
0.0145,0.0010893969,
0.01475,0.0052573858,
0.015,-0.0024813758,
0.01525,0.0013010647,
0.0155,0.0053378055,
0.01575,0.0002614465,
0.016,0.0006975764,
0.01625,0.0050855102,
0.0165,0.0088428538,
0.01675,0.0029567371,
0.017,-0.0029901303,
0.01725,0.0083910385,
0.0175,0.0049476624,
0.01775,-0.0019216379,
0.018,0.0057832873,
0.01825,0.0082414495,
0.0185,0.0077304593,
0.01875,0.0012856713,
0.019,0.0095404405,
0.01925,0.0249492209,
0.0195,0.0034485944,
0.01975,0.0033298125,
0.02,0.0144795608,
0.02025,0.0067453156,
0.0205,0.0034744618,
0.02075,0.0044840393,
0.021,0.0140044009,
0.02125,0.0092568919,
0.0215,-0.0035913896,
0.02175,0.0092855878,
0.022,0.0150892735,
0.02225,-0.0012734229,
0.0225,0.0021930770,
0.02275,0.0046525835,
0.023,0.0050372947,
0.02325,-0.0001227547,
0.0235,-0.0010895602,
0.02375,0.0120486561,
0.024,0.0043423027,
0.02425,-0.0085432995,
0.0245,0.0003677289,
0.02475,-0.0016980037,
0.025,-0.0047946526,
0.02525,-0.0109252445,
0.0255,-0.0033585753,
0.02575,0.0059475908,
0.026,-0.0083706137,
0.02625,-0.0010901788,
0.0265,0.0101087289,
0.02675,-0.0001295242,
0.027,-0.0011526140,
0.02725,0.0003534740,
0.0275,-0.0001801167,
0.02775,-0.0008460624,
0.028,-0.0058216630,
0.02825,0.0032643001,
0.0285,0.0094707888,
0.02875,0.0010491480,
0.029,0.0082008857,
0.02925,0.0129809063,
0.0295,0.0115205105,
0.02975,0.0072122714,
0.03,0.0106464382,
0.03025,0.0124827540,
0.0305,0.0029594519,
0.03075,0.0013378524,
0.031,0.0123785296,
0.03125,0.0049972627,
0.0315,0.0041760248,
0.03175,0.0122878226,
0.032,0.0128427539,
0.03225,0.0097002843,
0.0325,0.0079957172,
0.03275,0.0133487117,
0.033,0.0192342307,
0.03325,0.0033545017,
0.0335,0.0101220906,
0.03375,0.0151944049,
0.034,0.0039227004,
0.03425,0.0048293304,
0.0345,0.0100503126,
0.03475,0.0119976243,
0.035,0.0045255693,
0.03525,0.0018067341,
0.0355,0.0154076535,
0.03575,0.0083451523,
0.036,0.0029461104,
0.03625,0.0085882340,
0.0365,0.0091252560,
0.03675,0.0021779356,
0.037,-0.0018230344,
0.03725,0.0069244248,
0.0375,0.0114821736,
0.03775,-0.0028307273,
0.038,-0.0019332815,
0.03825,0.0104745775,
0.0385,0.0013000746,
0.03875,-0.0046350718,
0.039,-0.0024976749,
0.03925,0.0044869524,
0.0395,-0.0013925578,
0.03975,-0.0099684615,
