Date,2020-11-27 09:33:23
Filename,STFMK-20201105-LW19-1941_20201127_093323_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007990,
Data Length,12000,
0,0.0116595794,
0.00025,0.0015625588,
0.0005,-0.0001738791,
0.00075,0.0112967929,
0.001,0.0082419831,
0.00125,0.0005345042,
0.0015,-0.0031771515,
0.00175,-0.0030744940,
0.002,0.0022846479,
0.00225,-0.0059760758,
0.0025,-0.0019415264,
0.00275,-0.0005929667,
0.003,-0.0031333787,
0.00325,0.0034644832,
0.0035,-0.0009349445,
0.00375,-0.0012767442,
0.004,0.0056616939,
0.00425,-0.0032242734,
0.0045,0.0003618272,
0.00475,-0.0046608513,
0.005,-0.0018462051,
0.00525,0.0042528776,
0.0055,-0.0053405548,
0.00575,0.0010870708,
0.006,0.0049216328,
0.00625,0.0032636509,
0.0065,-0.0003971411,
0.00675,0.0023398851,
0.007,0.0080113653,
0.00725,0.0053418144,
0.0075,-0.0103311222,
0.00775,-0.0011694585,
0.008,0.0035498932,
0.00825,-0.0058363499,
0.0085,-0.0062776967,
0.00875,0.0017133286,
0.009,0.0001864495,
0.00925,-0.0035376789,
0.0095,-0.0105435392,
0.00975,0.0046609840,
0.01,0.0016220510,
0.01025,-0.0108920075,
0.0105,-0.0049702022,
0.01075,0.0006036253,
0.011,0.0032197824,
0.01125,-0.0085281376,
0.0115,-0.0086165732,
0.01175,0.0049040485,
0.012,-0.0113970982,
0.01225,-0.0213141888,
0.0125,-0.0113910493,
0.01275,-0.0076981224,
0.013,-0.0152489319,
0.01325,-0.0173204206,
0.0135,-0.0053154682,
0.01375,0.0021470126,
0.014,-0.0136967050,
0.01425,-0.0117472326,
0.0145,0.0023948040,
0.01475,-0.0073909890,
0.015,-0.0128207272,
0.01525,-0.0157800578,
0.0155,-0.0044533554,
0.01575,-0.0033945921,
0.016,-0.0175184906,
0.01625,-0.0041071842,
0.0165,0.0030184898,
0.01675,-0.0079040695,
0.017,-0.0056301448,
0.01725,-0.0012758792,
0.0175,0.0052954718,
0.01775,0.0018522188,
0.018,-0.0057118339,
0.01825,0.0037614484,
0.0185,0.0053276024,
0.01875,-0.0035252634,
0.019,-0.0016393724,
0.01925,0.0016226019,
0.0195,0.0038105506,
0.01975,-0.0023581423,
0.02,0.0015371917,
0.02025,0.0065400489,
0.0205,0.0011126035,
0.02075,0.0053723790,
0.021,0.0017910945,
0.02125,-0.0012506329,
0.0215,0.0007239589,
0.02175,-0.0010051022,
0.022,-0.0033357334,
0.02225,-0.0052516619,
0.0225,0.0033835033,
0.02275,0.0056307586,
0.023,-0.0014898215,
0.02325,0.0034871136,
0.0235,0.0176155679,
0.02375,0.0103525091,
0.024,-0.0020135529,
0.02425,0.0072330041,
0.0245,0.0110686384,
