Date,2020-11-27 09:31:32
Filename,STFMK-20201105-LW19-1941_20201127_093132_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008239,
Data Length,12000,
0,0.0014198576,
0.00025,0.0023407259,
0.0005,0.0063119126,
0.00075,0.0157660767,
0.001,-0.0054874136,
0.00125,0.0051681269,
0.0015,0.0207309444,
0.00175,0.0042511066,
0.002,0.0007877428,
0.00225,0.0078533338,
0.0025,0.0101792309,
0.00275,0.0027896664,
0.003,-0.0103115588,
0.00325,0.0051831366,
0.0035,0.0097463941,
0.00375,-0.0069873678,
0.004,0.0039525391,
0.00425,0.0072633578,
0.0045,0.0030065700,
0.00475,-0.0029291972,
0.005,-0.0150621310,
0.00525,0.0032347711,
0.0055,-0.0046450268,
0.00575,-0.0170219373,
0.006,0.0039482331,
0.00625,0.0043405131,
0.0065,0.0006695729,
0.00675,0.0036174629,
0.007,0.0065713539,
0.00725,0.0124370251,
0.0075,-0.0035275789,
0.00775,-0.0090894476,
0.008,0.0013647525,
0.00825,-0.0073006186,
0.0085,-0.0048563574,
0.00875,-0.0001519438,
0.009,0.0027803497,
0.00925,0.0064346846,
0.0095,-0.0036369376,
0.00975,0.0055649392,
0.01,0.0111591853,
0.01025,-0.0073044570,
0.0105,-0.0028290297,
0.01075,-0.0039348137,
0.011,-0.0114634447,
0.01125,-0.0022057649,
0.0115,-0.0028635240,
0.01175,-0.0025261561,
0.012,0.0000335735,
0.01225,-0.0065960502,
0.0125,0.0043982645,
0.01275,-0.0040339781,
0.013,-0.0009084870,
0.01325,0.0070144474,
0.0135,0.0015325167,
0.01375,0.0006179459,
0.014,0.0015367963,
0.01425,0.0046826047,
0.0145,0.0023293695,
0.01475,-0.0069639711,
0.015,0.0021653101,
0.01525,0.0046386453,
0.0155,-0.0044505559,
0.01575,0.0025810532,
0.016,0.0047766077,
0.01625,0.0137716616,
0.0165,0.0035011331,
0.01675,-0.0036353064,
0.017,0.0150538692,
0.01725,0.0052816519,
0.0175,-0.0011742080,
0.01775,0.0073949443,
0.018,0.0077941529,
0.01825,0.0050838809,
0.0185,-0.0009461656,
0.01875,-0.0030245597,
0.019,0.0145011619,
0.01925,-0.0073697953,
0.0195,-0.0107270898,
0.01975,0.0081116688,
0.02,-0.0001463525,
