Date,2020-11-27 09:30:32
Filename,STFMK-20201105-LW19-1941_20201127_093032_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007815,
Data Length,12000,
0,0.0007613637,
0.00025,0.0112736691,
0.0005,-0.0003935299,
0.00075,-0.0067819124,
0.001,0.0051399278,
0.00125,0.0064670881,
0.0015,-0.0021628614,
0.00175,0.0004116316,
0.002,0.0069949059,
0.00225,0.0098969080,
0.0025,0.0033257531,
0.00275,0.0008662355,
0.003,0.0101651922,
0.00325,0.0030428511,
0.0035,-0.0019918508,
0.00375,-0.0006276789,
0.004,0.0067266081,
0.00425,0.0081368927,
0.0045,0.0022443819,
0.00475,0.0061547901,
0.005,0.0143320477,
0.00525,0.0110512460,
0.0055,0.0108233364,
0.00575,0.0059500644,
0.006,0.0097936718,
0.00625,0.0109450379,
0.0065,0.0033225366,
0.00675,0.0093856994,
0.007,0.0177324414,
0.00725,0.0104989531,
0.0075,0.0070427614,
0.00775,0.0062236288,
0.008,0.0059897965,
0.00825,0.0077734441,
0.0085,-0.0074622240,
0.00875,0.0000229047,
0.009,0.0079414835,
0.00925,-0.0019967763,
0.0095,-0.0011318423,
0.00975,0.0050655855,
0.01,0.0024664351,
0.01025,-0.0077979085,
0.0105,-0.0168640167,
0.01075,-0.0057368539,
0.011,-0.0091202995,
0.01125,-0.0206633210,
0.0115,-0.0128109753,
0.01175,-0.0027718493,
0.012,-0.0043807314,
0.01225,-0.0113570141,
0.0125,-0.0070201564,
0.01275,0.0025740501,
0.013,-0.0055084005,
0.01325,-0.0148162413,
0.0135,-0.0033384296,
0.01375,-0.0061934656,
0.014,-0.0148595944,
0.01425,-0.0101970006,
0.0145,-0.0051682293,
0.01475,0.0008217042,
0.015,-0.0045318929,
0.01525,-0.0093834745,
0.0155,0.0025857855,
0.01575,0.0013296750,
0.016,-0.0074509666,
0.01625,-0.0017864199,
0.0165,-0.0029769815,
0.01675,-0.0013369509,
0.017,-0.0103362203,
0.01725,-0.0065654917,
0.0175,0.0026387228,
0.01775,-0.0046394109,
0.018,-0.0060982113,
0.01825,-0.0015720460,
0.0185,-0.0016041540,
0.01875,-0.0006703666,
0.019,-0.0062381020,
0.01925,-0.0013681869,
0.0195,0.0051683104,
0.01975,-0.0040055583,
0.02,-0.0060364082,
0.02025,-0.0013470205,
0.0205,-0.0019639283,
0.02075,-0.0024781970,
0.021,-0.0074989726,
0.02125,-0.0005602344,
0.0215,0.0063503631,
0.02175,-0.0028741828,
0.022,-0.0007402801,
0.02225,0.0112150926,
0.0225,0.0016168929,
0.02275,-0.0042727627,
0.023,-0.0046570478,
0.02325,0.0033487754,
0.0235,0.0013374896,
0.02375,-0.0040999306,
0.024,0.0001604802,
0.02425,0.0089023095,
0.0245,-0.0000790348,
0.02475,-0.0020719403,
0.025,0.0063301148,
0.02525,0.0042638197,
0.0255,0.0022282659,
0.02575,0.0016704979,
0.026,0.0038615661,
0.02625,0.0089256102,
0.0265,0.0075891153,
0.02675,0.0009960282,
0.027,0.0038581819,
0.02725,0.0015747297,
0.0275,0.0003501029,
0.02775,-0.0101567470,
0.028,-0.0041740783,
0.02825,0.0022903602,
0.0285,-0.0018711463,
0.02875,-0.0063220887,
0.029,0.0050073601,
0.02925,0.0045748339,
0.0295,-0.0031434903,
0.02975,-0.0011464615,
0.03,0.0030531094,
0.03025,0.0012363644,
0.0305,-0.0079953615,
0.03075,-0.0115549732,
0.031,0.0013870798,
0.03125,-0.0006463331,
0.0315,-0.0100317206,
0.03175,0.0010333688,
0.032,0.0045048571,
0.03225,0.0031390355,
0.0325,-0.0008116322,
0.03275,0.0051754345,
0.033,0.0113565903,
0.03325,-0.0034735191,
0.0335,-0.0050413208,
0.03375,0.0033055553,
0.034,0.0018975545,
0.03425,0.0004366855,
0.0345,0.0003849646,
0.03475,0.0058993278,
0.035,0.0102369990,
0.03525,-0.0006834015,
0.0355,0.0035363045,
0.03575,0.0136003941,
0.036,0.0076296860,
0.03625,0.0028855577,
0.0365,0.0050037978,
0.03675,0.0033780802,
0.037,0.0020175460,
0.03725,-0.0034766991,
0.0375,0.0014235466,
0.03775,0.0056350101,
0.038,0.0010657845,
0.03825,0.0045499709,
0.0385,0.0065210499,
0.03875,0.0087257605,
0.039,0.0080787838,
0.03925,-0.0000056073,
0.0395,-0.0029633883,
0.03975,0.0019651689,
0.04,0.0001331727,
0.04025,-0.0010939171,
0.0405,-0.0004515664,
0.04075,0.0032642963,
0.041,0.0024781073,
0.04125,-0.0055915513,
0.0415,-0.0006671657,
0.04175,0.0012522157,
0.042,-0.0032003571,
0.04225,-0.0082128448,
0.0425,0.0000666402,
0.04275,0.0047853352,
0.043,0.0042415797,
0.04325,0.0000705997,
0.0435,0.0048839254,
0.04375,0.0046559870,
0.044,-0.0063720625,
0.04425,-0.0056827068,
0.0445,-0.0036709767,
0.04475,-0.0020252997,
0.045,-0.0012581339,
0.04525,-0.0024088039,
0.0455,0.0056504896,
0.04575,0.0050847908,
0.046,0.0019298601,
0.04625,0.0004130341,
0.0465,0.0037445002,
0.04675,0.0012125950,
0.047,-0.0086604999,
0.04725,-0.0070141167,
0.0475,0.0015386839,
0.04775,-0.0026484434,
0.048,-0.0036574202,
