Date,2020-11-27 09:33:17
Filename,STFMK-20201105-LW19-1941_20201127_093317_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007952,
Data Length,12000,
0,-0.0038852119,
0.00025,-0.0180688351,
0.0005,-0.0082159201,
0.00075,0.0000541754,
0.001,-0.0162984859,
0.00125,-0.0141824866,
0.0015,-0.0074465005,
0.00175,-0.0035425413,
0.002,-0.0064402176,
0.00225,-0.0162773170,
0.0025,0.0022515424,
0.00275,0.0011974478,
0.003,-0.0132139670,
0.00325,-0.0021641285,
0.0035,0.0089201229,
0.00375,-0.0020907025,
0.004,-0.0085004317,
0.00425,-0.0029822427,
0.0045,0.0067095789,
0.00475,-0.0075935018,
0.005,-0.0131060332,
0.00525,0.0056829220,
0.0055,0.0036107134,
0.00575,-0.0039337939,
0.006,0.0009177249,
0.00625,0.0122978250,
0.0065,0.0152103715,
0.00675,0.0009583702,
0.007,0.0043697776,
0.00725,0.0115489261,
0.0075,-0.0015254720,
0.00775,-0.0031947836,
0.008,0.0039344216,
0.00825,0.0063655921,
0.0085,0.0039770463,
0.00875,0.0017732707,
0.009,0.0105341980,
0.00925,0.0160482507,
0.0095,0.0072462028,
0.00975,0.0020162158,
0.01,0.0076170731,
0.01025,0.0022251841,
0.0105,0.0024584271,
0.01075,0.0046672192,
0.011,0.0139804380,
0.01125,0.0094127934,
0.0115,0.0080296798,
0.01175,0.0104650119,
0.012,0.0061218762,
0.01225,0.0047482681,
0.0125,0.0021122545,
0.01275,0.0022742392,
0.013,0.0020918855,
0.01325,0.0020897835,
0.0135,0.0039466363,
0.01375,0.0089266552,
0.014,0.0015391824,
0.01425,0.0066073244,
0.0145,0.0048705125,
0.01475,-0.0040107891,
0.015,-0.0092898486,
0.01525,-0.0050829221,
0.0155,-0.0039474629,
0.01575,-0.0046060137,
0.016,-0.0010569434,
0.01625,0.0052168504,
0.0165,0.0046642297,
0.01675,-0.0014315521,
0.017,-0.0001139824,
0.01725,0.0063546747,
0.0175,-0.0023347416,
0.01775,-0.0223777927,
0.018,-0.0003343434,
0.01825,0.0010776417,
0.0185,-0.0090378532,
0.01875,0.0006698106,
0.019,0.0090680616,
0.01925,0.0056326948,
0.0195,-0.0013722455,
0.01975,-0.0015483854,
0.02,0.0117671667,
0.02025,-0.0002595495,
0.0205,-0.0167271700,
0.02075,0.0000493869,
0.021,0.0057896422,
0.02125,-0.0061003054,
0.0215,-0.0060460120,
0.02175,0.0063720029,
0.022,0.0099257054,
0.02225,-0.0087707760,
0.0225,-0.0059840917,
0.02275,0.0121986680,
0.023,0.0003433829,
0.02325,-0.0046031298,
0.0235,0.0000893462,
0.02375,0.0044740043,
0.024,-0.0029316035,
0.02425,-0.0096721724,
0.0245,0.0001427492,
0.02475,0.0053651021,
0.025,-0.0110834222,
0.02525,-0.0045608152,
0.0255,0.0040878756,
0.02575,-0.0005358764,
0.026,-0.0001780375,
0.02625,0.0005801258,
0.0265,0.0034787618,
0.02675,-0.0006167765,
0.027,-0.0090293782,
0.02725,0.0025623380,
0.0275,0.0026588419,
0.02775,-0.0059726499,
0.028,-0.0006698269,
0.02825,0.0020718980,
0.0285,-0.0036147470,
0.02875,-0.0008454953,
0.029,-0.0005435298,
0.02925,-0.0007529160,
0.0295,-0.0048733782,
0.02975,-0.0037209364,
0.03,0.0007979014,
0.03025,-0.0024873249,
0.0305,-0.0035099278,
0.03075,-0.0019401811,
0.031,-0.0060537420,
0.03125,-0.0114986468,
0.0315,-0.0127836429,
0.03175,-0.0074573788,
0.032,-0.0088839727,
0.03225,-0.0130782947,
0.0325,-0.0042146649,
0.03275,0.0007095985,
0.033,-0.0052014482,
0.03325,-0.0093381656,
0.0335,0.0034694213,
0.03375,-0.0002859865,
0.034,-0.0110872164,
0.03425,-0.0136763323,
0.0345,-0.0039904742,
0.03475,-0.0059469412,
0.035,-0.0082940441,
0.03525,-0.0018829445,
0.0355,0.0073627615,
0.03575,0.0023088220,
0.036,-0.0037804504,
0.03625,0.0059778560,
0.0365,0.0126703773,
0.03675,0.0030184649,
0.037,-0.0026574903,
0.03725,0.0077706827,
0.0375,0.0110926768,
0.03775,-0.0033501470,
0.038,-0.0022011539,
0.03825,0.0100665167,
0.0385,0.0027714355,
