Date,2020-11-27 09:31:11
Filename,STFMK-20201105-LW19-1941_20201127_093111_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007851,
Data Length,12000,
0,0.0091594597,
0.00025,0.0079394011,
0.0005,0.0095585156,
0.00075,0.0138727473,
0.001,0.0067408993,
0.00125,0.0026706331,
0.0015,0.0009313371,
0.00175,-0.0036063362,
0.002,-0.0043404116,
0.00225,-0.0048295772,
0.0025,0.0015682539,
0.00275,0.0028447551,
0.003,-0.0036920249,
0.00325,0.0051677385,
0.0035,0.0062772352,
0.00375,0.0007782353,
0.004,-0.0043216948,
0.00425,-0.0006495418,
0.0045,-0.0021912581,
0.00475,-0.0099066403,
0.005,-0.0086547118,
0.00525,0.0052764639,
0.0055,0.0044710096,
0.00575,-0.0058907499,
0.006,0.0023616231,
0.00625,0.0083766310,
0.0065,0.0082160281,
0.00675,-0.0028898329,
0.007,0.0025382407,
0.00725,0.0102703106,
0.0075,0.0002624136,
0.00775,-0.0056515262,
0.008,0.0103765996,
0.00825,0.0121363355,
0.0085,0.0041267606,
0.00875,0.0028668293,
0.009,0.0114361858,
0.00925,0.0119103193,
0.0095,0.0024048062,
0.00975,0.0045179292,
0.01,0.0172876529,
0.01025,0.0121937580,
0.0105,0.0031321731,
0.01075,0.0069658342,
0.011,0.0082221432,
0.01125,0.0061988076,
0.0115,-0.0008798412,
0.01175,0.0034454083,
0.012,0.0086442279,
0.01225,0.0020950951,
0.0125,0.0007168006,
0.01275,0.0113872308,
0.013,0.0091203060,
0.01325,-0.0001188831,
0.0135,0.0026321246,
0.01375,0.0023591365,
0.014,0.0012095782,
0.01425,-0.0018360384,
0.0145,-0.0011730599,
0.01475,0.0004740203,
0.015,-0.0030073861,
0.01525,-0.0031472035,
0.0155,-0.0013984598,
0.01575,-0.0019613332,
0.016,-0.0068116728,
0.01625,-0.0047402615,
0.0165,-0.0062202732,
0.01675,-0.0048464322,
0.017,-0.0035548317,
0.01725,-0.0032034777,
0.0175,-0.0045276158,
0.01775,-0.0091735246,
0.018,-0.0017757817,
0.01825,-0.0077610346,
0.0185,-0.0142800212,
0.01875,-0.0066494360,
0.019,-0.0029537380,
0.01925,-0.0073752366,
0.0195,-0.0086318394,
0.01975,-0.0033626321,
0.02,0.0010304833,
0.02025,-0.0081911441,
0.0205,-0.0100737615,
0.02075,0.0015484041,
0.021,-0.0076317689,
0.02125,-0.0222235657,
0.0215,-0.0107001187,
0.02175,-0.0102249067,
0.022,-0.0088857580,
0.02225,-0.0132327480,
0.0225,-0.0117712449,
0.02275,0.0017596011,
0.023,-0.0086265411,
0.02325,-0.0098203663,
0.0235,0.0033664729,
0.02375,0.0009485899,
0.024,-0.0107495096,
0.02425,-0.0064890622,
0.0245,-0.0024753413,
0.02475,-0.0010440925,
0.025,-0.0092691621,
0.02525,-0.0065093115,
0.0255,0.0054475125,
0.02575,0.0006032963,
0.026,-0.0027554354,
0.02625,0.0070162723,
0.0265,0.0133088157,
0.02675,0.0104703791,
0.027,-0.0003925409,
0.02725,0.0116467383,
0.0275,0.0129055493,
0.02775,0.0002207578,
0.028,0.0009672828,
0.02825,0.0150027052,
0.0285,0.0120209195,
