Date,2020-11-27 09:33:29
Filename,STFMK-20201105-LW19-1941_20201127_093329_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007872,
Data Length,12000,
0,0.0016269239,
0.00025,-0.0063867262,
0.0005,0.0008303240,
0.00075,0.0098707620,
0.001,0.0013657844,
0.00125,0.0021184545,
0.0015,0.0109908907,
0.00175,0.0146962684,
0.002,0.0006447014,
0.00225,-0.0012371514,
0.0025,0.0045955284,
0.00275,0.0037356766,
0.003,-0.0032299375,
0.00325,-0.0067230742,
0.0035,0.0068201255,
0.00375,0.0071816002,
0.004,-0.0054968758,
0.00425,0.0074730776,
0.0045,0.0110274870,
0.00475,0.0001047535,
0.005,-0.0030041672,
0.00525,-0.0048788087,
0.0055,0.0062714261,
0.00575,0.0006553882,
0.006,-0.0058137248,
0.00625,0.0074683228,
0.0065,0.0061036968,
0.00675,-0.0004296576,
0.007,-0.0013694750,
0.00725,-0.0010429469,
0.0075,0.0003139833,
0.00775,-0.0054914281,
0.008,-0.0069786697,
0.00825,0.0035373862,
0.0085,-0.0007049605,
0.00875,-0.0006501065,
0.009,-0.0000938454,
0.00925,-0.0034335623,
0.0095,-0.0000303621,
0.00975,-0.0079289032,
0.01,-0.0134498207,
0.01025,-0.0000603884,
0.0105,-0.0028317948,
0.01075,-0.0024707280,
0.011,-0.0027429429,
0.01125,-0.0000025021,
0.0115,0.0032775868,
0.01175,-0.0074182460,
0.012,-0.0054171332,
0.01225,-0.0010958847,
0.0125,-0.0074322373,
0.01275,-0.0181708690,
0.013,-0.0141928829,
0.01325,-0.0053439531,
0.0135,-0.0028116475,
0.01375,-0.0146867167,
0.014,-0.0044229398,
0.01425,0.0062569892,
0.0145,-0.0031912609,
0.01475,-0.0045113023,
0.015,0.0080627007,
0.01525,0.0087836934,
0.0155,-0.0030598962,
0.01575,-0.0078809578,
0.016,0.0038726181,
0.01625,0.0044740578,
0.0165,-0.0082376935,
0.01675,0.0002228457,
0.017,0.0055393181,
0.01725,0.0013804825,
0.0175,-0.0004650548,
0.01775,0.0006509961,
0.018,0.0101566138,
0.01825,0.0026459547,
0.0185,-0.0023309302,
0.01875,0.0025027096,
0.019,-0.0034830705,
0.01925,0.0003309196,
0.0195,-0.0034322345,
0.01975,-0.0010908227,
0.02,0.0020120230,
0.02025,0.0013747485,
0.0205,-0.0007680194,
0.02075,0.0031546166,
0.021,0.0025352682,
0.02125,0.0027849870,
0.0215,-0.0099659255,
0.02175,-0.0095130205,
0.022,-0.0037500076,
0.02225,-0.0072491872,
0.0225,-0.0070255571,
0.02275,-0.0047963196,
0.023,-0.0034830412,
0.02325,-0.0063626170,
0.0235,-0.0094501805,
0.02375,-0.0043788841,
0.024,-0.0006860134,
0.02425,-0.0092687067,
0.0245,-0.0068731583,
0.02475,-0.0004104152,
0.025,0.0039740400,
0.02525,-0.0010336809,
0.0255,0.0012125187,
0.02575,0.0027919463,
0.026,-0.0012607848,
0.02625,-0.0107508954,
0.0265,-0.0100816609,
0.02675,-0.0074583050,
0.027,-0.0053719017,
0.02725,-0.0093855513,
0.0275,-0.0046598627,
0.02775,0.0033688187,
0.028,0.0004961789,
0.02825,-0.0034339270,
0.0285,0.0004106798,
0.02875,0.0016828591,
0.029,0.0002646011,
0.02925,-0.0112713464,
0.0295,-0.0023191769,
0.02975,0.0044408352,
0.03,-0.0031181914,
0.03025,-0.0003239298,
0.0305,0.0032072780,
0.03075,0.0043576146,
0.031,0.0028926353,
0.03125,-0.0033212728,
0.0315,-0.0002791268,
0.03175,0.0068271756,
0.032,-0.0084942793,
0.03225,-0.0075151497,
0.0325,-0.0024239724,
0.03275,-0.0006472188,
0.033,-0.0020991494,
0.03325,-0.0090415841,
0.0335,0.0036432778,
0.03375,0.0027199825,
0.034,-0.0065306863,
0.03425,0.0040572584,
0.0345,0.0030419871,
0.03475,0.0065203020,
0.035,0.0051361965,
0.03525,-0.0015557986,
0.0355,0.0114955008,
0.03575,0.0027699515,
0.036,-0.0050901272,
0.03625,0.0096207587,
0.0365,0.0019766020,
0.03675,0.0001589448,
0.037,0.0062035867,
0.03725,0.0058595226,
0.0375,0.0167813972,
0.03775,0.0082502617,
0.038,0.0026275655,
0.03825,0.0163320154,
0.0385,-0.0010070235,
0.03875,-0.0012836871,
0.039,0.0055414457,
0.03925,0.0018011206,
0.0395,0.0022747840,
0.03975,-0.0027000504,
0.04,-0.0000541946,
0.04025,0.0028211391,
0.0405,-0.0094726440,
0.04075,-0.0068185567,
0.041,-0.0066985027,
0.04125,-0.0084138252,
0.0415,-0.0080922376,
0.04175,-0.0068156836,
0.042,-0.0017478180,
0.04225,-0.0025164848,
0.0425,-0.0077186059,
0.04275,-0.0028508084,
0.043,-0.0121897720,
0.04325,-0.0098073184,
0.0435,-0.0073070354,
0.04375,-0.0148250209,
0.044,-0.0063486453,
0.04425,0.0000217710,
0.0445,-0.0083494680,
0.04475,-0.0022264658,
0.045,-0.0015079824,
0.04525,0.0001040450,
0.0455,-0.0030380823,
0.04575,-0.0105702141,
0.046,-0.0047558737,
0.04625,-0.0039330800,
0.0465,-0.0097499471,
0.04675,-0.0066897757,
0.047,0.0015727001,
0.04725,0.0049359328,
0.0475,-0.0065804906,
0.04775,-0.0032565231,
0.048,0.0106696263,
0.04825,-0.0027569137,
0.0485,-0.0075047314,
0.04875,-0.0024089580,
0.049,-0.0006025384,
0.04925,-0.0052098911,
0.0495,-0.0117166704,
0.04975,0.0029954533,
0.05,0.0071822228,
0.05025,-0.0090125930,
0.0505,0.0022724574,
0.05075,0.0085589169,
0.051,0.0019699230,
0.05125,0.0031268315,
0.0515,0.0053666066,
0.05175,0.0129428562,
0.052,0.0052362494,
0.05225,-0.0013904388,
0.0525,0.0120370127,
0.05275,0.0060799760,
0.053,0.0023922543,
0.05325,0.0069586663,
0.0535,0.0080080368,
0.05375,0.0104058264,
0.054,0.0079529276,
0.05425,0.0123592895,
0.0545,0.0169778131,
0.05475,0.0038736938,
0.055,0.0094298581,
0.05525,0.0049006292,
0.0555,0.0008481678,
0.05575,0.0084388014,
0.056,0.0031156803,
0.05625,-0.0001234783,
0.0565,0.0091323592,
0.05675,-0.0014801939,
0.057,0.0045841299,
0.05725,0.0003277768,
0.0575,-0.0012434245,
0.05775,0.0069323909,
0.058,-0.0053116069,
0.05825,-0.0003232046,
0.0585,0.0056341058,
0.05875,-0.0028263726,
0.059,-0.0002193224,
0.05925,-0.0047180415,
0.0595,-0.0070173875,
0.05975,-0.0068289908,
0.06,-0.0166509692,
0.06025,-0.0061231405,
0.0605,-0.0026587874,
0.06075,-0.0068055661,
0.061,-0.0008431771,
0.06125,-0.0004544824,
0.0615,-0.0000336196,
0.06175,0.0017443537,
0.062,-0.0070331199,
0.06225,0.0029733214,
0.0625,-0.0055813808,
0.06275,-0.0154642770,
0.063,-0.0014630047,
0.06325,-0.0038700644,
0.0635,0.0005744367,
0.06375,-0.0038056124,
0.064,-0.0015043612,
0.06425,0.0047507025,
0.0645,-0.0001644446,
0.06475,-0.0029131959,
0.065,0.0085805086,
0.06525,-0.0018048296,
0.0655,-0.0003471931,
0.06575,-0.0007213067,
0.066,-0.0055838511,
0.06625,0.0056628864,
0.0665,-0.0040381490,
0.06675,-0.0032337245,
0.067,0.0016469662,
0.06725,-0.0003452494,
0.0675,0.0042136647,
0.06775,0.0018974429,
0.068,0.0019769659,
0.06825,0.0133083994,
0.0685,0.0006332004,
0.06875,-0.0033455580,
0.069,0.0001499074,
0.06925,0.0019524314,
0.0695,0.0002468421,
0.06975,-0.0048105344,
0.07,0.0019874289,
0.07025,0.0110068638,
0.0705,0.0011994725,
0.07075,0.0025519775,
0.071,0.0145859532,
0.07125,0.0064663962,
0.0715,-0.0014234883,
0.07175,-0.0024963547,
0.072,0.0079255467,
0.07225,0.0061583482,
0.0725,-0.0006573747,
0.07275,0.0043576621,
0.073,0.0082003688,
0.07325,0.0005381756,
0.0735,-0.0019652534,
0.07375,0.0048749046,
0.074,0.0043168846,
0.07425,-0.0016314094,
0.0745,-0.0015663719,
0.07475,0.0058112196,
0.075,0.0073026754,
0.07525,0.0019134623,
0.0755,0.0012258022,
0.07575,0.0061031799,
0.076,-0.0026346589,
0.07625,-0.0089173028,
0.0765,-0.0058835195,
0.07675,-0.0075741676,
0.077,-0.0086720390,
0.07725,-0.0060230563,
0.0775,-0.0061965724,
0.07775,0.0000588632,
0.078,0.0007059142,
0.07825,-0.0045391787,
0.0785,0.0023567022,
0.07875,-0.0009816516,
0.079,-0.0017822523,
0.07925,-0.0089522991,
0.0795,-0.0080554476,
0.07975,-0.0004248087,
0.08,-0.0017967554,
0.08025,-0.0029590449,
0.0805,0.0035429131,
0.08075,0.0062096938,
0.081,0.0074613038,
0.08125,0.0023131359,
0.0815,0.0064972271,
0.08175,0.0141564561,
0.082,0.0001350559,
0.08225,0.0012000777,
0.0825,0.0094807595,
0.08275,0.0074045942,
0.083,0.0063003092,
0.08325,0.0045506852,
0.0835,0.0067479545,
0.08375,0.0149366762,
0.084,0.0001214027,
0.08425,0.0054432759,
0.0845,0.0140015818,
0.08475,0.0096914526,
0.085,0.0064256489,
0.08525,0.0052879611,
0.0855,0.0093402546,
0.08575,0.0081580961,
0.086,-0.0029651229,
0.08625,0.0039987862,
0.0865,0.0122708492,
0.08675,0.0013713576,
0.087,0.0052571893,
0.08725,0.0069222739,
0.0875,0.0122757079,
0.08775,0.0098745115,
0.088,0.0009525178,
0.08825,0.0082239360,
0.0885,0.0064882422,
0.08875,0.0013423820,
0.089,0.0036512963,
0.08925,0.0084004588,
0.0895,0.0079835756,
0.08975,0.0037065020,
0.09,0.0007611655,
0.09025,0.0089457976,
0.0905,0.0058839591,
0.09075,-0.0028158487,
0.091,0.0038712521,
0.09125,0.0035956244,
0.0915,0.0035111359,
0.09175,0.0024261090,
0.092,0.0032673161,
0.09225,0.0055708592,
0.0925,-0.0014742333,
0.09275,-0.0052412762,
0.093,-0.0026843804,
0.09325,-0.0053770402,
0.0935,-0.0045552184,
0.09375,-0.0044355709,
0.094,0.0019447807,
0.09425,0.0019896298,
0.0945,-0.0027871281,
0.09475,-0.0015221301,
0.095,0.0014735175,
0.09525,-0.0051844865,
0.0955,-0.0060399016,
0.09575,-0.0042390395,
0.096,-0.0102207912,
0.09625,-0.0082212901,
0.0965,-0.0088230204,
0.09675,-0.0063028578,
0.097,-0.0034013067,
0.09725,-0.0069098845,
0.0975,-0.0051580910,
0.09775,-0.0036504187,
0.098,-0.0045853392,
0.09825,-0.0056555266,
0.0985,-0.0034042061,
0.09875,-0.0080709336,
0.099,-0.0084344139,
0.09925,-0.0036185768,
0.0995,-0.0041136667,
0.09975,-0.0068786265,
0.1,-0.0028075492,
0.10025,0.0004257355,
0.1005,-0.0035093934,
0.10075,-0.0020701778,
0.101,0.0036715451,
0.10125,0.0047967685,
0.1015,0.0007231269,
0.10175,0.0006684305,
0.102,0.0000207605,
0.10225,-0.0038784801,
0.1025,-0.0046812058,
0.10275,-0.0050128442,
0.103,-0.0014539238,
0.10325,-0.0044603311,
0.1035,-0.0046708900,
0.10375,0.0039566467,
0.104,0.0013609651,
0.10425,0.0027639633,
0.1045,0.0017731378,
0.10475,-0.0052040634,
0.105,-0.0014065872,
0.10525,-0.0101334900,
0.1055,-0.0069753989,
0.10575,-0.0012560317,
0.106,-0.0035904222,
0.10625,-0.0092621287,
0.1065,-0.0006462634,
0.10675,-0.0042812228,
0.107,-0.0037045430,
0.10725,-0.0089470102,
0.1075,-0.0079684667,
0.10775,0.0004620148,
0.108,-0.0076998142,
0.10825,-0.0050277021,
0.1085,0.0048250933,
0.10875,0.0040706033,
0.109,-0.0026818111,
0.10925,-0.0041187620,
0.1095,0.0004369806,
0.10975,-0.0070236884,
0.11,-0.0169203188,
0.11025,-0.0063424408,
0.1105,-0.0031152982,
0.11075,-0.0079860538,
0.111,-0.0046760072,
0.11125,-0.0013047175,
0.1115,0.0003289388,
0.11175,0.0007200457,
0.112,-0.0051973341,
0.11225,0.0002669811,
0.1125,-0.0094008315,
0.11275,-0.0163807701,
0.113,-0.0065508885,
0.11325,-0.0052943709,
0.1135,-0.0063793152,
0.11375,0.0020545269,
0.114,0.0026120441,
0.11425,0.0015840095,
0.1145,0.0039452738,
0.11475,0.0068949712,
0.115,0.0082012368,
0.11525,-0.0000663776,
0.1155,0.0002570364,
0.11575,0.0067404872,
0.116,0.0030163219,
0.11625,0.0042103902,
0.1165,0.0109473355,
0.11675,0.0133773033,
0.117,0.0070289294,
0.11725,0.0109179337,
0.1175,0.0179914255,
0.11775,0.0137172416,
0.118,0.0153406607,
0.11825,0.0193004161,
0.1185,0.0228751674,
0.11875,0.0152080124,
0.119,0.0117894001,
0.11925,0.0222947970,
0.1195,0.0150668416,
0.11975,0.0106872106,
0.12,0.0138232028,
0.12025,0.0201786105,
0.1205,0.0143754203,
0.12075,0.0096125742,
0.121,0.0191174857,
0.12125,0.0203556567,
0.1215,0.0046204771,
0.12175,0.0058002267,
0.122,0.0143218711,
0.12225,0.0114186537,
0.1225,0.0066178786,
0.12275,0.0045347209,
0.123,0.0106205791,
0.12325,0.0103644300,
0.1235,-0.0052293302,
0.12375,0.0043858513,
0.124,0.0107892361,
0.12425,-0.0019563583,
0.1245,-0.0001227932,
0.12475,0.0045677116,
0.125,0.0087247286,
0.12525,0.0039116936,
0.1255,-0.0034381687,
0.12575,0.0024041345,
0.126,0.0014083351,
0.12625,-0.0133393649,
0.1265,-0.0085688857,
0.12675,-0.0084622856,
0.127,-0.0061672037,
0.12725,-0.0046881456,
0.1275,-0.0097254599,
0.12775,-0.0017268258,
0.128,-0.0036411032,
0.12825,-0.0109881712,
0.1285,-0.0078053162,
0.12875,-0.0125715788,
0.129,-0.0094194561,
0.12925,-0.0180797838,
0.1295,-0.0206801519,
0.12975,-0.0123310182,
0.13,-0.0140111949,
0.13025,-0.0171307921,
0.1305,-0.0120503716,
0.13075,-0.0198751483,
0.131,-0.0139057441,
0.13125,-0.0163581111,
0.1315,-0.0199837703,
0.13175,-0.0127322581,
0.132,-0.0228542201,
0.13225,-0.0184885021,
0.1325,-0.0149144707,
0.13275,-0.0214198977,
0.133,-0.0121340994,
0.13325,-0.0171774887,
0.1335,-0.0186808258,
0.13375,-0.0122202933,
0.134,-0.0137845194,
0.13425,-0.0097505990,
0.1345,-0.0066776676,
0.13475,-0.0032638989,
0.135,-0.0032116673,
0.13525,-0.0078042261,
0.1355,-0.0079183942,
0.13575,-0.0078929653,
0.136,-0.0103402063,
