Date,2020-11-27 09:30:44
Filename,STFMK-20201105-LW19-1941_20201127_093044_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008247,
Data Length,12000,
0,0.0034553823,
0.00025,0.0004457601,
0.0005,-0.0196280181,
0.00075,-0.0064165383,
0.001,0.0008162985,
0.00125,-0.0001937335,
0.0015,-0.0042410470,
0.00175,-0.0081320144,
0.002,0.0171090551,
0.00225,0.0045539280,
0.0025,-0.0111419987,
0.00275,0.0031216650,
0.003,0.0044908924,
0.00325,-0.0037481277,
0.0035,-0.0073466785,
0.00375,-0.0067996569,
0.004,0.0155689418,
0.00425,-0.0070190998,
0.0045,-0.0090015130,
0.00475,0.0158093385,
0.005,0.0072750999,
0.00525,-0.0026797026,
0.0055,-0.0019786460,
0.00575,0.0013274368,
0.006,0.0109496117,
0.00625,-0.0048755091,
0.0065,0.0027391117,
0.00675,0.0171453394,
0.007,0.0018827711,
0.00725,0.0019022764,
0.0075,0.0051064147,
0.00775,0.0076487451,
0.008,0.0018918496,
0.00825,-0.0077081895,
0.0085,0.0024314940,
0.00875,0.0083938651,
0.009,-0.0047583911,
0.00925,0.0050372984,
0.0095,0.0031482582,
0.00975,0.0006917774,
0.01,0.0018938291,
0.01025,-0.0094716046,
0.0105,-0.0057574227,
0.01075,-0.0043810545,
0.011,-0.0133227780,
0.01125,-0.0053240038,
0.0115,-0.0068136626,
0.01175,-0.0006352536,
0.012,0.0041058683,
0.01225,-0.0093464563,
0.0125,0.0012200063,
0.01275,-0.0015683378,
0.013,-0.0062437891,
0.01325,-0.0145435352,
0.0135,-0.0144008491,
0.01375,-0.0005616780,
0.014,-0.0076923212,
0.01425,-0.0108439922,
0.0145,0.0035026635,
0.01475,0.0058113597,
0.015,-0.0010266512,
0.01525,-0.0050017801,
0.0155,0.0052041430,
0.01575,0.0108707743,
0.016,-0.0102947140,
0.01625,-0.0057805837,
0.0165,0.0097363852,
0.01675,0.0021994389,
0.017,-0.0052108020,
0.01725,0.0012260952,
0.0175,0.0108761471,
0.01775,0.0074473750,
0.018,-0.0088241650,
0.01825,0.0074742101,
0.0185,0.0132055394,
0.01875,0.0002540809,
0.019,0.0015011546,
0.01925,0.0073493272,
0.0195,0.0069229840,
0.01975,-0.0031529800,
0.02,-0.0072356490,
0.02025,0.0129381046,
0.0205,0.0025659772,
0.02075,-0.0040360326,
0.021,0.0056921057,
0.02125,0.0070368564,
0.0215,0.0104931751,
0.02175,0.0038173939,
0.022,0.0015088565,
0.02225,0.0125037320,
0.0225,-0.0004400695,
0.02275,0.0005564998,
0.023,0.0075018601,
0.02325,0.0072937696,
0.0235,0.0075158859,
0.02375,0.0017663463,
0.024,0.0033374443,
0.02425,0.0096891606,
0.0245,0.0042067682,
0.02475,-0.0023090849,
0.025,0.0077339346,
0.02525,0.0083564175,
0.0255,0.0073148990,
0.02575,0.0014604460,
0.026,0.0102076167,
0.02625,0.0118404422,
0.0265,-0.0022262549,
0.02675,-0.0003159071,
0.027,-0.0014555234,
0.02725,-0.0048438748,
0.0275,-0.0010873571,
0.02775,-0.0110128205,
0.028,0.0026890172,
0.02825,0.0016475411,
0.0285,-0.0037662867,
0.02875,0.0008032675,
0.029,-0.0035337699,
0.02925,0.0037497308,
0.0295,0.0003640293,
0.02975,-0.0128533738,
0.03,-0.0023569758,
0.03025,0.0007578004,
0.0305,-0.0066659953,
0.03075,-0.0018305026,
0.031,0.0012636376,
0.03125,0.0050068982,
0.0315,-0.0025739362,
0.03175,-0.0078757862,
0.032,0.0103820972,
0.03225,0.0037952291,
0.0325,-0.0087773940,
0.03275,-0.0042830422,
0.033,0.0046604304,
0.03325,0.0006554642,
0.0335,-0.0130462945,
0.03375,-0.0023255674,
0.034,0.0117307976,
0.03425,-0.0067719184,
0.0345,-0.0090714591,
0.03475,0.0095646884,
0.035,0.0071103955,
0.03525,0.0017089110,
0.0355,-0.0033519007,
0.03575,0.0116593484,
0.036,0.0106323194,
0.03625,-0.0140832225,
0.0365,-0.0042045210,
0.03675,0.0107494323,
0.037,0.0017093403,
0.03725,-0.0084445104,
0.0375,-0.0030958138,
0.03775,0.0170459766,
0.038,0.0022446313,
0.03825,-0.0015541201,
0.0385,0.0084539885,
0.03875,0.0081512248,
0.039,-0.0031933133,
0.03925,-0.0094062677,
0.0395,0.0049674753,
0.03975,0.0114989318,
0.04,-0.0032667415,
0.04025,-0.0059478781,
0.0405,0.0091876974,
0.04075,0.0003224807,
0.041,-0.0039653266,
0.04125,-0.0037282275,
0.0415,0.0020234426,
0.04175,0.0022382082,
0.042,-0.0089261159,
0.04225,0.0010284230,
0.0425,0.0108543001,
0.04275,-0.0017094730,
0.043,0.0056364532,
0.04325,-0.0042929971,
0.0435,0.0005961339,
0.04375,-0.0002021440,
0.044,-0.0142354779,
0.04425,-0.0024733532,
0.0445,-0.0007130672,
0.04475,-0.0022658990,
0.045,0.0030245574,
0.04525,-0.0053425869,
0.0455,0.0064201104,
0.04575,0.0045488458,
0.046,-0.0072005009,
0.04625,0.0023957975,
0.0465,-0.0036063485,
0.04675,-0.0082853138,
0.047,-0.0031266003,
0.04725,-0.0117045268,
0.0475,0.0051611047,
0.04775,0.0036434359,
0.048,-0.0139256604,
0.04825,0.0041313474,
0.0485,0.0056822458,
0.04875,-0.0011410430,
0.049,-0.0015544170,
0.04925,-0.0042711589,
0.0495,0.0086656995,
0.04975,-0.0055240477,
0.05,-0.0137021393,
0.05025,0.0118984459,
0.0505,0.0024425541,
0.05075,-0.0017533333,
0.051,-0.0002703624,
0.05125,0.0070164185,
0.0515,0.0176274162,
0.05175,-0.0045751808,
0.052,0.0055228635,
0.05225,0.0234036930,
0.0525,0.0015508693,
0.05275,-0.0050893454,
0.053,0.0006873865,
0.05325,0.0069985762,
0.0535,-0.0016129229,
0.05375,-0.0129907103,
0.054,0.0054880455,
0.05425,0.0104625951,
0.0545,-0.0059716702,
0.05475,-0.0001505165,
0.055,0.0136456452,
0.05525,0.0059054075,
0.0555,-0.0031800151,
0.05575,-0.0095757945,
0.056,0.0079919295,
0.05625,0.0043480080,
0.0565,-0.0095861675,
0.05675,0.0040141339,
0.057,0.0011348944,
0.05725,-0.0000145984,
0.0575,-0.0085838968,
0.05775,-0.0082787210,
0.058,0.0027356539,
0.05825,-0.0100874892,
0.0585,-0.0119617479,
0.05875,0.0001799250,
0.059,-0.0023531520,
0.05925,0.0018496518,
0.0595,-0.0047530611,
0.05975,-0.0044149496,
0.06,0.0021354298,
0.06025,-0.0132268667,
0.0605,-0.0137897898,
0.06075,-0.0083659086,
0.061,-0.0096881147,
0.06125,-0.0027850210,
0.0615,-0.0096262498,
0.06175,-0.0031641007,
0.062,0.0010833470,
0.06225,-0.0064800521,
0.0625,-0.0083481167,
0.06275,-0.0096311867,
0.063,-0.0076457202,
0.06325,-0.0122171864,
0.0635,-0.0255412962,
0.06375,-0.0100104548,
0.064,-0.0029115982,
0.06425,-0.0109627992,
0.0645,-0.0090632821,
0.06475,-0.0033021714,
0.065,0.0062216208,
0.06525,0.0007464527,
0.0655,-0.0127659068,
0.06575,0.0094754519,
0.066,0.0042207236,
0.06625,-0.0132760974,
0.0665,-0.0048812772,
0.06675,-0.0004003544,
0.067,0.0084111821,
0.06725,-0.0121640805,
0.0675,-0.0095277522,
0.06775,0.0148272347,
0.068,-0.0019124913,
0.06825,-0.0115613099,
0.0685,0.0041487576,
0.06875,0.0118672941,
0.069,0.0081367437,
0.06925,-0.0080344528,
0.0695,0.0048148423,
0.06975,0.0199373905,
0.07,-0.0037529625,
0.07025,-0.0059527163,
0.0705,0.0132828820,
0.07075,0.0117024146,
0.071,0.0046256911,
0.07125,-0.0020252387,
0.0715,0.0197569728,
0.07175,0.0216914508,
0.072,-0.0098230494,
0.07225,0.0052154837,
0.0725,0.0152999070,
0.07275,0.0020679387,
0.073,0.0023707047,
0.07325,-0.0030647684,
0.0735,0.0154523253,
0.07375,0.0091995224,
0.074,-0.0103167305,
0.07425,0.0100160055,
0.0745,0.0120447148,
0.07475,-0.0036482480,
0.075,0.0043489286,
0.07525,0.0010803099,
0.0755,0.0149646401,
0.07575,0.0094843423,
0.076,-0.0013808818,
0.07625,0.0156766064,
0.0765,0.0063861953,
0.07675,0.0024130074,
0.077,0.0002615441,
0.07725,-0.0082318829,
0.0775,0.0048758495,
0.07775,0.0007013439,
0.078,-0.0082034459,
0.07825,0.0086638480,
0.0785,0.0069760652,
0.07875,0.0030797303,
0.079,0.0027783136,
0.07925,0.0014088869,
0.0795,0.0139118182,
0.07975,0.0009132314,
0.08,-0.0156849585,
0.08025,0.0085529545,
0.0805,-0.0004109863,
0.08075,-0.0001980667,
0.081,-0.0061954460,
0.08125,0.0040268078,
0.0815,0.0160394274,
0.08175,-0.0055640265,
0.082,-0.0017763765,
0.08225,0.0166926738,
0.0825,0.0054797898,
0.08275,-0.0085772024,
0.083,-0.0043142801,
0.08325,0.0094801225,
0.0835,0.0021705271,
0.08375,-0.0117087718,
0.084,0.0045893705,
0.08425,0.0117527274,
0.0845,-0.0023724763,
0.08475,-0.0037603218,
0.085,0.0028691869,
0.08525,0.0131248580,
0.0855,0.0021160580,
0.08575,-0.0093982257,
0.086,0.0105657298,
0.08625,0.0063190120,
0.0865,-0.0126584265,
0.08675,-0.0029049886,
0.087,0.0014482148,
0.08725,0.0074421172,
0.0875,-0.0102671981,
0.08775,-0.0076215751,
0.088,0.0153153995,
0.08825,0.0016141923,
0.0885,-0.0047205379,
0.08875,-0.0011442178,
0.089,0.0025531235,
0.08925,0.0004905732,
0.0895,-0.0129335290,
0.08975,-0.0059157917,
0.09,0.0135031110,
0.09025,-0.0136967339,
0.0905,-0.0073853116,
0.09075,-0.0030923437,
0.091,-0.0008347804,
0.09125,-0.0035159974,
0.0915,-0.0191045217,
0.09175,-0.0049377847,
0.092,0.0018675019,
0.09225,-0.0140232118,
0.0925,-0.0040827491,
0.09275,-0.0026857359,
0.093,-0.0040983218,
0.09325,-0.0050380477,
0.0935,-0.0205419678,
0.09375,-0.0087387916,
0.094,-0.0065279603,
0.09425,-0.0205801632,
0.0945,-0.0101908818,
0.09475,-0.0087866588,
0.095,-0.0060967538,
0.09525,-0.0078538107,
0.0955,-0.0192468502,
0.09575,0.0018746585,
0.096,-0.0069962973,
0.09625,-0.0161594022,
0.0965,-0.0095700510,
0.09675,-0.0167292133,
0.097,-0.0050351806,
0.09725,-0.0125554949,
0.0975,-0.0152684143,
0.09775,0.0033131121,
0.098,-0.0054400433,
0.09825,-0.0136195812,
0.0985,-0.0015959918,
0.09875,-0.0071845828,
0.099,0.0005682191,
0.09925,-0.0118917301,
0.0995,-0.0133261718,
0.09975,0.0021843847,
0.1,-0.0102966260,
0.10025,-0.0152681218,
0.1005,-0.0047528269,
0.10075,-0.0031321831,
0.101,-0.0039117262,
0.10125,-0.0153847830,
0.1015,-0.0002133579,
0.10175,0.0115670627,
0.102,-0.0092702555,
0.10225,-0.0031674877,
0.1025,0.0092772841,
0.10275,0.0024024178,
0.103,-0.0034651312,
0.10325,-0.0084556658,
0.1035,0.0093793878,
0.10375,0.0109706931,
0.104,-0.0119521394,
0.10425,0.0063128262,
0.1045,0.0175545514,
0.10475,0.0117422594,
0.105,0.0061944402,
0.10525,0.0073758541,
0.1055,0.0201521460,
0.10575,0.0043649515,
0.106,-0.0082090041,
0.10625,0.0151619576,
0.1065,0.0129280696,
0.10675,0.0068128943,
0.107,0.0023928660,
0.10725,0.0111855008,
0.1075,0.0176719185,
0.10775,0.0042709894,
0.108,-0.0016009980,
0.10825,0.0156780370,
0.1085,0.0106014032,
0.10875,0.0044953679,
0.109,0.0071075382,
0.10925,0.0130433729,
0.1095,0.0189182982,
0.10975,0.0014823747,
0.11,0.0030708383,
0.11025,0.0113959927,
0.1105,-0.0016216851,
0.11075,-0.0022717419,
0.111,-0.0034889490,
0.11125,0.0093103629,
0.1115,0.0082474286,
0.11175,-0.0028792769,
0.112,0.0094802575,
0.11225,0.0129447170,
0.1125,0.0069453334,
0.11275,0.0036886805,
0.113,0.0011658522,
0.11325,0.0074962862,
0.1135,-0.0014079803,
0.11375,-0.0048476276,
0.114,0.0101611186,
0.11425,0.0043398803,
0.1145,0.0046582371,
0.11475,0.0050753145,
0.115,0.0054624700,
0.11525,0.0173935890,
0.1155,0.0065480149,
0.11575,-0.0012885149,
0.116,0.0126079004,
0.11625,0.0042003724,
0.1165,-0.0011511397,
0.11675,0.0037212311,
0.117,0.0055207242,
0.11725,0.0125522316,
0.1175,-0.0010373732,
0.11775,0.0007861309,
0.118,0.0220697299,
0.11825,0.0045895353,
0.1185,0.0021516895,
0.11875,0.0101311188,
0.119,0.0131694712,
0.11925,0.0122042596,
0.1195,-0.0095882192,
0.11975,0.0011636518,
0.12,0.0151126180,
0.12025,-0.0077412394,
0.1205,-0.0044564088,
0.12075,0.0030590512,
0.121,0.0048490353,
0.12125,0.0034562792,
0.1215,-0.0094620390,
0.12175,0.0105532920,
0.122,0.0101381782,
0.12225,-0.0095556090,
0.1225,-0.0052390359,
0.12275,0.0027253996,
0.123,0.0023530885,
0.12325,-0.0043024165,
0.1235,-0.0110876570,
0.12375,0.0085686967,
0.124,0.0009600773,
