Date,2020-11-27 09:33:47
Filename,STFMK-20201105-LW19-1941_20201127_093347_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.007971,
Data Length,12000,
0,0.0129204625,
0.00025,0.0085939560,
0.0005,0.0035276150,
0.00075,0.0189022943,
0.001,0.0150754116,
0.00125,0.0056174747,
0.0015,0.0076577654,
0.00175,0.0150006460,
0.002,0.0162417516,
0.00225,-0.0024254490,
0.0025,0.0035891975,
0.00275,0.0127081424,
0.003,0.0098464349,
0.00325,0.0007941962,
0.0035,0.0116127338,
0.00375,0.0108672418,
0.004,0.0071602995,
0.00425,-0.0010203955,
0.0045,0.0021441113,
0.00475,0.0100087058,
0.005,-0.0016736230,
0.00525,0.0020377736,
0.0055,0.0073272316,
0.00575,0.0065191230,
0.006,0.0093746362,
0.00625,0.0042674141,
0.0065,0.0100243259,
0.00675,0.0084703676,
0.007,-0.0002322966,
0.00725,0.0029371574,
0.0075,-0.0065530981,
0.00775,-0.0010977148,
0.008,0.0046852990,
0.00825,-0.0049079666,
0.0085,0.0037702210,
0.00875,0.0077387649,
0.009,0.0036032819,
0.00925,0.0079899710,
0.0095,0.0023066013,
0.00975,0.0037700837,
0.01,0.0053407527,
0.01025,-0.0079084821,
0.0105,0.0021251985,
0.01075,0.0036778164,
0.011,-0.0025943574,
0.01125,0.0037201655,
0.0115,0.0050845114,
0.01175,0.0055696312,
0.012,0.0069516348,
0.01225,0.0032864243,
0.0125,0.0129131777,
0.01275,0.0047295373,
0.013,0.0057203267,
0.01325,0.0104666268,
0.0135,0.0025958347,
0.01375,0.0019655565,
0.014,0.0040954691,
0.01425,0.0019247415,
0.0145,0.0083245989,
0.01475,-0.0002528222,
0.015,0.0026037751,
0.01525,0.0090909889,
0.0155,0.0008755423,
0.01575,0.0087467544,
0.016,0.0048033055,
0.01625,0.0001782888,
0.0165,0.0023656464,
0.01675,-0.0027639070,
0.017,-0.0030536074,
0.01725,0.0031087585,
0.0175,-0.0041416059,
0.01775,-0.0045409580,
0.018,-0.0052731992,
0.01825,-0.0073575047,
0.0185,0.0007906830,
0.01875,-0.0119542666,
0.019,-0.0114811752,
0.01925,-0.0017308217,
0.0195,-0.0075331284,
0.01975,-0.0090064183,
0.02,-0.0074000792,
0.02025,-0.0042146137,
0.0205,-0.0095028393,
0.02075,-0.0169013962,
0.021,-0.0123284813,
0.02125,-0.0149538228,
0.0215,-0.0203214772,
0.02175,-0.0199569669,
0.022,-0.0104138078,
0.02225,-0.0082686031,
0.0225,-0.0135221314,
0.02275,-0.0068210601,
0.023,-0.0035496396,
0.02325,-0.0070637381,
0.0235,-0.0103126690,
0.02375,-0.0094318474,
0.024,-0.0101777026,
0.02425,-0.0155432075,
0.0245,-0.0140887070,
0.02475,-0.0040744729,
0.025,-0.0045010629,
0.02525,-0.0076691899,
0.0255,-0.0051700072,
0.02575,-0.0022965551,
0.026,0.0004692021,
0.02625,-0.0047626048,
0.0265,-0.0049297353,
0.02675,0.0026906659,
0.027,-0.0055928738,
0.02725,-0.0082887262,
0.0275,-0.0022955169,
0.02775,0.0000804243,
0.028,-0.0008794346,
0.02825,-0.0030844214,
0.0285,0.0026700143,
0.02875,0.0094924094,
0.029,0.0024254227,
0.02925,0.0069423020,
0.0295,0.0158832483,
0.02975,0.0093297772,
0.03,0.0129377330,
0.03025,0.0052414779,
0.0305,0.0038199434,
0.03075,0.0120471977,
0.031,0.0056354445,
0.03125,0.0073871231,
0.0315,0.0106624812,
0.03175,0.0118390834,
0.032,0.0158267096,
0.03225,0.0127418675,
0.0325,0.0164562427,
0.03275,0.0183841884,
0.033,0.0095920116,
0.03325,0.0068134908,
0.0335,0.0110580297,
0.03375,0.0152857117,
0.034,0.0131281354,
0.03425,0.0080392677,
0.0345,0.0168710630,
0.03475,0.0158630610,
0.035,0.0020685673,
0.03525,0.0102115348,
0.0355,0.0119642112,
0.03575,0.0053850459,
0.036,0.0057828901,
0.03625,0.0079304352,
0.0365,0.0153980954,
0.03675,0.0088118669,
0.037,0.0033361735,
0.03725,0.0152685940,
0.0375,0.0054959632,
0.03775,0.0005644920,
0.038,0.0015502905,
0.03825,0.0042642523,
0.0385,0.0063969120,
0.03875,0.0043352386,
0.039,0.0035525714,
0.03925,0.0126888687,
0.0395,0.0086510796,
0.03975,0.0054753763,
0.04,0.0077302689,
0.04025,0.0074244179,
0.0405,0.0038679829,
0.04075,-0.0079011675,
0.041,-0.0039223144,
0.04125,0.0044709141,
0.0415,0.0009343090,
0.04175,-0.0004104903,
0.042,0.0019988422,
0.04225,0.0064591528,
0.0425,0.0067160530,
0.04275,0.0007758797,
0.043,0.0066007529,
