Date,2020-11-27 09:33:26
Filename,STFMK-20201105-LW19-1941_20201127_093326_004.dat
Data Label,정상
Label_No,00
Motor Spec,R-EF-05, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.008039,
Data Length,12000,
0,0.0115622152,
0.00025,0.0011668336,
0.0005,-0.0088202283,
0.00075,0.0002711508,
0.001,0.0129549308,
0.00125,0.0002534383,
0.0015,-0.0123124523,
0.00175,0.0091246031,
0.002,0.0121786203,
0.00225,-0.0040891785,
0.0025,-0.0020337377,
0.00275,0.0131798862,
0.003,0.0125417132,
0.00325,-0.0043214560,
0.0035,-0.0052077207,
0.00375,0.0149331186,
0.004,0.0021964640,
0.00425,-0.0081307432,
0.0045,0.0014521460,
0.00475,0.0119341025,
0.005,0.0067968154,
0.00525,-0.0069807637,
0.0055,0.0108870165,
0.00575,0.0209809393,
0.006,-0.0049513569,
0.00625,-0.0059370995,
0.0065,0.0088426834,
0.00675,0.0066121686,
0.007,0.0012740502,
0.00725,-0.0046375054,
0.0075,0.0090797804,
0.00775,0.0127729364,
0.008,-0.0075620208,
0.00825,-0.0008280489,
0.0085,0.0132323150,
0.00875,0.0011512993,
0.009,-0.0045949928,
0.00925,-0.0029150981,
0.0095,0.0082859453,
0.00975,0.0056607816,
0.01,-0.0097232526,
0.01025,0.0017224719,
0.0105,0.0029062179,
0.01075,-0.0071022264,
0.011,-0.0095313080,
0.01125,-0.0163466223,
0.0115,-0.0037840232,
0.01175,-0.0071462239,
0.012,-0.0154224187,
0.01225,-0.0037602643,
0.0125,0.0005668157,
0.01275,-0.0025735339,
0.013,-0.0057424149,
0.01325,-0.0090794442,
0.0135,0.0054657860,
0.01375,-0.0070268968,
0.014,-0.0249336753,
0.01425,-0.0022302005,
0.0145,-0.0042449380,
0.01475,-0.0060212803,
0.015,-0.0070936535,
0.01525,-0.0038921977,
0.0155,0.0100574838,
0.01575,-0.0022473224,
0.016,-0.0112676481,
0.01625,0.0094917212,
0.0165,0.0060840435,
0.01675,-0.0090840859,
0.017,-0.0039160373,
0.01725,0.0033599436,
0.0175,0.0083627701,
0.01775,-0.0094744833,
0.018,-0.0041832118,
0.01825,0.0100087374,
0.0185,0.0001107429,
0.01875,-0.0021035834,
0.019,0.0011503347,
0.01925,0.0118485149,
0.0195,0.0122452611,
0.01975,-0.0063709477,
0.02,0.0028290739,
0.02025,0.0135757476,
0.0205,-0.0038581681,
0.02075,-0.0054765539,
0.021,0.0026818155,
0.02125,0.0107726492,
0.0215,0.0006433844,
0.02175,-0.0062007485,
0.022,0.0140768811,
0.02225,0.0202677306,
0.0225,-0.0023785215,
0.02275,-0.0024732114,
0.023,0.0101091154,
0.02325,0.0068235858,
0.0235,-0.0072760456,
0.02375,-0.0025469298,
0.024,0.0117905866,
0.02425,0.0007764961,
0.0245,-0.0112553081,
0.02475,-0.0029893487,
0.025,0.0048924866,
0.02525,-0.0045053326,
0.0255,-0.0168872550,
0.02575,-0.0077870763,
0.026,0.0022513387,
0.02625,-0.0105511434,
0.0265,-0.0092569282,
0.02675,-0.0037359048,
0.027,-0.0020930606,
0.02725,-0.0087970886,
0.0275,-0.0191742647,
0.02775,-0.0126478551,
0.028,-0.0100717219,
0.02825,-0.0198035613,
0.0285,-0.0143481502,
0.02875,-0.0111501999,
0.029,-0.0053795893,
0.02925,-0.0106639499,
0.0295,-0.0173112229,
0.02975,-0.0052389298,
0.03,-0.0121819656,
0.03025,-0.0170938559,
0.0305,-0.0180594996,
0.03075,-0.0194439180,
0.031,-0.0104374085,
0.03125,-0.0157303102,
0.0315,-0.0187827945,
0.03175,-0.0013880593,
0.032,-0.0064511094,
0.03225,-0.0108703189,
0.0325,-0.0035244494,
0.03275,-0.0040080030,
0.033,0.0029544779,
0.03325,-0.0117136864,
0.0335,-0.0152774332,
0.03375,0.0034972280,
0.034,-0.0076023000,
0.03425,-0.0149458004,
0.0345,-0.0075435736,
0.03475,-0.0001202510,
0.035,-0.0013409809,
0.03525,-0.0148556884,
0.0355,-0.0026091130,
0.03575,0.0128870970,
0.036,-0.0020933882,
0.03625,-0.0049261395,
0.0365,0.0074901809,
0.03675,0.0088294121,
0.037,0.0005063221,
0.03725,-0.0066756848,
0.0375,0.0085920030,
