Date,2020-12-17 16:23:50
Filename,STFCB-20201012-0105-0125_20201217_161604_002.dat
Data Label,벨트느슨함
Label No,04
Motor Spec,R-PAHU-04S,1760,55,105.3,
Period,1SEC
Sample Rate,2000
RMS,59.9229,59.4456,59.45104,
Data Length,2000,
0,44.02294921875,-81.53955078125,47.14599609375,
0.0005,53.19189453125,-81.57958984375,40.21923828125,
0.001,66.16455078125,-81.53955078125,16.15576171875,
0.0015,68.20654296875,-79.21728515625,9.14892578125,
0.002,81.17919921875,-67.20556640625,-14.63427734375,
0.0025,81.49951171875,-60.23876953125,-26.88623046875,
0.003,81.49951171875,-48.70751953125,-42.62158203125,
0.0035,81.45947265625,-30.36962890625,-53.87255859375,
0.004,80.73876953125,-21.16064453125,-57.35595703125,
0.0045,68.12646484375,2.66259765625,-67.76611328125,
0.005,63.80224609375,14.39404296875,-75.01318359375,
0.0055,53.03173828125,33.21240234375,-81.61962890625,
0.006,38.85791015625,48.74755859375,-81.57958984375,
0.0065,33.05224609375,55.19384765625,-81.61962890625,
0.007,7.54736328125,67.40576171875,-75.21337890625,
0.0075,0.46044921875,71.60986328125,-72.89111328125,
0.008,-22.76220703125,81.49951171875,-64.00244140625,
0.0085,-37.85693359375,81.45947265625,-55.63427734375,
0.009,-49.30810546875,81.41943359375,-44.98388671875,
0.0095,-60.35888671875,81.37939453125,-25.08447265625,
0.01,-64.24267578125,80.13818359375,-15.07470703125,
0.0105,-76.49462890625,68.64697265625,8.30810546875,
0.011,-81.57958984375,63.00146484375,21.04052734375,
0.0115,-81.57958984375,50.42919921875,37.77685546875,
0.012,-81.53955078125,33.29248046875,50.86962890625,
0.0125,-81.61962890625,27.28662109375,55.27392578125,
0.013,-71.24951171875,1.18115234375,67.60595703125,
0.0135,-69.56787109375,-6.34619140625,73.05126953125,
0.014,-59.99853515625,-27.24658203125,81.49951171875,
0.0145,-48.38720703125,-42.26123046875,81.49951171875,
0.015,-39.33837890625,-50.74951171875,81.69970703125,
0.0155,-17.23681640625,-62.48095703125,80.57861328125,
0.016,-8.14794921875,-67.88623046875,77.09521484375,
0.0165,15.35498046875,-81.61962890625,67.96630859375,
0.017,29.12841796875,-81.57958984375,60.39892578125,
0.0175,42.58154296875,-81.57958984375,49.30810546875,
0.018,55.39404296875,-81.53955078125,29.76904296875,
0.0185,58.83740234375,-81.61962890625,23.52294921875,
0.019,73.05126953125,-71.48974609375,-2.02197265625,
0.0195,78.97705078125,-69.04736328125,-10.83056640625,
0.02,81.49951171875,-56.83544921875,-29.96923828125,
0.0205,81.49951171875,-42.30126953125,-43.70263671875,
0.021,81.53955078125,-33.25244140625,-50.50927734375,
0.0215,74.17236328125,-10.31005859375,-61.47998046875,
0.022,71.81005859375,-1.18115234375,-67.84619140625,
0.0225,62.20068359375,20.47998046875,-79.97802734375,
0.023,50.86962890625,33.61279296875,-81.57958984375,
0.0235,42.86181640625,44.82373046875,-81.61962890625,
0.024,21.32080078125,58.87744140625,-79.73779296875,
0.0245,15.95556640625,63.56201171875,-79.57763671875,
0.025,-9.50927734375,79.05712890625,-69.88818359375,
0.0255,-19.51904296875,81.37939453125,-66.00439453125,
0.026,-37.01611328125,81.37939453125,-53.67236328125,
0.0265,-49.22802734375,81.41943359375,-38.45751953125,
0.027,-55.23388671875,81.49951171875,-29.64892578125,
0.0275,-67.76611328125,74.29248046875,-6.42626953125,
0.028,-73.45166015625,70.16845703125,3.86376953125,
0.0285,-81.61962890625,58.59716796875,23.36279296875,
0.029,-81.53955078125,44.34326171875,37.01611328125,
0.0295,-81.61962890625,37.61669921875,46.14501953125,
0.03,-75.29345703125,14.11376953125,59.55810546875,
0.0305,-75.13330078125,8.78857421875,64.28271484375,
0.031,-64.92333984375,-14.99462890625,77.85595703125,
0.0315,-57.99658203125,-25.24462890625,81.01904296875,
0.032,-46.42529296875,-39.97900390625,81.49951171875,
0.0325,-29.36865234375,-53.79248046875,81.49951171875,
0.033,-22.16162109375,-60.47900390625,81.45947265625,
0.0335,1.30126953125,-74.17236328125,73.69189453125,
0.034,12.43212890625,-80.05810546875,68.56689453125,
0.0345,29.52880859375,-81.57958984375,56.59521484375,
0.035,44.50341796875,-81.57958984375,41.38037109375,
0.0355,51.22998046875,-81.61962890625,35.89501953125,
0.036,65.04345703125,-76.25439453125,10.95068359375,
0.0365,68.68701171875,-74.13232421875,4.70458984375,
0.037,78.21630859375,-61.35986328125,-17.27685546875,
0.0375,81.49951171875,-52.23095703125,-29.64892578125,
0.038,81.49951171875,-41.18017578125,-42.58154296875,
0.0385,78.97705078125,-21.92138671875,-55.43408203125,
0.039,77.17529296875,-14.35400390625,-60.83935546875,
0.0395,67.52587890625,8.82861328125,-73.65185546875,
0.04,61.27978515625,20.23974609375,-79.01708984375,
0.0405,50.54931640625,35.45458984375,-81.57958984375,
0.041,34.41357421875,50.62939453125,-81.53955078125,
0.0415,30.08935546875,58.15673828125,-81.61962890625,
0.042,3.74365234375,71.93017578125,-76.37451171875,
0.0425,-3.02294921875,74.89306640625,-72.89111328125,
0.043,-23.36279296875,81.49951171875,-60.35888671875,
0.0435,-38.25732421875,81.49951171875,-48.38720703125,
0.044,-48.14697265625,81.49951171875,-39.85888671875,
0.0445,-61.19970703125,79.89794921875,-18.71826171875,
0.045,-64.96337890625,74.57275390625,-9.62939453125,
0.0455,-75.37353515625,62.60107421875,12.35205078125,
0.046,-79.25732421875,54.07275390625,24.84423828125,
0.0465,-81.61962890625,43.62255859375,39.21826171875,
0.047,-81.25927734375,25.32470703125,54.27294921875,
0.0475,-81.61962890625,21.00048828125,59.07763671875,
0.048,-69.72802734375,-4.78466796875,71.97021484375,
0.0485,-66.32470703125,-12.39208984375,76.09423828125,
0.049,-55.87451171875,-31.01025390625,81.45947265625,
0.0495,-42.74169921875,-46.46533203125,81.41943359375,
0.05,-35.93505859375,-55.03369140625,81.49951171875,
0.0505,-12.19189453125,-67.04541015625,80.45849609375,
0.051,-3.34326171875,-70.96923828125,75.37353515625,
0.0515,18.55810546875,-80.69873046875,63.56201171875,
0.052,32.33154296875,-81.57958984375,52.79150390625,
0.0525,45.02392578125,-81.57958984375,44.50341796875,
0.053,59.55810546875,-81.53955078125,23.08251953125,
0.0535,61.60009765625,-79.45751953125,16.95654296875,
0.054,73.41162109375,-66.04443359375,-7.58740234375,
0.0545,76.81494140625,-60.27880859375,-16.95654296875,
0.055,81.53955078125,-49.58837890625,-34.85400390625,
0.0555,81.49951171875,-34.25341796875,-49.58837890625,
0.056,81.53955078125,-26.76611328125,-56.35498046875,
0.0565,72.65087890625,-2.70263671875,-67.24560546875,
0.057,68.92724609375,6.54638671875,-72.53076171875,
0.0575,57.95654296875,27.20654296875,-81.61962890625,
0.058,46.10498046875,42.62158203125,-81.53955078125,
0.0585,41.30029296875,51.83056640625,-81.57958984375,
0.059,16.27587890625,65.20361328125,-81.57958984375,
0.0595,10.02978515625,67.00537109375,-77.93603515625,
0.06,-14.11376953125,79.61767578125,-66.68505859375,
0.0605,-26.56591796875,81.49951171875,-59.55810546875,
0.061,-42.50146484375,81.49951171875,-48.50732421875,
0.0615,-54.75341796875,81.49951171875,-31.09033203125,
0.062,-58.63720703125,80.53857421875,-22.16162109375,
0.0625,-68.88720703125,66.92529296875,1.62158203125,
0.063,-74.13232421875,61.80029296875,12.39208984375,
0.0635,-81.61962890625,50.94970703125,31.09033203125,
0.064,-81.53955078125,36.57568359375,47.54638671875,
0.0645,-81.61962890625,32.05126953125,54.03271484375,
0.065,-75.33349609375,6.10595703125,66.76513671875,
0.0655,-73.01123046875,0.22021484375,70.08837890625,
0.066,-62.64111328125,-22.92236328125,81.49951171875,
0.0665,-55.67431640625,-36.89599609375,81.49951171875,
0.067,-45.66455078125,-48.54736328125,81.49951171875,
0.0675,-24.68408203125,-59.19775390625,81.49951171875,
0.068,-16.15576171875,-62.56103515625,79.97802734375,
0.0685,7.82763671875,-74.77294921875,68.48681640625,
0.069,20.52001953125,-80.81884765625,61.88037109375,
0.0695,36.85595703125,-81.57958984375,51.71044921875,
0.07,51.43017578125,-81.53955078125,34.29345703125,
0.0705,55.43408203125,-81.61962890625,28.28759765625,
0.071,67.28564453125,-69.28759765625,2.10205078125,
0.0715,71.72998046875,-67.44580078125,-4.82470703125,
0.072,81.49951171875,-56.39501953125,-26.52587890625,
0.0725,81.45947265625,-45.86474609375,-40.73974609375,
0.073,81.49951171875,-36.49560546875,-49.34814453125,
0.0735,77.77587890625,-14.07373046875,-61.19970703125,
0.074,74.01220703125,-5.74560546875,-65.44384765625,
0.0745,65.32373046875,17.51708984375,-80.01806640625,
0.075,58.59716796875,31.41064453125,-81.57958984375,
0.0755,49.66845703125,44.42333984375,-81.61962890625,
0.076,29.20849609375,56.95556640625,-81.57958984375,
0.0765,23.76318359375,59.91845703125,-81.61962890625,
0.077,-3.30322265625,72.65087890625,-70.68896484375,
0.0775,-11.63134765625,78.93701171875,-68.68701171875,
0.078,-31.65087890625,81.49951171875,-57.03564453125,
0.0785,-46.02490234375,81.49951171875,-42.18115234375,
0.079,-51.83056640625,81.49951171875,-33.33251953125,
0.0795,-63.00146484375,72.13037109375,-9.94970703125,
0.08,-68.04638671875,68.44677734375,-0.50048828125,
0.0805,-81.49951171875,59.43798828125,21.48095703125,
0.081,-81.57958984375,48.90771484375,35.17431640625,
0.0815,-81.57958984375,39.73876953125,45.50439453125,
0.082,-77.85595703125,17.79736328125,58.03662109375,
0.0825,-78.21630859375,13.11279296875,62.76123046875,
0.083,-68.76708984375,-12.79248046875,79.57763671875,
0.0835,-66.28466796875,-22.60205078125,81.49951171875,
0.084,-55.59423828125,-39.65869140625,81.49951171875,
0.0845,-38.25732421875,-52.03076171875,81.49951171875,
0.085,-30.32958984375,-56.55517578125,81.49951171875,
0.0855,-5.10498046875,-68.60693359375,75.21337890625,
0.086,5.02490234375,-75.09326171875,71.72998046875,
0.0865,25.48486328125,-81.57958984375,59.39794921875,
0.087,39.05810546875,-81.53955078125,44.98388671875,
0.0875,47.42626953125,-81.61962890625,37.61669921875,
0.088,60.71923828125,-73.21142578125,13.43310546875,
0.0885,65.00341796875,-72.37060546875,7.46728515625,
0.089,81.49951171875,-63.84228515625,-16.91650390625,
0.0895,81.53955078125,-57.27587890625,-28.48779296875,
0.09,81.49951171875,-46.30517578125,-42.86181640625,
0.0905,81.49951171875,-27.68701171875,-55.15380859375,
0.091,81.53955078125,-19.67919921875,-61.64013671875,
0.0915,73.93212890625,5.46533203125,-75.61376953125,
