Date,2020-11-25 14:06:21
Filename,STFMK-20201105-LW19-3184_20201125_140621_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015823,
Data Length,12000,
0,0.0034877330,
0.00025,-0.0151698152,
0.0005,0.0003434363,
0.00075,0.0035395448,
0.001,0.0198521763,
0.00125,0.0104244463,
0.0015,-0.0198050234,
0.00175,-0.0060674311,
0.002,0.0280707031,
0.00225,-0.0092772245,
0.0025,-0.0045181317,
0.00275,0.0062900549,
0.003,-0.0134548033,
0.00325,-0.0563792922,
0.0035,-0.0061121229,
0.00375,-0.0039533824,
0.004,-0.0031426949,
0.00425,0.0075639966,
0.0045,-0.0126401847,
0.00475,-0.0048680292,
0.005,0.0143039403,
0.00525,0.0033835901,
0.0055,-0.0020522363,
0.00575,0.0002451528,
0.006,-0.0013406021,
0.00625,-0.0045120795,
0.0065,-0.0081909457,
0.00675,0.0045408853,
0.007,0.0027913856,
0.00725,-0.0200109202,
0.0075,-0.0099878712,
0.00775,0.0103717679,
0.008,-0.0060886401,
0.00825,-0.0247467682,
0.0085,0.0010399132,
0.00875,0.0101066371,
0.009,0.0062577436,
0.00925,-0.0091451248,
0.0095,0.0003115762,
0.00975,0.0123454109,
0.01,-0.0021197193,
0.01025,-0.0072219828,
0.0105,0.0169785731,
0.01075,0.0083929449,
0.011,0.0006471195,
0.01125,0.0083938278,
0.0115,0.0150560103,
0.01175,0.0322800912,
0.012,-0.0069965804,
0.01225,0.0182672348,
0.0125,0.0147790071,
0.01275,0.0094440812,
0.013,0.0172317997,
0.01325,0.0133976704,
0.0135,-0.0254098698,
0.01375,-0.0070831268,
0.014,0.0128956735,
0.01425,-0.0110554881,
0.0145,-0.0085511375,
0.01475,0.0300387312,
0.015,0.0088914093,
0.01525,0.0013338384,
0.0155,0.0216587074,
0.01575,0.0270646326,
0.016,0.0072674770,
0.01625,-0.0029685930,
0.0165,0.0137642687,
0.01675,0.0212056972,
0.017,0.0002481098,
0.01725,0.0159247946,
0.0175,0.0210837498,
0.01775,0.0242856722,
0.018,0.0044346955,
0.01825,0.0124164652,
0.0185,0.0128131369,
0.01875,0.0148385894,
0.019,-0.0197340921,
0.01925,-0.0078842416,
0.0195,-0.0126893688,
0.01975,0.0012234958,
0.02,0.0050869635,
0.02025,0.0051306472,
0.0205,0.0064434619,
0.02075,0.0246779285,
0.021,0.0083727846,
0.02125,0.0000044587,
0.0215,0.0218270496,
0.02175,0.0255892631,
0.022,0.0005132434,
0.02225,0.0174831450,
0.0225,0.0030860682,
0.02275,0.0111405775,
0.023,0.0042734439,
0.02325,-0.0168807190,
0.0235,0.0145402607,
0.02375,0.0217572600,
