Date,2020-11-25 14:03:30
Filename,STFMK-20201105-LW19-3184_20201125_140330_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.012878,
Data Length,12000,
0,-0.0060106204,
0.00025,-0.0126315793,
0.0005,0.0082461881,
0.00075,-0.0061220913,
0.001,-0.0116759855,
0.00125,0.0169625469,
0.0015,0.0065949345,
0.00175,-0.0024891458,
0.002,-0.0142716430,
0.00225,0.0242889784,
0.0025,0.0114799058,
0.00275,0.0047171009,
0.003,-0.0028361543,
0.00325,0.0078309681,
0.0035,-0.0090058008,
0.00375,0.0076887375,
0.004,0.0059318691,
0.00425,-0.0073391674,
0.0045,0.0013872121,
0.00475,0.0016702061,
0.005,-0.0148106460,
0.00525,-0.0023658022,
0.0055,0.0038788947,
0.00575,-0.0142838703,
0.006,-0.0146714235,
0.00625,0.0145211592,
0.0065,0.0032461914,
0.00675,-0.0042986413,
0.007,-0.0007393887,
0.00725,0.0104294568,
0.0075,0.0052516484,
0.00775,-0.0002229424,
0.008,0.0081915176,
0.00825,0.0005760104,
0.0085,-0.0051182723,
0.00875,-0.0190209262,
0.009,-0.0056572775,
0.00925,-0.0142562445,
0.0095,-0.0317694508,
0.00975,-0.0258332081,
0.01,-0.0157684684,
0.01025,0.0077310000,
0.0105,-0.0032107597,
0.01075,-0.0167009942,
0.011,0.0007954019,
0.01125,0.0099894572,
0.0115,0.0108278487,
0.01175,-0.0020193481,
0.012,0.0042994991,
0.01225,-0.0009104814,
0.0125,-0.0092214076,
0.01275,0.0060750614,
0.013,-0.0024791460,
0.01325,0.0103865489,
0.0135,0.0194762759,
0.01375,0.0006307701,
0.014,-0.0134117911,
0.01425,0.0183997843,
0.0145,0.0016573737,
0.01475,-0.0079956325,
0.015,-0.0074328231,
0.01525,0.0078352029,
0.0155,-0.0289861523,
0.01575,-0.0059615397,
0.016,0.0043204958,
0.01625,0.0012214801,
0.0165,-0.0026971379,
0.01675,0.0037718206,
0.017,0.0082206689,
0.01725,0.0160416737,
0.0175,0.0135957394,
0.01775,-0.0011476167,
0.018,-0.0611101426,
0.01825,0.0118362978,
0.0185,-0.0085765170,
0.01875,-0.0180839784,
0.019,-0.0083172303,
0.01925,-0.0061576958,
0.0195,-0.0047547286,
0.01975,-0.0173649862,
0.02,-0.0120519437,
0.02025,-0.0140446844,
0.0205,-0.0283880420,
0.02075,0.0011553803,
0.021,0.0269239619,
0.02125,0.0122332620,
0.0215,-0.0024599945,
0.02175,0.0067352206,
0.022,0.0254597217,
0.02225,0.0244463012,
0.0225,0.0158272441,
0.02275,0.0050912751,
0.023,0.0180087313,
0.02325,0.0143749928,
0.0235,0.0101437056,
0.02375,0.0033994401,
0.024,0.0336483568,
0.02425,0.0113944449,
0.0245,0.0112032248,
0.02475,0.0042575365,
0.025,0.0201768838,
0.02525,0.0135926455,
0.0255,0.0073015317,
0.02575,0.0004172821,
0.026,0.0130475853,
0.02625,0.0081967758,
0.0265,0.0025697427,
0.02675,0.0143787693,
0.027,-0.0033734683,
0.02725,0.0135344639,
0.0275,0.0141008087,
0.02775,0.0122084133,
0.028,0.0210609939,
0.02825,0.0209236443,
0.0285,0.0041504251,
0.02875,-0.0058595906,
0.029,0.0091937231,
0.02925,0.0081878491,
0.0295,-0.0064787869,
0.02975,0.0082124416,
0.03,0.0308258198,
0.03025,-0.0110264793,
