Date,2020-11-25 14:07:51
Filename,STFMK-20201105-LW19-3184_20201125_140751_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014640,
Data Length,12000,
0,0.0167151187,
0.00025,0.0111187305,
0.0005,0.0058684973,
0.00075,0.0126801813,
0.001,0.0313854627,
0.00125,0.0150800198,
0.0015,-0.0017649762,
0.00175,0.0050679417,
0.002,0.0142078521,
0.00225,0.0077893585,
0.0025,-0.0085400706,
0.00275,0.0073292949,
0.003,0.0085070347,
0.00325,0.0075523690,
0.0035,0.0119440155,
0.00375,0.0022750676,
0.004,0.0064551430,
0.00425,0.0035564404,
0.0045,-0.0092104208,
0.00475,-0.0002843933,
0.005,0.0244663451,
0.00525,0.0053331042,
0.0055,-0.0015862961,
0.00575,0.0169290751,
0.006,0.0133195128,
0.00625,0.0049453340,
0.0065,0.0196501426,
0.00675,0.0042921016,
0.007,0.0025184054,
0.00725,0.0140249599,
0.0075,0.0112757878,
0.00775,0.0075354567,
0.008,0.0167709645,
0.00825,-0.0011580404,
0.0085,-0.0187514164,
0.00875,0.0004672864,
0.009,0.0137167890,
0.00925,-0.0106093325,
0.0095,0.0048597278,
0.00975,0.0022933814,
0.01,0.0034253558,
0.01025,0.0054840390,
0.0105,-0.0064040488,
0.01075,0.0099741444,
0.011,0.0168590881,
0.01125,0.0116287842,
0.0115,0.0030539371,
0.01175,0.0170192514,
0.012,0.0148801412,
0.01225,-0.0055303881,
0.0125,0.0088013988,
0.01275,0.0188416578,
0.013,0.0108986953,
0.01325,0.0097547770,
0.0135,0.0004727682,
0.01375,-0.0059763649,
0.014,0.0126215313,
0.01425,0.0006611334,
0.0145,-0.0055584991,
0.01475,-0.0080982931,
0.015,0.0101667838,
0.01525,-0.0148363682,
0.0155,-0.0157259051,
0.01575,0.0000902227,
0.016,0.0015051269,
0.01625,-0.0085056676,
0.0165,-0.0153595731,
0.01675,-0.0152451536,
0.017,0.0108995428,
0.01725,0.0089074634,
0.0175,-0.0031599822,
0.01775,0.0015197379,
0.018,-0.0041029663,
0.01825,-0.0086851949,
0.0185,-0.0017092772,
0.01875,-0.0096857920,
0.019,-0.0083481679,
0.01925,-0.0086633805,
0.0195,-0.0124382926,
0.01975,-0.0189125650,
0.02,-0.0144979041,
0.02025,-0.0271372609,
0.0205,-0.0312807672,
0.02075,-0.0054078223,
0.021,0.0056924606,
0.02125,-0.0160243567,
0.0215,-0.0051365215,
0.02175,-0.0001852849,
0.022,-0.0044047241,
0.02225,-0.0120985936,
0.0225,-0.0092361774,
0.02275,0.0000787174,
0.023,-0.0096164336,
0.02325,-0.0078398529,
0.0235,-0.0245979317,
0.02375,-0.0028320064,
0.024,0.0010116933,
0.02425,-0.0076160631,
0.0245,-0.0114653064,
0.02475,-0.0093827127,
0.025,-0.0038079484,
0.02525,-0.0087956414,
0.0255,-0.0062515549,
0.02575,-0.0219037943,
0.026,-0.0279677026,
0.02625,-0.0393936783,
0.0265,-0.0211910307,
0.02675,0.0040190462,
0.027,-0.0160787776,
0.02725,-0.0182320345,
0.0275,-0.0146223828,
0.02775,-0.0055852281,
0.028,-0.0072225183,
0.02825,-0.0025280484,
0.0285,-0.0046153208,
0.02875,-0.0078630447,
0.029,-0.0038513574,
0.02925,0.0031168188,
0.0295,-0.0142375454,
0.02975,-0.0003755887,
0.03,-0.0376387909,
0.03025,-0.0476982296,
0.0305,-0.0022421037,
0.03075,-0.0088315830,
0.031,-0.0199234113,
0.03125,-0.0056515969,
0.0315,-0.0038718418,
0.03175,0.0000224385,
0.032,-0.0156404134,
0.03225,-0.0400240533,
0.0325,-0.0082779136,
0.03275,0.0068501169,
0.033,-0.0065737665,
0.03325,-0.0176200569,
0.0335,0.0090839863,
0.03375,-0.0034506978,
0.034,0.0032855468,
0.03425,-0.0099149672,
0.0345,0.0062275734,
0.03475,0.0082967412,
0.035,0.0091011599,
0.03525,0.0017527037,
0.0355,-0.0026752523,
0.03575,0.0060686567,
0.036,0.0041902862,
0.03625,0.0013812409,
0.0365,-0.0067525678,
0.03675,-0.0055106273,
0.037,-0.0249495618,
0.03725,-0.0076988349,
0.0375,0.0003205172,
0.03775,0.0011678906,
0.038,-0.0238877740,
0.03825,-0.0323546082,
0.0385,-0.0131099802,
0.03875,-0.0009596415,
0.039,-0.0034817099,
0.03925,-0.0307659786,
0.0395,-0.0311868787,
0.03975,-0.0052997740,
0.04,-0.0095818434,
0.04025,-0.0267286319,
0.0405,-0.0170423761,
0.04075,0.0032635897,
0.041,-0.0080285389,
0.04125,-0.0009134229,
0.0415,-0.0071381265,
0.04175,-0.0124588050,
0.042,-0.0262288172,
0.04225,-0.0176462326,
0.0425,0.0093090246,
0.04275,0.0134170335,
0.043,-0.0127924783,
0.04325,-0.0002234252,
0.0435,0.0095313024,
0.04375,0.0049131028,
0.044,0.0093034925,
0.04425,0.0168459266,
0.0445,0.0193727538,
0.04475,0.0182155333,
0.045,0.0011255785,
0.04525,-0.0013338750,
0.0455,0.0155974831,
0.04575,0.0139050540,
0.046,-0.0014376501,
0.04625,-0.0376915224,
0.0465,-0.0146669438,
0.04675,-0.0338559560,
0.047,-0.0544009320,
0.04725,-0.0335209407,
0.0475,-0.0241652969,
0.04775,-0.0039193337,
0.048,-0.0124435239,
0.04825,0.0130672799,
0.0485,0.0065724044,
0.04875,0.0165540874,
0.049,0.0065437220,
0.04925,-0.0003256076,
0.0495,0.0017316702,
0.04975,-0.0062068077,
0.05,0.0068051978,
0.05025,0.0276930742,
0.0505,0.0100228107,
0.05075,0.0170543417,
0.051,0.0130634392,
0.05125,0.0155208595,
0.0515,-0.0068431310,
0.05175,-0.0185874607,
0.052,-0.0321783088,
0.05225,0.0040420876,
0.0525,-0.0004283552,
0.05275,0.0035762712,
0.053,-0.0130496677,
0.05325,-0.0016568661,
0.0535,0.0240038075,
0.05375,-0.0005941280,
0.054,-0.0077223619,
0.05425,0.0268772282,
0.0545,0.0126238642,
0.05475,0.0238947030,
0.055,0.0256090313,
0.05525,0.0275766999,
0.0555,0.0170361269,
