Date,2020-11-25 14:04:12
Filename,STFMK-20201105-LW19-3184_20201125_140412_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013893,
Data Length,12000,
0,0.0082985600,
0.00025,-0.0074144201,
0.0005,0.0012159803,
0.00075,0.0146595240,
0.001,0.0082610697,
0.00125,0.0007036428,
0.0015,-0.0078244898,
0.00175,0.0175412837,
0.002,0.0036514665,
0.00225,0.0096371332,
0.0025,-0.0082895150,
0.00275,0.0106675318,
0.003,0.0018911185,
0.00325,-0.0023411966,
0.0035,-0.0135899298,
0.00375,-0.0009027735,
0.004,0.0049852110,
0.00425,-0.0013262524,
0.0045,-0.0114996219,
0.00475,-0.0006972046,
0.005,0.0059257569,
0.00525,-0.0047795372,
0.0055,0.0036426249,
0.00575,0.0100767883,
0.006,0.0140633322,
0.00625,0.0024553060,
0.0065,0.0221799519,
0.00675,0.0063479617,
0.007,0.0170317870,
0.00725,0.0038860259,
0.0075,0.0034414851,
0.00775,-0.0093487939,
0.008,0.0007518463,
0.00825,-0.0515667573,
0.0085,-0.0034454516,
0.00875,-0.1573805511,
0.009,-0.0637377724,
0.00925,0.0033683891,
0.0095,-0.0393065289,
0.00975,0.0092952885,
0.01,-0.0168591402,
0.01025,-0.0042502205,
0.0105,-0.0407497995,
0.01075,0.0342671871,
0.011,-0.0099670831,
0.01125,-0.0306102429,
0.0115,0.0056732092,
0.01175,0.0086138127,
0.012,-0.0230304562,
0.01225,-0.0035624860,
0.0125,0.0077070352,
0.01275,0.0094303340,
0.013,0.0106401732,
0.01325,-0.0110733248,
0.0135,-0.0160022210,
0.01375,0.0194134191,
0.014,-0.0119210770,
0.01425,-0.0338782966,
0.0145,-0.0084864814,
0.01475,0.0228833780,
0.015,-0.0470372476,
0.01525,0.0073061613,
0.0155,0.0217957254,
0.01575,0.0272426400,
0.016,-0.0022186527,
0.01625,0.0236067623,
0.0165,0.0218082052,
0.01675,0.0212394781,
0.017,0.0096827308,
0.01725,0.0142469145,
0.0175,0.0111380955,
0.01775,0.0249709766,
0.018,-0.0009905596,
0.01825,0.0031692230,
0.0185,0.0063191885,
0.01875,0.0020949701,
0.019,-0.0083567407,
0.01925,-0.0039825863,
0.0195,0.0110640954,
0.01975,0.0224084407,
0.02,0.0058266306,
0.02025,0.0116683161,
0.0205,0.0148835229,
0.02075,0.0204858165,
0.021,0.0046869479,
0.02125,0.0284226499,
0.0215,0.0129176565,
0.02175,0.0171636678,
0.022,0.0036699735,
0.02225,0.0100964699,
0.0225,0.0082426500,
0.02275,0.0200447850,
0.023,-0.0135236187,
0.02325,0.0105378879,
0.0235,0.0168829486,
0.02375,0.0168356132,
0.024,0.0038575269,
0.02425,-0.0068399035,
0.0245,0.0121333087,
0.02475,0.0088200513,
0.025,0.0014286524,
0.02525,-0.0104003316,
0.0255,0.0198597871,
0.02575,0.0139392465,
0.026,0.0100550596,
0.02625,0.0071270880,
0.0265,0.0260407310,
0.02675,0.0036952985,
0.027,0.0087263444,
0.02725,0.0290465653,
0.0275,0.0269809067,
0.02775,0.0064330865,
0.028,0.0067073437,
0.02825,0.0150113422,
0.0285,-0.0015172578,
0.02875,0.0238228515,
0.029,-0.0003790245,
0.02925,0.0084986966,
0.0295,0.0000381396,
0.02975,-0.0012269523,
0.03,-0.0228931662,
0.03025,-0.0316557698,
0.0305,0.0130221099,
0.03075,-0.0346399546,
0.031,-0.0062298626,
0.03125,-0.0140105207,
0.0315,0.0134302126,
0.03175,-0.0062150601,
0.032,-0.0130843129,
0.03225,0.0049048993,
0.0325,0.0152379824,
0.03275,-0.0116210999,
0.033,-0.0006039804,
0.03325,0.0165862050,
0.0335,0.0207579397,
0.03375,0.0055852481,
0.034,0.0010011699,
0.03425,0.0214771926,
0.0345,0.0040563028,
0.03475,0.0136920642,
0.035,0.0038127308,
0.03525,0.0011779998,
0.0355,-0.0017407862,
0.03575,-0.0065642605,
0.036,-0.0464801528,
0.03625,-0.0061660269,
0.0365,-0.0130771613,
0.03675,-0.0340975784,
0.037,0.0095589906,
0.03725,0.0119510675,
0.0375,-0.0072439392,
0.03775,0.0213503242,
0.038,0.0066875052,
0.03825,0.0159794614,
0.0385,0.0088074999,
0.03875,0.0147877429,
0.039,0.0039603799,
0.03925,0.0080782194,
0.0395,0.0016517888,
0.03975,-0.0042221197,
0.04,-0.0139693897,
0.04025,0.0058507714,
0.0405,-0.0151425451,
0.04075,-0.0355338641,
0.041,-0.0360056870,
0.04125,0.0072243027,
0.0415,-0.0023645160,
0.04175,-0.0055075455,
0.042,-0.0046452344,
0.04225,0.0033949241,
0.0425,0.0022815792,
0.04275,0.0059009213,
0.043,0.0090919426,
0.04325,0.0183199458,
0.0435,0.0129062161,
0.04375,-0.0019293028,
0.044,0.0038291467,
0.04425,0.0264914166,
0.0445,0.0114177726,
0.04475,0.0131458174,
0.045,0.0009667385,
0.04525,0.0130004724,
0.0455,0.0044387630,
0.04575,-0.0034093068,
0.046,-0.0190260541,
0.04625,-0.0151593192,
0.0465,-0.0198421739,
0.04675,-0.0071073100,
0.047,-0.0161674097,
0.04725,-0.0018392004,
0.0475,-0.0023723596,
0.04775,-0.0024715776,
0.048,0.0030413810,
0.04825,0.0155283371,
0.0485,0.0167619213,
0.04875,-0.0066273245,
0.049,-0.0159353409,
0.04925,0.0072046099,
0.0495,-0.0088891992,
0.04975,-0.0015473766,
0.05,0.0102302264,
0.05025,-0.0053780926,
0.0505,-0.0100789499,
0.05075,-0.0059739333,
0.051,0.0009080893,
0.05125,0.0049147913,
0.0515,-0.0005186895,
0.05175,-0.0190897342,
0.052,-0.0048757433,
0.05225,0.0109294383,
0.0525,-0.0002603874,
0.05275,-0.0082880007,
0.053,0.0019611651,
0.05325,-0.0025525433,
0.0535,-0.0428790785,
0.05375,0.0088097956,
0.054,0.0168618709,
0.05425,0.0160848126,
0.0545,0.0051502688,
0.05475,0.0124816056,
0.055,0.0122616980,
0.05525,0.0273970962,
0.0555,0.0007187424,
0.05575,0.0005110207,
0.056,0.0126650725,
0.05625,0.0166173559,
0.0565,-0.0166130755,
0.05675,-0.0204309560,
0.057,0.0077263350,
0.05725,-0.0074675283,
0.0575,-0.0170941148,
0.05775,-0.0021807125,
0.058,0.0048599141,
0.05825,0.0089752600,
0.0585,0.0109437378,
0.05875,-0.0103034629,
0.059,0.0097212838,
0.05925,0.0115819601,
0.0595,-0.0044249315,
0.05975,-0.0069571175,
0.06,0.0029499982,
0.06025,0.0097278394,
0.0605,0.0091363322,
0.06075,0.0121940756,
0.061,0.0091275964,
0.06125,0.0042678271,
0.0615,-0.0104992203,
0.06175,0.0025288016,
0.062,0.0072038216,
0.06225,0.0220417790,
0.0625,-0.0071761520,
0.06275,0.0060425210,
0.063,0.0021904705,
0.06325,-0.0126791038,
0.0635,-0.0375667587,
0.06375,-0.0262705013,
0.064,0.0204825774,
0.06425,-0.0030330340,
0.0645,-0.0014800068,
0.06475,0.0108542154,
0.065,0.0195271261,
0.06525,-0.0033030848,
0.0655,0.0015321281,
0.06575,0.0067451773,
0.066,0.0220035985,
0.06625,0.0137012638,
0.0665,-0.0228679832,
0.06675,-0.0031963785,
0.067,0.0138845220,
0.06725,-0.0146940397,
0.0675,-0.0375919342,
0.06775,-0.0024963671,
0.068,-0.0036719462,
0.06825,-0.0416839272,
0.0685,-0.0704680309,
0.06875,0.0261445623,
0.069,-0.0048415274,
0.06925,-0.0305595286,
0.0695,-0.0072021987,
