Date,2020-11-25 14:09:18
Filename,STFMK-20201105-LW19-3184_20201125_140918_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.016611,
Data Length,12000,
0,0.0073742094,
0.00025,-0.0107792020,
0.0005,0.0098024113,
0.00075,0.0043812501,
0.001,-0.0034670697,
0.00125,-0.0182523131,
0.0015,-0.0046467707,
0.00175,-0.0039421748,
0.002,0.0343119800,
0.00225,-0.0441070795,
0.0025,-0.0055795312,
0.00275,0.0135082584,
0.003,0.0202212185,
0.00325,0.0069721593,
0.0035,-0.0121591752,
0.00375,-0.0156606548,
0.004,0.0032109267,
0.00425,-0.0590993054,
0.0045,-0.0101989498,
0.00475,-0.0023771552,
0.005,-0.0001083136,
0.00525,-0.0277858134,
0.0055,-0.0182435121,
0.00575,0.0114928912,
0.006,0.0036142431,
0.00625,-0.0031348742,
0.0065,-0.0055132252,
0.00675,0.0152999088,
0.007,0.0012809102,
0.00725,-0.0085293492,
0.0075,-0.0066584027,
0.00775,0.0164831113,
0.008,-0.0021257896,
0.00825,-0.0064321943,
0.0085,-0.0091000218,
0.00875,0.0041886135,
0.009,0.0001116873,
0.00925,-0.0571330413,
0.0095,-0.0091143148,
0.00975,0.0065880753,
0.01,-0.0127170132,
0.01025,0.0166053530,
0.0105,-0.0167254191,
0.01075,-0.0098782536,
0.011,0.0118834702,
0.01125,-0.0004133975,
0.0115,0.0102414740,
0.01175,0.0236947127,
0.012,0.0126810763,
0.01225,-0.0079135774,
0.0125,0.0138927810,
0.01275,0.0053007705,
0.013,0.0090003638,
0.01325,0.0089316601,
0.0135,-0.0012583560,
0.01375,0.0139414184,
0.014,0.0158691071,
0.01425,-0.0058420468,
0.0145,-0.0555882268,
0.01475,0.0182821527,
0.015,-0.0278837830,
0.01525,-0.0291905068,
0.0155,0.0065702358,
0.01575,-0.0752937719,
0.016,-0.0014697654,
0.01625,0.0156150581,
0.0165,0.0063539520,
0.01675,-0.0094494373,
0.017,-0.0160223134,
0.01725,-0.0287745260,
0.0175,-0.0173151530,
0.01775,-0.0018743159,
0.018,0.0072924811,
0.01825,-0.0083626369,
0.0185,0.0158633869,
0.01875,0.0015939154,
0.019,0.0033452162,
0.01925,0.0033738455,
0.0195,0.0105200913,
0.01975,0.0086379265,
0.02,0.0141807264,
0.02025,0.0067157536,
0.0205,-0.0146734389,
0.02075,-0.0033491543,
0.021,0.0157935340,
0.02125,-0.0049251225,
0.0215,-0.0026806819,
0.02175,0.0163514372,
0.022,0.0161425713,
0.02225,0.0022848721,
0.0225,0.0238095149,
0.02275,0.0012822945,
0.023,-0.0263733491,
0.02325,0.0073753968,
0.0235,0.0199598242,
0.02375,0.0283689611,
0.024,0.0165351219,
0.02425,0.0103541138,
0.0245,0.0128434049,
0.02475,0.0085087596,
0.025,0.0062957816,
0.02525,-0.0275238603,
0.0255,-0.0008327389,
0.02575,0.0161881074,
0.026,-0.0124987289,
0.02625,-0.0089405235,
0.0265,0.0015117214,
0.02675,0.0219432078,
0.027,-0.0005292953,
0.02725,-0.0085190581,
0.0275,-0.0125378240,
0.02775,0.0105878599,
0.028,0.0175570454,
0.02825,0.0090211248,
0.0285,0.0068387259,
0.02875,0.0142270699,
0.029,0.0083365040,
0.02925,0.0017175217,
0.0295,0.0017893575,
0.02975,-0.0097868666,
0.03,-0.0062625390,
0.03025,-0.0209070910,
0.0305,-0.0143541032,
0.03075,0.0041989395,
0.031,-0.0139887994,
0.03125,-0.0015537364,
0.0315,0.0254081525,
0.03175,-0.0028830252,
0.032,-0.0235877074,
0.03225,-0.0009732809,
0.0325,0.0015318337,
0.03275,-0.0007477601,
0.033,0.0047563468,
0.03325,0.0159660745,
0.0335,0.0022452078,
0.03375,0.0118859205,
0.034,-0.0022876426,
0.03425,0.0073908651,
0.0345,0.0223041233,
0.03475,0.0251373816,
0.035,0.0022591618,
0.03525,-0.0048704096,
0.0355,0.0168701001,
0.03575,0.0041101533,
0.036,-0.0392356962,
0.03625,-0.0146694211,
0.0365,-0.0293974206,
0.03675,-0.0426457301,
0.037,-0.0034182670,
0.03725,-0.0024095995,
0.0375,0.0031376481,
0.03775,-0.0003008397,
0.038,0.0174377412,
0.03825,0.0066048880,
0.0385,0.0087550748,
0.03875,0.0219790414,
0.039,0.0026882484,
0.03925,-0.0157907885,
0.0395,0.0012363790,
0.03975,-0.0038531737,
0.04,-0.0236754268,
0.04025,-0.0095084533,
0.0405,0.0015706241,
0.04075,-0.0300021209,
0.041,-0.0232887436,
0.04125,-0.0038671412,
0.0415,-0.0072483774,
0.04175,-0.0469962321,
0.042,-0.0167837460,
0.04225,0.0081767896,
0.0425,-0.0123003013,
0.04275,0.0015261282,
0.043,0.0004556885,
0.04325,-0.0089346580,
0.0435,0.0034229679,
0.04375,-0.0009798221,
0.044,-0.0100618126,
0.04425,0.0071285414,
0.0445,0.0012180051,
0.04475,-0.0103359213,
0.045,0.0060915756,
0.04525,0.0104138115,
0.0455,0.0100489035,
0.04575,0.0065306025,
0.046,-0.0031595351,
0.04625,-0.0041692504,
0.0465,-0.0227457061,
0.04675,-0.0077607827,
0.047,-0.0237707403,
0.04725,-0.0152087305,
0.0475,0.0059456709,
0.04775,-0.0118516618,
0.048,-0.0140275853,
0.04825,0.0119962161,
0.0485,0.0050694221,
0.04875,-0.0161303803,
0.049,0.0022244933,
0.04925,0.0014555712,
0.0495,-0.0055045141,
0.04975,0.0004661290,
0.05,-0.0081783310,
0.05025,-0.0041375551,
0.0505,-0.0072199227,
