Date,2020-11-25 14:08:27
Filename,STFMK-20201105-LW19-3184_20201125_140827_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014073,
Data Length,12000,
0,-0.0115660476,
0.00025,-0.0486670248,
0.0005,-0.0721245259,
0.00075,-0.0028439532,
0.001,-0.0098413648,
0.00125,0.0153470607,
0.0015,0.0092939651,
0.00175,-0.0079246713,
0.002,0.0164523441,
0.00225,0.0273469277,
0.0025,0.0110555384,
0.00275,0.0009421410,
0.003,0.0143079273,
0.00325,0.0021779581,
0.0035,-0.0003544537,
0.00375,0.0146899512,
0.004,0.0102476673,
0.00425,0.0064015011,
0.0045,0.0020323859,
0.00475,-0.0011658751,
0.005,-0.0043233833,
0.00525,0.0113084530,
0.0055,0.0182803702,
0.00575,-0.0009009737,
0.006,-0.0042834501,
0.00625,-0.0087625328,
0.0065,-0.0019673100,
0.00675,-0.0001542734,
0.007,0.0207369775,
0.00725,0.0054790229,
0.0075,0.0085198190,
0.00775,-0.0023411172,
0.008,0.0016110709,
0.00825,0.0188401565,
0.0085,0.0032799623,
0.00875,-0.0005905136,
0.009,0.0014430552,
0.00925,0.0101452312,
0.0095,0.0095712915,
0.00975,-0.0026544987,
0.01,0.0053151879,
0.01025,0.0272247363,
0.0105,-0.0076621883,
0.01075,-0.0026624743,
0.011,-0.0014128526,
0.01125,-0.0067034401,
0.0115,-0.0020921917,
0.01175,-0.0130265169,
0.012,0.0001489970,
0.01225,0.0070460141,
0.0125,0.0087516150,
0.01275,-0.0183870569,
0.013,0.0054898048,
0.01325,0.0064089685,
0.0135,0.0158034675,
0.01375,0.0066150231,
0.014,0.0056380634,
0.01425,0.0113716219,
0.0145,-0.0009845409,
0.01475,-0.0038946406,
0.015,0.0030925896,
0.01525,-0.0027819648,
0.0155,-0.0155977532,
0.01575,-0.0116773741,
0.016,-0.0150001403,
0.01625,-0.0115490500,
0.0165,-0.0249970630,
0.01675,-0.0337155312,
0.017,-0.0070991395,
0.01725,-0.0022396513,
0.0175,-0.0001890551,
0.01775,-0.0083918711,
0.018,0.0038084437,
0.01825,-0.0062587163,
0.0185,-0.0112965330,
0.01875,-0.0010836029,
0.019,0.0084278742,
0.01925,0.0054664062,
0.0195,0.0114797410,
0.01975,-0.0083115036,
0.02,0.0017652875,
0.02025,0.0018544903,
0.0205,0.0003987795,
0.02075,-0.0054460159,
0.021,0.0086558349,
0.02125,-0.0073842383,
0.0215,-0.0035911435,
0.02175,-0.0086218175,
0.022,-0.0013486904,
0.02225,-0.0081147822,
0.0225,-0.0160494465,
0.02275,0.0049410099,
0.023,0.0064690551,
0.02325,0.0001904694,
0.0235,0.0013722577,
0.02375,-0.0043651806,
