Date,2020-11-25 14:08:48
Filename,STFMK-20201105-LW19-3184_20201125_140848_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013514,
Data Length,12000,
0,0.1645791531,
0.00025,-0.0513915196,
0.0005,0.0104155988,
0.00075,-0.0118910559,
0.001,-0.0020353298,
0.00125,-0.0204152819,
0.0015,0.0087242955,
0.00175,0.0057333205,
0.002,-0.0018570507,
0.00225,-0.0062869862,
0.0025,0.0122808153,
0.00275,0.0086062597,
0.003,0.0052592643,
0.00325,-0.0075535523,
0.0035,0.0103560742,
0.00375,-0.0039653415,
0.004,-0.0064314082,
0.00425,-0.0200146604,
0.0045,-0.0139667094,
0.00475,-0.0198619775,
0.005,-0.0256329663,
0.00525,-0.0410449095,
0.0055,-0.0122074392,
0.00575,0.0009665082,
0.006,-0.0134480363,
0.00625,-0.0210200716,
0.0065,-0.0078109549,
0.00675,0.0046279519,
0.007,0.0031096477,
0.00725,0.0051211175,
0.0075,0.0004055176,
0.00775,0.0130032860,
0.008,0.0011293971,
0.00825,0.0008257116,
0.0085,0.0007714169,
0.00875,0.0018315862,
0.009,-0.0075185583,
0.00925,-0.0197034664,
0.0095,-0.0074648680,
0.00975,0.0110909240,
0.01,-0.0085342200,
0.01025,-0.0180949178,
0.0105,0.0026298349,
0.01075,-0.0039200555,
0.011,-0.0333572328,
0.01125,-0.0342232026,
0.0115,0.0010798862,
0.01175,0.0006659899,
0.012,-0.0073882043,
0.01225,-0.0053147925,
0.0125,0.0094357701,
0.01275,-0.0105894068,
0.013,0.0005505196,
0.01325,0.0029353320,
0.0135,0.0017257782,
0.01375,0.0033676559,
0.014,0.0030029216,
0.01425,-0.0006994670,
0.0145,-0.0025607657,
0.01475,-0.0011964779,
0.015,-0.0091244243,
0.01525,-0.0075260713,
0.0155,-0.0059402878,
0.01575,-0.0099889655,
0.016,-0.0264789797,
0.01625,-0.0251592528,
0.0165,-0.0142888688,
0.01675,-0.0232560020,
0.017,-0.0229472294,
0.01725,-0.0012292109,
0.0175,0.0180647504,
0.01775,0.0043818438,
0.018,0.0046238489,
0.01825,0.0151323061,
0.0185,0.0187166426,
0.01875,0.0017485128,
0.019,0.0085569322,
0.01925,0.0197834522,
0.0195,0.0121471081,
0.01975,0.0116241183,
0.02,-0.0207042210,
0.02025,-0.0026185380,
0.0205,-0.0049192780,
0.02075,-0.0018359611,
0.021,-0.0043013589,
0.02125,0.0091560148,
0.0215,-0.0011687161,
0.02175,-0.0100509776,
0.022,-0.0247368682,
0.02225,0.0014008232,
0.0225,0.0050034984,
0.02275,0.0131148100,
0.023,0.0012390035,
0.02325,0.0109690288,
0.0235,0.0145567879,
0.02375,0.0202968437,
0.024,-0.0165844206,
0.02425,0.0037866565,
0.0245,0.0231824052,
0.02475,-0.0073508723,
0.025,-0.0006618013,
0.02525,-0.0003677015,
0.0255,-0.0255565383,
0.02575,-0.0506714769,
0.026,-0.0285307523,
0.02625,-0.0214087255,
0.0265,-0.0040050903,
0.02675,-0.0057127955,
0.027,-0.0203702208,
0.02725,0.0018992990,
0.0275,0.0202637706,
0.02775,-0.0000854772,
0.028,0.0030884012,
0.02825,-0.0002650401,
0.0285,0.0114893364,
0.02875,0.0138431620,
0.029,0.0088512115,
0.02925,0.0134333093,
0.0295,0.0221573710,
0.02975,-0.0073983334,
0.03,0.0117026027,
0.03025,0.0222848617,
0.0305,0.0214721244,
0.03075,0.0016760837,
0.031,0.0065513551,
0.03125,0.0119664744,
0.0315,0.0024452468,
0.03175,0.0011177076,
0.032,0.0026360489,
0.03225,0.0033749572,
0.0325,-0.0037557473,
0.03275,-0.0053917873,
0.033,-0.0038343959,
0.03325,0.0239708871,
0.0335,0.0121610295,
0.03375,0.0016886422,
0.034,0.0038040816,
0.03425,0.0216644164,
0.0345,0.0121237766,
0.03475,0.0154497148,
0.035,0.0149757005,
0.03525,0.0021663380,
0.0355,-0.0047788420,
0.03575,0.0067021414,
0.036,0.0135484356,
0.03625,0.0012331951,
0.0365,-0.0073184595,
0.03675,-0.0161017925,
0.037,-0.0082581649,
0.03725,-0.0035749525,
0.0375,-0.0294939429,
0.03775,-0.0132418089,
0.038,-0.0071032550,
0.03825,-0.0039348681,
0.0385,0.0121643301,
0.03875,-0.0093297679,
0.039,0.0035310304,
0.03925,0.0007440860,
0.0395,-0.0247586407,
0.03975,-0.0058891922,
0.04,0.0013000465,
0.04025,0.0054497197,
0.0405,0.0018988864,
0.04075,-0.0034293206,
0.041,-0.0073251384,
0.04125,-0.0007869758,
0.0415,-0.0108229853,
0.04175,-0.0212316923,
0.042,-0.0112599563,
0.04225,-0.0118754841,
0.0425,-0.0102590565,
0.04275,-0.0200764686,
0.043,-0.0180535130,
0.04325,-0.0276252050,
0.0435,-0.0138954148,
0.04375,-0.0072050099,
0.044,0.0018965219,
0.04425,0.0020280168,
0.0445,0.0033465889,
0.04475,-0.0025487214,
0.045,-0.0069132750,
0.04525,-0.0026169617,
0.0455,-0.0025695909,
0.04575,-0.0192886889,
0.046,-0.0211163126,
0.04625,-0.0025922854,
0.0465,-0.0029486199,
0.04675,-0.0044440688,
0.047,-0.0000620448,
0.04725,0.0045022080,
0.0475,-0.0251837354,
0.04775,-0.0096729789,
0.048,-0.0141789438,
0.04825,-0.0111301374,
0.0485,-0.0318913870,
0.04875,-0.0239678491,
0.049,-0.0066528674,
0.04925,-0.0250056311,
0.0495,-0.0133222956,
