Date,2020-11-25 14:07:06
Filename,STFMK-20201105-LW19-3184_20201125_140706_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015003,
Data Length,12000,
0,-0.0242864043,
0.00025,-0.0047263745,
0.0005,0.0076782214,
0.00075,-0.0076003950,
0.001,0.0088451896,
0.00125,0.0020809530,
0.0015,0.0057752454,
0.00175,0.0153278569,
0.002,0.0081291655,
0.00225,0.0098256879,
0.0025,-0.0022653779,
0.00275,-0.0031498703,
0.003,0.0070406585,
0.00325,-0.0163864139,
0.0035,0.0014186039,
0.00375,-0.0084058437,
0.004,-0.0132750263,
0.00425,0.0017547531,
0.0045,0.0013694445,
0.00475,0.0055410853,
0.005,0.0150866657,
0.00525,0.0086603351,
0.0055,0.0043100198,
0.00575,0.0015771952,
0.006,0.0221246891,
0.00625,-0.0021038116,
0.0065,0.0166270211,
0.00675,0.0185596030,
0.007,0.0068210904,
0.00725,0.0138826743,
0.0075,0.0038290177,
0.00775,0.0068815053,
0.008,-0.0158833191,
0.00825,-0.0261849463,
0.0085,-0.0058839140,
0.00875,0.0071520288,
0.009,0.0021739108,
0.00925,-0.0005489496,
0.0095,0.0004600658,
0.00975,0.0171674006,
0.01,0.0067517739,
0.01025,-0.0138307214,
0.0105,0.0090226904,
0.01075,0.0176059715,
0.011,0.0054347310,
0.01125,0.0096621467,
0.0115,0.0204773638,
0.01175,0.0215981733,
0.012,0.0040430133,
0.01225,-0.0022408573,
0.0125,0.0130826551,
0.01275,0.0320835263,
0.013,-0.0004283272,
0.01325,0.0100443838,
0.0135,0.0115508670,
0.01375,0.0138557190,
0.014,0.0013730205,
0.01425,-0.0047988943,
0.0145,-0.0075695869,
0.01475,-0.0078855781,
0.015,0.0002936808,
0.01525,-0.0043546539,
0.0155,0.0127583090,
0.01575,0.0162186511,
0.016,0.0075308299,
0.01625,0.0023837204,
0.0165,0.0230953824,
0.01675,0.0091082891,
0.017,0.0044063008,
0.01725,-0.0156443268,
0.0175,-0.0087896641,
0.01775,-0.0136916749,
0.018,-0.0142916366,
0.01825,-0.0259551406,
0.0185,-0.0410586074,
0.01875,-0.0085039493,
0.019,-0.0440936945,
0.01925,-0.0506028533,
0.0195,-0.0070598731,
0.01975,-0.0199921466,
0.02,-0.0395343304,
0.02025,-0.0012763987,
0.0205,-0.0383764468,
0.02075,-0.0540494695,
0.021,-0.0178285800,
0.02125,0.0150237055,
0.0215,0.0081597548,
0.02175,-0.0084724352,
0.022,0.0047081732,
0.02225,0.0055440944,
0.0225,0.0037442385,
0.02275,0.0049660210,
0.023,0.0020426463,
0.02325,-0.0267521124,
0.0235,0.0093926657,
0.02375,0.0002039353,
0.024,-0.0126237655,
0.02425,-0.0012967644,
0.0245,0.0060566743,
0.02475,0.0008417116,
0.025,-0.0136922784,
0.02525,-0.0179189928,
0.0255,0.0001265163,
0.02575,-0.0040329462,
0.026,-0.0153246410,
0.02625,-0.0001589553,
0.0265,0.0109484084,
0.02675,-0.0019748332,
0.027,0.0054273517,
0.02725,-0.0051686442,
0.0275,0.0008197861,
0.02775,-0.0100843897,
0.028,-0.0116580762,
0.02825,-0.0127340863,
0.0285,-0.0207271278,
0.02875,-0.0180952232,
0.029,-0.0062048240,
0.02925,-0.0122877909,
0.0295,-0.0071300017,
0.02975,-0.0144613581,
0.03,-0.0082713170,
0.03025,-0.0169454068,
0.0305,-0.0039732410,
0.03075,-0.0207272749,
0.031,-0.0123541970,
0.03125,-0.0060763299,
0.0315,0.0012164077,
0.03175,-0.0048935572,
0.032,-0.0231376924,
0.03225,-0.0070144301,
0.0325,0.0075673242,
0.03275,-0.0028681792,
0.033,-0.0075130579,
0.03325,0.0155703481,
0.0335,0.0055890018,
0.03375,-0.0031375834,
0.034,0.0001429079,
0.03425,0.0081726890,
0.0345,0.0152187012,
0.03475,-0.0171069354,
0.035,0.0016589556,
0.03525,0.0081253871,
0.0355,-0.0096904337,
0.03575,-0.0593882650,
0.036,-0.0112074763,
0.03625,-0.0208157394,
0.0365,-0.0184525941,
0.03675,-0.0147340279,
0.037,-0.0101891253,
0.03725,0.0004680611,
0.0375,-0.0007640094,
0.03775,-0.0078193024,
0.038,-0.0121732149,
0.03825,0.0114245117,
0.0385,0.0026047449,
0.03875,-0.0074248873,
0.039,0.0041429410,
0.03925,0.0069466289,
0.0395,-0.0027652555,
0.03975,-0.0073913583,
0.04,-0.0053413054,
0.04025,-0.0018346317,
0.0405,0.0009186452,
0.04075,-0.0591817461,
0.041,-0.0034643619,
0.04125,0.0074048080,
0.0415,0.0080759134,
0.04175,-0.0289650038,
0.042,-0.0054906397,
0.04225,0.0176439118,
0.0425,-0.0067486898,
0.04275,-0.0050740638,
0.043,0.0289408900,
0.04325,0.0200656429,
0.0435,0.0029576092,
0.04375,0.0130376797,
0.044,0.0044586710,
0.04425,0.0237482768,
0.0445,0.0083230007,
0.04475,0.0146495132,
0.045,0.0026061223,
0.04525,0.0174863730,
0.0455,-0.0019988925,
0.04575,0.0023104427,
0.046,-0.0034842603,
0.04625,0.0108610177,
0.0465,-0.0061355932,
0.04675,-0.0176847745,
0.047,0.0052863322,
0.04725,0.0147593506,
0.0475,-0.0001195463,
0.04775,-0.0019942373,
0.048,0.0186281987,
0.04825,-0.0018634612,
0.0485,0.0025687225,
0.04875,0.0259573460,
0.049,-0.0059435293,
0.04925,0.0260713212,
0.0495,0.0173846446,
0.04975,-0.0002667815,
0.05,0.0021455877,
0.05025,0.0196705014,
0.0505,0.0088303182,
0.05075,0.0148992352,
0.051,0.0111324843,
0.05125,0.0147454273,
0.0515,-0.0237093903,
0.05175,-0.0060656331,
0.052,0.0196513794,
0.05225,0.0151353935,
0.0525,0.0198939983,
0.05275,0.0009966027,
0.053,0.0005987434,
0.05325,0.0302558597,
0.0535,0.0079727191,
0.05375,0.0104055163,
0.054,0.0369738340,
0.05425,0.0299973935,
0.0545,0.0190444309,
0.05475,0.0101309186,
0.055,0.0271978695,
0.05525,0.0217438508,
0.0555,0.0176889338,
0.05575,0.0061807241,
0.056,0.0343034938,
0.05625,0.0044406354,
0.0565,-0.0068077231,
0.05675,0.0025636470,
0.057,0.0196586251,
0.05725,-0.0006095645,
0.0575,-0.0051789805,
0.05775,0.0008045734,
0.058,0.0028413595,
0.05825,0.0204955935,
0.0585,0.0186732356,
0.05875,0.0191315487,
0.059,0.0160169620,
0.05925,0.0105498740,
0.0595,0.0164917428,
0.05975,0.0128429998,
0.06,0.0124863423,
0.06025,0.0145961251,
0.0605,0.0180343390,
0.06075,-0.0037167110,
0.061,0.0196260139,
0.06125,-0.0038149222,
0.0615,-0.0172301084,
0.06175,0.0002950508,
0.062,0.0299953856,
0.06225,-0.0002337850,
0.0625,-0.0110148257,
0.06275,0.0217830930,
0.063,0.0111728460,
0.06325,0.0084840292,
0.0635,-0.0033954761,
0.06375,0.0012770793,
0.064,0.0208942760,
0.06425,0.0169363841,
0.0645,0.0034144809,
0.06475,0.0367727317,
0.065,0.0122998916,
0.06525,-0.0046084467,
0.0655,0.0069321366,
0.06575,0.0175287426,
0.066,0.0006434254,
0.06625,0.0159095898,
0.0665,-0.0039078663,
0.06675,0.0015009209,
0.067,-0.0019586389,
0.06725,0.0098267663,
0.0675,-0.0131040756,
0.06775,-0.0047346847,
0.068,0.0090559889,
0.06825,-0.0106125455,
0.0685,0.0108104302,
0.06875,0.0123696476,
0.069,0.0188277159,
0.06925,-0.0003951384,
0.0695,-0.0010660038,
0.06975,0.0071318289,
0.07,0.0061635925,
0.07025,0.0028066076,
0.0705,0.0069320789,
0.07075,-0.0001804717,
0.071,0.0042167022,
0.07125,0.0118324533,
0.0715,-0.0133639490,
0.07175,0.0035656272,
0.072,0.0119008608,
0.07225,0.0024041941,
0.0725,-0.0318016373,
0.07275,-0.0058724629,
0.073,-0.0080946311,
0.07325,-0.0468772091,
0.0735,-0.0110143609,
0.07375,0.0056376932,
0.074,-0.0021089083,
0.07425,-0.0158399176,
0.0745,-0.0102415625,
0.07475,-0.0115325153,
0.075,-0.0059916242,
0.07525,0.0079451771,
0.0755,0.0095290504,
0.07575,-0.0057714642,
0.076,0.0263089538,
0.07625,-0.0040051355,
0.0765,-0.0095179686,
0.07675,0.0295732711,
0.077,0.0143138841,
0.07725,-0.0204616878,
0.0775,0.0076186848,
0.07775,0.0260920636,
0.078,-0.0071124826,
0.07825,-0.0049699382,
0.0785,0.0024476179,
0.07875,-0.0186215453,
0.079,-0.0192413479,
0.07925,-0.0095488476,
0.0795,-0.0201229975,
0.07975,-0.0031351473,
0.08,-0.0104729813,
0.08025,0.0015017872,
0.0805,0.0031150347,
0.08075,0.0126110008,
0.081,0.0101013687,
0.08125,-0.0073648249,
0.0815,-0.0015077416,
0.08175,0.0167492833,
0.082,-0.0172266606,
0.08225,-0.0107849622,
0.0825,-0.0059146718,
0.08275,-0.0053089131,
0.083,-0.0270264633,
0.08325,-0.0176880937,
0.0835,-0.0205650721,
0.08375,0.0169075169,
0.084,-0.0604526028,
0.08425,-0.0419188961,
0.0845,0.0140165621,
0.08475,0.0132046118,
0.085,-0.0088263359,
0.08525,-0.0004957151,
0.0855,0.0192371495,
0.08575,0.0051184446,
0.086,0.0017913837,
0.08625,0.0000115401,
0.0865,0.0238398258,
0.08675,-0.0005699021,
0.087,0.0014362996,
0.08725,-0.0017430440,
0.0875,0.0174930803,
0.08775,0.0013212459,
0.088,-0.0038901528,
0.08825,-0.0064803427,
0.0885,0.0056790980,
0.08875,0.0064149243,
0.089,0.0191358179,
0.08925,-0.0206282660,
0.0895,0.0031928639,
0.08975,0.0172259174,
0.09,0.0002617145,
0.09025,0.0048348801,
0.0905,0.0182155874,
0.09075,0.0129489340,
0.091,-0.0058734184,
0.09125,0.0169596523,
0.0915,0.0114570661,
0.09175,-0.0005918643,
0.092,-0.0063577155,
0.09225,0.0022157962,
0.0925,0.0080921985,
0.09275,0.0060982648,
0.093,0.0157788061,
0.09325,0.0161726158,
0.0935,0.0095448308,
0.09375,0.0092265755,
0.094,0.0013923836,
0.09425,-0.0022430141,
0.0945,0.0108438646,
0.09475,0.0032082947,
0.095,-0.0109691126,
0.09525,0.0108583728,
0.0955,0.0208623242,
0.09575,0.0204737019,
0.096,-0.0080811745,
0.09625,-0.0019954683,
0.0965,0.0147559885,
0.09675,0.0124266669,
0.097,0.0007368482,
0.09725,0.0214707255,
0.0975,0.0087809889,
0.09775,0.0119738104,
0.098,-0.0028280215,
0.09825,0.0026425500,
0.0985,0.0166288167,
0.09875,0.0135977101,
0.099,-0.0041384404,
0.09925,0.0141448490,
0.0995,0.0178100616,
0.09975,0.0062741940,
0.1,-0.0038074036,
0.10025,-0.0043337969,
0.1005,0.0009656000,
0.10075,0.0064544291,
0.101,-0.0010826975,
0.10125,-0.0017553228,
0.1015,0.0358911231,
0.10175,-0.0048041460,
0.102,-0.0203802697,
0.10225,0.0193613246,
0.1025,-0.0270435028,
0.10275,0.0038596583,
0.103,-0.0171746388,
0.10325,-0.0458824784,
0.1035,0.0033372547,
0.10375,-0.0183416568,
0.104,-0.0079737557,
0.10425,-0.0023553676,
0.1045,0.0119089074,
0.10475,0.0157936700,
0.105,-0.0285822339,
0.10525,0.0037416802,
0.1055,-0.0183565896,
0.10575,-0.0863173604,
0.106,-0.0173574202,
0.10625,-0.0153298350,
0.1065,-0.0186132230,
0.10675,-0.0046008341,
0.107,-0.0087155281,
0.10725,-0.0052607614,
0.1075,-0.0005672016,
0.10775,-0.0041589164,
0.108,0.0185010061,
0.10825,0.0095786508,
0.1085,0.0105488542,
0.10875,-0.0018116536,
