Date,2020-11-25 14:06:12
Filename,STFMK-20201105-LW19-3184_20201125_140612_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014066,
Data Length,12000,
0,0.0024216087,
0.00025,-0.0013316039,
0.0005,-0.0107587613,
0.00075,-0.0002349110,
0.001,0.0114754876,
0.00125,-0.0136054456,
0.0015,-0.0109342113,
0.00175,-0.0127718048,
0.002,-0.0192897469,
0.00225,-0.0099298377,
0.0025,-0.0133402888,
0.00275,0.0061446712,
0.003,-0.0169971623,
0.00325,-0.0330844112,
0.0035,-0.0264000800,
0.00375,-0.0049865944,
0.004,-0.0030614929,
0.00425,-0.0278543662,
0.0045,-0.0095525747,
0.00475,-0.0025119083,
0.005,-0.0052715829,
0.00525,-0.0183495115,
0.0055,0.0029507002,
0.00575,-0.0042856494,
0.006,0.0116889747,
0.00625,-0.0174542125,
0.0065,0.0042412714,
0.00675,0.0196455792,
0.007,0.0178825073,
0.00725,-0.0165582653,
0.0075,-0.0098466743,
0.00775,0.0189203657,
0.008,-0.0036857980,
0.00825,-0.0050503835,
0.0085,-0.0060326415,
0.00875,0.0009389786,
0.009,-0.0205299929,
0.00925,-0.0306799002,
0.0095,-0.0334853679,
0.00975,-0.0010697448,
0.01,-0.0235475823,
0.01025,-0.0094531495,
0.0105,0.0038311393,
0.01075,0.0074690836,
0.011,0.0084497202,
0.01125,0.0020582874,
0.0115,0.0046297135,
0.01175,0.0065866895,
0.012,0.0059526456,
0.01225,-0.0045740535,
0.0125,0.0054828003,
0.01275,0.0094384849,
0.013,0.0047706184,
0.01325,-0.0095775425,
0.0135,-0.0060642548,
0.01375,-0.0003472956,
0.014,-0.0258535687,
0.01425,-0.0071284799,
0.0145,-0.0060779927,
0.01475,0.0087168701,
0.015,-0.0117916912,
0.01525,-0.0065440899,
0.0155,0.0029277522,
0.01575,0.0171158444,
0.016,-0.0025889070,
0.01625,0.0030525513,
0.0165,0.0140834143,
0.01675,0.0129650170,
0.017,0.0050111664,
0.01725,0.0164394658,
0.0175,0.0246302709,
0.01775,0.0143543212,
0.018,0.0103272768,
0.01825,0.0024164391,
0.0185,0.0082431678,
0.01875,0.0152839357,
0.019,-0.0027765636,
0.01925,-0.0160254464,
0.0195,0.0104372650,
0.01975,-0.0040764138,
0.02,-0.0071435310,
0.02025,0.0035019303,
0.0205,-0.0102875391,
0.02075,0.0086772684,
0.021,-0.0003637791,
0.02125,0.0127939358,
0.0215,0.0090840617,
0.02175,0.0192382410,
0.022,0.0129332673,
0.02225,0.0092700329,
0.0225,0.0017173729,
0.02275,0.0031620476,
0.023,-0.0088057658,
0.02325,0.0019629269,
0.0235,0.0256416611,
0.02375,0.0052653672,
0.024,0.0046099988,
0.02425,0.0029517256,
0.0245,0.0094788214,
0.02475,-0.0132959224,
0.025,-0.0094175823,
0.02525,-0.0149879493,
0.0255,0.0097498316,
0.02575,-0.0116454139,
0.026,-0.0113278991,
0.02625,0.0029805570,
0.0265,0.0083427960,
0.02675,-0.0007952592,
0.027,0.0119355265,
0.02725,0.0169526525,
0.0275,0.0123716043,
0.02775,0.0223956723,
0.028,0.0032340875,
0.02825,0.0190166775,
0.0285,0.0168043524,
0.02875,0.0048091984,
0.029,-0.0201444346,
0.02925,0.0019015218,
0.0295,0.0149433762,
0.02975,0.0013936157,
0.03,-0.0140456427,
0.03025,-0.0083726067,
0.0305,0.0044136709,
0.03075,-0.0143061616,
0.031,-0.0101878392,
0.03125,0.0062369551,
0.0315,0.0116225136,
0.03175,-0.0008633074,
0.032,0.0120291812,
0.03225,-0.0039749751,
0.0325,0.0004542516,
0.03275,0.0068455832,
0.033,-0.0031246156,
0.03325,-0.0202314649,
0.0335,-0.0007921162,
0.03375,0.0005299930,
0.034,0.0017014784,
0.03425,0.0170458555,
0.0345,0.0174102150,
0.03475,-0.0020977694,
0.035,-0.0101687703,
0.03525,-0.0211377367,
0.0355,-0.0213771220,
0.03575,-0.0118906070,
0.036,-0.0223397240,
0.03625,-0.0065704035,
0.0365,-0.0013251025,
0.03675,-0.0135976868,
0.037,-0.0116337221,
0.03725,0.0028236178,
0.0375,0.0029913653,
0.03775,0.0110286241,
0.038,0.0023408860,
0.03825,0.0083096735,
0.0385,0.0086571388,
0.03875,0.0061358046,
0.039,0.0002230355,
0.03925,0.0090800123,
0.0395,0.0148127265,
0.03975,-0.0030665486,
0.04,-0.0118963504,
0.04025,-0.0049518906,
0.0405,0.0175391808,
0.04075,-0.0059659132,
0.041,-0.0131145949,
0.04125,0.0090580359,
0.0415,-0.0154667292,
0.04175,-0.0128041906,
0.042,-0.0175831318,
0.04225,0.0040496979,
0.0425,-0.0023489285,
0.04275,-0.0109465336,
0.043,0.0032772673,
0.04325,0.0100434311,
