Date,2020-11-25 14:01:36
Filename,STFMK-20201105-LW19-3184_20201125_140136_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014248,
Data Length,12000,
0,0.0056142169,
0.00025,0.0131472275,
0.0005,-0.0075637880,
0.00075,-0.0221847929,
0.001,0.0068642334,
0.00125,0.0046103126,
0.0015,-0.0080448082,
0.00175,-0.0134247206,
0.002,-0.0055754534,
0.00225,-0.0104701072,
0.0025,-0.0098244306,
0.00275,0.0001498051,
0.003,0.0129914852,
0.00325,0.0031334436,
0.0035,-0.0015187188,
0.00375,0.0216556247,
0.004,-0.0484086759,
0.00425,-0.0238643847,
0.0045,0.0135186072,
0.00475,-0.0048349425,
0.005,0.0190299898,
0.00525,0.0221911073,
0.0055,-0.0163519140,
0.00575,-0.0217365939,
0.006,-0.0113365427,
0.00625,-0.0247185957,
0.0065,-0.0334811360,
0.00675,-0.0094919726,
0.007,0.0086323703,
0.00725,-0.0315035731,
0.0075,-0.0177646223,
0.00775,-0.0242699012,
0.008,-0.0047130994,
0.00825,-0.0258055907,
0.0085,-0.0096189985,
0.00875,-0.0115804002,
0.009,0.0080247000,
0.00925,-0.0162146389,
0.0095,-0.0011620119,
0.00975,0.0092897452,
0.01,0.0055624912,
0.01025,-0.0095737483,
0.0105,0.0113301724,
0.01075,0.0011251380,
0.011,0.0119536547,
0.01125,0.0172801539,
0.0115,-0.0171032250,
0.01175,-0.0050482489,
0.012,-0.0110277487,
0.01225,-0.0300380141,
0.0125,-0.0083889980,
0.01275,-0.0640014037,
0.013,0.0062098186,
0.01325,-0.0314818174,
0.0135,-0.0141869336,
0.01375,0.0130419144,
0.014,-0.0049094036,
0.01425,0.0225242991,
0.0145,0.0011576678,
0.01475,-0.0021070982,
0.015,0.0118394243,
0.01525,0.0131976567,
0.0155,0.0013491395,
0.01575,0.0009270640,
0.016,-0.0046882275,
0.01625,-0.0239029564,
0.0165,-0.0193915442,
0.01675,-0.0025800604,
0.017,-0.0184269864,
0.01725,-0.0284727775,
0.0175,-0.0186150745,
0.01775,-0.0030687789,
0.018,-0.0073578022,
0.01825,-0.0050414237,
0.0185,-0.0008947976,
0.01875,0.0059243753,
0.019,0.0095029213,
0.01925,-0.0020571519,
0.0195,-0.0075380243,
0.01975,0.0135201868,
0.02,0.0099452129,
0.02025,-0.0034687133,
0.0205,-0.0002647158,
0.02075,0.0092960587,
0.021,0.0151134767,
0.02125,-0.0127657177,
0.0215,0.0057466011,
0.02175,0.0172257945,
0.022,0.0120662292,
0.02225,0.0086180530,
0.0225,0.0042739175,
0.02275,-0.0047483495,
0.023,-0.0103733549,
0.02325,-0.0451338626,
0.0235,-0.0172286183,
0.02375,-0.0090929391,
0.024,-0.0145717394,
0.02425,0.0039734705,
0.0245,-0.0013219846,
0.02475,-0.0037070485,
0.025,0.0102213733,
0.02525,0.0032075273,
0.0255,-0.0027832761,
0.02575,-0.0126801655,
0.026,0.0064127082,
0.02625,0.0106281955,
0.0265,-0.0001672074,
0.02675,0.0080932127,
0.027,-0.0104586631,
0.02725,0.0031310590,
0.0275,-0.0022429021,
0.02775,-0.0048461966,
0.028,-0.0008157956,
0.02825,-0.0173291098,
0.0285,0.0030130043,
0.02875,0.0059716338,
0.029,-0.0063525671,
0.02925,-0.0341047645,
0.0295,-0.0107186278,
0.02975,-0.0134444255,
0.03,-0.0137719838,
0.03025,-0.0120678367,
0.0305,-0.0047992039,
0.03075,0.0048618093,
0.031,0.0000601689,
0.03125,-0.0158033874,
0.0315,-0.0058003757,
0.03175,0.0084017944,
0.032,-0.0039652232,
0.03225,-0.0051356643,
