Date,2020-11-25 14:02:42
Filename,STFMK-20201105-LW19-3184_20201125_140242_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013548,
Data Length,12000,
0,0.0011423843,
0.00025,-0.0233115256,
0.0005,0.0171100330,
0.00075,0.0031210205,
0.001,0.0108081419,
0.00125,0.0053077294,
0.0015,0.0240437314,
0.00175,0.0091997385,
0.002,-0.0041466230,
0.00225,-0.0017037976,
0.0025,0.0200849362,
0.00275,0.0041355016,
0.003,-0.0114577580,
0.00325,0.0203738008,
0.0035,0.0152603714,
0.00375,0.0071519376,
0.004,0.0134723764,
0.00425,0.0047870968,
0.0045,0.0067212423,
0.00475,0.0079725785,
0.005,0.0025974491,
0.00525,0.0114047248,
0.0055,-0.0012067986,
0.00575,0.0253891665,
0.006,0.0078515755,
0.00625,0.0014269194,
0.0065,0.0116282459,
0.00675,-0.0098392274,
0.007,-0.0263512582,
0.00725,-0.0078215348,
0.0075,0.0155061036,
0.00775,-0.0075105233,
0.008,-0.0079384977,
0.00825,0.0022754846,
0.0085,0.0131665226,
0.00875,-0.0079375654,
0.009,-0.0031556378,
0.00925,0.0162745751,
0.0095,0.0093403133,
0.00975,0.0111485999,
0.01,0.0051853159,
0.01025,0.0233366936,
0.0105,0.0159764774,
0.01075,0.0228633396,
0.011,-0.0066771987,
0.01125,0.0091009755,
0.0115,0.0103132986,
0.01175,0.0134586152,
0.012,-0.0126880649,
0.01225,0.0048909588,
0.0125,-0.0016370863,
0.01275,-0.0245460272,
0.013,-0.0210547335,
0.01325,0.0092877243,
0.0135,-0.0137739275,
0.01375,0.0045904894,
0.014,0.0011965993,
0.01425,0.0000432110,
0.0145,0.0135159874,
0.01475,0.0116660362,
0.015,-0.0004195163,
0.01525,0.0126014296,
0.0155,0.0050155744,
0.01575,0.0013596023,
0.016,0.0005710049,
0.01625,0.0072893039,
0.0165,0.0049292734,
0.01675,-0.0042003742,
0.017,-0.0150851589,
0.01725,-0.0008953235,
0.0175,-0.0137811825,
0.01775,-0.0372471437,
0.018,-0.0135604152,
0.01825,-0.0128570152,
0.0185,0.0038139224,
0.01875,-0.0102370027,
0.019,-0.0224647317,
0.01925,0.0108681880,
0.0195,0.0030260812,
0.01975,-0.0009343174,
0.02,0.0055019325,
0.02025,0.0184729006,
0.0205,0.0055850069,
0.02075,-0.0077186269,
0.021,0.0165415294,
0.02125,0.0113990353,
0.0215,0.0003964870,
0.02175,-0.0146974800,
0.022,-0.0084356153,
0.02225,0.0003322061,
0.0225,-0.0030282834,
0.02275,-0.0184604749,
0.023,-0.0266504679,
0.02325,-0.0097293789,
0.0235,-0.0083835311,
0.02375,-0.0107645318,
0.024,-0.0162088890,
0.02425,0.0198952779,
0.0245,-0.0013712617,
0.02475,-0.0045431624,
0.025,0.0105257714,
0.02525,0.0076309294,
0.0255,-0.0033492246,
0.02575,-0.0019744181,
0.026,0.0121220760,
0.02625,0.0131823579,
0.0265,-0.0192621090,
0.02675,0.0071196766,
0.027,0.0042433157,
0.02725,-0.0010337753,
0.0275,-0.0009938240,
0.02775,-0.0232109167,
0.028,-0.0220614653,
0.02825,0.0022764206,
0.0285,-0.0070150346,
0.02875,-0.0226283725,
0.029,-0.0109684672,
0.02925,0.0017951292,
0.0295,-0.0088767055,
0.02975,-0.0258568972,
0.03,0.0055053853,
0.03025,-0.0007067330,
0.0305,-0.0103928931,
0.03075,0.0150671024,
0.031,0.0049273348,
0.03125,0.0090620145,
0.0315,0.0130599570,
0.03175,0.0116158705,
0.032,-0.0030509569,
0.03225,0.0200788565,
0.0325,0.0135119911,
0.03275,-0.0028973101,
0.033,0.0062295739,
0.03325,0.0100151729,
0.0335,-0.0026380620,
0.03375,-0.0186316073,
0.034,-0.0055347658,
0.03425,0.0033712769,
0.0345,-0.0095776347,
0.03475,-0.0217348598,
0.035,0.0122995730,
0.03525,0.0175269078,
0.0355,0.0082483217,
0.03575,0.0058915354,
0.036,0.0128481742,
0.03625,0.0108353067,
0.0365,0.0067964960,
0.03675,0.0076009762,
0.037,0.0041542174,
0.03725,0.0022779822,
0.0375,-0.0032095471,
0.03775,-0.0012129754,
0.038,-0.0097226771,
0.03825,0.0083891777,
0.0385,-0.0275649019,
0.03875,-0.0313987844,
0.039,0.0073277862,
0.03925,-0.0049917642,
0.0395,-0.0065811491,
0.03975,-0.0010208283,
0.04,-0.0041983495,
0.04025,0.0102847535,
0.0405,0.0064046476,
0.04075,-0.0039224424,
0.041,0.0083591659,
0.04125,0.0153438011,
0.0415,0.0042316485,
0.04175,-0.0007494876,
0.042,0.0258517843,
0.04225,-0.0010216124,
0.0425,-0.0041561718,
0.04275,-0.0037710229,
0.043,0.0203579925,
0.04325,0.0132872174,
0.0435,-0.0065411441,
0.04375,0.0081099886,
0.044,0.0172301792,
0.04425,0.0107457861,
0.0445,-0.0073100366,
0.04475,0.0035391878,
0.045,-0.0056395922,
0.04525,-0.0018378298,
0.0455,0.0012761151,
0.04575,0.0013114006,
0.046,0.0028829740,
0.04625,-0.0016963192,
0.0465,-0.0061635249,
0.04675,-0.0074438057,
0.047,-0.0004636479,
0.04725,0.0048209117,
0.0475,-0.0050105089,
0.04775,-0.0030559227,
0.048,-0.0005435454,
0.04825,0.0024349077,
0.0485,0.0015266525,
0.04875,0.0010906261,
0.049,0.0066335709,
0.04925,-0.0099882986,
0.0495,-0.0086272312,
0.04975,-0.0134456623,
0.05,-0.0076835980,
0.05025,-0.0119699072,
0.0505,-0.0113965524,
0.05075,-0.0124808541,
0.051,-0.0105901603,
0.05125,-0.0169121940,
0.0515,-0.0193240270,
0.05175,-0.0147733139,
0.052,0.0017974682,
0.05225,0.0109377969,
0.0525,0.0032983376,
0.05275,0.0060115312,
0.053,0.0084657026,
0.05325,-0.0071877823,
0.0535,-0.0049218349,
0.05375,-0.0034058620,
0.054,0.0033190078,
0.05425,0.0048085684,
0.0545,0.0035600890,
0.05475,-0.0046144798,
0.055,0.0037974326,
0.05525,-0.0164348613,
0.0555,-0.0215614960,
0.05575,-0.0273825042,
0.056,-0.0241769180,
0.05625,-0.0330983438,
0.0565,-0.0143910497,
0.05675,0.0128882490,
0.057,-0.0110875908,
0.05725,-0.0050984253,
0.0575,-0.0017550787,
0.05775,-0.0161467027,
0.058,-0.0076373313,
0.05825,0.0026216200,
0.0585,-0.0063128485,
0.05875,-0.0299665332,
0.059,0.0072367354,
0.05925,-0.0030749280,
0.0595,-0.0208696369,
0.05975,0.0057695890,
0.06,-0.0159629956,
0.06025,-0.0243685022,
0.0605,0.0005617536,
