Date,2020-11-25 14:04:09
Filename,STFMK-20201105-LW19-3184_20201125_140409_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014174,
Data Length,12000,
0,-0.0068603912,
0.00025,-0.0155236470,
0.0005,0.0033149300,
0.00075,-0.0107515585,
0.001,-0.0067166146,
0.00125,-0.0199332908,
0.0015,-0.0016468855,
0.00175,-0.0129340105,
0.002,-0.0260420181,
0.00225,-0.0164329745,
0.0025,-0.0110131633,
0.00275,-0.0034801662,
0.003,-0.0150159840,
0.00325,0.0072439434,
0.0035,0.0083176494,
0.00375,0.0098524848,
0.004,0.0078081409,
0.00425,-0.0044020051,
0.0045,0.0086573884,
0.00475,0.0084934309,
0.005,0.0082723163,
0.00525,0.0114899976,
0.0055,0.0161112845,
0.00575,-0.0065242108,
0.006,-0.0019008545,
0.00625,-0.0068823053,
0.0065,0.0037901199,
0.00675,-0.0173849035,
0.007,-0.0151371127,
0.00725,-0.0037665202,
0.0075,0.0301460810,
0.00775,0.0109772533,
0.008,-0.0111486390,
0.00825,-0.0083664972,
0.0085,0.0286566168,
0.00875,-0.0105932830,
0.009,0.0061880914,
0.00925,0.0188800301,
0.0095,0.0083250646,
0.00975,0.0107697658,
0.01,-0.0145358965,
0.01025,0.0148739656,
0.0105,0.0179583002,
0.01075,0.0207553208,
0.011,0.0057598669,
0.01125,0.0243918337,
0.0115,0.0197067522,
0.01175,-0.0067864191,
0.012,-0.0076320786,
0.01225,-0.0172225852,
0.0125,-0.0268172398,
0.01275,0.0113783143,
0.013,-0.0352925733,
0.01325,-0.0071021630,
0.0135,0.0029900030,
0.01375,-0.0178049356,
0.014,-0.0017845904,
0.01425,-0.0115289260,
0.0145,0.0011139542,
0.01475,0.0059480644,
0.015,0.0185306743,
0.01525,0.0186593011,
0.0155,0.0199208148,
0.01575,0.0092666242,
0.016,0.0135209523,
0.01625,0.0280967560,
0.0165,0.0165118072,
0.01675,0.0228091422,
0.017,-0.0022560018,
0.01725,0.0181529149,
0.0175,-0.0009795696,
0.01775,-0.0102134747,
0.018,-0.0161584988,
0.01825,0.0034255791,
0.0185,0.0080399131,
0.01875,-0.0351320803,
0.019,0.0070209354,
0.01925,-0.0021020900,
0.0195,0.0077800569,
0.01975,-0.0091851959,
0.02,0.0079725571,
0.02025,0.0224819295,
0.0205,0.0233888216,
0.02075,0.0064879567,
0.021,0.0149959475,
0.02125,0.0182669628,
0.0215,0.0095175179,
0.02175,-0.0055944589,
0.022,-0.0158251002,
0.02225,0.0206548627,
0.0225,-0.0062854318,
0.02275,-0.0032503740,
0.023,0.0039639156,
0.02325,0.0198068246,
0.0235,-0.0167900994,
0.02375,0.0024050472,
0.024,0.0132122003,
0.02425,0.0234517269,
0.0245,-0.0066344123,
0.02475,0.0098678330,
0.025,0.0131469136,
0.02525,0.0102787567,
0.0255,0.0111789033,
0.02575,-0.0023290718,
0.026,0.0093207778,
0.02625,0.0067121489,
0.0265,0.0062199892,
0.02675,0.0090859588,
0.027,0.0185757633,
0.02725,0.0012995328,
0.0275,-0.0019276671,
0.02775,0.0004486163,
0.028,-0.0060354406,
0.02825,0.0007447058,
0.0285,0.0007254857,
0.02875,-0.0008686611,
0.029,0.0022931099,
0.02925,-0.0010785586,
0.0295,-0.0025945012,
0.02975,-0.0220745150,
0.03,0.0009367498,
0.03025,0.0199113637,
0.0305,-0.0069415644,
0.03075,-0.0050746053,
0.031,0.0100528225,
0.03125,0.0192584693,
0.0315,-0.0168152321,
0.03175,0.0105207274,
0.032,0.0117195267,
0.03225,0.0039805588,
0.0325,0.0118092271,
0.03275,-0.0071812263,
0.033,0.0055100191,
0.03325,0.0154262492,
0.0335,0.0101936925,
0.03375,-0.0293686017,
0.034,-0.0051454855,
0.03425,-0.0026940079,
0.0345,-0.0112925395,
0.03475,-0.0126948776,
0.035,0.0070508826,
0.03525,-0.0015964152,
0.0355,-0.0157111324,
0.03575,0.0066890828,
0.036,-0.0004562607,
0.03625,-0.0014244589,
0.0365,0.0045082150,
0.03675,0.0010113474,
0.037,0.0024591384,
0.03725,0.0083652884,
0.0375,0.0005648861,
0.03775,0.0051377341,
0.038,0.0038656394,
0.03825,0.0119221592,
0.0385,-0.0049883756,
0.03875,-0.0115474453,
0.039,-0.0096252076,
0.03925,-0.0072187297,
0.0395,-0.0236493833,
0.03975,-0.0205096249,
0.04,-0.0007161516,
0.04025,-0.0121105602,
0.0405,-0.0227211975,
0.04075,0.0080351587,
0.041,0.0039185788,
0.04125,-0.0078178216,
0.0415,0.0140515957,
0.04175,0.0134497862,
0.042,0.0109489774,
0.04225,0.0118849035,
0.0425,0.0057083578,
0.04275,0.0154605098,
0.043,0.0120648053,
0.04325,0.0141646164,
0.0435,-0.0030528130,
0.04375,0.0077130068,
0.044,0.0089529492,
0.04425,0.0004089171,
0.0445,-0.0157717820,
0.04475,-0.0011257413,
0.045,-0.0059283832,
0.04525,-0.0195965338,
0.0455,-0.0155687043,
0.04575,-0.0123765087,
0.046,0.0062148366,
0.04625,0.0042051128,
0.0465,0.0018955823,
0.04675,0.0077690445,
0.047,0.0119506400,
0.04725,0.0012493408,
0.0475,0.0144912349,
0.04775,0.0171330031,
0.048,0.0180765558,
0.04825,0.0077763731,
0.0485,0.0075199073,
0.04875,0.0128865950,
0.049,0.0045139464,
0.04925,-0.0164065938,
0.0495,-0.0106720515,
0.04975,-0.0062498907,
0.05,-0.0123907728,
0.05025,-0.0505206510,
0.0505,-0.0031300634,
0.05075,0.0048465370,
0.051,-0.0007025175,
0.05125,0.0079699503,
0.0515,0.0088922055,
0.05175,0.0066733193,
0.052,0.0319510251,
0.05225,0.0095955161,
0.0525,0.0089754062,
0.05275,0.0225851238,
0.053,0.0208950415,
0.05325,-0.0135698710,
0.0535,0.0094967559,
0.05375,0.0150334369,
0.054,0.0082536871,
0.05425,-0.0045259669,
0.0545,-0.0063858656,
0.05475,0.0054757725,
0.055,0.0177761707,
0.05525,0.0108499154,
0.0555,-0.0169641674,
0.05575,0.0033503869,
0.056,-0.0087586017,
0.05625,-0.0070924708,
0.0565,0.0169488583,
0.05675,0.0198422726,
0.057,-0.0026217150,
0.05725,-0.0003037084,
0.0575,0.0106187398,
0.05775,0.0018289947,
0.058,0.0087038744,
0.05825,0.0069760997,
0.0585,0.0052131847,
0.05875,0.0057717450,
0.059,0.0130907372,
0.05925,0.0058903615,
0.0595,-0.0077574439,
0.05975,0.0057385322,
0.06,0.0117638940,
0.06025,-0.0089112939,
0.0605,-0.0055014859,
0.06075,0.0055469908,
0.061,-0.0028119348,
0.06125,-0.0132009303,
0.0615,-0.0178417452,
0.06175,0.0155267064,
0.062,-0.0052611106,
0.06225,-0.0089902794,
0.0625,0.0132240066,
0.06275,0.0255166292,
0.063,-0.0039139572,
0.06325,0.0089234095,
0.0635,0.0334440693,
0.06375,0.0205632206,
0.064,0.0110173747,
0.06425,0.0107041970,
0.0645,0.0215926170,
0.06475,0.0138144111,
0.065,0.0072409324,
0.06525,0.0032575531,
0.0655,0.0009360870,
0.06575,-0.0054636095,
0.066,-0.0032000253,
0.06625,-0.0052483119,
0.0665,-0.0127716307,
0.06675,0.0043068971,
0.067,-0.0075783841,
0.06725,-0.0398248620,
0.0675,0.0023763936,
0.06775,0.0069614565,
0.068,0.0025780476,
0.06825,-0.0224359054,
0.0685,0.0049956897,
0.06875,0.0091317920,
0.069,0.0072428500,
0.06925,-0.0061461683,
0.0695,0.0056132390,
0.06975,0.0068517560,
0.07,-0.0028087748,
0.07025,0.0085418448,
0.0705,0.0015064017,
0.07075,-0.0049541583,
0.071,-0.0108005675,
0.07125,-0.0331756882,
0.0715,0.0151660535,
0.07175,-0.0105293505,
0.072,-0.0167845264,
0.07225,-0.0053409385,
0.0725,0.0072985580,
0.07275,-0.0008957338,
0.073,-0.0128656290,
0.07325,-0.0111713856,
0.0735,0.0099257464,
0.07375,-0.0081099123,
0.074,0.0006816902,
0.07425,0.0104371374,
0.0745,0.0065634907,
0.07475,0.0092747975,
0.075,0.0026750204,
0.07525,-0.0101370625,
0.0755,0.0069561559,
0.07575,0.0127711911,
0.076,-0.0159372240,
0.07625,-0.0212395582,
0.0765,-0.0022025527,
0.07675,-0.0120873665,
0.077,0.0052528298,
0.07725,-0.0360821448,
0.0775,-0.0232388452,
0.07775,-0.0095386533,
0.078,-0.0094218776,
0.07825,-0.0089971265,
0.0785,0.0088100983,
0.07875,0.0042872229,
0.079,-0.0104283588,
0.07925,-0.0089145843,
0.0795,-0.0018458919,
0.07975,-0.0128945345,
0.08,-0.0100422502,
0.08025,-0.0023277327,
0.0805,-0.0000611005,
0.08075,-0.0026153007,
0.081,-0.0118302191,
0.08125,-0.0058202902,
0.0815,-0.0089432169,
0.08175,-0.0356567986,
0.082,-0.0531709567,
0.08225,-0.0350568220,
0.0825,-0.0180574469,
0.08275,-0.0112405792,
0.083,-0.0146751301,
0.08325,-0.0269083586,
0.0835,-0.0296676923,
0.08375,-0.0249120519,
0.084,-0.0131458081,
0.08425,0.0030181371,
0.0845,0.0051892507,
0.08475,0.0002477945,
0.085,-0.0065150834,
0.08525,0.0069543542,
0.0855,0.0134525178,
0.08575,-0.0071050506,
0.086,-0.0037276908,
0.08625,0.0004415945,
0.0865,0.0106090680,
0.08675,-0.0097939828,
0.087,-0.0203894731,
0.08725,-0.0029628908,
0.0875,-0.0042793485,
0.08775,-0.0075327950,
0.088,-0.0153453602,
0.08825,-0.0337033942,
0.0885,-0.0000205472,
