Date,2020-11-25 14:01:12
Filename,STFMK-20201105-LW19-3184_20201125_140112_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015333,
Data Length,12000,
0,0.0052125603,
0.00025,0.0070295897,
0.0005,-0.0145318033,
0.00075,-0.0093147513,
0.001,-0.0121272933,
0.00125,-0.0262994897,
0.0015,0.0049900096,
0.00175,-0.0000289218,
0.002,0.0102562606,
0.00225,-0.0196033455,
0.0025,-0.0103145279,
0.00275,0.0043123392,
0.003,0.0042899963,
0.00325,-0.0191248003,
0.0035,-0.0065301731,
0.00375,-0.0035019368,
0.004,0.0016494776,
0.00425,-0.0251411796,
0.0045,-0.0088934489,
0.00475,-0.0021046950,
0.005,-0.0166834947,
0.00525,-0.0140393348,
0.0055,-0.0111619588,
0.00575,0.0063605770,
0.006,-0.0093053849,
0.00625,-0.0153210908,
0.0065,-0.0055828644,
0.00675,0.0106268581,
0.007,-0.0097375792,
0.00725,-0.0336815305,
0.0075,0.0037466260,
0.00775,0.0047387630,
0.008,-0.0114966854,
0.00825,-0.0024920222,
0.0085,0.0172340274,
0.00875,-0.0040644365,
0.009,0.0061836322,
0.00925,-0.0036293860,
0.0095,0.0126258554,
0.00975,0.0176182128,
0.01,0.0096144648,
0.01025,-0.0177361779,
0.0105,0.0021479654,
0.01075,-0.0018920030,
0.011,-0.0281694345,
0.01125,-0.0258372873,
0.0115,-0.0148348939,
0.01175,-0.0216356274,
0.012,-0.0440412760,
0.01225,-0.0152869392,
0.0125,-0.0043434389,
0.01275,-0.0098085105,
0.013,0.0160215870,
0.01325,-0.0165997129,
0.0135,-0.0744652301,
0.01375,0.0088190204,
0.014,-0.0163182206,
0.01425,-0.0133538600,
0.0145,0.0086064907,
0.01475,0.0000561225,
0.015,-0.0105133168,
0.01525,-0.0293344110,
0.0155,-0.0032112314,
0.01575,-0.0007474734,
0.016,-0.0510682091,
0.01625,-0.0048685847,
0.0165,0.0123084169,
0.01675,0.0083991298,
0.017,-0.0404171944,
0.01725,0.0128062721,
0.0175,-0.0017135602,
0.01775,-0.0076334951,
0.018,-0.0237449072,
0.01825,0.0032195137,
0.0185,-0.0083578248,
0.01875,0.0152423866,
0.019,-0.0143345213,
0.01925,-0.0019537983,
0.0195,0.0057811844,
0.01975,0.0124244029,
0.02,-0.0027735233,
0.02025,0.0102161113,
