Date,2020-11-25 14:04:30
Filename,STFMK-20201105-LW19-3184_20201125_140430_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014028,
Data Length,12000,
0,0.0004903011,
0.00025,0.0023613181,
0.0005,0.0015834149,
0.00075,-0.0069593987,
0.001,-0.0046773860,
0.00125,-0.0056158430,
0.0015,-0.0055047008,
0.00175,0.0066557429,
0.002,-0.0087244213,
0.00225,-0.0099396836,
0.0025,0.0102113746,
0.00275,0.0075741895,
0.003,0.0171890445,
0.00325,-0.0011023516,
0.0035,0.0012317887,
0.00375,0.0136022083,
0.004,0.0080324914,
0.00425,-0.0023094162,
0.0045,0.0086173806,
0.00475,0.0074415924,
0.005,0.0004514491,
0.00525,0.0029594346,
0.0055,0.0079731345,
0.00575,-0.0099594500,
0.006,-0.0057987119,
0.00625,-0.0078927530,
0.0065,-0.0045060324,
0.00675,0.0107306819,
0.007,-0.0075162011,
0.00725,-0.0070829787,
0.0075,-0.0032011541,
0.00775,0.0128549142,
0.008,-0.0073165018,
0.00825,-0.0080041531,
0.0085,0.0073850718,
0.00875,0.0023101966,
0.009,-0.0073826197,
0.00925,0.0152956881,
0.0095,0.0264426358,
0.00975,0.0055916291,
0.01,0.0198235083,
0.01025,0.0190897174,
0.0105,0.0209918879,
0.01075,0.0238581561,
0.011,0.0229607429,
0.01125,-0.0062575787,
0.0115,0.0076774205,
0.01175,0.0179031696,
0.012,0.0128541421,
0.01225,-0.0101342937,
0.0125,0.0208337866,
0.01275,0.0047244490,
0.013,-0.0160077754,
0.01325,0.0057202661,
0.0135,0.0212872196,
0.01375,0.0179062560,
0.014,0.0073667262,
0.01425,0.0233980659,
0.0145,0.0131948553,
0.01475,0.0219836272,
0.015,-0.0000294863,
0.01525,0.0157951005,
0.0155,-0.0013828843,
0.01575,-0.0013455071,
0.016,0.0126195252,
0.01625,0.0081628906,
0.0165,0.0119910492,
0.01675,0.0006127962,
0.017,-0.0164580941,
0.01725,-0.0076638670,
0.0175,0.0089116441,
0.01775,0.0042656912,
0.018,-0.0108129010,
0.01825,0.0026566244,
0.0185,0.0151764052,
0.01875,0.0013328997,
0.019,-0.0074064941,
0.01925,0.0184193552,
0.0195,0.0121555254,
0.01975,0.0070021097,
0.02,0.0093847103,
0.02025,0.0192050599,
0.0205,0.0108880559,
0.02075,0.0039596371,
0.021,0.0140208825,
0.02125,0.0234963261,
0.0215,0.0169384498,
0.02175,0.0156790782,
0.022,-0.0018440397,
0.02225,0.0049006538,
0.0225,0.0178393517,
0.02275,-0.0094075771,
0.023,0.0039849263,
0.02325,-0.0206587911,
0.0235,-0.0209162273,
0.02375,-0.0064220810,
0.024,-0.0029344908,
0.02425,0.0094154887,
0.0245,0.0043678181,
0.02475,0.0187070891,
0.025,0.0070389537,
0.02525,-0.0032834657,
0.0255,0.0169773363,
0.02575,-0.0047449423,
0.026,-0.0001666826,
0.02625,-0.0111726942,
0.0265,0.0132927066,
0.02675,0.0010134348,
0.027,0.0013089937,
0.02725,0.0067503075,
0.0275,0.0018371810,
0.02775,-0.0164588764,
0.028,-0.0116099799,
0.02825,-0.0033337590,
0.0285,0.0090120910,
0.02875,-0.0093770130,
0.029,0.0076153292,
0.02925,0.0108118067,
0.0295,0.0129512278,
0.02975,-0.0198171083,
0.03,0.0056449841,
0.03025,0.0114561468,
0.0305,0.0248545781,
0.03075,-0.0268204790,
0.031,0.0038172039,
0.03125,0.0126125328,
0.0315,0.0080139060,
0.03175,-0.0021012642,
0.032,-0.0157834515,
0.03225,0.0202875920,
0.0325,0.0043661958,
0.03275,0.0047071502,
0.033,-0.0075608948,
0.03325,0.0061587053,
0.0335,0.0166241229,
0.03375,-0.0016924464,
0.034,-0.0101896701,
0.03425,0.0242769364,
0.0345,-0.0047728526,
0.03475,-0.0124652609,
0.035,-0.0002500680,
0.03525,0.0109867556,
0.0355,-0.0013469544,
0.03575,0.0093469843,
0.036,-0.0083506322,
0.03625,0.0154792704,
0.0365,0.0094514908,
0.03675,-0.0058661494,
0.037,-0.0008940347,
0.03725,0.0062028943,
0.0375,-0.0011640104,
0.03775,0.0015689490,
0.038,0.0082784342,
0.03825,0.0120709660,
0.0385,-0.0166676044,
0.03875,-0.0162355155,
0.039,-0.0203673318,
0.03925,0.0086872410,
0.0395,-0.0088738836,
0.03975,0.0051010214,
0.04,0.0024347636,
0.04025,0.0185983758,
0.0405,-0.0040859911,
0.04075,-0.0014895072,
0.041,0.0167329442,
0.04125,0.0275261253,
0.0415,-0.0024906597,
0.04175,-0.0094011696,
