Date,2020-11-25 14:09:36
Filename,STFMK-20201105-LW19-3184_20201125_140936_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014544,
Data Length,12000,
0,0.0028442612,
0.00025,-0.0034454397,
0.0005,0.0270131528,
0.00075,-0.0061933221,
0.001,-0.0005431261,
0.00125,0.0016003151,
0.0015,-0.0176244900,
0.00175,-0.0329539627,
0.002,-0.0594389439,
0.00225,-0.0230931696,
0.0025,-0.0499182120,
0.00275,-0.0147230653,
0.003,-0.0076763541,
0.00325,-0.0184545964,
0.0035,-0.0017109282,
0.00375,-0.0113711832,
0.004,-0.0338548832,
0.00425,-0.0181731544,
0.0045,0.0097699314,
0.00475,-0.0165572166,
0.005,-0.0002911816,
0.00525,-0.0097684003,
0.0055,0.0008173628,
0.00575,-0.0124470713,
0.006,-0.0030435780,
0.00625,-0.0194714684,
0.0065,-0.0041653626,
0.00675,-0.0293881930,
0.007,-0.0225297585,
0.00725,0.0140901934,
0.0075,0.0117946183,
0.00775,-0.0067936257,
0.008,-0.0068819597,
0.00825,0.0130213285,
0.0085,0.0221486352,
0.00875,0.0024508454,
0.009,-0.0136766974,
0.00925,0.0103295213,
0.0095,-0.0048327139,
0.00975,0.0079246471,
0.01,0.0066098096,
0.01025,0.0146820471,
0.0105,0.0143632377,
0.01075,0.0118337190,
0.011,-0.0080143670,
0.01125,0.0242337659,
0.0115,0.0205696709,
0.01175,-0.0012853886,
0.012,0.0098854341,
0.01225,0.0057147732,
0.0125,0.0146246590,
0.01275,-0.0014847866,
0.013,0.0054447781,
0.01325,-0.0142914476,
0.0135,-0.0102736317,
0.01375,-0.0151526881,
0.014,0.0052829762,
0.01425,0.0111819860,
0.0145,0.0056387214,
0.01475,0.0070897872,
0.015,0.0062470087,
0.01525,0.0266834944,
0.0155,0.0220305678,
0.01575,0.0000385418,
0.016,-0.0058011315,
0.01625,0.0155981639,
0.0165,0.0164200887,
0.01675,0.0019011308,
0.017,0.0156144891,
0.01725,0.0098577039,
0.0175,-0.0117182443,
0.01775,-0.0282763522,
0.018,-0.0057362416,
0.01825,0.0014276754,
0.0185,0.0024496650,
0.01875,-0.0077527557,
0.019,0.0008782634,
0.01925,0.0140018770,
0.0195,0.0125273969,
0.01975,0.0102136619,
0.02,0.0221634731,
0.02025,0.0316466875,
0.0205,0.0167156234,
0.02075,0.0021589603,
0.021,0.0199558418,
0.02125,0.0139670800,
0.0215,-0.0056484393,
0.02175,0.0006406422,
0.022,0.0155554414,
0.02225,0.0171765238,
0.0225,0.0080720885,
0.02275,0.0099364966,
0.023,-0.0071058911,
0.02325,0.0082208291,
0.0235,-0.0091971122,
0.02375,0.0188092366,
0.024,0.0092396159,
0.02425,0.0053108037,
0.0245,-0.0420483537,
0.02475,-0.0116780549,
0.025,0.0178959984,
0.02525,0.0000822334,
0.0255,-0.0021226131,
0.02575,-0.0180204231,
0.026,-0.0008488502,
0.02625,0.0074880673,
0.0265,0.0150719089,
0.02675,-0.0028415737,
0.027,0.0127159441,
0.02725,0.0007636287,
0.0275,0.0107101221,
0.02775,0.0026096413,
0.028,0.0077603357,
0.02825,-0.0077822385,
0.0285,-0.0100178383,
0.02875,0.0027449983,
0.029,0.0046175229,
0.02925,0.0052974941,
0.0295,-0.0037338212,
0.02975,0.0022812367,
0.03,0.0176149737,
0.03025,0.0072335429,
0.0305,-0.0099584470,
0.03075,-0.0017723163,
0.031,0.0137580074,
0.03125,-0.0044192392,
0.0315,0.0101637896,
0.03175,0.0114902398,
0.032,0.0170837827,
0.03225,0.0063807331,
0.0325,0.0045939228,
0.03275,-0.0168743990,
0.033,0.0133103300,
0.03325,-0.0020151269,
0.0335,0.0021882025,
0.03375,-0.0165474452,
0.034,0.0040063579,
0.03425,-0.0150524219,
0.0345,-0.0314989984,
0.03475,-0.0141333938,
0.035,-0.0043557975,
0.03525,0.0015658595,
0.0355,-0.0177910775,
0.03575,-0.0036418040,
0.036,0.0074441368,
0.03625,-0.0031471450,
0.0365,0.0082554398,
0.03675,-0.0043611964,
0.037,0.0027056339,
0.03725,0.0152237471,
0.0375,0.0037233392,
0.03775,-0.0004482967,
0.038,0.0027640185,
0.03825,0.0025493593,
0.0385,-0.0124321273,
0.03875,-0.0214818083,
0.039,-0.0037171934,
