Date,2020-11-25 14:02:45
Filename,STFMK-20201105-LW19-3184_20201125_140245_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014073,
Data Length,12000,
0,0.0139211621,
0.00025,0.0164185409,
0.0005,-0.0062477146,
0.00075,0.0018379638,
0.001,0.0273169428,
0.00125,0.0085477820,
0.0015,0.0116768982,
0.00175,-0.0019564268,
0.002,0.0044396212,
0.00225,0.0014693690,
0.0025,0.0011249809,
0.00275,0.0056986716,
0.003,0.0213279910,
0.00325,0.0004036083,
0.0035,-0.0000612577,
0.00375,0.0038238231,
0.004,0.0034372089,
0.00425,-0.0010989234,
0.0045,0.0120061971,
0.00475,0.0049286853,
0.005,0.0263422020,
0.00525,0.0125811081,
0.0055,0.0030071593,
0.00575,0.0037356440,
0.006,0.0123733804,
0.00625,-0.0020162612,
0.0065,-0.0011469949,
0.00675,0.0116213132,
0.007,0.0185515601,
0.00725,0.0068721110,
0.0075,0.0195732340,
0.00775,0.0140215913,
0.008,0.0192953646,
0.00825,0.0037587725,
0.0085,0.0057075899,
0.00875,0.0037428173,
0.009,0.0166263171,
0.00925,-0.0117066419,
0.0095,-0.0162173957,
0.00975,-0.0124701597,
0.01,0.0095161181,
0.01025,0.0037112555,
0.0105,0.0102264388,
0.01075,0.0169818141,
0.011,0.0137802912,
0.01125,0.0084807323,
0.0115,0.0082768509,
0.01175,0.0217753164,
0.012,0.0147258714,
0.01225,0.0010108108,
0.0125,0.0063900175,
0.01275,0.0118552158,
0.013,0.0064123012,
0.01325,0.0147810485,
0.0135,-0.0141100567,
0.01375,-0.0090681165,
0.014,-0.0118983630,
0.01425,0.0080805719,
0.0145,-0.0228716247,
0.01475,0.0109072998,
0.015,0.0111256298,
0.01525,-0.0239114277,
0.0155,-0.0012133118,
0.01575,-0.0025585871,
0.016,-0.0046276520,
0.01625,-0.0012983021,
0.0165,0.0155170411,
0.01675,0.0167994462,
0.017,-0.0000242182,
0.01725,0.0046409350,
0.0175,-0.0007617798,
0.01775,-0.0005104557,
0.018,-0.0068025999,
0.01825,0.0194601007,
0.0185,0.0064875004,
0.01875,-0.0028985455,
0.019,-0.0080320723,
0.01925,-0.0395945683,
0.0195,-0.0171475150,
0.01975,-0.0222660061,
0.02,-0.0161593836,
0.02025,-0.0301045999,
0.0205,-0.0115114124,
0.02075,0.0078850137,
0.021,0.0056311651,
0.02125,-0.0024935207,
0.0215,0.0190644618,
0.02175,0.0087630227,
0.022,0.0000405169,
0.02225,-0.0026271441,
0.0225,0.0118266502,
0.02275,0.0082706930,
0.023,0.0129343104,
0.02325,-0.0008110590,
0.0235,0.0095720533,
0.02375,0.0119302040,
0.024,0.0083204312,
