Date,2020-11-25 14:09:03
Filename,STFMK-20201105-LW19-3184_20201125_140903_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015076,
Data Length,12000,
0,-0.0104642268,
0.00025,0.0096122930,
0.0005,0.0046165641,
0.00075,-0.0090565179,
0.001,0.0028962225,
0.00125,0.0066527445,
0.0015,-0.0027856873,
0.00175,-0.0129375923,
0.002,0.0043526338,
0.00225,0.0101634637,
0.0025,0.0077275583,
0.00275,0.0120448507,
0.003,-0.0053274874,
0.00325,0.0072929068,
0.0035,0.0055048196,
0.00375,-0.0122627113,
0.004,0.0037265494,
0.00425,0.0128026120,
0.0045,0.0121916505,
0.00475,-0.0187413618,
0.005,-0.0071126823,
0.00525,0.0239371061,
0.0055,0.0067540444,
0.00575,0.0017834457,
0.006,0.0068618106,
0.00625,0.0188257862,
0.0065,0.0158620812,
0.00675,-0.0051173731,
0.007,-0.0003480352,
0.00725,0.0205564946,
0.0075,-0.0090812184,
0.00775,-0.0252401643,
0.008,-0.0203526188,
0.00825,0.0014673735,
0.0085,-0.0054889452,
0.00875,-0.0065079937,
0.009,-0.0031639454,
0.00925,0.0103323078,
0.0095,0.0005114943,
0.00975,-0.0043631308,
0.01,-0.0058012111,
0.01025,0.0029995055,
0.0105,-0.0111136697,
0.01075,-0.0208064336,
0.011,-0.0038921728,
0.01125,-0.0040306365,
0.0115,0.0082011903,
0.01175,-0.0039315922,
0.012,0.0091592139,
0.01225,0.0078617847,
0.0125,-0.0150180254,
0.01275,-0.0294745732,
0.013,-0.0182478055,
0.01325,0.0064068483,
0.0135,-0.0055433488,
0.01375,-0.0139668165,
0.014,0.0031474698,
0.01425,0.0093975831,
0.0145,-0.0127134658,
0.01475,0.0060480088,
0.015,0.0144911474,
0.01525,0.0123586375,
0.0155,0.0013011710,
0.01575,0.0051840171,
0.016,0.0109749045,
0.01625,0.0153048998,
0.0165,0.0135414945,
0.01675,-0.0183191318,
0.017,0.0181141719,
0.01725,0.0061923554,
0.0175,0.0023471995,
0.01775,-0.0117773134,
0.018,0.0048746313,
0.01825,-0.0027239451,
0.0185,0.0004059734,
0.01875,-0.0044613858,
0.019,0.0040816395,
0.01925,-0.0001103687,
0.0195,-0.0020521148,
0.01975,0.0135878297,
0.02,-0.0017018941,
0.02025,0.0035978234,
0.0205,0.0022041264,
0.02075,0.0176390056,
0.021,0.0093589043,
0.02125,0.0168942437,
0.0215,0.0056328163,
0.02175,0.0073560989,
0.022,0.0123435669,
0.02225,-0.0120988563,
0.0225,-0.0168209914,
0.02275,-0.0122660361,
0.023,-0.0078185871,
0.02325,-0.0178848803,
0.0235,-0.0087672453,
0.02375,0.0014974251,
0.024,0.0040515065,
0.02425,0.0080018202,
0.0245,-0.0024405234,
0.02475,-0.0093155159,
0.025,0.0173492376,
0.02525,0.0008825709,
0.0255,-0.0071677919,
0.02575,-0.0009839480,
0.026,0.0061888034,
0.02625,-0.0011940245,
0.0265,-0.0148240561,
0.02675,-0.0034841311,
0.027,0.0050458442,
0.02725,0.0157688484,
0.0275,-0.0025634360,
0.02775,-0.0097156437,
0.028,-0.0003731422,
0.02825,0.0060732812,
0.0285,-0.0073748413,
0.02875,0.0065491865,
0.029,0.0057594129,
0.02925,-0.0025816052,
0.0295,-0.0134480735,
0.02975,-0.0025751432,
0.03,0.0127438465,
0.03025,-0.0065947254,
0.0305,-0.0092705106,
0.03075,-0.0078407302,
0.031,0.0040546288,
0.03125,0.0006343104,
0.0315,-0.0058577904,
0.03175,-0.0092703719,
0.032,-0.0036270358,
0.03225,-0.0006852627,
0.0325,-0.0127461730,
0.03275,0.0108553749,
0.033,-0.0066103595,
0.03325,-0.0026333765,
0.0335,-0.0243536122,
0.03375,-0.0040218937,
0.034,0.0030290557,
0.03425,-0.0101657361,
0.0345,-0.0247471668,
0.03475,-0.0117085986,
0.035,0.0009735953,
0.03525,-0.0091953725,
0.0355,-0.0250691809,
0.03575,-0.0070913746,
0.036,0.0076074181,
0.03625,-0.0086602177,
0.0365,0.0056084637,
0.03675,0.0184398424,
0.037,-0.0012677663,
0.03725,-0.0132747386,
0.0375,-0.0004989940,
0.03775,0.0058458024,
0.038,0.0004337832,
0.03825,-0.0007683868,
0.0385,-0.0018515111,
0.03875,-0.0115274452,
0.039,-0.0008388697,
0.03925,-0.0020537497,
0.0395,-0.0187962521,
0.03975,0.0033832234,
0.04,-0.0555838645,
0.04025,-0.0362841859,
0.0405,-0.0317486227,
0.04075,-0.0023931069,
0.041,-0.0131652057,
0.04125,-0.0067211506,
0.0415,-0.0471203737,
0.04175,0.0005362651,
0.042,-0.0099981111,
0.04225,-0.0074005611,
0.0425,-0.0128267035,
0.04275,-0.0299265999,
0.043,-0.0083697382,
0.04325,0.0041338410,
0.0435,-0.0052406592,
0.04375,-0.0190326106,
0.044,-0.0014595223,
0.04425,-0.0182538200,
0.0445,-0.0311372988,
0.04475,-0.0342214182,
0.045,-0.0108242333,
0.04525,-0.0477610491,
0.0455,-0.0794517174,
0.04575,-0.0043278625,
0.046,-0.0200631917,
0.04625,-0.0249751359,
0.0465,-0.0308795646,
0.04675,-0.0025287843,
0.047,0.0010002594,
0.04725,0.0060789604,
0.0475,0.0010961898,
0.04775,0.0023734220,
0.048,0.0045418348,
0.04825,0.0036641650,
0.0485,-0.0044320985,
0.04875,0.0157632828,
0.049,0.0005877215,
0.04925,-0.0106105171,
0.0495,0.0032529666,
0.04975,0.0020029047,
0.05,-0.0092013068,
0.05025,-0.0250083748,
0.0505,-0.0309178308,
0.05075,-0.0210165698,
0.051,-0.0046835458,
0.05125,-0.0134981163,
0.0515,-0.0063565369,
0.05175,0.0107340226,
0.052,0.0040798392,
0.05225,-0.0118874554,
0.0525,-0.0047839433,
0.05275,0.0110175172,
0.053,0.0078384662,
0.05325,0.0003264707,
0.0535,0.0210590735,
0.05375,0.0121712945,
0.054,-0.0060687046,
0.05425,0.0107998252,
0.0545,-0.0027912108,
0.05475,0.0108968057,
0.055,-0.0060590813,
0.05525,-0.0212610327,
0.0555,-0.0189240240,
0.05575,-0.0134883458,
0.056,-0.0094432486,
0.05625,-0.0090999799,
0.0565,-0.0001560402,
0.05675,0.0034481965,
0.057,-0.0115667703,
0.05725,-0.0044855713,
0.0575,0.0069111362,
0.05775,0.0162183233,
0.058,0.0014031231,
0.05825,0.0087169847,
0.0585,0.0070490437,
0.05875,0.0146590155,
0.059,-0.0018223788,
0.05925,0.0113711609,
0.0595,0.0138368504,
0.05975,0.0228661206,
0.06,0.0152875762,
0.06025,0.0033232651,
0.0605,0.0029711938,
0.06075,0.0227984414,
0.061,-0.0062461430,
0.06125,0.0047910754,
0.0615,-0.0079178810,
0.06175,-0.0099177109,
0.062,-0.0392265394,
0.06225,-0.0170737188,
0.0625,0.0184042081,
0.06275,-0.0001031583,
0.063,0.0096290363,
0.06325,0.0195934083,
0.0635,0.0108213872,
0.06375,0.0128138475,
0.064,0.0055907331,
0.06425,0.0046764207,
0.0645,0.0063903062,
0.06475,0.0185136534,
0.065,0.0146293938,
0.06525,-0.0031435597,
0.0655,0.0183544997,
0.06575,0.0123336492,
0.066,-0.0080517344,
0.06625,-0.0189234149,
0.0665,-0.0086511020,
0.06675,-0.0015011769,
0.067,-0.0187100247,
0.06725,0.0140297739,
0.0675,0.0016999142,
0.06775,0.0177992992,
0.068,0.0062288707,
0.06825,0.0142380679,
0.0685,0.0246406142,
0.06875,0.0266225003,
0.069,0.0070795421,
0.06925,0.0134030068,
0.0695,0.0361836292,
0.06975,0.0111637628,
0.07,0.0067117135,
0.07025,-0.0008471499,
0.0705,0.0270958021,
0.07075,0.0108399410,
0.071,0.0097200917,
0.07125,0.0152236223,
0.0715,-0.0084951874,
0.07175,-0.0083677880,
0.072,-0.0004135316,
0.07225,0.0076998114,
0.0725,-0.0235939492,
0.07275,0.0096726157,
0.073,0.0097261854,
0.07325,0.0139935454,
0.0735,0.0225225575,
0.07375,0.0203303210,
0.074,0.0049450225,
0.07425,0.0152102783,
0.0745,0.0122140888,
0.07475,-0.0013200585,
0.075,0.0040844870,
0.07525,0.0231158156,
0.0755,0.0047939671,
0.07575,-0.0030942189,
0.076,0.0098172911,
0.07625,-0.0115534700,
0.0765,0.0150319859,
0.07675,-0.0421989262,
0.077,-0.0204757452,
0.07725,-0.0174949002,
0.0775,0.0028284860,
0.07775,-0.0055586821,
0.078,0.0043241465,
0.07825,0.0186217912,
0.0785,0.0096075227,
0.07875,-0.0063471147,
0.079,0.0038214009,
0.07925,0.0291867070,
0.0795,0.0089583583,
0.07975,0.0046968739,
0.08,0.0147097781,
0.08025,0.0212436561,
0.0805,0.0056465641,
0.08075,0.0184338335,
0.081,0.0029326663,
0.08125,0.0134493709,
0.0815,0.0290362313,
0.08175,0.0073811761,
0.082,-0.0096656531,
0.08225,0.0152098062,
0.0825,0.0115709864,
0.08275,-0.0259460248,
0.083,-0.0131591763,
0.08325,-0.0008751348,
0.0835,0.0178817809,
0.08375,-0.0273993947,
0.084,0.0063436921,
0.08425,0.0101530636,
0.0845,0.0013150939,
0.08475,0.0003356158,
0.085,0.0117928237,
0.08525,0.0095256800,
0.0855,0.0062651113,
0.08575,-0.0184936728,
0.086,-0.0024511851,
0.08625,0.0039672488,
0.0865,0.0110020963,
0.08675,-0.0033025937,
0.087,-0.0008160509,
0.08725,0.0052116765,
0.0875,-0.0078395270,
0.08775,-0.0365752429,
0.088,-0.0176917501,
0.08825,-0.0018488452,
0.0885,0.0006627369,
0.08875,-0.0068456251,
0.089,0.0027438786,
0.08925,0.0111030126,
0.0895,0.0065702796,
0.08975,0.0126609318,
0.09,0.0218742173,
0.09025,0.0179249868,
0.0905,0.0162344966,
0.09075,-0.0080235442,
0.091,0.0036472140,
0.09125,0.0083971936,
0.0915,0.0082422029,
0.09175,-0.0150968321,
0.092,-0.0083542205,
0.09225,0.0174712650,
0.0925,-0.0072233891,
0.09275,-0.0085281106,
0.093,-0.0026555455,
0.09325,0.0120576788,
0.0935,-0.0093468353,
0.09375,-0.0166459326,
0.094,0.0085602412,
0.09425,0.0163074564,
0.0945,-0.0056723789,
0.09475,-0.0080824653,
0.095,0.0042963922,
0.09525,-0.0007854446,
0.0955,-0.0035555367,
0.09575,-0.0122428816,
0.096,-0.0052737612,
0.09625,-0.0102869747,
0.0965,-0.0100885537,
0.09675,-0.0138333663,
0.097,0.0067156972,
0.09725,-0.0021937392,
0.0975,0.0034715855,
0.09775,0.0108070541,
0.098,0.0100524314,
0.09825,0.0175935980,
0.0985,-0.0260696169,
0.09875,-0.0219568983,
0.099,0.0037849224,
0.09925,-0.0157423187,
0.0995,-0.0400561169,
0.09975,-0.0107440064,
0.1,0.0047480818,
0.10025,-0.0551967360,
0.1005,0.0033690715,
0.10075,-0.0061224583,
0.101,0.0074077607,
0.10125,-0.0033732103,
0.1015,-0.0073457491,
0.10175,0.0010133584,
0.102,0.0218955651,
0.10225,-0.0159773380,
0.1025,0.0054530688,
0.10275,-0.0044421055,
0.103,0.0178077742,
0.10325,0.0103970822,
0.1035,-0.0179902576,
0.10375,-0.0117614167,
0.104,-0.0591540746,
0.10425,-0.0551100038,
0.1045,-0.0063505238,
0.10475,-0.0212333389,
0.105,0.0223488156,
0.10525,-0.0597746633,
0.1055,-0.0525348410,
0.10575,-0.0041885478,
0.106,-0.0140264025,
0.10625,0.0211637504,
0.1065,-0.0169907548,
0.10675,0.0121327033,
0.107,0.0094456282,
0.10725,0.0177294053,
0.1075,0.0015136477,
