Date,2020-11-25 14:06:57
Filename,STFMK-20201105-LW19-3184_20201125_140657_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015553,
Data Length,12000,
0,-0.0352622159,
0.00025,-0.0183014125,
0.0005,0.0192253329,
0.00075,0.0052634575,
0.001,0.0163524505,
0.00125,-0.0192537867,
0.0015,0.0087513104,
0.00175,0.0014846891,
0.002,-0.0107040778,
0.00225,0.0057853507,
0.0025,0.0099031124,
0.00275,-0.0071804374,
0.003,0.0063682552,
0.00325,0.0079109818,
0.0035,0.0035960705,
0.00375,-0.0222486444,
0.004,-0.0174048301,
0.00425,0.0010663993,
0.0045,0.0109499153,
0.00475,0.0098486478,
0.005,-0.0063062133,
0.00525,0.0036454941,
0.0055,0.0116705503,
0.00575,-0.0035708854,
0.006,0.0105349924,
0.00625,0.0132557508,
0.0065,0.0253349766,
0.00675,0.0199110340,
0.007,0.0082377335,
0.00725,0.0220412482,
0.0075,0.0016455119,
0.00775,0.0077593205,
0.008,-0.0077551329,
0.00825,0.0142133804,
0.0085,-0.0004585241,
0.00875,-0.0074863154,
0.009,-0.0083338451,
0.00925,0.0006524129,
0.0095,-0.0166852623,
0.00975,-0.0365912095,
0.01,0.0223243069,
0.01025,-0.0138274785,
0.0105,0.0113036623,
0.01075,-0.0161545929,
0.011,0.0062152054,
0.01125,0.0123706879,
0.0115,0.0024491386,
0.01175,-0.0132080438,
0.012,0.0270156264,
0.01225,-0.0207473226,
0.0125,0.0145472307,
0.01275,-0.0796630383,
0.013,-0.0617031157,
0.01325,-0.0350750424,
0.0135,-0.0332118720,
0.01375,0.0332365595,
0.014,0.0064129932,
0.01425,0.0065958290,
0.0145,-0.0092580309,
0.01475,-0.0008575103,
0.015,-0.0121717239,
0.01525,0.0176865123,
0.0155,-0.0137593774,
0.01575,0.0202722307,
0.016,-0.0151339527,
0.01625,0.0176581200,
0.0165,0.0013461364,
0.01675,-0.0035834708,
0.017,-0.0056732381,
0.01725,-0.0204812568,
0.0175,-0.0022039178,
0.01775,-0.0049388707,
0.018,0.0008251432,
0.01825,-0.0049266424,
0.0185,0.0161547810,
0.01875,-0.0266888198,
0.019,-0.0223368928,
0.01925,0.0050356453,
0.0195,-0.0039746854,
0.01975,-0.0168130938,
0.02,-0.0035148342,
0.02025,-0.0286439098,
0.0205,0.0021469244,
0.02075,-0.0308324248,
0.021,-0.0125412922,
0.02125,0.0190751106,
0.0215,-0.0165383834,
0.02175,-0.0137336254,
0.022,-0.0043305033,
0.02225,0.0033734711,
0.0225,0.0190725885,
0.02275,-0.0021975397,
0.023,-0.0400800630,
0.02325,0.0288626291,
0.0235,0.0082036257,
0.02375,-0.0024035505,
0.024,-0.0119792670,
0.02425,0.0067760684,
0.0245,-0.0276991632,
0.02475,-0.0119789513,
0.025,-0.0068731257,
0.02525,0.0045117652,
0.0255,-0.0104237916,
0.02575,-0.0151755493,
0.026,-0.0075310105,
0.02625,0.0011401440,
0.0265,-0.0297090244,
0.02675,-0.0026762839,
0.027,0.0087454086,
0.02725,0.0043806056,
0.0275,-0.0007192497,
0.02775,0.0106858667,
0.028,0.0063641705,
0.02825,0.0115199797,
0.0285,0.0046453956,
0.02875,-0.0012910354,
0.029,-0.0059109000,
0.02925,0.0107507044,
0.0295,0.0041509774,
0.02975,-0.0158455819,
0.03,-0.0094007039,
0.03025,0.0100259837,
0.0305,-0.0148429088,
0.03075,-0.0185204800,
0.031,0.0153063722,
0.03125,-0.0219175387,
0.0315,-0.0214281380,
0.03175,-0.0132509610,
0.032,0.0057216785,
0.03225,-0.0001172678,
0.0325,-0.0125645986,
0.03275,0.0009258143,
0.033,0.0153465252,
0.03325,0.0087817125,
0.0335,0.0073776469,
0.03375,-0.0015169817,
0.034,0.0043258248,
0.03425,0.0032323627,
0.0345,-0.0168668982,
0.03475,-0.0045432262,
0.035,-0.0180804320,
0.03525,-0.0042095133,
0.0355,-0.0068436330,
0.03575,0.0088225482,
0.036,0.0054981043,
0.03625,-0.0232392475,
0.0365,-0.0155682079,
0.03675,-0.0044111540,
0.037,-0.0048907837,
0.03725,0.0071015856,
0.0375,-0.0008470844,
0.03775,-0.0125941318,
0.038,0.0092615215,
0.03825,-0.0084862495,
0.0385,-0.0146907959,
0.03875,0.0059088264,
0.039,0.0021423427,
0.03925,-0.0028846469,
0.0395,-0.0235424601,
0.03975,0.0234427452,
0.04,0.0075140111,
0.04025,-0.0057090125,
0.0405,0.0059272903,
0.04075,0.0000364278,
0.041,-0.0053234403,
0.04125,-0.0005191743,
0.0415,-0.0105389189,
0.04175,0.0017955654,
0.042,-0.0063077640,
0.04225,-0.0382173881,
0.0425,-0.0073016598,
0.04275,0.0050558192,
0.043,0.0180580057,
0.04325,0.0066794688,
0.0435,0.0199275073,
0.04375,0.0163996294,
0.044,0.0201623682,
0.04425,0.0075651696,
0.0445,0.0080725709,
0.04475,0.0105869127,
0.045,0.0165180638,
0.04525,0.0056346231,
0.0455,0.0129353758,
0.04575,0.0180291049,
0.046,0.0106419120,
0.04625,0.0028497591,
0.0465,-0.0014702848,
0.04675,-0.0093091633,
0.047,0.0107492870,
0.04725,0.0002260198,
0.0475,0.0016231969,
0.04775,0.0320118889,
0.048,0.0203154013,
0.04825,-0.0121143609,
