Date,2020-11-25 14:01:51
Filename,STFMK-20201105-LW19-3184_20201125_140151_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013827,
Data Length,12000,
0,-0.0034119517,
0.00025,-0.0005210044,
0.0005,0.0195679963,
0.00075,-0.0001084951,
0.001,0.0057491306,
0.00125,-0.0009062665,
0.0015,0.0101445615,
0.00175,-0.0011351933,
0.002,-0.0093683880,
0.00225,-0.0078466479,
0.0025,-0.0104385559,
0.00275,-0.0284747295,
0.003,-0.0508411266,
0.00325,-0.0362463184,
0.0035,-0.0020970250,
0.00375,-0.0050725020,
0.004,-0.0329220742,
0.00425,0.0034176863,
0.0045,0.0098765260,
0.00475,0.0097309425,
0.005,-0.0144086769,
0.00525,0.0100487107,
0.0055,0.0189732704,
0.00575,0.0260414574,
0.006,0.0112927966,
0.00625,0.0043269699,
0.0065,0.0286505539,
0.00675,0.0154296812,
0.007,-0.0077362875,
0.00725,0.0068715005,
0.0075,0.0214566477,
0.00775,0.0018149733,
0.008,0.0061041513,
0.00825,-0.0044990173,
0.0085,0.0144069828,
0.00875,0.0105710244,
0.009,0.0020062230,
0.00925,0.0020142172,
0.0095,0.0163578670,
0.00975,0.0089184297,
0.01,-0.0096698347,
0.01025,0.0275073927,
0.0105,0.0129958428,
0.01075,0.0158355907,
0.011,0.0215933807,
0.01125,0.0069681206,
0.0115,0.0152409626,
0.01175,0.0201456510,
0.012,0.0019082073,
0.01225,0.0200221278,
0.0125,0.0005463283,
0.01275,0.0069883396,
0.013,0.0100094657,
0.01325,0.0071752947,
0.0135,0.0154001769,
0.01375,0.0021519540,
0.014,-0.0006011718,
0.01425,-0.0082801133,
0.0145,0.0153666288,
0.01475,-0.0069550425,
0.015,-0.0048052617,
0.01525,0.0155635318,
0.0155,0.0114054307,
0.01575,0.0015019997,
0.016,-0.0097378539,
0.01625,0.0106656644,
0.0165,0.0204382353,
0.01675,0.0176477954,
0.017,0.0155125335,
0.01725,0.0298945345,
0.0175,0.0273071080,
0.01775,0.0182440057,
0.018,-0.0016176822,
0.01825,0.0253832676,
0.0185,0.0097445827,
0.01875,0.0078052469,
0.019,0.0128253344,
0.01925,0.0106788278,
0.0195,-0.0047163288,
0.01975,-0.0104444427,
0.02,-0.0147880325,
0.02025,-0.0082826093,
0.0205,0.0019738751,
0.02075,-0.0040988866,
0.021,0.0027000764,
0.02125,0.0182245821,
0.0215,0.0221476797,
0.02175,0.0089999093,
0.022,-0.0048592575,
0.02225,0.0109386239,
0.0225,0.0177981444,
0.02275,-0.0034843816,
0.023,0.0003941568,
0.02325,0.0084178261,
0.0235,-0.0090368893,
0.02375,-0.0184742920,
0.024,-0.0160532296,
0.02425,-0.0065008625,
0.0245,-0.0120714577,
0.02475,-0.0129248342,
0.025,-0.0061850371,
0.02525,0.0016659846,
0.0255,0.0081597697,
0.02575,-0.0001525308,
0.026,-0.0117979953,
0.02625,0.0083126230,
0.0265,0.0036163616,
0.02675,0.0015592880,
0.027,0.0040573739,
0.02725,0.0033488884,
0.0275,0.0029755719,
0.02775,-0.0163267665,
0.028,0.0021246299,
0.02825,0.0024509532,
0.0285,-0.0108152423,
0.02875,-0.0122039756,
0.029,-0.0104257828,
0.02925,0.0114673795,
0.0295,0.0099010132,
0.02975,-0.0222553201,
0.03,-0.0270930603,
0.03025,-0.0089312242,
0.0305,-0.0187179521,
0.03075,-0.0315513313,
0.031,-0.0284362733,
0.03125,0.0041832719,
0.0315,-0.0382609740,
0.03175,-0.0178274680,
0.032,0.0018233077,
0.03225,-0.0115560312,
0.0325,-0.0075910338,
0.03275,0.0084703639,
0.033,-0.0140847405,
0.03325,0.0015647360,
0.0335,-0.0132343099,
0.03375,-0.0168118179,
0.034,-0.0144086536,
0.03425,-0.0226411447,
0.0345,-0.0227592811,
0.03475,-0.0245853234,
0.035,-0.0231665280,
0.03525,-0.0264224857,
0.0355,-0.0256801322,
0.03575,-0.0373644792,
0.036,-0.0240204707,
0.03625,-0.0040090019,
0.0365,-0.0165016055,
0.03675,-0.0154367480,
0.037,-0.0062605552,
0.03725,-0.0069123190,
0.0375,-0.0136585832,
0.03775,-0.0103698503,
0.038,-0.0170241818,
0.03825,-0.0054399781,
0.0385,-0.0219965558,
0.03875,-0.0181430466,
0.039,-0.0013110227,
0.03925,0.0011708444,
0.0395,-0.0150654605,
0.03975,-0.0111760795,
0.04,0.0067324913,
0.04025,0.0042861239,
0.0405,-0.0101373028,
0.04075,-0.0232257228,
0.041,-0.0011690333,
0.04125,-0.0327753574,
0.0415,-0.0126059866,
0.04175,-0.0093706688,
0.042,-0.0137861408,
0.04225,0.0034134605,
0.0425,-0.0023652033,
0.04275,-0.0072605731,
0.043,-0.0030530791,
0.04325,-0.0008537280,
0.0435,0.0015257054,
0.04375,-0.0134579130,
0.044,-0.0086876005,
0.04425,0.0004642073,
0.0445,-0.0025811172,
0.04475,-0.0003923801,
0.045,0.0086735487,
0.04525,-0.0267500617,
0.0455,-0.0200336315,
0.04575,-0.0011880124,
0.046,0.0006635394,
0.04625,0.0064564771,
0.0465,-0.0011983935,
0.04675,-0.0118522635,
0.047,-0.0093090246,
0.04725,0.0100670215,
0.0475,-0.0094163576,
0.04775,-0.0205438677,
0.048,0.0062681902,
0.04825,-0.0125497412,
0.0485,-0.0044884561,
0.04875,-0.0034216431,
0.049,0.0085710445,
0.04925,0.0000876751,
0.0495,-0.0005302486,
0.04975,0.0029873350,
0.05,0.0224592146,
0.05025,0.0239277557,
0.0505,-0.0042903880,
0.05075,-0.0037824842,
0.051,0.0013692125,
0.05125,0.0209430326,
0.0515,-0.0007834667,
0.05175,-0.0110845566,
