Date,2020-11-25 14:04:45
Filename,STFMK-20201105-LW19-3184_20201125_140445_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013520,
Data Length,12000,
0,-0.0199481938,
0.00025,0.0115483757,
0.0005,0.0080044670,
0.00075,0.0038541085,
0.001,0.0064456644,
0.00125,0.0224402882,
0.0015,0.0129370904,
0.00175,0.0087424843,
0.002,0.0157104786,
0.00225,0.0008765411,
0.0025,-0.0123398462,
0.00275,-0.0052211802,
0.003,-0.0129349288,
0.00325,-0.0168149471,
0.0035,0.0056301123,
0.00375,-0.0056733144,
0.004,-0.0070015998,
0.00425,0.0027531590,
0.0045,0.0182748809,
0.00475,-0.0404418074,
0.005,-0.0452980548,
0.00525,0.0245483778,
0.0055,-0.0429323651,
0.00575,-0.0376573280,
0.006,-0.0064461315,
0.00625,-0.0111024817,
0.0065,0.0114560518,
0.00675,-0.0068328199,
0.007,-0.0117607024,
0.00725,-0.0034197872,
0.0075,-0.0112976460,
0.00775,0.0220522471,
0.008,-0.0208828375,
0.00825,-0.0007597326,
0.0085,0.0015170835,
0.00875,-0.0018088968,
0.009,0.0103333490,
0.00925,0.0234815869,
0.0095,-0.0053694230,
0.00975,-0.0176362302,
0.01,0.0176027752,
0.01025,0.0066577946,
0.0105,0.0084780818,
0.01075,0.0085074343,
0.011,0.0121836215,
0.01125,0.0099078342,
0.0115,0.0164865311,
0.01175,0.0098493611,
0.012,-0.0129731800,
0.01225,0.0036019422,
0.0125,0.0234425776,
0.01275,0.0017500296,
0.013,0.0119102430,
0.01325,0.0132361474,
0.0135,-0.0131867267,
0.01375,-0.0333419815,
0.014,-0.0154205961,
0.01425,0.0078022205,
0.0145,-0.0070521617,
0.01475,-0.0023522489,
0.015,0.0051537436,
0.01525,0.0074208565,
0.0155,-0.0083677173,
0.01575,-0.0054799900,
0.016,0.0086826840,
0.01625,0.0061616213,
0.0165,0.0059370445,
0.01675,0.0053859064,
0.017,0.0107831461,
0.01725,0.0156346913,
0.0175,-0.0025755023,
0.01775,0.0056383112,
0.018,0.0250715613,
0.01825,0.0091984645,
0.0185,0.0154735576,
0.01875,-0.0037754960,
0.019,-0.0087806825,
0.01925,0.0080374563,
0.0195,-0.0038540466,
0.01975,-0.0040384247,
0.02,-0.0191819146,
0.02025,0.0046776957,
0.0205,-0.0299784653,
0.02075,-0.0041983263,
0.021,0.0034500693,
0.02125,-0.0055592791,
0.0215,0.0078576263,
0.02175,-0.0061534788,
0.022,-0.0346703045,
0.02225,-0.0117111290,
0.0225,-0.0412325785,
0.02275,-0.0575320646,
0.023,-0.0406182334,
0.02325,-0.0083126808,
0.0235,-0.0772418231,
0.02375,-0.0401630029,
0.024,-0.0151316309,
0.02425,-0.0543736741,
0.0245,-0.0000476653,
0.02475,-0.0352460593,
0.025,-0.0140868509,
0.02525,0.0100490088,
0.0255,-0.0019307048,
0.02575,-0.0152359437,
0.026,0.0019605483,
0.02625,0.0079228710,
0.0265,-0.0189575572,
0.02675,0.0013044472,
0.027,0.0089476267,
0.02725,0.0088059641,
0.0275,0.0083107287,
0.02775,0.0069665490,
0.028,0.0199923851,
0.02825,0.0153554687,
0.0285,0.0021789600,
0.02875,0.0032026216,
0.029,0.0159171019,
0.02925,0.0163447894,
0.0295,0.0059178467,
0.02975,-0.0000850067,
0.03,0.0258237571,
0.03025,-0.0010092360,
0.0305,-0.0019972427,
0.03075,-0.0114638656,
0.031,0.0208866056,
0.03125,-0.0010118179,
0.0315,-0.0033847108,
0.03175,0.0048234975,
0.032,0.0125855412,
0.03225,0.0050190128,
0.0325,0.0041188360,
0.03275,-0.0029583264,
0.033,0.0074638803,
0.03325,0.0102705508,
0.0335,0.0075212773,
0.03375,0.0042656185,
0.034,-0.0028834394,
0.03425,0.0187153071,
0.0345,0.0071603637,
0.03475,-0.0054920786,
0.035,-0.0082137128,
0.03525,-0.0113068623,
0.0355,-0.0156686548,
0.03575,0.0120869083,
0.036,0.0171595216,
0.03625,-0.0136476588,
0.0365,-0.0040048831,
0.03675,0.0026669528,
0.037,0.0131997745,
0.03725,-0.0042168931,
0.0375,0.0070532621,
0.03775,0.0228881985,
0.038,0.0182610750,
0.03825,0.0019157531,
0.0385,0.0121877361,
0.03875,0.0232341532,
0.039,0.0116925044,
0.03925,0.0098214289,
0.0395,0.0037556337,
0.03975,0.0216807798,
0.04,0.0115942918,
0.04025,0.0130993500,
0.0405,0.0017856071,
0.04075,0.0128277615,
0.041,0.0173148569,
0.04125,0.0122334296,
0.0415,-0.0047819023,
0.04175,0.0112550939,
0.042,0.0109635293,
0.04225,-0.0060673244,
0.0425,0.0079314914,
0.04275,0.0183015950,
0.043,0.0017861904,
0.04325,0.0033992012,
0.0435,0.0183105059,
0.04375,0.0272397511,
0.044,0.0256967582,
0.04425,0.0087757334,
0.0445,0.0029721712,
0.04475,0.0338814966,
0.045,-0.0218848996,
0.04525,-0.0188432485,
0.0455,0.0249080565,
0.04575,-0.0024798419,
0.046,-0.0127354097,
0.04625,-0.0156876668,
0.0465,-0.0145636974,
0.04675,-0.0005998917,
0.047,0.0163355283,
0.04725,-0.0016224949,
0.0475,0.0082767298,
0.04775,0.0083611002,
0.048,0.0017605502,
0.04825,-0.0071003744,
0.0485,0.0278940257,
0.04875,0.0005352186,
0.049,0.0154484138,
0.04925,0.0077922717,
0.0495,0.0186764859,
0.04975,0.0307403393,
0.05,0.0207542423,
0.05025,0.0000145849,
0.0505,0.0234991908,
0.05075,0.0118724583,
0.051,0.0095864050,
0.05125,-0.0048865518,
0.0515,0.0035687201,
0.05175,0.0042780819,
0.052,-0.0041093421,
0.05225,-0.0177025273,
0.0525,-0.0004067205,
0.05275,0.0107622715,
0.053,0.0069444948,
0.05325,0.0073261587,
0.0535,0.0250162352,
0.05375,0.0184111483,
0.054,0.0184084736,
0.05425,0.0149077326,
0.0545,0.0123581253,
0.05475,0.0227170102,
0.055,0.0085787270,
0.05525,0.0070309616,
0.0555,0.0058043487,
0.05575,-0.0064860401,
0.056,-0.0038898666,
0.05625,-0.0121050887,
0.0565,0.0010225207,
0.05675,-0.0012766476,
0.057,-0.0206192117,
0.05725,-0.0036476594,
0.0575,-0.0030097640,
0.05775,0.0030964776,
0.058,0.0016623515,
0.05825,0.0031190468,
0.0585,0.0039847572,
0.05875,0.0176164377,
0.059,-0.0091067748,
0.05925,0.0065415846,
0.0595,0.0198286194,
0.05975,-0.0037048426,
0.06,-0.0141683109,
0.06025,-0.0003119208,
0.0605,0.0138634546,
0.06075,0.0162482467,
0.061,0.0041770777,
0.06125,-0.0050883787,
0.0615,0.0138484910,
0.06175,0.0032309259,
0.062,0.0036614223,
0.06225,-0.0003204549,
0.0625,0.0149122244,
0.06275,-0.0056128828,
0.063,0.0002914670,
0.06325,-0.0114777144,
0.0635,0.0049036639,
0.06375,-0.0204743724,
0.064,-0.0041584098,
0.06425,-0.0185518879,
0.0645,-0.0209838711,
0.06475,-0.0133532770,
0.065,-0.0004806973,
0.06525,-0.0144888461,
0.0655,0.0082211550,
0.06575,0.0093607223,
0.066,0.0040136576,
0.06625,-0.0087009538,
0.0665,-0.0051765265,
0.06675,-0.0018692330,
0.067,-0.0052318028,
0.06725,-0.0073335408,
0.0675,-0.0036053518,
0.06775,-0.0216947347,
0.068,-0.0257416032,
0.06825,-0.0194093529,
0.0685,0.0033556730,
0.06875,-0.0183985010,
0.069,-0.0140896607,
0.06925,-0.0032948768,
0.0695,0.0064552366,
0.06975,-0.0010004475,
0.07,0.0056263995,
0.07025,0.0133630624,
0.0705,0.0083085811,
0.07075,0.0025555491,
0.071,-0.0031966555,
0.07125,0.0094638420,
0.0715,0.0224031806,
0.07175,0.0072673364,
0.072,-0.0052296752,
0.07225,0.0020178542,
0.0725,0.0093141533,
0.07275,0.0006352027,
0.073,-0.0184106976,
0.07325,-0.0042920276,
0.0735,-0.0069726147,
0.07375,-0.0199200362,
0.074,-0.0084324004,
0.07425,-0.0011131888,
0.0745,0.0015077995,
0.07475,-0.0015234451,
0.075,-0.0113090612,
0.07525,-0.0033420080,
0.0755,0.0095878327,
0.07575,0.0137802763,
0.076,-0.0120700793,
0.07625,0.0055904035,
0.0765,0.0146580059,
0.07675,-0.0196877010,
0.077,0.0056811888,
0.07725,-0.0027542815,
0.0775,-0.0116907880,
0.07775,-0.0089029670,
0.078,-0.0171352662,
0.07825,-0.0045286850,
0.0785,-0.0024248408,
0.07875,-0.0208629388,
0.079,-0.0282013640,
0.07925,-0.0049387966,
0.0795,-0.0028375331,
0.07975,-0.0125071425,
0.08,-0.0035326425,
0.08025,0.0102154668,
0.0805,-0.0018176303,
0.08075,-0.0006858906,
0.081,0.0127362786,
0.08125,0.0126624955,
0.0815,-0.0006582603,
0.08175,-0.0002046153,
0.082,0.0265452527,
0.08225,-0.0021011939,
0.0825,0.0146630174,
0.08275,-0.0042412407,
0.083,-0.0011143920,
0.08325,-0.0002951177,
0.0835,0.0081588821,
0.08375,-0.0152573120,
0.084,-0.0182418823,
0.08425,0.0053609447,
0.0845,-0.0060390360,
0.08475,-0.0137699405,
0.085,0.0019597025,
0.08525,0.0014428539,
0.0855,-0.0015772820,
0.08575,0.0007266201,
0.086,-0.0030598505,
0.08625,0.0112322178,
0.0865,0.0076622558,
0.08675,0.0100499010,
0.087,0.0052097943,
0.08725,0.0205961987,
0.0875,0.0009826386,
0.08775,-0.0003144064,
0.088,0.0040039066,
0.08825,-0.0051061553,
0.0885,-0.0125843622,
0.08875,-0.0178607702,
0.089,0.0038971610,
0.08925,-0.0015696560,
0.0895,-0.0068321307,
0.08975,-0.0107430294,
0.09,-0.0005250360,
0.09025,0.0098760566,
0.0905,0.0065000551,
0.09075,-0.0024770617,
0.091,-0.0033233489,
0.09125,-0.0003116207,
0.0915,-0.0019771601,
0.09175,-0.0087157805,
0.092,-0.0010901164,
0.09225,0.0167130716,
0.0925,-0.0039209081,
0.09275,0.0012445246,
0.093,0.0080148727,
0.09325,0.0304055680,
0.0935,-0.0063730329,
0.09375,-0.0117913429,
0.094,0.0077437246,
0.09425,0.0079048220,
0.0945,0.0022121705,
0.09475,-0.0142292473,
0.095,0.0077389097,
0.09525,-0.0201344118,
0.0955,-0.0149020171,
0.09575,-0.0156784821,
0.096,0.0151801938,
0.09625,0.0013322277,
0.0965,-0.0036983101,
0.09675,-0.0029220628,
0.097,0.0060824659,
0.09725,0.0120357424,
0.0975,0.0043903710,
0.09775,0.0085798949,
0.098,-0.0044997474,
0.09825,-0.0035631228,
0.0985,-0.0018107268,
0.09875,-0.0007034690,
0.099,0.0134426262,
0.09925,-0.0239849016,
0.0995,-0.0191019718,
0.09975,-0.0213862322,
0.1,-0.0030712273,
0.10025,-0.0315853506,
0.1005,-0.0247380510,
0.10075,-0.0020964229,
0.101,0.0094389059,
0.10125,0.0020037368,
0.1015,-0.0188079793,
0.10175,-0.0061974926,
0.102,0.0177869443,
0.10225,-0.0047366596,
0.1025,-0.0040511265,
0.10275,0.0199387483,
0.103,0.0135423895,
0.10325,0.0009899228,
0.1035,-0.0124279093,
0.10375,0.0202281754,
0.104,0.0060494030,
0.10425,0.0024264313,
0.1045,0.0027109925,
0.10475,-0.0083577512,
0.105,0.0009568818,
0.10525,0.0105311116,
0.1055,-0.0221031550,
0.10575,-0.0004344769,
0.106,-0.0263307150,
0.10625,-0.0194367915,
0.1065,-0.0404458493,
0.10675,0.0029305615,
0.107,0.0044237943,
0.10725,-0.0108516952,
0.1075,0.0027513583,
0.10775,0.0090859449,
0.108,-0.0028976111,
0.10825,0.0029826965,
0.1085,-0.0053442335,
0.10875,-0.0205181651,
0.109,-0.0058682915,
0.10925,-0.0037763768,
0.1095,-0.0026094625,
0.10975,-0.0108410865,
0.11,-0.0076036835,
0.11025,-0.0053438339,
0.1105,-0.0138378683,
0.11075,-0.0199460872,
0.111,0.0128733041,
0.11125,-0.0103407223,
0.1115,-0.0098940274,
0.11175,-0.0008372065,
0.112,-0.0003946997,
0.11225,-0.0069807526,
0.1125,-0.0220054481,
0.11275,0.0071536219,
0.113,-0.0133776627,
0.11325,0.0016037121,
0.1135,-0.0009913928,
0.11375,0.0043747905,
0.114,0.0088244556,
0.11425,0.0109200263,
0.1145,0.0058563715,
0.11475,0.0009397469,
0.115,0.0199600458,
0.11525,0.0019133835,
0.1155,-0.0090310117,
0.11575,0.0030050965,
0.116,0.0138948411,
0.11625,-0.0085069966,
0.1165,-0.0232134238,
0.11675,-0.0101928236,
0.117,0.0015525678,
0.11725,-0.0232953783,
0.1175,-0.0017814166,
0.11775,0.0123147573,
0.118,0.0143716577,
0.11825,-0.0037276570,
0.1185,0.0032059427,
0.11875,0.0123548526,
0.119,-0.0017560218,
0.11925,0.0043203500,
0.1195,0.0121520963,
0.11975,-0.0017179076,
0.12,0.0108342748,
0.12025,0.0128516098,
0.1205,0.0000110893,
0.12075,0.0036647867,
0.121,-0.0132104028,
0.12125,-0.0123868603,
0.1215,-0.0042160680,
0.12175,-0.0017165038,
0.122,-0.0208701119,
0.12225,-0.0232679993,
0.1225,-0.0087088039,
0.12275,0.0073579131,
0.123,-0.0034145229,
0.12325,-0.0125894807,
0.1235,-0.0005695400,
0.12375,0.0167346541,
0.124,0.0057502966,
0.12425,0.0096344240,
0.1245,0.0179101937,
0.12475,0.0212288816,
0.125,-0.0036946512,
0.12525,-0.0017443860,
0.1255,0.0225885678,
0.12575,0.0163849350,
0.126,0.0114005944,
0.12625,0.0240702666,
0.1265,-0.0001914463,
0.12675,0.0204187743,
0.127,0.0262139086,
0.12725,-0.0042432072,
0.1275,-0.0241344720,
0.12775,0.0164959561,
0.128,0.0087663271,
0.12825,0.0055310428,
0.1285,0.0127420807,
0.12875,0.0172683336,
0.129,-0.0043674065,
0.12925,0.0146938637,
0.1295,0.0259915404,
0.12975,0.0132314563,
0.13,0.0185471419,
0.13025,0.0075825881,
0.1305,0.0156844389,
