Date,2020-11-25 14:04:27
Filename,STFMK-20201105-LW19-3184_20201125_140427_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013919,
Data Length,12000,
0,-0.0284157973,
0.00025,-0.0236881673,
0.0005,-0.0033010161,
0.00075,-0.0125412568,
0.001,-0.0275426582,
0.00125,0.0044906563,
0.0015,0.0038572401,
0.00175,0.0003498065,
0.002,0.0041605574,
0.00225,0.0155442506,
0.0025,0.0049901716,
0.00275,-0.0010083104,
0.003,-0.0008080228,
0.00325,0.0063712150,
0.0035,0.0102040414,
0.00375,-0.0057553961,
0.004,-0.0022595215,
0.00425,0.0012698041,
0.0045,0.0036754557,
0.00475,-0.0312403608,
0.005,-0.0272934623,
0.00525,-0.0039240727,
0.0055,0.0086808316,
0.00575,0.0000998631,
0.006,0.0085146036,
0.00625,0.0137765566,
0.0065,0.0164106991,
0.00675,-0.0124358023,
0.007,0.0169560593,
0.00725,0.0175124984,
0.0075,0.0026431619,
0.00775,0.0205271970,
0.008,0.0075934930,
0.00825,0.0206202641,
0.0085,0.0050341380,
0.00875,0.0043130349,
0.009,0.0012222296,
0.00925,0.0277517065,
0.0095,0.0227572359,
0.00975,0.0045300242,
0.01,0.0090305572,
0.01025,0.0175119713,
0.0105,0.0031739795,
0.01075,0.0003389244,
0.011,-0.0020736263,
0.01125,-0.0003355154,
0.0115,-0.0076917810,
0.01175,-0.0303601921,
0.012,0.0094433520,
0.01225,0.0101087615,
0.0125,0.0128710438,
0.01275,0.0072111255,
0.013,0.0075388956,
0.01325,0.0069334130,
0.0135,0.0167898852,
0.01375,-0.0008637676,
0.014,0.0201846752,
0.01425,0.0208401084,
0.0145,0.0163306370,
0.01475,0.0041583050,
0.015,0.0232019834,
0.01525,0.0124666011,
0.0155,-0.0351648107,
0.01575,-0.0341356769,
0.016,0.0142301386,
0.01625,-0.0073146629,
0.0165,-0.0022117023,
0.01675,0.0070621781,
0.017,0.0048946785,
0.01725,0.0125193791,
0.0175,0.0113830380,
0.01775,-0.0017248169,
0.018,0.0128936972,
0.01825,0.0110753356,
0.0185,0.0144234858,
0.01875,0.0200346485,
0.019,0.0159067083,
0.01925,0.0296851527,
0.0195,0.0111807035,
0.01975,-0.0077027539,
0.02,0.0103214663,
0.02025,-0.0005381259,
0.0205,-0.0073130690,
0.02075,0.0028641813,
0.021,0.0030538824,
0.02125,-0.0209609028,
0.0215,-0.0307052173,
0.02175,-0.0157302637,
0.022,-0.0070730001,
0.02225,-0.0055584162,
0.0225,-0.0188642256,
0.02275,-0.0235971883,
0.023,0.0195048898,
0.02325,0.0135570709,
0.0235,0.0075798035,
0.02375,-0.0048403414,
0.024,-0.0183183197,
0.02425,0.0134624867,
0.0245,0.0113213705,
0.02475,-0.0056130993,
0.025,0.0012219048,
0.02525,0.0007092088,
0.0255,0.0117017897,
0.02575,-0.0155586749,
0.026,-0.0043313755,
0.02625,-0.0023837134,
0.0265,-0.0157317072,
0.02675,-0.0062787337,
0.027,0.0024756603,
0.02725,0.0088153267,
0.0275,-0.0127752740,
0.02775,-0.0032524127,
0.028,0.0173408035,
0.02825,0.0191486664,
0.0285,0.0043278984,
0.02875,0.0153874084,
0.029,0.0142734824,
0.02925,0.0108656716,
0.0295,0.0031773814,
0.02975,0.0265842024,
0.03,0.0111114867,
0.03025,0.0026847001,
0.0305,0.0088299941,
0.03075,0.0066906828,
0.031,0.0167213026,
0.03125,-0.0051637641,
0.0315,-0.0064470530,
