Date,2020-11-25 14:08:39
Filename,STFMK-20201105-LW19-3184_20201125_140839_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014661,
Data Length,12000,
0,-0.0105547849,
0.00025,0.0051691309,
0.0005,0.0034337656,
0.00075,-0.0273724571,
0.001,-0.0366689377,
0.00125,0.0005719811,
0.0015,-0.0078177042,
0.00175,-0.0081607709,
0.002,0.0004134388,
0.00225,0.0166861434,
0.0025,0.0014978768,
0.00275,0.0038371207,
0.003,-0.0286278874,
0.00325,0.0253881253,
0.0035,0.0020424908,
0.00375,-0.0562410243,
0.004,-0.0160498079,
0.00425,-0.0100519322,
0.0045,-0.0131336749,
0.00475,-0.0491158850,
0.005,-0.0010277088,
0.00525,-0.0199982617,
0.0055,-0.0672607198,
0.00575,0.0009308370,
0.006,-0.0247255359,
0.00625,-0.0261722878,
0.0065,-0.0109265540,
0.00675,-0.0082426993,
0.007,0.0076069860,
0.00725,0.0042953538,
0.0075,-0.0078304037,
0.00775,-0.0225129724,
0.008,-0.0085823070,
0.00825,-0.0020054798,
0.0085,0.0094097564,
0.00875,-0.0331472009,
0.009,-0.0265915953,
0.00925,0.0008575809,
0.0095,-0.0063796346,
0.00975,-0.0189861171,
0.01,-0.0010362812,
0.01025,0.0077391583,
0.0105,-0.0197405480,
0.01075,-0.0154625811,
0.011,-0.0013240484,
0.01125,-0.0069983127,
0.0115,-0.0195422433,
0.01175,-0.0179587193,
0.012,-0.0108176451,
0.01225,-0.0089510716,
0.0125,-0.0004540760,
0.01275,-0.0097718611,
0.013,0.0070721838,
0.01325,0.0101072248,
0.0135,-0.0109140277,
0.01375,0.0116431806,
0.014,0.0044210139,
0.01425,-0.0110703809,
0.0145,-0.0099479118,
0.01475,-0.0082423426,
0.015,-0.0056530321,
0.01525,0.0064757322,
0.0155,-0.0024784890,
0.01575,-0.0160302874,
0.016,-0.0022174164,
0.01625,0.0048476560,
0.0165,-0.0155005055,
0.01675,-0.0311551653,
0.017,-0.0068979170,
0.01725,-0.0133043863,
0.0175,-0.0201465115,
0.01775,-0.0151780862,
0.018,0.0176991597,
0.01825,-0.0033228691,
0.0185,-0.0005181510,
0.01875,0.0131913638,
0.019,-0.0098691601,
0.01925,-0.0098433699,
0.0195,-0.0270067975,
0.01975,-0.0355455540,
0.02,-0.0714266598,
0.02025,-0.0103381779,
0.0205,-0.0080630975,
0.02075,0.0220441967,
0.021,0.0011141663,
0.02125,0.0151458010,
0.0215,-0.0055445675,
0.02175,-0.0115807215,
0.022,-0.0060090004,
0.02225,-0.0025091060,
0.0225,-0.0025818371,
0.02275,0.0023211113,
0.023,0.0218654331,
0.02325,0.0131264552,
0.0235,0.0032912954,
0.02375,0.0158512741,
0.024,-0.0049531111,
0.02425,0.0152885802,
0.0245,0.0060277246,
0.02475,0.0042050984,
0.025,0.0151201524,
0.02525,0.0042112595,
0.0255,-0.0016961403,
0.02575,0.0053890753,
0.026,0.0195784159,
0.02625,0.0063499510,
0.0265,-0.0395044275,
0.02675,0.0091005107,
0.027,0.0056418348,
0.02725,0.0132524371,
0.0275,0.0152080180,
0.02775,0.0109398160,
0.028,-0.0154419243,
0.02825,-0.0108484039,
0.0285,-0.0130689051,
0.02875,0.0035396004,
0.029,0.0115667051,
0.02925,-0.0012847225,
0.0295,0.0162616149,
0.02975,0.0091684889,
0.03,0.0087415017,
0.03025,0.0109982025,
0.0305,0.0197562557,
0.03075,-0.0107586710,
0.031,0.0153936651,
0.03125,0.0016464354,
0.0315,0.0014619377,
0.03175,0.0099903736,
0.032,0.0144707086,
0.03225,-0.0131226089,
0.0325,0.0007438269,
0.03275,0.0061575780,
