Date,2020-11-25 14:07:09
Filename,STFMK-20201105-LW19-3184_20201125_140709_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015073,
Data Length,12000,
0,-0.0141042657,
0.00025,0.0130677857,
0.0005,-0.0152588952,
0.00075,-0.0279452670,
0.001,0.0008346182,
0.00125,0.0036700857,
0.0015,0.0049356930,
0.00175,0.0060632830,
0.002,0.0222592410,
0.00225,-0.0001625551,
0.0025,0.0071318550,
0.00275,0.0017426610,
0.003,0.0044382825,
0.00325,0.0130320815,
0.0035,0.0094657075,
0.00375,-0.0126092797,
0.004,0.0006524963,
0.00425,0.0002100353,
0.0045,-0.0119809192,
0.00475,-0.0065419702,
0.005,-0.0174138956,
0.00525,-0.0073984973,
0.0055,-0.0148862461,
0.00575,-0.0049065249,
0.006,0.0039368933,
0.00625,0.0073034810,
0.0065,0.0134356935,
0.00675,-0.0126905106,
0.007,-0.0166127142,
0.00725,0.0181942768,
0.0075,0.0039137928,
0.00775,-0.0000330240,
0.008,-0.0011165732,
0.00825,0.0008139897,
0.0085,-0.0069333590,
0.00875,-0.0062982356,
0.009,-0.0023008117,
0.00925,-0.0092445258,
0.0095,-0.0308457594,
0.00975,-0.0157654881,
0.01,-0.0037949905,
0.01025,-0.0127309980,
0.0105,-0.0027987163,
0.01075,-0.0068664756,
0.011,-0.0000355911,
0.01125,0.0059272740,
0.0115,0.0035998586,
0.01175,0.0067438325,
0.012,0.0026794148,
0.01225,0.0015570142,
0.0125,0.0040100319,
0.01275,0.0116067203,
0.013,0.0087896725,
0.01325,0.0214906018,
0.0135,-0.0014096848,
0.01375,0.0090687666,
0.014,0.0121618072,
0.01425,0.0168253612,
0.0145,-0.0004044336,
0.01475,0.0024283743,
0.015,0.0092957709,
0.01525,0.0165267251,
0.0155,-0.0055894954,
0.01575,-0.0172750819,
0.016,0.0010241419,
0.01625,-0.0023669873,
0.0165,-0.0170411561,
0.01675,-0.0002101708,
0.017,-0.0006469517,
0.01725,0.0101061705,
0.0175,-0.0068299524,
0.01775,-0.0728760958,
0.018,-0.0147412959,
0.01825,-0.0065003727,
0.0185,-0.0101363389,
0.01875,-0.0686035603,
0.019,-0.0032910961,
0.01925,-0.0028976728,
0.0195,0.0008329185,
0.01975,-0.0020976232,
0.02,-0.0779795945,
0.02025,-0.0459957942,
0.0205,-0.0346660912,
0.02075,-0.0100312643,
0.021,-0.0032937801,
0.02125,-0.0111315129,
0.0215,-0.0118365679,
0.02175,-0.0056187161,
0.022,0.0080436449,
0.02225,-0.0123486528,
0.0225,-0.0066386033,
0.02275,-0.0029840507,
0.023,0.0141634997,
0.02325,-0.0006973034,
0.0235,0.0045637260,
0.02375,0.0096808383,
0.024,0.0038098507,
0.02425,-0.0000804157,
0.0245,0.0014551901,
0.02475,0.0058757514,
0.025,0.0052455855,
0.02525,0.0125203393,
0.0255,-0.0141841788,
0.02575,0.0076286197,
0.026,0.0094042756,
0.02625,-0.0060776873,
0.0265,-0.0175502729,
0.02675,0.0018672562,
0.027,-0.0065314416,
0.02725,-0.0168319624,
0.0275,-0.0017436473,
0.02775,0.0000434423,
0.028,0.0140342535,
0.02825,0.0046480317,
0.0285,0.0036635124,
0.02875,0.0037941318,
0.029,0.0040716035,
0.02925,-0.0174997449,
0.0295,-0.0072709825,
0.02975,-0.0244795382,
0.03,-0.0029732487,
0.03025,-0.0140395844,
0.0305,-0.0117934365,
0.03075,-0.0072509567,
0.031,-0.0137288924,
0.03125,-0.0134497695,
0.0315,-0.0445479937,
0.03175,-0.0088433838,
0.032,-0.0025206108,
0.03225,0.0049683852,
0.0325,0.0079745147,
0.03275,0.0101573449,
0.033,0.0001315727,
0.03325,-0.0070519196,
0.0335,-0.0176126938,
0.03375,0.0092580961,
0.034,-0.0100392578,
0.03425,-0.0182853714,
0.0345,0.0041789692,
0.03475,0.0166484080,
0.035,0.0134610459,
0.03525,0.0037044708,
0.0355,0.0114484364,
0.03575,0.0142014408,
0.036,0.0043783793,
0.03625,-0.0051886095,
0.0365,-0.0223484561,
0.03675,-0.0045647216,
0.037,-0.0038131867,
0.03725,-0.0169615336,
0.0375,-0.0105656208,
0.03775,-0.0108435526,
0.038,-0.0042113890,
0.03825,-0.0220746938,
0.0385,-0.0276850946,
0.03875,0.0235190168,
0.039,-0.0266655311,
0.03925,0.0077079884,
0.0395,-0.0070956890,
0.03975,0.0102942204,
0.04,-0.0284322090,
0.04025,-0.0174662862,
0.0405,-0.0010569171,
0.04075,-0.0124869393,
0.041,-0.0412961915,
0.04125,-0.0014683686,
0.0415,0.0088141337,
0.04175,0.0067497902,
0.042,-0.0068668877,
0.04225,-0.0227975845,
0.0425,-0.0003488858,
0.04275,-0.0001681522,
0.043,-0.0372911729,
0.04325,-0.0037794255,
0.0435,0.0057293703,
0.04375,0.0075669284,
0.044,0.0037417593,
0.04425,0.0094714090,
0.0445,0.0150780547,
0.04475,0.0223273411,
0.045,-0.0026643320,
0.04525,0.0040552244,
0.0455,0.0297802780,
0.04575,0.0098559931,
0.046,0.0009659923,
0.04625,0.0067593087,
0.0465,0.0241588894,
0.04675,0.0056742821,
0.047,0.0095501645,
0.04725,-0.0054306891,
0.0475,-0.0083976295,
0.04775,-0.0050737960,
0.048,-0.0105428305,
0.04825,-0.0150270769,
0.0485,0.0183016863,
0.04875,-0.0033461999,
0.049,-0.0258293077,
0.04925,-0.0168622285,
0.0495,0.0179313328,
0.04975,0.0061141555,
0.05,0.0198945925,
0.05025,0.0040894090,
0.0505,0.0337654650,
0.05075,0.0133957788,
0.051,0.0019203167,
0.05125,0.0052171149,
0.0515,0.0163373295,
0.05175,-0.0030443915,
0.052,-0.0110323122,
0.05225,-0.0055699730,
0.0525,0.0099942070,
0.05275,-0.0175925009,
0.053,-0.0124934167,
0.05325,0.0067525799,
0.0535,0.0101306764,
0.05375,0.0112035163,
0.054,0.0069445507,
0.05425,0.0065650130,
0.0545,0.0021817070,
0.05475,0.0221286621,
0.055,0.0116377035,
0.05525,0.0127539514,
0.0555,0.0307788309,
0.05575,0.0077775256,
0.056,-0.0119578559,
0.05625,0.0192084331,
0.0565,0.0120680137,
0.05675,0.0054070028,
0.057,0.0091026928,
0.05725,0.0204442907,
0.0575,0.0144002661,
0.05775,0.0252098739,
0.058,-0.0116525264,
0.05825,0.0146158990,
0.0585,0.0073702345,
0.05875,0.0010873044,
0.059,-0.0127828596,
0.05925,0.0106878635,
0.0595,0.0022102462,
0.05975,-0.0087590283,
0.06,-0.0240916386,
0.06025,-0.0017621432,
0.0605,0.0111122010,
0.06075,-0.0000714417,
0.061,0.0128442924,
0.06125,0.0028427136,
0.0615,0.0167212021,
0.06175,0.0032584078,
0.062,-0.0124308933,
0.06225,-0.0099041108,
0.0625,-0.0080759246,
0.06275,-0.0181148779,
0.063,0.0107186977,
0.06325,-0.0026480027,
0.0635,0.0049228030,
0.06375,-0.0080298679,
0.064,-0.0298709515,
0.06425,0.0033321781,
0.0645,0.0008813458,
0.06475,-0.0028936844,
0.065,-0.0051731588,
0.06525,-0.0073292889,
0.0655,0.0095486995,
0.06575,0.0075754481,
0.066,0.0146285240,
0.06625,0.0158093199,
0.0665,0.0103761582,
0.06675,-0.0144855399,
0.067,0.0008615991,
0.06725,0.0017720431,
0.0675,0.0202593990,
0.06775,-0.0201280974,
0.068,0.0079415590,
0.06825,0.0096056927,
0.0685,0.0031397457,
0.06875,0.0056852577,
0.069,0.0094285216,
0.06925,0.0056547630,
0.0695,-0.0025624577,
0.06975,-0.0112405242,
0.07,-0.0008636996,
0.07025,-0.0056068497,
0.0705,-0.0077339113,
0.07075,-0.0101198312,
0.071,-0.0156969912,
0.07125,0.0134466384,
0.0715,-0.0010671368,
0.07175,-0.0023988178,
0.072,-0.0071403938,
0.07225,0.0113637010,
0.0725,0.0082552349,
0.07275,-0.0035559165,
0.073,0.0051508448,
0.07325,0.0019884026,
0.0735,0.0037792746,
0.07375,-0.0244891346,
0.074,-0.0020715485,
0.07425,0.0144436285,
0.0745,-0.0067350836,
0.07475,-0.0198894162,
0.075,-0.0041165510,
0.07525,0.0002825149,
0.0755,-0.0164777376,
0.07575,-0.0038005989,
0.076,0.0057386332,
0.07625,0.0065348139,
0.0765,0.0073308730,
0.07675,0.0089025181,
0.077,0.0130145364,
0.07725,0.0152144348,
0.0775,0.0030718022,
0.07775,0.0000539254,
0.078,0.0207472444,
0.07825,0.0192071572,
0.0785,0.0072764028,
0.07875,-0.0118517140,
0.079,0.0099792751,
0.07925,0.0146237761,
0.0795,-0.0038671251,
0.07975,-0.0081028398,
0.08,0.0109524084,
0.08025,-0.0079830941,
0.0805,-0.0141687645,
0.08075,-0.0227135494,
0.081,0.0097577777,
0.08125,0.0014150583,
0.0815,-0.0062403088,
0.08175,-0.0042138216,
0.082,0.0161496717,
0.08225,0.0123632383,
0.0825,0.0084087839,
0.08275,0.0015013020,
0.083,0.0146082900,
0.08325,0.0002888336,
0.0835,0.0050497344,
0.08375,0.0246484429,
0.084,0.0141955558,
0.08425,0.0128571466,
0.0845,0.0064751175,
0.08475,-0.0130831916,
0.085,0.0100340331,
0.08525,-0.0023123480,
0.0855,-0.0194975249,
0.08575,-0.0133752264,
0.086,-0.0002310111,
0.08625,0.0094161415,
0.0865,-0.0080883447,
0.08675,-0.0065250248,
0.087,0.0141237788,
0.08725,-0.0003594945,
0.0875,0.0119172698,
0.08775,0.0179437343,
0.088,0.0301005114,
0.08825,0.0079546813,
0.0885,0.0097284550,
0.08875,-0.0023925451,
