Date,2020-11-25 14:09:57
Filename,STFMK-20201105-LW19-3184_20201125_140957_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014073,
Data Length,12000,
0,0.0157160684,
0.00025,0.0000631576,
0.0005,0.0109938011,
0.00075,-0.0090944059,
0.001,0.0098736035,
0.00125,0.0014793333,
0.0015,0.0079377694,
0.00175,-0.0073540728,
0.002,-0.0137442732,
0.00225,-0.0398963094,
0.0025,-0.0335836671,
0.00275,-0.0079552494,
0.003,-0.0145002007,
0.00325,0.0197891332,
0.0035,-0.0065955734,
0.00375,-0.0165088680,
0.004,0.0200805608,
0.00425,0.0061965697,
0.0045,0.0046595307,
0.00475,0.0094405152,
0.005,0.0030567297,
0.00525,-0.0002219747,
0.0055,0.0023474032,
0.00575,0.0188663788,
0.006,0.0066215401,
0.00625,0.0032977422,
0.0065,-0.0038282608,
0.00675,-0.0110526513,
0.007,0.0056215255,
0.00725,-0.0017550552,
0.0075,-0.0159723908,
0.00775,0.0104499850,
0.008,0.0060499338,
0.00825,0.0123137152,
0.0085,-0.0011523889,
0.00875,0.0046537849,
0.009,0.0105583668,
0.00925,0.0123035861,
0.0095,0.0083928984,
0.00975,0.0193174165,
0.01,0.0113483015,
0.01025,0.0200257674,
0.0105,-0.0070465254,
0.01075,0.0061881589,
0.011,0.0250450745,
0.01125,0.0216756035,
0.0115,0.0093917642,
0.01175,0.0143559705,
0.012,0.0205550455,
0.01225,0.0125352815,
0.0125,0.0176603794,
0.01275,0.0007153715,
0.013,0.0082373302,
0.01325,0.0123663377,
0.0135,-0.0002748012,
0.01375,0.0034663398,
0.014,0.0144947916,
0.01425,0.0046883617,
0.0145,0.0035500757,
0.01475,0.0154598048,
0.015,0.0090161879,
0.01525,0.0092097679,
0.0155,0.0024033864,
0.01575,0.0191660989,
0.016,0.0172753092,
0.01625,0.0132611385,
0.0165,0.0083607379,
0.01675,0.0193298683,
0.017,0.0197314508,
0.01725,0.0107120052,
0.0175,-0.0178120378,
0.01775,0.0002388560,
0.018,0.0135513507,
0.01825,-0.0058163540,
0.0185,-0.0130988415,
0.01875,0.0094057163,
0.019,0.0144965490,
0.01925,-0.0031084137,
0.0195,0.0064822105,
0.01975,0.0104969516,
0.02,0.0220132060,
0.02025,0.0066822004,
0.0205,0.0208093878,
0.02075,0.0221733823,
0.021,0.0246575866,
0.02125,0.0111742616,
0.0215,0.0056521539,
0.02175,0.0107945465,
0.022,0.0195968635,
0.02225,0.0093783857,
0.0225,-0.0090199513,
0.02275,0.0067923628,
0.023,0.0086670266,
0.02325,0.0054292548,
0.0235,-0.0119553516,
0.02375,0.0082057230,
0.024,0.0071626692,
0.02425,-0.0092028137,
