Date,2020-11-25 14:06:33
Filename,STFMK-20201105-LW19-3184_20201125_140633_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.013936,
Data Length,12000,
0,-0.0052109761,
0.00025,0.0062921531,
0.0005,0.0025776089,
0.00075,-0.0114419293,
0.001,0.0075932504,
0.00125,-0.0107842674,
0.0015,-0.0102179907,
0.00175,0.0133015960,
0.002,-0.0130764116,
0.00225,-0.0122124096,
0.0025,-0.0171720833,
0.00275,0.0015388242,
0.003,-0.0417037159,
0.00325,-0.0291557331,
0.0035,-0.0060759801,
0.00375,-0.0087081473,
0.004,-0.0282049105,
0.00425,-0.0405206606,
0.0045,-0.0122213364,
0.00475,0.0070470851,
0.005,-0.0086107142,
0.00525,0.0036332915,
0.0055,-0.0008106286,
0.00575,0.0135572338,
0.006,-0.0035769560,
0.00625,-0.0022840376,
0.0065,0.0062039057,
0.00675,0.0116297426,
0.007,0.0043789418,
0.00725,0.0089192046,
0.0075,-0.0046538054,
0.00775,0.0064064004,
0.008,-0.0033856877,
0.00825,-0.0225009192,
0.0085,-0.0435870104,
0.00875,-0.0299639441,
0.009,-0.0197458733,
0.00925,-0.0145902652,
0.0095,0.0058662496,
0.00975,0.0074072233,
0.01,-0.0102213901,
0.01025,-0.0097332811,
0.0105,0.0111689605,
0.01075,0.0111369584,
0.011,0.0092597567,
0.01125,0.0052756574,
0.0115,-0.0032736550,
0.01175,-0.0055176723,
0.012,-0.0009912297,
0.01225,0.0088169044,
0.0125,-0.0089457454,
0.01275,0.0035448044,
0.013,-0.0037617378,
0.01325,0.0023429992,
0.0135,-0.0229399130,
0.01375,-0.0095827570,
0.014,-0.0215168968,
0.01425,-0.0237021763,
0.0145,-0.0103013366,
0.01475,0.0067704380,
0.015,0.0112272371,
0.01525,0.0003970233,
0.0155,0.0087839356,
0.01575,0.0055345260,
0.016,0.0044686245,
0.01625,0.0176958758,
0.0165,0.0146482810,
0.01675,0.0154638570,
0.017,0.0146232713,
0.01725,0.0179041009,
0.0175,0.0132002076,
0.01775,0.0187970176,
0.018,-0.0032699988,
0.01825,-0.0079832813,
0.0185,0.0124114295,
0.01875,0.0110472851,
0.019,0.0072523537,
0.01925,0.0027198414,
0.0195,0.0128227584,
0.01975,-0.0073602153,
0.02,0.0012412033,
0.02025,-0.0039815530,
0.0205,0.0075051542,
0.02075,0.0119078774,
0.021,0.0089912973,
0.02125,0.0141320620,
0.0215,0.0151065737,
0.02175,0.0196772795,
0.022,0.0126989176,
0.02225,0.0065586208,
0.0225,-0.0066556577,
0.02275,0.0089199292,
0.023,0.0035078393,
0.02325,0.0071094576,
0.0235,0.0163066536,
0.02375,0.0065296753,
0.024,-0.0175108314,
0.02425,-0.0036864679,
0.0245,0.0071866200,
0.02475,-0.0079151420,
0.025,-0.0008518791,
0.02525,0.0060879430,
0.0255,0.0022853292,
0.02575,0.0039869682,
0.026,-0.0168998037,
0.02625,0.0040400391,
0.0265,0.0189617760,
0.02675,-0.0626507103,
0.027,0.0139402309,
0.02725,0.0168742537,
0.0275,0.0135007305,
0.02775,0.0031380819,
0.028,-0.0117878243,
0.02825,0.0191633143,
0.0285,0.0140536064,
0.02875,0.0044512791,
0.029,0.0119514447,
0.02925,-0.0008059756,
0.0295,0.0063166977,
0.02975,-0.0017415723,
0.03,-0.0134235565,
0.03025,0.0027316757,
0.0305,-0.0007410132,
0.03075,-0.0199509114,
0.031,-0.0829202756,
0.03125,0.0056518028,
0.0315,-0.0532435551,
0.03175,-0.0852773190,
0.032,0.0196016971,
0.03225,-0.0379969105,
0.0325,-0.0292823724,
0.03275,-0.0069075408,
0.033,-0.0312278904,
0.03325,-0.0041195964,
0.0335,-0.0256324485,
0.03375,0.0153382821,
0.034,-0.0175616480,
0.03425,0.0100039961,
0.0345,-0.0031440710,
0.03475,-0.0198753178,
0.035,-0.0161547847,
0.03525,-0.0015543849,
0.0355,-0.0255990662,
0.03575,-0.0209604278,
0.036,0.0053301263,
0.03625,-0.0370102450,
0.0365,-0.0001141545,
0.03675,0.0001481586,
0.037,0.0018958525,
0.03725,0.0110396473,
0.0375,0.0104653416,
0.03775,0.0165909417,
0.038,0.0011621921,
0.03825,0.0113207400,
0.0385,0.0073129805,
0.03875,0.0137287471,
0.039,-0.0007694283,
0.03925,0.0160477851,
0.0395,0.0067639071,
0.03975,0.0038869325,
0.04,-0.0025110361,
0.04025,0.0035459569,
0.0405,-0.0134348385,
0.04075,-0.0182751901,
0.041,-0.0094015189,
0.04125,-0.0118420981,
0.0415,-0.0154194431,
0.04175,0.0067185303,
0.042,0.0034080204,
0.04225,-0.0001920751,
0.0425,0.0024110433,
0.04275,0.0161664486,
0.043,-0.0004720249,
0.04325,-0.0291654207,
0.0435,0.0062002125,
0.04375,-0.0005463079,
0.044,0.0036194376,
0.04425,0.0051347823,
0.0445,-0.0068625719,
0.04475,-0.0066873394,
0.045,-0.0064942236,
0.04525,-0.0056836391,
0.0455,-0.0167667195,
0.04575,-0.0178875811,
