Date,2020-11-25 14:07:27
Filename,STFMK-20201105-LW19-3184_20201125_140727_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.014810,
Data Length,12000,
0,0.0201085955,
0.00025,0.0033854626,
0.0005,-0.0025995229,
0.00075,0.0048278561,
0.001,0.0153649142,
0.00125,0.0094707664,
0.0015,0.0164325666,
0.00175,-0.0089936526,
0.002,0.0031859146,
0.00225,-0.0013415758,
0.0025,-0.0000002561,
0.00275,-0.0134204039,
0.003,-0.0047719018,
0.00325,0.0156383738,
0.0035,-0.0096436040,
0.00375,0.0030285239,
0.004,0.0145867877,
0.00425,0.0018108694,
0.0045,0.0041765030,
0.00475,0.0036419488,
0.005,0.0008249353,
0.00525,0.0143390335,
0.0055,-0.0000240355,
0.00575,0.0013686602,
0.006,0.0114388587,
0.00625,-0.0007743435,
0.0065,-0.0026295884,
0.00675,0.0060721766,
0.007,0.0081617758,
0.00725,-0.0067311609,
0.0075,0.0029730564,
0.00775,0.0047122231,
0.008,0.0002109623,
0.00825,0.0014543175,
0.0085,-0.0144825326,
0.00875,-0.0025843559,
0.009,0.0014349750,
0.00925,0.0007167409,
0.0095,-0.0097598359,
0.00975,0.0033106278,
0.01,-0.0054132803,
0.01025,0.0016616881,
0.0105,-0.0041457601,
0.01075,0.0151999872,
0.011,0.0123070776,
0.01125,0.0189627428,
0.0115,-0.0110302493,
0.01175,0.0194427315,
0.012,0.0223077498,
0.01225,0.0052900519,
0.0125,0.0060879765,
0.01275,0.0125469752,
0.013,-0.0019708620,
0.01325,0.0005050246,
0.0135,-0.0054061497,
0.01375,-0.0122824982,
0.014,-0.0188969206,
0.01425,-0.0105067519,
0.0145,-0.0263732485,
0.01475,-0.0164340343,
0.015,0.0082473680,
0.01525,0.0059067560,
0.0155,-0.0030686099,
0.01575,0.0168632846,
0.016,0.0156842675,
0.01625,0.0018695876,
0.0165,0.0060427743,
0.01675,0.0010746620,
0.017,0.0034535103,
0.01725,-0.0026494081,
0.0175,-0.0022136748,
0.01775,-0.0028971839,
0.018,-0.0038935472,
0.01825,-0.0198907126,
0.0185,-0.0283281580,
0.01875,-0.0208318327,
0.019,0.0060982066,
0.01925,-0.0450190566,
0.0195,-0.0155258011,
0.01975,-0.0058092624,
0.02,0.0193616021,
0.02025,-0.0172755178,
0.0205,-0.0042610625,
0.02075,0.0001400655,
0.021,0.0075568608,
0.02125,0.0029669574,
0.0215,0.0036952680,
0.02175,0.0091024013,
0.022,0.0102574714,
0.02225,-0.0059507051,
0.0225,-0.0003585097,
0.02275,0.0153228678,
0.023,0.0120657757,
0.02325,-0.0042224946,
0.0235,-0.0019392587,
0.02375,0.0004033903,
0.024,0.0027314180,
0.02425,-0.0084806783,
0.0245,-0.0476947464,
0.02475,-0.0196634382,
0.025,-0.0263478644,
0.02525,-0.0203825813,
0.0255,-0.0050146338,
0.02575,-0.0001339715,
0.026,0.0055572558,
0.02625,-0.0010864595,
0.0265,0.0031770344,
0.02675,-0.0082660634,
0.027,-0.0002508952,
0.02725,-0.0002493275,
0.0275,-0.0248225052,
0.02775,0.0057751089,
0.028,0.0040505510,
0.02825,-0.0079321405,
0.0285,-0.0059713311,
0.02875,-0.0048020561,
0.029,-0.0087063638,
0.02925,-0.0086820731,
0.0295,-0.0251952484,
0.02975,0.0076907617,
0.03,-0.0151755987,
0.03025,-0.0136865452,
0.0305,-0.0124900034,
0.03075,0.0190912951,
0.031,-0.0119953277,
0.03125,-0.0115662618,
0.0315,0.0080226045,
0.03175,0.0134271020,
0.032,0.0020374865,
0.03225,0.0000826575,
0.0325,0.0125018656,
0.03275,0.0063049495,
0.033,-0.0012043972,
0.03325,0.0003169338,
0.0335,0.0057296231,
0.03375,0.0152771836,
0.034,0.0235842615,
0.03425,-0.0013437920,
0.0345,0.0029587632,
0.03475,0.0087932497,
0.035,0.0020131550,
0.03525,-0.0021673837,
0.0355,-0.0200119317,
0.03575,-0.0069008716,
0.036,-0.0318487100,
0.03625,-0.0061227330,
0.0365,-0.0009723342,
0.03675,0.0181623138,
0.037,0.0051079732,
0.03725,-0.0046538142,
0.0375,0.0112022683,
0.03775,0.0223068688,
0.038,0.0109819211,
0.03825,0.0132131306,
0.0385,0.0127969133,
0.03875,0.0084256763,
0.039,-0.0083906651,
0.03925,-0.0032087660,
0.0395,0.0054430123,
0.03975,-0.0048762276,
0.04,-0.0110844048,
0.04025,-0.0122710317,
0.0405,-0.0038923747,
0.04075,0.0043765018,
0.041,-0.0018628191,
0.04125,-0.0058488948,
0.0415,0.0119836526,
0.04175,0.0177750718,
0.042,0.0040074326,
0.04225,-0.0046506473,
0.0425,0.0068254108,
0.04275,0.0157371331,
0.043,-0.0042626034,
0.04325,0.0035127767,
0.0435,0.0119578419,
0.04375,0.0066165235,
0.044,-0.0029848053,
0.04425,0.0091401888,
0.0445,0.0199350528,
0.04475,0.0121748867,
0.045,0.0112310620,
0.04525,0.0108924285,
0.0455,0.0069658412,
0.04575,0.0058768215,
0.046,0.0125228902,
0.04625,0.0094712246,
0.0465,0.0028324611,
0.04675,-0.0071563004,
0.047,-0.0056686224,
0.04725,-0.0057166344,
0.0475,-0.0014455490,
0.04775,0.0108654695,
0.048,-0.0164953228,
0.04825,-0.0065061687,
0.0485,0.0057415972,
0.04875,-0.0168245863,
0.049,-0.0011580613,
0.04925,0.0088055152,
0.0495,0.0059936317,
0.04975,-0.0171691068,
0.05,0.0133611178,
0.05025,0.0119309640,
0.0505,0.0042228722,
0.05075,0.0241004266,
0.051,-0.0293911807,
0.05125,-0.0075159450,
0.0515,0.0147131868,
0.05175,0.0055244742,
0.052,-0.0066483603,
0.05225,0.0146659464,
0.0525,0.0218603406,
0.05275,-0.0060717710,
0.053,0.0044144508,
0.05325,0.0147723025,
0.0535,0.0157116912,
0.05375,-0.0366822556,
0.054,-0.0139943464,
0.05425,0.0115467226,
0.0545,-0.0021239985,
0.05475,0.0051711183,
0.055,-0.0050533125,
0.05525,-0.0061611002,
0.0555,-0.0002389011,
0.05575,0.0083325449,
0.056,-0.0484428331,
0.05625,-0.0194747113,
0.0565,-0.0115790358,
0.05675,0.0009203914,
0.057,-0.0130853876,
0.05725,0.0234943256,
0.0575,0.0084191784,
0.05775,-0.0028939107,
0.058,0.0007295202,
0.05825,0.0082699405,
0.0585,0.0040795873,
0.05875,0.0102647413,
0.059,0.0107845608,
0.05925,-0.0069812089,
0.0595,0.0119570652,
0.05975,-0.0074263946,
0.06,-0.0041396501,
0.06025,-0.0203777067,
0.0605,0.0008464800,
0.06075,-0.0106443707,
0.061,-0.0249782968,
0.06125,-0.0046181013,
0.0615,-0.0148821268,
0.06175,-0.0225054175,
0.062,-0.0228354055,
0.06225,-0.0057704523,
0.0625,0.0016042884,
0.06275,-0.0123570096,
0.063,-0.0214153137,
0.06325,0.0127162468,
0.0635,0.0168655608,
0.06375,0.0074904878,
0.064,0.0015217514,
0.06425,0.0243740436,
0.0645,0.0085554263,
0.06475,-0.0031073852,
0.065,0.0070337197,
0.06525,0.0196034741,
0.0655,0.0086092325,
0.06575,-0.0111206491,
0.066,0.0024318232,
0.06625,-0.0026843918,
0.0665,0.0143601801,
0.06675,-0.0138035659,
0.067,-0.0035339962,
0.06725,0.0096126627,
0.0675,0.0002259935,
0.06775,-0.0233742129,
0.068,-0.0049942709,
0.06825,-0.0027584776,
0.0685,-0.0010014140,
0.06875,0.0054708128,
0.069,-0.0025077788,
0.06925,0.0054398417,
0.0695,-0.0000664450,
0.06975,-0.0038879623,
0.07,-0.0017424558,
0.07025,0.0146919070,
0.0705,0.0072369887,
0.07075,0.0102033447,
0.071,0.0115063004,
0.07125,0.0049360329,
0.0715,0.0138435066,
0.07175,-0.0029340750,
0.072,0.0063449731,
0.07225,0.0076777437,
0.0725,-0.0011858088,
0.07275,-0.0223616213,
0.073,0.0095083201,
0.07325,0.0038354835,
0.0735,-0.0273184851,
0.07375,-0.0140735321,
0.074,0.0057518668,
0.07425,0.0139665939,
0.0745,0.0000257765,
0.07475,-0.0028919042,
0.075,0.0111400429,
0.07525,0.0157994144,
0.0755,-0.0011519636,
0.07575,0.0126099233,
0.076,0.0155904889,
0.07625,0.0212452207,
0.0765,0.0053886161,
0.07675,0.0099326801,
0.077,0.0124291275,
0.07725,0.0256667994,
0.0775,-0.0075457334,
0.07775,-0.0060723256,
0.078,0.0203801766,
0.07825,-0.0040501691,
0.0785,-0.0196013059,
0.07875,-0.0159016028,
0.079,0.0075865635,
