Date,2020-11-25 14:09:12
Filename,STFMK-20201105-LW19-3184_20201125_140912_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-PAHU-03S, 1760,55, 105.3,
Period,3SEC
Sample Rate,4000
RMS,0.015229,
Data Length,12000,
0,-0.0608116351,
0.00025,-0.0003448931,
0.0005,-0.0267273467,
0.00075,-0.0050426442,
0.001,-0.0331318304,
0.00125,-0.0618064925,
0.0015,-0.0108242594,
0.00175,-0.0881051868,
0.002,-0.0044524879,
0.00225,-0.0276224967,
0.0025,0.0133358575,
0.00275,-0.0144304885,
0.003,0.0028004278,
0.00325,0.0088633467,
0.0035,-0.0267276764,
0.00375,-0.0066071348,
0.004,0.0087929703,
0.00425,-0.0003989233,
0.0045,0.0175615139,
0.00475,-0.0075435382,
0.005,0.0087574050,
0.00525,-0.0005952705,
0.0055,-0.0062907678,
0.00575,0.0004100037,
0.006,-0.0105374791,
0.00625,-0.0431022644,
0.0065,-0.0482276790,
0.00675,-0.0135587715,
0.007,-0.0202673953,
0.00725,-0.0255885720,
0.0075,-0.0154261813,
0.00775,-0.0000738487,
0.008,0.0010468585,
0.00825,-0.0007944985,
0.0085,0.0200566016,
0.00875,0.0252347160,
0.009,0.0147864046,
0.00925,-0.0006393509,
0.0095,0.0279737711,
0.00975,0.0131192328,
0.01,0.0232786909,
0.01025,-0.0086173993,
0.0105,0.0060138274,
0.01075,0.0068269288,
0.011,0.0099459998,
0.01125,-0.0250846669,
0.0115,-0.0191169977,
0.01175,0.0140305534,
0.012,0.0175770335,
0.01225,-0.0086300345,
0.0125,0.0090786526,
0.01275,0.0118909609,
0.013,-0.0001767680,
0.01325,-0.0163965169,
0.0135,0.0085865371,
0.01375,0.0044867299,
0.014,0.0064068604,
0.01425,-0.0053123338,
0.0145,-0.0064466987,
0.01475,0.0249658730,
0.015,-0.0005546875,
0.01525,-0.0072847065,
0.0155,-0.0019579125,
0.01575,-0.0036749020,
0.016,-0.0160194784,
0.01625,0.0144064939,
0.0165,0.0012717273,
0.01675,0.0077861808,
0.017,-0.0206321143,
0.01725,-0.0011075590,
0.0175,-0.0140753994,
0.01775,-0.0053260494,
0.018,-0.0100767557,
0.01825,-0.0098047908,
0.0185,0.0024336954,
0.01875,0.0140431104,
0.019,-0.0015894636,
0.01925,-0.0029566067,
0.0195,0.0165225621,
0.01975,0.0200251695,
0.02,0.0171526019,
0.02025,0.0077284123,
0.0205,0.0209590420,
0.02075,0.0312178805,
0.021,0.0038591493,
0.02125,-0.0101120211,
0.0215,0.0060537322,
0.02175,-0.0059851347,
0.022,-0.0130276149,
0.02225,0.0055297548,
0.0225,0.0087543661,
0.02275,0.0000012614,
0.023,-0.0028151595,
0.02325,-0.0119769480,
0.0235,0.0108428346,
0.02375,0.0145387203,
0.024,0.0087240255,
0.02425,0.0089197811,
0.0245,0.0102262283,
0.02475,0.0066538127,
0.025,0.0058520343,
0.02525,0.0051922342,
0.0255,0.0049791150,
0.02575,-0.0043815104,
0.026,-0.0053877933,
0.02625,0.0024261351,
0.0265,-0.0080206068,
0.02675,0.0089225816,
0.027,-0.0106288455,
0.02725,-0.0037904014,
0.0275,0.0076718819,
0.02775,-0.0046945699,
0.028,-0.0037016056,
0.02825,-0.0016300061,
0.0285,0.0094688507,
0.02875,-0.0023273665,
0.029,-0.0199657902,
0.02925,-0.0025482769,
0.0295,0.0082404381,
0.02975,-0.0021473167,
0.03,-0.0037994105,
0.03025,0.0077122361,
0.0305,0.0223834328,
0.03075,-0.0153906196,
0.031,0.0002381331,
0.03125,0.0102129839,
0.0315,0.0179129895,
0.03175,0.0122712785,
0.032,0.0137042673,
0.03225,0.0077689029,
0.0325,-0.0013931392,
0.03275,-0.0014401093,
0.033,-0.0103334151,
0.03325,-0.0089922575,
0.0335,0.0000276705,
0.03375,-0.0127421394,
0.034,-0.0415437818,
0.03425,-0.0132505801,
0.0345,0.0018025925,
0.03475,0.0092758844,
0.035,0.0049440293,
0.03525,0.0042934013,
0.0355,-0.0015053924,
0.03575,-0.0010809434,
0.036,0.0063119764,
0.03625,0.0050821346,
0.0365,0.0008823178,
0.03675,0.0054945014,
0.037,-0.0019913821,
0.03725,-0.0029606509,
0.0375,-0.0055586775,
0.03775,-0.0104110986,
0.038,0.0010003090,
0.03825,-0.0083048195,
0.0385,0.0101658897,
0.03875,-0.0124198142,
0.039,-0.0019015487,
0.03925,-0.0044769146,
0.0395,0.0135266259,
0.03975,-0.0047094105,
0.04,-0.0097443163,
0.04025,-0.0029134685,
0.0405,-0.0080428747,
0.04075,-0.0092203114,
0.041,-0.0034756449,
0.04125,-0.0058398070,
0.0415,0.0035843372,
0.04175,0.0002800258,
0.042,0.0044095204,
0.04225,-0.0079621449,
0.0425,0.0123853758,
0.04275,-0.0209030118,
0.043,-0.0250127837,
0.04325,-0.0033490988,
0.0435,-0.0037215068,
0.04375,-0.0291661583,
0.044,-0.0436085686,
0.04425,-0.0183828473,
0.0445,-0.0160793513,
0.04475,-0.0078126239,
0.045,-0.0313336849,
0.04525,-0.0169841871,
0.0455,-0.0071924976,
0.04575,-0.0091245249,
0.046,-0.0128139649,
0.04625,-0.0006083794,
0.0465,0.0013221276,
0.04675,-0.0182020739,
0.047,-0.0444054939,
0.04725,-0.0237078071,
0.0475,-0.0243621841,
0.04775,-0.0176815484,
0.048,-0.0124213845,
0.04825,-0.0013678581,
0.0485,-0.0218196008,
0.04875,-0.0223312695,
0.049,-0.0137990639,
