Date,2020-11-25 14:39:30
Filename,STFMK-20201105-LW19-2373_20201125_143930_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006782,
Data Length,12000,
0,-0.0091717681,
0.00025,-0.0045955433,
0.0005,0.0023370232,
0.00075,-0.0023213681,
0.001,-0.0114407474,
0.00125,-0.0114793526,
0.0015,-0.0049214535,
0.00175,-0.0003673639,
0.002,-0.0051780841,
0.00225,-0.0051440205,
0.0025,0.0012963437,
0.00275,0.0016381011,
0.003,-0.0051787379,
0.00325,-0.0065465136,
0.0035,0.0010929293,
0.00375,0.0005878519,
0.004,-0.0102378381,
0.00425,-0.0138427280,
0.0045,-0.0082542673,
0.00475,-0.0039612199,
0.005,-0.0103244558,
0.00525,-0.0133109540,
0.0055,-0.0086246319,
0.00575,0.0004944460,
0.006,-0.0032705548,
0.00625,-0.0041087745,
0.0065,-0.0020539481,
0.00675,0.0021123926,
0.007,-0.0006788273,
0.00725,-0.0064723464,
0.0075,-0.0063854307,
0.00775,-0.0043585743,
0.008,-0.0051189121,
0.00825,-0.0113243815,
0.0085,-0.0126803713,
0.00875,-0.0028844317,
0.009,-0.0016507191,
0.00925,-0.0002922840,
0.0095,-0.0079153534,
0.00975,-0.0044761379,
0.01,0.0042759744,
0.01025,0.0018872926,
0.0105,-0.0003719126,
0.01075,-0.0004797471,
0.011,0.0032283943,
0.01125,-0.0014178958,
0.0115,-0.0066327141,
0.01175,-0.0046658013,
0.012,0.0000086818,
0.01225,0.0014878147,
0.0125,-0.0067205536,
0.01275,-0.0038260533,
0.013,0.0021179356,
0.01325,0.0042190840,
0.0135,-0.0033600619,
0.01375,-0.0088093095,
0.014,-0.0008272709,
0.01425,0.0032476829,
0.0145,-0.0006547241,
0.01475,-0.0080161067,
0.015,-0.0032912972,
0.01525,0.0016016694,
0.0155,-0.0004937803,
0.01575,-0.0026442248,
0.016,0.0040581222,
0.01625,0.0143817253,
0.0165,0.0073427050,
0.01675,0.0034422416,
0.017,0.0043976135,
0.01725,0.0081121689,
0.0175,0.0077784676,
0.01775,0.0014436827,
0.018,-0.0045698294,
0.01825,-0.0048245788,
0.0185,-0.0001354764,
0.01875,-0.0066926754,
0.019,-0.0100350203,
0.01925,-0.0053488147,
0.0195,0.0010188974,
0.01975,0.0028609307,
0.02,-0.0036224299,
0.02025,0.0018444404,
0.0205,0.0128121953,
0.02075,0.0090711592,
0.021,0.0027050215,
0.02125,0.0056786574,
0.0215,0.0109784445,
0.02175,0.0111842006,
0.022,0.0053501129,
0.02225,0.0024872529,
0.0225,0.0118837506,
0.02275,0.0102842301,
0.023,0.0037292321,
0.02325,0.0024990083,
0.0235,0.0051294835,
0.02375,0.0042073089,
0.024,-0.0011475219,
0.02425,-0.0041880799,
0.0245,-0.0013583632,
0.02475,0.0053841630,
0.025,0.0031878566,
0.02525,-0.0063522025,
0.0255,0.0009834684,
0.02575,0.0052547501,
0.026,0.0117644146,
0.02625,0.0079844790,
0.0265,0.0027367554,
0.02675,0.0143171242,
0.027,0.0178957246,
0.02725,0.0115281111,
0.0275,0.0086401021,
0.02775,0.0122956038,
0.028,0.0096852807,
0.02825,0.0020333878,
0.0285,-0.0043989979,
0.02875,-0.0023772374,
0.029,0.0033964431,
0.02925,-0.0036236867,
0.0295,-0.0097950157,
0.02975,-0.0041679940,
0.03,0.0059297597,
0.03025,0.0077054761,
0.0305,-0.0016208556,
0.03075,0.0018056884,
0.031,0.0064949198,
0.03125,0.0075248554,
0.0315,0.0018862493,
0.03175,0.0010195844,
0.032,0.0068758712,
0.03225,0.0056207976,
0.0325,-0.0040429314,
0.03275,-0.0018848893,
0.033,0.0063038608,
0.03325,0.0038337940,
0.0335,-0.0053871349,
0.03375,-0.0073102852,
0.034,-0.0060924799,
0.03425,0.0044388515,
0.0345,0.0030085177,
0.03475,-0.0086277565,
0.035,-0.0071247853,
0.03525,-0.0020075848,
0.0355,-0.0016146513,
0.03575,-0.0057062125,
0.036,-0.0118781440,
0.03625,-0.0048965318,
0.0365,-0.0053047100,
0.03675,-0.0143822040,
0.037,-0.0090396628,
0.03725,0.0034088942,
0.0375,0.0009001163,
0.03775,-0.0113243572,
0.038,-0.0119785666,
0.03825,-0.0045122625,
0.0385,0.0006010435,
0.03875,-0.0092300083,
0.039,-0.0168963056,
0.03925,-0.0072855046,
0.0395,-0.0078071645,
0.03975,-0.0050339513,
0.04,-0.0028847568,
0.04025,-0.0017011474,
0.0405,-0.0018146925,
0.04075,-0.0010053898,
0.041,-0.0030386467,
0.04125,-0.0002152144,
0.0415,0.0019780160,
0.04175,0.0000428815,
0.042,-0.0061252010,
0.04225,-0.0120386425,
0.0425,-0.0076442808,
0.04275,-0.0017889254,
0.043,-0.0084564723,
0.04325,-0.0153349945,
0.0435,-0.0111440374,
0.04375,0.0023204368,
0.044,0.0011767073,
0.04425,-0.0055962680,
0.0445,-0.0014135895,
0.04475,0.0010829481,
0.045,-0.0005253573,
0.04525,-0.0058860295,
0.0455,-0.0039468044,
0.04575,-0.0010592804,
0.046,-0.0007285493,
0.04625,-0.0069687013,
0.0465,-0.0066284924,
0.04675,0.0028263207,
0.047,0.0062888190,
0.04725,0.0022367530,
0.0475,-0.0001714141,
0.04775,0.0019600748,
0.048,0.0066647222,
0.04825,0.0029573424,
0.0485,-0.0071847928,
0.04875,-0.0035806065,
0.049,0.0050331457,
0.04925,0.0032201959,
0.0495,-0.0031741315,
0.04975,0.0035454244,
0.05,0.0092021488,
0.05025,0.0055341753,
0.0505,-0.0001799338,
0.05075,-0.0023746975,
0.051,0.0059485715,
0.05125,0.0080161206,
0.0515,0.0007810515,
0.05175,-0.0012926846,
0.052,-0.0018198797,
0.05225,-0.0004237169,
0.0525,-0.0048373062,
0.05275,-0.0106104780,
0.053,-0.0029775593,
0.05325,-0.0023510533,
0.0535,-0.0078108627,
0.05375,-0.0109941028,
0.054,-0.0042679948,
0.05425,0.0068995520,
0.0545,0.0074007758,
0.05475,0.0030091566,
0.055,0.0025318321,
0.05525,0.0142244343,
0.0555,0.0124260867,
0.05575,0.0048075886,
0.056,0.0038265735,
0.05625,0.0026081118,
0.0565,0.0072504412,
0.05675,0.0018764578,
0.057,0.0034471713,
0.05725,0.0107643083,
0.0575,0.0074174353,
0.05775,-0.0030047810,
0.058,0.0001289293,
0.05825,0.0116046900,
0.0585,0.0125581948,
0.05875,0.0094135106,
0.059,0.0019480966,
0.05925,0.0012656883,
0.0595,0.0104433913,
0.05975,0.0105492938,
0.06,0.0071924748,
0.06025,0.0061887614,
0.0605,0.0115630627,
0.06075,0.0119427163,
0.061,0.0081846258,
0.06125,0.0090359002,
0.0615,0.0113858394,
0.06175,0.0106757600,
0.062,0.0002099961,
0.06225,-0.0006547583,
0.0625,0.0057275360,
0.06275,0.0080933152,
0.063,0.0002773218,
0.06325,-0.0070606051,
0.0635,-0.0027785059,
0.06375,0.0047237636,
0.064,0.0049244664,
0.06425,0.0024032753,
0.0645,0.0036213151,
0.06475,0.0032407183,
0.065,0.0025729705,
0.06525,-0.0005982307,
0.0655,-0.0026036571,
0.06575,0.0062504299,
0.066,0.0032981522,
0.06625,-0.0044553024,
0.0665,-0.0058854674,
0.06675,0.0019265653,
0.067,0.0040766462,
0.06725,-0.0002289155,
0.0675,-0.0070538213,
0.06775,-0.0071078725,
0.068,0.0009327292,
0.06825,-0.0014336123,
0.0685,-0.0036588744,
0.06875,-0.0025738529,
0.069,-0.0027633160,
0.06925,-0.0020749839,
0.0695,-0.0107511822,
0.06975,-0.0084775668,
0.07,0.0017337018,
0.07025,-0.0040746867,
0.0705,-0.0159201976,
0.07075,-0.0129993465,
0.071,-0.0043915045,
0.07125,0.0002332226,
0.0715,-0.0067241727,
0.07175,-0.0113866245,
0.072,-0.0031409671,
0.07225,-0.0042109108,
0.0725,-0.0100650545,
0.07275,-0.0119141340,
0.073,-0.0097938674,
0.07325,-0.0087379348,
0.0735,-0.0093562258,
0.07375,-0.0090992600,
0.074,-0.0043105669,
0.07425,-0.0001419433,
0.0745,-0.0041847499,
0.07475,-0.0085080033,
0.075,-0.0023770244,
0.07525,0.0034698194,
0.0755,0.0029261406,
0.07575,-0.0051128222,
