Date,2020-11-25 14:32:42
Filename,STFMK-20201105-LW19-2373_20201125_143242_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006794,
Data Length,12000,
0,-0.0051288605,
0.00025,-0.0075958762,
0.0005,0.0001534134,
0.00075,0.0030284207,
0.001,0.0013212208,
0.00125,0.0015562096,
0.0015,0.0082949884,
0.00175,0.0098382421,
0.002,0.0058698300,
0.00225,0.0064357021,
0.0025,0.0109502878,
0.00275,0.0143645089,
0.003,0.0047426680,
0.00325,-0.0008301564,
0.0035,0.0027633877,
0.00375,0.0032117092,
0.004,-0.0003469027,
0.00425,-0.0056254980,
0.0045,-0.0075557660,
0.00475,-0.0035453420,
0.005,-0.0023588664,
0.00525,-0.0056355549,
0.0055,-0.0021838208,
0.00575,0.0047745430,
0.006,0.0020307261,
0.00625,-0.0024570446,
0.0065,-0.0013128724,
0.00675,0.0059013506,
0.007,0.0083464961,
0.00725,0.0037802316,
0.0075,-0.0064720605,
0.00775,-0.0059467191,
0.008,-0.0042454661,
0.00825,-0.0046425350,
0.0085,-0.0089255003,
0.00875,-0.0122256186,
0.009,-0.0092839114,
0.00925,-0.0143151879,
0.0095,-0.0209406167,
0.00975,-0.0174587630,
0.01,-0.0051700361,
0.01025,-0.0065353233,
0.0105,-0.0147439428,
0.01075,-0.0108663412,
0.011,0.0000317364,
0.01125,0.0031464999,
0.0115,-0.0026383672,
0.01175,-0.0054378407,
0.012,-0.0008596948,
0.01225,-0.0025990852,
0.0125,-0.0069717523,
0.01275,-0.0103560574,
0.013,-0.0069501698,
0.01325,-0.0099979360,
0.0135,-0.0098078595,
0.01375,-0.0110593019,
0.014,-0.0068792142,
0.01425,-0.0002762623,
0.0145,-0.0030502682,
0.01475,-0.0078271050,
0.015,-0.0048013860,
0.01525,0.0021315496,
0.0155,0.0076603838,
0.01575,0.0042464277,
0.016,-0.0009013794,
0.01625,-0.0027103145,
0.0165,0.0063920459,
0.01675,0.0012884145,
0.017,-0.0002087974,
0.01725,-0.0001988233,
0.0175,0.0020666248,
0.01775,-0.0049892189,
0.018,-0.0113207716,
0.01825,-0.0040829498,
0.0185,0.0011286273,
0.01875,-0.0045229541,
0.019,-0.0103366822,
0.01925,-0.0049317060,
0.0195,0.0017586631,
0.01975,-0.0003482941,
0.02,-0.0068941349,
0.02025,-0.0063636834,
0.0205,0.0039272821,
0.02075,0.0040291976,
0.021,0.0047744852,
0.02125,0.0051741912,
0.0215,0.0087611182,
0.02175,0.0078399004,
0.022,-0.0015061757,
