Date,2020-11-25 14:09:51
Filename,STFMK-20201105-LW19-2373_20201125_140951_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006768,
Data Length,12000,
0,0.0012993474,
0.00025,0.0043582283,
0.0005,0.0024868685,
0.00075,0.0006644797,
0.001,0.0079424977,
0.00125,0.0165164061,
0.0015,0.0124262040,
0.00175,0.0005408729,
0.002,-0.0010369727,
0.00225,0.0003018521,
0.0025,-0.0020809143,
0.00275,-0.0094862385,
0.003,-0.0142668914,
0.00325,-0.0176619217,
0.0035,-0.0135765830,
0.00375,-0.0178065412,
0.004,-0.0235934705,
0.00425,-0.0159407891,
0.0045,-0.0045828731,
0.00475,-0.0021648749,
0.005,-0.0086639859,
0.00525,-0.0077045793,
0.0055,0.0062604509,
0.00575,0.0075344555,
0.006,0.0007000791,
0.00625,-0.0007996839,
0.0065,0.0061497833,
0.00675,0.0068500643,
0.007,-0.0055553527,
0.00725,-0.0079411641,
0.0075,-0.0032941173,
0.00775,-0.0011828759,
0.008,-0.0054995790,
0.00825,-0.0054015042,
0.0085,-0.0050668838,
0.00875,-0.0067677144,
0.009,-0.0090730349,
0.00925,-0.0139683960,
0.0095,-0.0108505208,
0.00975,-0.0011719274,
0.01,0.0008162616,
0.01025,-0.0034137550,
0.0105,-0.0085523902,
0.01075,0.0026948112,
0.011,0.0105894823,
0.01125,0.0096815061,
0.0115,0.0041880626,
0.01175,0.0077768350,
0.012,0.0108461604,
0.01225,0.0011287944,
0.0125,-0.0047738766,
0.01275,0.0013066200,
0.013,0.0063037272,
0.01325,-0.0026351819,
0.0135,-0.0120373219,
0.01375,-0.0102044009,
0.014,0.0000001907,
0.01425,-0.0029843638,
0.0145,-0.0089326557,
0.01475,-0.0089862840,
0.015,-0.0027326902,
0.01525,0.0075608995,
0.0155,-0.0007202308,
0.01575,-0.0063601676,
0.016,0.0004090084,
0.01625,0.0052255993,
0.0165,-0.0035946649,
0.01675,-0.0065926118,
0.017,0.0001308869,
0.01725,0.0004771689,
0.0175,-0.0022997793,
0.01775,-0.0115778502,
0.018,0.0006729526,
0.01825,0.0119619993,
0.0185,0.0054571396,
0.01875,0.0021278085,
0.019,0.0058490001,
0.01925,0.0086422535,
0.0195,0.0044817934,
0.01975,0.0011026599,
0.02,-0.0046969913,
0.02025,-0.0010103973,
0.0205,0.0012706509,
