Date,2020-11-25 14:49:54
Filename,STFMK-20201105-LW19-2373_20201125_144954_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006769,
Data Length,12000,
0,0.0055631665,
0.00025,0.0008198389,
0.0005,-0.0062268255,
0.00075,-0.0087240720,
0.001,-0.0038153082,
0.00125,0.0012102617,
0.0015,-0.0073390827,
0.00175,-0.0108006615,
0.002,-0.0012687650,
0.00225,0.0010516869,
0.0025,-0.0005929194,
0.00275,-0.0071564764,
0.003,-0.0040035071,
0.00325,0.0001898677,
0.0035,0.0026317209,
0.00375,-0.0024164238,
0.004,-0.0014325648,
0.00425,0.0065192375,
0.0045,0.0039193723,
0.00475,-0.0016728239,
0.005,0.0005337032,
0.00525,0.0062290942,
0.0055,0.0062506087,
0.00575,-0.0048621166,
0.006,-0.0062886495,
0.00625,-0.0026549750,
0.0065,-0.0015991979,
0.00675,-0.0069842068,
0.007,-0.0121524977,
0.00725,-0.0132590160,
0.0075,-0.0093100714,
0.00775,-0.0068568066,
0.008,-0.0108863972,
0.00825,-0.0088822087,
0.0085,-0.0009824916,
0.00875,-0.0019269765,
0.009,-0.0068885791,
0.00925,-0.0077843615,
0.0095,-0.0008910522,
0.00975,0.0025325143,
0.01,-0.0057790014,
0.01025,-0.0098580867,
0.0105,-0.0032766245,
0.01075,-0.0024675739,
0.011,-0.0113764629,
0.01125,-0.0144114112,
0.0115,-0.0089388490,
0.01175,-0.0042428160,
0.012,-0.0051572854,
0.01225,-0.0110694226,
0.0125,-0.0050810091,
0.01275,-0.0023226573,
0.013,-0.0034590201,
0.01325,-0.0043835524,
0.0135,-0.0047914106,
0.01375,0.0030764102,
0.014,0.0029968973,
0.01425,-0.0031780612,
0.0145,-0.0044480357,
0.01475,0.0015445773,
0.015,0.0070587434,
0.01525,0.0062220329,
0.0155,-0.0014687424,
0.01575,0.0019344491,
0.016,0.0104784835,
0.01625,0.0013963779,
