Date,2020-11-25 14:33:03
Filename,STFMK-20201105-LW19-2373_20201125_143303_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006753,
Data Length,12000,
0,0.0006778110,
0.00025,0.0012370097,
0.0005,-0.0073683821,
0.00075,-0.0028251775,
0.001,0.0049049705,
0.00125,0.0007707815,
0.0015,-0.0068520177,
0.00175,-0.0034234184,
0.002,0.0020407487,
0.00225,-0.0024930784,
0.0025,-0.0103368815,
0.00275,-0.0065114074,
0.003,0.0000422322,
0.00325,-0.0003363501,
0.0035,-0.0065849978,
0.00375,-0.0074818563,
0.004,-0.0053701275,
0.00425,-0.0039592236,
0.0045,-0.0004986108,
0.00475,-0.0030865218,
0.005,-0.0038139680,
0.00525,0.0028429162,
0.0055,0.0016987849,
0.00575,-0.0063728392,
0.006,-0.0038345605,
0.00625,0.0039343559,
0.0065,0.0016812216,
0.00675,-0.0051008854,
0.007,-0.0031611193,
0.00725,0.0029031069,
0.0075,0.0021882211,
0.00775,-0.0093356539,
0.008,-0.0100409882,
0.00825,-0.0045762542,
0.0085,-0.0009546649,
0.00875,-0.0052377759,
0.009,-0.0029120827,
0.00925,0.0027784307,
0.0095,0.0041421740,
0.00975,0.0015030429,
0.01,0.0039833481,
0.01025,0.0088731740,
0.0105,0.0111417901,
0.01075,0.0074195140,
0.011,-0.0001968117,
0.01125,0.0040929234,
0.0115,0.0042277765,
0.01175,-0.0017791108,
0.012,-0.0039336076,
0.01225,-0.0069839577,
0.0125,-0.0022730262,
0.01275,0.0018386053,
0.013,-0.0058924118,
0.01325,-0.0104009155,
0.0135,-0.0048296470,
0.01375,0.0038317477,
0.014,0.0062373830,
0.01425,0.0068347985,
0.0145,0.0091664707,
0.01475,0.0182235278,
0.015,0.0103390319,
0.01525,0.0016062981,
0.0155,0.0114859873,
0.01575,0.0182200950,
0.016,0.0080993846,
0.01625,-0.0000940307,
0.0165,-0.0011488940,
0.01675,0.0061735767,
0.017,0.0039740596,
0.01725,-0.0033952876,
0.0175,-0.0011918943,
0.01775,0.0028786678,
0.018,-0.0037018145,
0.01825,-0.0029525477,
0.0185,-0.0058757355,
0.01875,-0.0037399656,
0.019,0.0039002551,
0.01925,0.0048809447,
0.0195,0.0058808266,
0.01975,0.0146818198,
0.02,0.0177899040,
0.02025,0.0140084792,
0.0205,0.0096793892,
0.02075,0.0128463134,
0.021,0.0178376473,
0.02125,0.0183153115,
0.0215,0.0043812739,
0.02175,-0.0009588359,
0.022,0.0046415003,
0.02225,0.0011442457,
0.0225,-0.0044965106,
0.02275,-0.0065923762,
0.023,-0.0012479076,
0.02325,-0.0029479710,
0.0235,-0.0084647778,
0.02375,-0.0067673214,
0.024,0.0027204354,
0.02425,0.0047950703,
0.0245,-0.0026601958,
0.02475,-0.0026739184,
0.025,0.0027572422,
0.02525,0.0062871776,
0.0255,0.0038997484,
0.02575,-0.0026498598,
0.026,0.0018505530,
0.02625,0.0016880793,
0.0265,0.0063786558,
0.02675,0.0003877897,
0.027,0.0004414550,
0.02725,0.0013415145,
0.0275,-0.0034448805,
0.02775,-0.0104281101,
0.028,-0.0044069001,
0.02825,0.0014715001,
0.0285,0.0006746481,
0.02875,-0.0094802063,
0.029,-0.0117642060,
0.02925,-0.0046758531,
0.0295,0.0008381202,
0.02975,-0.0034380220,
0.03,-0.0059142113,
0.03025,-0.0031408877,
0.0305,-0.0018997721,
0.03075,-0.0051685041,
0.031,-0.0096238451,
0.03125,-0.0056434385,
0.0315,-0.0045824274,
0.03175,-0.0090610944,
0.032,-0.0151094152,
0.03225,-0.0133487284,
0.0325,-0.0067318832,
0.03275,-0.0047249929,
0.033,-0.0079073431,
0.03325,-0.0065356521,
0.0335,0.0003855915,
0.03375,0.0072812638,
0.034,0.0014656578,
0.03425,0.0026390045,
0.0345,0.0071888901,
0.03475,0.0037896519,
0.035,-0.0002471873,
0.03525,-0.0040277056,
0.0355,-0.0032174832,
0.03575,-0.0031380614,
0.036,-0.0113301240,
0.03625,-0.0166863985,
0.0365,-0.0111332312,
0.03675,-0.0052917558,
0.037,-0.0061899936,
0.03725,-0.0071427468,
0.0375,-0.0099119060,
0.03775,-0.0019953821,
0.038,0.0063258801,
0.03825,0.0015851028,
0.0385,0.0012710257,
0.03875,0.0060326373,
0.039,0.0084989462,
0.03925,0.0028868294,
0.0395,-0.0015116564,
0.03975,0.0030769010,
0.04,0.0038310091,
0.04025,-0.0021963641,
0.0405,-0.0069996244,
0.04075,-0.0014565063,
0.041,0.0023092297,
0.04125,-0.0024242755,
0.0415,-0.0081504639,
0.04175,-0.0079869051,
0.042,0.0013386239,
0.04225,0.0017247722,
0.0425,-0.0018031222,
0.04275,-0.0021164801,
0.043,0.0016318429,
0.04325,0.0038868734,
0.0435,0.0011089357,
0.04375,0.0061090481,
0.044,0.0133798821,
0.04425,0.0132694477,
0.0445,0.0057224091,
0.04475,0.0038194123,
0.045,0.0094968425,
0.04525,0.0089047980,
0.0455,0.0061452808,
0.04575,-0.0010684319,
0.046,-0.0046202252,
0.04625,-0.0005269081,
0.0465,-0.0044336459,
0.04675,-0.0118529499,
0.047,-0.0125125963,
0.04725,-0.0066058948,
0.0475,-0.0030007651,
0.04775,-0.0076593407,
0.048,-0.0044877697,
0.04825,0.0066033606,
0.0485,0.0090804528,
0.04875,0.0064697703,
0.049,0.0071270978,
