Date,2020-11-25 14:31:54
Filename,STFMK-20201105-LW19-2373_20201125_143154_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006752,
Data Length,12000,
0,-0.0074521564,
0.00025,-0.0026104474,
0.0005,0.0003020559,
0.00075,-0.0029502925,
0.001,-0.0114616016,
0.00125,-0.0085266419,
0.0015,-0.0023838601,
0.00175,-0.0015469081,
0.002,-0.0057939296,
0.00225,-0.0058019329,
0.0025,-0.0044581625,
0.00275,-0.0022458413,
0.003,-0.0000665450,
0.00325,0.0017404913,
0.0035,0.0029087411,
0.00375,0.0093438765,
0.004,0.0065575577,
0.00425,-0.0000710107,
0.0045,0.0061043487,
0.00475,0.0090284972,
0.005,0.0061431848,
0.00525,-0.0032849927,
0.0055,-0.0074320170,
0.00575,0.0013093692,
0.006,0.0007390795,
0.00625,-0.0072731590,
0.0065,-0.0104950964,
0.00675,-0.0054652859,
0.007,-0.0013798615,
0.00725,-0.0051106941,
0.0075,-0.0025275142,
0.00775,0.0012064463,
0.008,0.0046455539,
0.00825,-0.0012461815,
0.0085,-0.0049225735,
0.00875,0.0007734373,
0.009,0.0087545635,
0.00925,0.0081347553,
0.0095,0.0016824019,
0.00975,-0.0036526746,
0.01,0.0068452097,
0.01025,0.0104870107,
0.0105,0.0028499770,
0.01075,-0.0007309486,
0.011,-0.0029146606,
0.01125,-0.0034733906,
0.0115,-0.0072581470,
0.01175,-0.0075195208,
0.012,-0.0006852706,
0.01225,-0.0021656000,
0.0125,-0.0104480432,
0.01275,-0.0078044897,
0.013,0.0042931545,
0.01325,0.0076245656,
0.0135,0.0068258145,
0.01375,0.0020854711,
0.014,0.0036917359,
0.01425,0.0145911975,
0.0145,0.0190595947,
0.01475,0.0137859136,
0.015,0.0073549375,
0.01525,0.0087169874,
0.0155,0.0108062699,
0.01575,0.0065745683,
0.016,0.0048346678,
0.01625,0.0092906561,
0.0165,0.0069486955,
0.01675,-0.0023297551,
0.017,-0.0038570068,
0.01725,0.0046294266,
0.0175,0.0111632561,
