Date,2020-11-25 14:13:39
Filename,STFMK-20201105-LW19-2373_20201125_141339_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006796,
Data Length,12000,
0,-0.0068640658,
0.00025,-0.0057917871,
0.0005,-0.0014698366,
0.00075,-0.0018907983,
0.001,-0.0073528080,
0.00125,-0.0085253902,
0.0015,0.0011771768,
0.00175,0.0055858670,
0.002,0.0007936745,
0.00225,-0.0016949717,
0.0025,0.0039809006,
0.00275,0.0024293629,
0.003,0.0042379186,
0.00325,0.0001245116,
0.0035,0.0012366393,
0.00375,0.0102974949,
0.004,0.0045256554,
0.00425,0.0010174809,
0.0045,0.0022229382,
0.00475,0.0034506917,
0.005,0.0071526337,
0.00525,0.0070712473,
0.0055,-0.0031647831,
0.00575,-0.0007896803,
0.006,0.0001746820,
0.00625,-0.0101013910,
0.0065,-0.0118914135,
0.00675,-0.0056774886,
0.007,0.0032606018,
0.00725,0.0026783105,
0.0075,-0.0065447115,
0.00775,-0.0008087876,
0.008,0.0133459931,
0.00825,0.0106644621,
0.0085,0.0042066639,
0.00875,0.0090820845,
0.009,0.0125302691,
0.00925,0.0126756998,
0.0095,0.0074583520,
0.00975,0.0065869470,
0.01,0.0116900206,
0.01025,0.0099676643,
0.0105,0.0042191246,
0.01075,0.0032642460,
0.011,0.0043888106,
0.01125,0.0028444582,
0.0115,0.0008000914,
0.01175,-0.0059330612,
0.012,-0.0029757968,
0.01225,0.0084709832,
0.0125,0.0047400836,
0.01275,-0.0032208315,
0.013,0.0007484815,
0.01325,0.0077524036,
0.0135,0.0079709096,
0.01375,0.0065404666,
0.014,0.0078547420,
0.01425,0.0156952292,
0.0145,0.0156164262,
0.01475,0.0097519346,
0.015,0.0108388383,
0.01525,0.0149933267,
0.0155,0.0118870391,
0.01575,0.0057481765,
0.016,-0.0020211642,
0.01625,-0.0016846688,
0.0165,-0.0028629890,
0.01675,-0.0074139778,
0.017,-0.0115781380,
0.01725,-0.0090764640,
