Date,2020-11-25 14:42:36
Filename,STFMK-20201105-LW19-2373_20201125_144236_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006765,
Data Length,12000,
0,-0.0011022355,
0.00025,0.0048317141,
0.0005,0.0023767080,
0.00075,-0.0030299146,
0.001,0.0013721327,
0.00125,0.0052922005,
0.0015,0.0039430931,
0.00175,-0.0048918435,
0.002,-0.0025659199,
0.00225,0.0010307216,
0.0025,-0.0012875173,
0.00275,-0.0058960193,
0.003,-0.0042259339,
0.00325,0.0063970173,
0.0035,0.0032453127,
0.00375,-0.0113306576,
0.004,-0.0096055195,
0.00425,0.0005808506,
0.0045,0.0006567075,
0.00475,-0.0037425931,
0.005,-0.0093033239,
0.00525,-0.0066343043,
0.0055,-0.0046741320,
0.00575,-0.0078482125,
0.006,-0.0078815846,
0.00625,-0.0039517563,
0.0065,-0.0021252555,
0.00675,-0.0047100382,
0.007,-0.0107927676,
0.00725,-0.0130353915,
0.0075,-0.0024759811,
0.00775,-0.0051662149,
0.008,-0.0105501954,
0.00825,-0.0126369586,
0.0085,-0.0032945150,
0.00875,0.0034508128,
0.009,-0.0055051437,
0.00925,-0.0120811462,
0.0095,-0.0034698241,
0.00975,0.0026178192,
0.01,-0.0028647983,
0.01025,-0.0052782297,
0.0105,-0.0015962636,
0.01075,0.0020434533,
0.011,-0.0021698619,
0.01125,-0.0068619205,
0.0115,-0.0033103114,
0.01175,0.0001653565,
0.012,-0.0027777583,
0.01225,-0.0090362262,
0.0125,-0.0039250352,
0.01275,-0.0001084055,
0.013,-0.0010197206,
0.01325,-0.0017344237,
0.0135,-0.0049384953,
0.01375,0.0020017284,
0.014,0.0099754687,
0.01425,0.0025105292,
0.0145,-0.0029782534,
0.01475,0.0014530128,
0.015,0.0059396867,
0.01525,0.0010330080,
0.0155,-0.0084016956,
0.01575,-0.0039481614,
0.016,0.0019077840,
0.01625,-0.0042676711,
0.0165,-0.0106765060,
0.01675,-0.0070717288,
0.017,-0.0022634272,
0.01725,-0.0030188998,
0.0175,-0.0078556351,
0.01775,-0.0061552012,
0.018,0.0022793750,
0.01825,0.0087976446,
0.0185,0.0027788086,
0.01875,-0.0016320273,
0.019,0.0019218256,
0.01925,0.0076565105,
0.0195,0.0030602631,
0.01975,-0.0025762371,
0.02,0.0000331461,
0.02025,0.0094335405,
0.0205,0.0033162786,
0.02075,-0.0057062823,
0.021,0.0000112256,
0.02125,0.0065468298,
0.0215,0.0010832231,
0.02175,-0.0043614265,
0.022,-0.0077786385,
0.02225,0.0004556170,
0.0225,0.0040405332,
0.02275,-0.0019470752,
0.023,-0.0001559109,
0.02325,0.0049775350,
0.0235,0.0095805861,
0.02375,0.0080146370,
0.024,0.0066514183,
0.02425,0.0108293872,
0.0245,0.0156780034,
0.02475,0.0089016035,
0.025,0.0016942959,
0.02525,0.0071527725,
0.0255,0.0158645064,
0.02575,0.0103956359,
0.026,-0.0000564204,
0.02625,0.0019590294,
0.0265,0.0088839922,
0.02675,0.0075054867,
0.027,0.0024555388,
0.02725,0.0050510624,
0.0275,0.0104424246,
0.02775,0.0086408881,
0.028,0.0026654433,
0.02825,0.0032084803,
0.0285,0.0086028790,
0.02875,0.0062513263,
0.029,0.0022163403,
0.02925,-0.0004078209,
0.0295,0.0050913240,
0.02975,0.0100162299,
0.03,0.0084533459,
0.03025,0.0010894054,
0.0305,-0.0031845183,
0.03075,0.0068253516,
0.031,0.0103871785,
0.03125,0.0038280645,
0.0315,-0.0019125874,
0.03175,0.0034056290,
0.032,0.0015245109,
0.03225,-0.0061714160,
0.0325,-0.0046641626,
0.03275,0.0035849460,
0.033,0.0026304554,
0.03325,-0.0072611049,
0.0335,-0.0073684542,
0.03375,0.0010615253,
0.034,0.0076994197,
0.03425,0.0004928092,
0.0345,-0.0038279637,
0.03475,0.0015855929,
0.035,0.0039713834,
0.03525,0.0024817009,
0.0355,-0.0025845787,
0.03575,-0.0034227537,
0.036,-0.0025247259,
0.03625,-0.0035793162,
0.0365,-0.0077695725,
0.03675,-0.0050673438,
0.037,0.0028496170,
0.03725,-0.0003023740,
0.0375,-0.0064756460,
0.03775,-0.0045844200,
0.038,0.0053900452,
0.03825,0.0038476905,
0.0385,-0.0007669348,
0.03875,-0.0125331432,
0.039,-0.0108319204,
0.03925,-0.0044326382,
0.0395,-0.0067741042,
0.03975,-0.0105044153,
0.04,-0.0104750181,
0.04025,-0.0106225079,
0.0405,-0.0130155571,
0.04075,-0.0166075323,
0.041,-0.0137154907,
0.04125,-0.0055780308,
0.0415,-0.0036061464,
0.04175,-0.0106383432,
0.042,-0.0061224913,
0.04225,0.0020867065,
0.0425,0.0046224808,
0.04275,-0.0009611414,
0.043,-0.0048882165,
0.04325,0.0023889148,
0.0435,0.0037953542,
0.04375,-0.0014564868,
0.044,-0.0080585368,
0.04425,-0.0041129435,
0.0445,-0.0053067673,
0.04475,-0.0091538196,
0.045,-0.0126223965,
0.04525,-0.0066985665,
0.0455,-0.0018970121,
0.04575,-0.0061942767,
0.046,-0.0124175930,
0.04625,-0.0078208176,
0.0465,-0.0040088911,
0.04675,0.0032937741,
0.047,0.0021972805,
0.04725,-0.0025786976,
0.0475,0.0025253347,
0.04775,0.0088090356,
0.048,0.0023990700,
0.04825,0.0026287539,
0.0485,0.0056422525,
0.04875,0.0113832122,
0.049,0.0030034271,
0.04925,-0.0053033070,
0.0495,-0.0003424552,
0.04975,0.0040500695,
0.05,-0.0047990512,
0.05025,-0.0092260009,
0.0505,-0.0072577829,
0.05075,-0.0035755278,
0.051,-0.0049647386,
0.05125,-0.0098538436,
0.0515,-0.0045570238,
0.05175,0.0022851964,
0.052,0.0008577873,
0.05225,0.0024259314,
0.0525,0.0035568315,
0.05275,0.0108281421,
0.053,0.0113996081,
0.05325,0.0033479917,
0.0535,0.0044643590,
0.05375,0.0107096927,
0.054,0.0098155942,
0.05425,0.0023218123,
0.0545,0.0008316024,
0.05475,0.0041786134,
0.055,0.0041444860,
0.05525,0.0020325296,
0.0555,-0.0046579163,
0.05575,-0.0071042953,
0.056,-0.0004303467,
0.05625,-0.0020145925,
0.0565,-0.0059961439,
0.05675,-0.0058712298,
0.057,0.0002961722,
0.05725,0.0033765121,
0.0575,0.0010713389,
0.05775,0.0043123718,
0.058,0.0135275107,
0.05825,0.0147201959,
0.0585,0.0089298096,
0.05875,0.0082325852,
0.059,0.0157029144,
0.05925,0.0140700256,
0.0595,0.0079622101,
0.05975,0.0003803995,
0.06,0.0041184220,
0.06025,0.0057277093,
0.0605,0.0006429683,
0.06075,-0.0024622837,
0.061,0.0000400181,
0.06125,-0.0009769668,
0.0615,-0.0019077957,
0.06175,-0.0019719657,
0.062,0.0036436189,
0.06225,0.0079480903,
0.0625,0.0082089202,
0.06275,0.0051606875,
0.063,0.0030465648,
0.06325,0.0094466265,
0.0635,0.0124280751,
0.06375,0.0100498442,
0.064,0.0011716365,
0.06425,0.0043528341,
0.0645,0.0132730249,
0.06475,0.0089974832,
0.065,-0.0013403660,
0.06525,0.0027588690,
0.0655,0.0052625523,
0.06575,0.0027834759,
0.066,-0.0032461693,
0.06625,0.0007070554,
0.0665,0.0058912393,
0.06675,-0.0022273292,
0.067,-0.0077660661,
0.06725,-0.0010744000,
0.0675,0.0063751526,
0.06775,0.0076098652,
0.068,0.0006128932,
0.06825,0.0010767310,
0.0685,0.0032690815,
0.06875,0.0037266198,
0.069,0.0014783605,
0.06925,-0.0026551855,
0.0695,-0.0030584298,
0.06975,0.0000343289,
0.07,-0.0055451887,
0.07025,-0.0085606733,
0.0705,-0.0006397001,
0.07075,0.0000750068,
0.071,-0.0011456279,
0.07125,-0.0072312118,
0.0715,-0.0034882154,
0.07175,0.0077099637,
0.072,0.0049581649,
0.07225,-0.0037784385,
0.0725,-0.0084129702,
0.07275,-0.0049590683,
0.073,-0.0057009598,
0.07325,-0.0120969350,
0.0735,-0.0125542516,
0.07375,-0.0100138681,
0.074,-0.0107609434,
0.07425,-0.0194355883,
0.0745,-0.0148216682,
0.07475,-0.0096633229,
0.075,-0.0060948692,
0.07525,-0.0068531865,
0.0755,-0.0116157578,
0.07575,-0.0050123967,
0.076,0.0022314203,
0.07625,0.0003958373,
0.0765,-0.0031897426,
0.07675,-0.0002373080,
0.077,0.0032187232,
0.07725,-0.0015366871,
0.0775,-0.0050809616,
0.07775,-0.0043731309,
0.078,0.0008696310,
0.07825,-0.0046535982,
0.0785,-0.0121707832,
0.07875,-0.0070245033,
0.079,-0.0026108113,
0.07925,-0.0036116531,
0.0795,-0.0069516972,
0.07975,-0.0104572531,
0.08,-0.0079695601,
0.08025,-0.0002559031,
0.0805,0.0020112109,
0.08075,-0.0037123556,
0.081,-0.0002126529,
0.08125,0.0057969796,
0.0815,0.0017118779,
0.08175,0.0006501679,
0.082,0.0036732312,
0.08225,0.0102668172,
0.0825,0.0069413758,
0.08275,-0.0053294804,
0.083,-0.0047626151,
0.08325,-0.0003369114,
0.0835,-0.0002116063,
0.08375,-0.0050099893,
0.084,-0.0071110507,
0.08425,-0.0041703102,
0.0845,-0.0022626431,
0.08475,-0.0056831767,
0.085,-0.0055133728,
0.08525,-0.0000358783,
0.0855,0.0001212111,
0.08575,0.0008280837,
0.086,-0.0009671017,
0.08625,0.0038516014,
0.0865,0.0110371802,
0.08675,0.0068170088,
0.087,0.0011567755,
0.08725,0.0086760810,
0.0875,0.0130974120,
0.08775,0.0091924686,
0.088,0.0021734505,
0.08825,0.0004980840,
0.0885,0.0015492728,
0.08875,0.0040707439,
0.089,-0.0004333717,
0.08925,-0.0049050152,
0.0895,-0.0025479547,
0.08975,-0.0021463856,
0.09,-0.0062473863,
0.09025,-0.0068761744,
0.0905,-0.0039635925,
0.09075,0.0067976094,
0.091,0.0021865033,
0.09125,-0.0028538145,
0.0915,0.0051651993,
0.09175,0.0096546169,
0.092,0.0081666466,
0.09225,0.0011160782,
0.0925,0.0072694309,
0.09275,0.0128160082,
0.093,0.0128948390,
0.09325,0.0046784552,
0.0935,0.0079072509,
0.09375,0.0068828827,
0.094,0.0011768299,
0.09425,0.0012854757,
0.0945,0.0005819162,
0.09475,0.0084148245,
0.095,0.0080188913,
0.09525,0.0011771251,
0.0955,0.0032355324,
0.09575,0.0077303443,
0.096,0.0099269198,
0.09625,0.0132827014,
0.0965,0.0055356836,
0.09675,0.0043052537,
0.097,0.0074464851,
0.09725,0.0041519795,
0.0975,-0.0044940575,
0.09775,-0.0036081721,
0.098,0.0033213138,
0.09825,0.0019288100,
0.0985,-0.0043955641,
0.09875,-0.0027463853,
0.099,0.0082171131,
0.09925,0.0097695123,
0.0995,0.0030045412,
0.09975,0.0067754285,
0.1,0.0136277340,
0.10025,0.0134785464,
0.1005,0.0056642089,
0.10075,0.0051519205,
0.101,0.0080795884,
0.10125,0.0092895972,
0.1015,0.0011117684,
0.10175,-0.0028095869,
0.102,-0.0004504593,
0.10225,-0.0040201871,
0.1025,-0.0036296467,
0.10275,-0.0102703972,
0.103,-0.0111281853,
0.10325,-0.0017999567,
0.1035,-0.0010135724,
0.10375,-0.0062564290,
0.104,-0.0053221239,
0.10425,0.0007671385,
0.1045,0.0033438983,
0.10475,-0.0003555708,
0.105,-0.0023783492,
0.10525,0.0048444876,
0.1055,0.0078874771,
0.10575,-0.0001859244,
0.106,0.0000632484,
0.10625,0.0000111963,
0.1065,0.0034158106,
0.10675,-0.0043069473,
0.107,-0.0132216560,
0.10725,-0.0129670613,
0.1075,-0.0128436722,
0.10775,-0.0168250166,
0.108,-0.0209022425,
0.10825,-0.0224289466,
0.1085,-0.0173578188,
0.10875,-0.0146460589,
0.109,-0.0196069665,
0.10925,-0.0198361538,
0.1095,-0.0055071432,
0.10975,0.0009392680,
0.11,-0.0000332529,
0.11025,-0.0009448530,
0.1105,0.0034666415,
0.11075,0.0113774557,
0.111,0.0062025147,
0.11125,0.0031097874,
0.1115,0.0051862006,
0.11175,0.0069544534,
0.112,-0.0011815019,
0.11225,-0.0058843470,
0.1125,-0.0055081947,
0.11275,-0.0061648050,
0.113,-0.0077641108,
0.11325,-0.0129757822,
0.1135,-0.0153727960,
0.11375,-0.0101101538,
0.114,-0.0077905883,
0.11425,-0.0101849902,
0.1145,-0.0091788350,
0.11475,-0.0052218959,
0.115,0.0034359808,
0.11525,0.0039403890,
0.1155,-0.0006104659,
0.11575,0.0068271309,
0.116,0.0099334996,
0.11625,0.0079749133,
0.1165,0.0036260157,
0.11675,0.0091161998,
0.117,0.0133697139,
0.11725,0.0081000654,
0.1175,-0.0031063072,
0.11775,-0.0056146402,
0.118,0.0006453436,
0.11825,-0.0042212903,
0.1185,-0.0104407584,
0.11875,-0.0129723642,
0.119,-0.0109817218,
0.11925,-0.0084462035,
0.1195,-0.0085716182,
0.11975,-0.0107372701,
0.12,0.0008931607,
0.12025,0.0073963422,
0.1205,0.0054490753,
0.12075,0.0056367433,
0.121,0.0128069725,
0.12125,0.0153406067,
0.1215,0.0118504735,
0.12175,0.0030509788,
0.122,0.0019784933,
0.12225,0.0081402073,
0.1225,0.0045537939,
0.12275,-0.0020425213,
0.123,-0.0043922644,
0.12325,-0.0028283617,
0.1235,0.0003846132,
0.12375,-0.0060962504,
0.124,-0.0066902512,
0.12425,0.0013866079,
0.1245,0.0059688371,
0.12475,-0.0010577415,
0.125,-0.0022757566,
0.12525,0.0041087768,
0.1255,0.0076714149,
0.12575,0.0070436527,
0.126,-0.0012328801,
0.12625,0.0056252591,
0.1265,0.0113146389,
0.12675,0.0080449395,
0.127,0.0017231615,
0.12725,0.0038008832,
0.1275,0.0067131412,
0.12775,0.0063615460,
0.128,0.0032905503,
0.12825,0.0014409336,
0.1285,0.0045153350,
0.12875,0.0058463737,
0.129,0.0011375815,
0.12925,0.0021802520,
0.1295,0.0057401899,
0.12975,0.0135056768,
0.13,0.0124685410,
0.13025,0.0058480143,
0.1305,0.0044917804,
0.13075,0.0132755665,
0.131,0.0113558806,
0.13125,0.0026045451,
0.1315,-0.0002546805,
0.13175,0.0055628130,
0.132,0.0043558134,
0.13225,-0.0070627341,
0.1325,-0.0062575168,
0.13275,0.0018951118,
0.133,0.0036305836,
0.13325,-0.0013029441,
0.1335,-0.0012449035,
0.13375,0.0095939133,
0.134,0.0148230279,
0.13425,0.0104312077,
0.1345,0.0070800399,
0.13475,0.0089673223,
0.135,0.0150090586,
0.13525,0.0090303170,
0.1355,0.0026922747,
0.13575,-0.0012323109,
0.136,0.0015849804,
0.13625,-0.0029832684,
0.1365,-0.0084780250,
0.13675,-0.0121572260,
0.137,-0.0050182119,
0.13725,-0.0049063931,
0.1375,-0.0146756889,
0.13775,-0.0137981921,
0.138,-0.0052562412,
0.13825,-0.0058435188,
0.1385,-0.0080417469,
0.13875,-0.0130006941,
0.139,-0.0051134964,
0.13925,0.0046370169,
0.1395,0.0016641880,
0.13975,0.0001367137,
0.14,0.0025449297,
0.14025,0.0063352496,
0.1405,0.0026168921,
0.14075,-0.0036188839,
0.141,-0.0060772295,
0.14125,-0.0023340345,
0.1415,-0.0039137676,
0.14175,-0.0153627330,
0.142,-0.0175528191,
0.14225,-0.0094319209,
0.1425,-0.0077060419,
0.14275,-0.0165169723,
0.143,-0.0164631754,
0.14325,-0.0068035461,
0.1435,0.0005461418,
0.14375,-0.0037724457,
0.144,-0.0076841619,
0.14425,-0.0003158151,
0.1445,0.0054719467,
0.14475,0.0043536997,
0.145,0.0011722432,
0.14525,0.0055372068,
0.1455,0.0059424220,
0.14575,0.0024691620,
0.146,-0.0066238176,
0.14625,-0.0087156491,
0.1465,-0.0044576498,
0.14675,-0.0045408057,
0.147,-0.0066522812,
0.14725,-0.0122980196,
0.1475,-0.0093364352,
0.14775,-0.0029698377,
0.148,-0.0088469749,
0.14825,-0.0128993569,
0.1485,-0.0068775089,
0.14875,0.0019409765,
0.149,-0.0002636652,
0.14925,-0.0070079220,
0.1495,-0.0004632969,
0.14975,0.0049613505,
0.15,0.0049293749,
0.15025,-0.0004929986,
0.1505,0.0023691936,
0.15075,0.0073127868,
0.151,0.0066337548,
0.15125,-0.0029726534,
0.1515,-0.0053014206,
0.15175,-0.0028497588,
0.152,0.0002195624,
0.15225,-0.0041791350,
0.1525,-0.0096993651,
0.15275,-0.0048290128,
0.153,0.0003989382,
0.15325,-0.0034078383,
0.1535,-0.0077017671,
0.15375,-0.0000386149,
0.154,0.0076604094,
0.15425,0.0023743999,
0.1545,-0.0025233799,
0.15475,0.0015520438,
0.155,0.0077550495,
0.15525,0.0096989200,
0.1555,0.0005756427,
0.15575,-0.0039818855,
0.156,0.0031179958,
0.15625,0.0094158910,
0.1565,0.0036533922,
0.15675,-0.0025598952,
0.157,-0.0015684180,
0.15725,0.0025979511,
0.1575,0.0020640674,
0.15775,-0.0043758471,
0.158,0.0045277686,
