Date,2020-11-25 14:39:45
Filename,STFMK-20201105-LW19-2373_20201125_143945_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006768,
Data Length,12000,
0,-0.0042736027,
0.00025,0.0003953587,
0.0005,0.0082070110,
0.00075,0.0048409980,
0.001,-0.0018101552,
0.00125,-0.0030315153,
0.0015,0.0003186053,
0.00175,-0.0026028319,
0.002,-0.0064070430,
0.00225,-0.0130926156,
0.0025,-0.0141263856,
0.00275,-0.0112885535,
0.003,-0.0160746742,
0.00325,-0.0177435782,
0.0035,-0.0097965412,
0.00375,-0.0036651383,
0.004,-0.0103724664,
0.00425,-0.0094304848,
0.0045,0.0035590541,
0.00475,0.0077370135,
0.005,0.0034476051,
0.00525,-0.0058454694,
0.0055,-0.0031473981,
0.00575,-0.0011304379,
0.006,-0.0036746638,
0.00625,-0.0069357660,
0.0065,-0.0050992845,
0.00675,-0.0028950060,
0.007,-0.0058935406,
0.00725,-0.0104192784,
0.0075,-0.0138579737,
0.00775,-0.0082525620,
0.008,-0.0100806486,
0.00825,-0.0167044699,
0.0085,-0.0174785424,
0.00875,-0.0095460797,
0.009,0.0000959275,
0.00925,-0.0004587253,
0.0095,-0.0047502243,
0.00975,0.0034553185,
0.01,0.0133239012,
0.01025,0.0106033161,
0.0105,0.0058254697,
0.01075,0.0058051525,
0.011,0.0080971569,
0.01125,0.0032071942,
0.0115,-0.0029079409,
0.01175,-0.0036990172,
0.012,-0.0006378784,
0.01225,-0.0040370799,
0.0125,-0.0118562756,
0.01275,-0.0085878819,
0.013,-0.0040393136,
0.01325,-0.0023404085,
0.0135,-0.0007135874,
0.01375,-0.0038502696,
0.014,-0.0039782026,
0.01425,0.0024651431,
0.0145,0.0013756377,
0.01475,-0.0045653856,
0.015,-0.0011763059,
0.01525,0.0041415198,
0.0155,0.0030618478,
0.01575,-0.0059021115,
0.016,-0.0034580824,
0.01625,0.0058356416,
0.0165,0.0058274129,
0.01675,-0.0039359424,
0.017,0.0002885009,
0.01725,0.0027183723,
0.0175,0.0025329341,
0.01775,-0.0061489637,
0.018,-0.0081476113,
0.01825,-0.0015592459,
0.0185,0.0023010799,
0.01875,0.0011959514,
0.019,-0.0002491156,
0.01925,0.0007035688,
0.0195,0.0059762243,
0.01975,0.0053053843,
0.02,0.0028575948,
0.02025,0.0023967659,
