Date,2020-11-25 14:12:36
Filename,STFMK-20201105-LW19-2373_20201125_141236_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006795,
Data Length,12000,
0,0.0026357141,
0.00025,-0.0018691167,
0.0005,-0.0098975739,
0.00075,-0.0059775645,
0.001,0.0024624846,
0.00125,-0.0002303318,
0.0015,-0.0067159794,
0.00175,-0.0026088306,
0.002,-0.0002024100,
0.00225,0.0019327891,
0.0025,-0.0000577011,
0.00275,-0.0000380518,
0.003,0.0057906993,
0.00325,0.0052163005,
0.0035,-0.0028854855,
0.00375,-0.0010676866,
0.004,0.0059189461,
0.00425,0.0073633571,
0.0045,0.0024326569,
0.00475,-0.0075065829,
0.005,-0.0062288865,
0.00525,0.0036098282,
0.0055,0.0022268069,
0.00575,0.0012841291,
0.006,0.0044486462,
0.00625,0.0103253070,
0.0065,0.0070745954,
0.00675,0.0033926719,
0.007,0.0030524980,
0.00725,0.0109897219,
0.0075,0.0116918776,
0.00775,0.0032873643,
0.008,0.0012854125,
0.00825,0.0069330689,
0.0085,0.0076822308,
0.00875,0.0007506791,
0.009,-0.0014144218,
0.00925,0.0057099452,
0.0095,0.0116310455,
0.00975,0.0062331040,
0.01,-0.0025090182,
0.01025,0.0017690030,
0.0105,0.0053469762,
0.01075,0.0043027704,
0.011,0.0032450627,
0.01125,0.0089680515,
0.0115,0.0171779133,
0.01175,0.0090645039,
0.012,0.0017746178,
0.01225,0.0036391451,
0.0125,0.0114594232,
0.01275,0.0143304989,
0.013,0.0062830877,
0.01325,0.0024435425,
0.0135,0.0005111366,
0.01375,0.0024414042,
0.014,0.0025997693,
0.01425,-0.0008657004,
0.0145,0.0003676971,
0.01475,0.0025874539,
0.015,-0.0005538173,
0.01525,-0.0084590614,
0.0155,-0.0007375125,
0.01575,0.0091321236,
0.016,0.0038045235,
0.01625,-0.0017455793,
0.0165,-0.0008948112,
0.01675,0.0073565980,
0.017,0.0070709637,
0.01725,-0.0045070555,
0.0175,-0.0036697704,
0.01775,0.0046634637,
0.018,0.0005271095,
0.01825,-0.0049103117,
0.0185,-0.0048848339,
0.01875,-0.0033568067,
0.019,-0.0017621708,
0.01925,-0.0030964029,
0.0195,-0.0014317529,
0.01975,0.0047970768,
0.02,0.0089834286,
0.02025,0.0028141181,
0.0205,-0.0033177880,
0.02075,-0.0012729404,
0.021,0.0052384762,
0.02125,0.0065159127,
0.0215,-0.0018849619,
0.02175,-0.0093804570,
0.022,-0.0026789166,
0.02225,-0.0014424307,
0.0225,-0.0061880047,
0.02275,-0.0078949248,
0.023,0.0008933363,
0.02325,0.0016487071,
0.0235,-0.0039016614,
0.02375,-0.0061608721,
0.024,-0.0008784835,
0.02425,-0.0012395169,
0.0245,-0.0099826586,
0.02475,-0.0124801612,
0.025,-0.0053282990,
0.02525,0.0017611298,
0.0255,-0.0015262570,
0.02575,-0.0069751684,
0.026,-0.0046086800,
0.02625,0.0027271612,
0.0265,0.0059740925,
0.02675,-0.0010810639,
0.027,-0.0021488625,
0.02725,-0.0011299226,
0.0275,-0.0051755179,
0.02775,-0.0111899097,
0.028,-0.0137899872,
0.02825,-0.0065862504,
0.0285,-0.0091504455,
0.02875,-0.0178421661,
0.029,-0.0185277238,
0.02925,-0.0086142821,
0.0295,-0.0028426966,
0.02975,-0.0035957552,
0.03,-0.0044667786,
0.03025,-0.0045585181,
0.0305,0.0025606258,
0.03075,0.0039277016,
0.031,-0.0034412823,
0.03125,-0.0032732647,
0.0315,-0.0020698886,
0.03175,-0.0020597379,
0.032,-0.0064339042,
0.03225,-0.0089635476,
0.0325,-0.0020775814,
0.03275,0.0008902911,
0.033,-0.0087274835,
0.03325,-0.0097266342,
0.0335,-0.0020490419,
0.03375,0.0015509840,
0.034,-0.0074219476,
0.03425,-0.0104875686,
0.0345,-0.0023454877,
0.03475,0.0018108101,
0.035,0.0012365538,
0.03525,-0.0040358785,
0.0355,0.0038238610,
0.03575,0.0077037024,
0.036,0.0072277710,
0.03625,0.0068231807,
0.0365,0.0093941614,
0.03675,0.0132865775,
0.037,0.0083818818,
0.03725,-0.0006785660,
0.0375,-0.0029012680,
0.03775,0.0002210310,
0.038,-0.0005967445,
0.03825,-0.0040947031,
0.0385,-0.0103619182,
0.03875,-0.0078187166,
0.039,-0.0017353392,
0.03925,-0.0043645795,
0.0395,-0.0052580340,
0.03975,0.0006608145,
0.04,0.0091431644,
0.04025,0.0052501499,
0.0405,0.0006403975,
0.04075,0.0074246195,
0.041,0.0133109894,
0.04125,0.0079628136,
0.0415,0.0010643295,
0.04175,0.0056248396,
0.042,0.0091431132,
0.04225,0.0076289475,
0.0425,0.0013595937,
0.04275,0.0013058701,
0.043,0.0046465877,
0.04325,0.0050054160,
0.0435,-0.0001788972,
0.04375,-0.0003830579,
0.044,0.0035260934,
0.04425,0.0048872512,
0.0445,0.0024646507,
0.04475,-0.0013781106,
0.045,0.0068859775,
0.04525,0.0104923286,
0.0455,0.0032230562,
0.04575,0.0012966512,
0.046,0.0050198538,
0.04625,0.0105558410,
0.0465,0.0106235230,
0.04675,0.0066462914,
0.047,0.0048051509,
0.04725,0.0095765023,
0.0475,0.0131818727,
0.04775,0.0077417130,
0.048,0.0066435826,
0.04825,0.0075837639,
0.0485,0.0058445120,
0.04875,-0.0011801936,
0.049,-0.0054776538,
0.04925,-0.0006145722,
0.0495,0.0053226999,
0.04975,-0.0055990713,
0.05,-0.0075008962,
0.05025,0.0034229737,
0.0505,0.0100566410,
0.05075,0.0059919530,
0.051,0.0012203575,
0.05125,0.0070300782,
0.0515,0.0087660942,
0.05175,0.0066629350,
0.052,0.0018788194,
0.05225,0.0036119400,
0.0525,0.0046928800,
0.05275,-0.0014653527,
0.053,0.0008769563,
0.05325,0.0014603977,
