Date,2020-11-25 14:49:48
Filename,STFMK-20201105-LW19-2373_20201125_144948_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006721,
Data Length,12000,
0,0.0072824936,
0.00025,0.0007636918,
0.0005,0.0009644947,
0.00075,0.0085877990,
0.001,0.0068363831,
0.00125,0.0014366859,
0.0015,-0.0043939478,
0.00175,-0.0025651462,
0.002,-0.0024511628,
0.00225,-0.0018475287,
0.0025,-0.0068391860,
0.00275,-0.0021723795,
0.003,0.0076065422,
0.00325,0.0026079456,
0.0035,-0.0021163304,
0.00375,0.0051397453,
0.004,0.0115017230,
0.00425,0.0086108716,
0.0045,-0.0001014142,
0.00475,-0.0037043756,
0.005,0.0024316278,
0.00525,0.0056772288,
0.0055,-0.0018262756,
0.00575,-0.0004798438,
0.006,0.0011956759,
0.00625,0.0051004183,
0.0065,0.0021194424,
0.00675,-0.0007212919,
0.007,0.0046064314,
0.00725,0.0081304535,
0.0075,0.0017234110,
0.00775,-0.0058761649,
0.008,0.0020311954,
0.00825,0.0096243219,
0.0085,0.0092171375,
0.00875,-0.0017619214,
0.009,0.0012237330,
0.00925,0.0100270752,
0.0095,0.0079902457,
0.00975,0.0033483189,
0.01,0.0042567300,
0.01025,0.0100741619,
0.0105,0.0063850847,
0.01075,-0.0007450758,
0.011,0.0037349237,
0.01125,0.0089742653,
0.0115,0.0104531813,
0.01175,0.0047131041,
0.012,0.0034273623,
0.01225,0.0089000817,
0.0125,0.0141823944,
0.01275,0.0122843832,
0.013,0.0034082406,
0.01325,-0.0021939580,
0.0135,0.0059289578,
0.01375,0.0068946937,
0.014,0.0004758593,
0.01425,-0.0029797307,
0.0145,0.0014416631,
0.01475,0.0006252645,
0.015,-0.0054342356,
0.01525,-0.0028764154,
0.0155,0.0069950055,
0.01575,0.0050588483,
0.016,-0.0057563558,
0.01625,-0.0072075864,
0.0165,0.0027602937,
0.01675,0.0088682473,
0.017,0.0040981947,
0.01725,-0.0000880188,
0.0175,0.0044837217,
0.01775,0.0077907946,
0.018,0.0055091665,
0.01825,0.0019280495,
0.0185,0.0027312101,
0.01875,0.0009664723,
0.019,-0.0008028711,
0.01925,-0.0063050427,
0.0195,-0.0024197262,
0.01975,0.0033678140,
0.02,0.0004531810,
0.02025,-0.0100327572,
0.0205,-0.0127582420,
0.02075,-0.0041960776,
0.021,-0.0022298140,
0.02125,-0.0084081357,
0.0215,-0.0153390784,
0.02175,-0.0143196192,
0.022,-0.0052633956,
0.02225,-0.0064339908,
0.0225,-0.0080944812,
0.02275,-0.0050954809,
0.023,-0.0034259702,
0.02325,-0.0048075286,
0.0235,-0.0075734267,
0.02375,-0.0079553090,
0.024,-0.0022714748,
0.02425,0.0002275721,
0.0245,-0.0102197891,
0.02475,-0.0093521588,
0.025,-0.0037920931,
0.02525,-0.0008335037,
0.0255,-0.0091203917,
0.02575,-0.0154028405,
0.026,-0.0100561846,
0.02625,-0.0054622726,
0.0265,-0.0107077025,
0.02675,-0.0119473236,
0.027,-0.0037653095,
0.02725,0.0008979591,
0.0275,-0.0021221528,
0.02775,-0.0036395804,
0.028,0.0019370554,
0.02825,0.0086786542,
0.0285,0.0062065809,
0.02875,0.0011326591,
0.029,-0.0003865038,
0.02925,0.0024460920,
0.0295,0.0065764636,
0.02975,0.0032609634,
0.03,-0.0037261879,
0.03025,0.0014366332,
0.0305,0.0040953839,
0.03075,0.0002735615,
0.031,-0.0070098224,
0.03125,-0.0009792445,
0.0315,0.0049829977,
0.03175,-0.0028168531,
0.032,-0.0093609393,
0.03225,-0.0056117172,
0.0325,0.0003309938,
0.03275,-0.0019162539,
0.033,-0.0074232048,
0.03325,-0.0033730296,
0.0335,-0.0003500053,
0.03375,0.0015278570,
0.034,-0.0028645981,
0.03425,-0.0005267804,
0.0345,0.0064128758,
0.03475,0.0066978661,
0.035,0.0033914566,
0.03525,-0.0020757611,
0.0355,0.0025655683,
0.03575,0.0052041830,
0.036,-0.0022038822,
0.03625,-0.0055614999,
0.0365,0.0000275176,
0.03675,0.0054368339,
0.037,-0.0026302175,
0.03725,-0.0052805720,
0.0375,-0.0017557384,
0.03775,0.0035826899,
0.038,0.0034414763,
0.03825,-0.0061435280,
0.0385,-0.0042752936,
0.03875,0.0029729609,
0.039,0.0044683581,
0.03925,0.0005262168,
0.0395,-0.0020208936,
0.03975,0.0012603919,
0.04,0.0053020590,
0.04025,-0.0009724210,
0.0405,-0.0007714240,
0.04075,0.0088996468,
0.041,0.0111821117,
0.04125,0.0041166190,
0.0415,-0.0015399575,
0.04175,0.0052959984,
0.042,0.0124121103,
0.04225,0.0054126913,
0.0425,0.0014434019,
0.04275,0.0062150946,
0.043,0.0072839572,
0.04325,0.0046669324,
0.0435,0.0023920981,
0.04375,-0.0010966894,
0.044,0.0046115969,
0.04425,0.0076280390,
0.0445,0.0053067068,
0.04475,0.0056694765,
0.045,0.0097143278,
0.04525,0.0084372265,
0.0455,0.0064995335,
0.04575,0.0011235679,
0.046,0.0052071088,
0.04625,0.0145587791,
0.0465,0.0147615196,
0.04675,0.0042047733,
0.047,0.0057588713,
0.04725,0.0134826405,
0.0475,0.0111026233,
0.04775,0.0008685513,
0.048,-0.0018318929,
0.04825,0.0086743170,
0.0485,0.0084742401,
0.04875,-0.0011839843,
0.049,-0.0019340100,
0.04925,0.0014948327,
0.0495,0.0001785448,
0.04975,-0.0071427980,
0.05,-0.0058303140,
0.05025,-0.0015239486,
0.0505,0.0032838406,
0.05075,-0.0006509285,
0.051,-0.0040682410,
0.05125,0.0027769736,
0.0515,0.0008247592,
0.05175,0.0064321943,
0.052,-0.0023882065,
0.05225,0.0001938929,
0.0525,0.0055180183,
0.05275,0.0046300115,
0.053,-0.0036146052,
0.05325,-0.0034097943,
0.0535,0.0034066103,
0.05375,0.0037172532,
0.054,-0.0022575462,
0.05425,-0.0087010711,
0.0545,-0.0034594531,
0.05475,-0.0007455762,
0.055,-0.0122972960,
0.05525,-0.0149764363,
0.0555,-0.0114305038,
0.05575,-0.0074478001,
0.056,-0.0107152387,
0.05625,-0.0144230798,
0.0565,-0.0091011245,
0.05675,-0.0024856054,
0.057,-0.0060695852,
0.05725,-0.0087197367,
0.0575,-0.0067466227,
0.05775,-0.0006485820,
0.058,0.0024420547,
0.05825,-0.0060812528,
0.0585,-0.0086507052,
0.05875,-0.0000202277,
0.059,0.0040331366,
0.05925,-0.0053919284,
0.0595,-0.0058925236,
0.05975,-0.0051696417,
0.06,-0.0039334558,
0.06025,-0.0083616599,
0.0605,-0.0118414667,
0.06075,-0.0060114143,
0.061,-0.0018251105,
0.06125,-0.0095249657,
0.0615,-0.0084409639,
0.06175,0.0010323856,
0.062,0.0045817043,
0.06225,0.0007898319,
0.0625,-0.0043075983,
0.06275,-0.0073972321,
0.063,0.0009135650,
0.06325,0.0010099849,
0.0635,-0.0060465229,
0.06375,-0.0059352419,
0.064,-0.0034931498,
0.06425,0.0004851230,
0.0645,-0.0025295992,
0.06475,-0.0059129158,
0.065,0.0023836915,
0.06525,0.0023718183,
0.0655,-0.0015493222,
0.06575,-0.0061953943,
0.066,0.0024793982,
