Date,2020-11-25 14:14:48
Filename,STFMK-20201105-LW19-2373_20201125_141448_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006793,
Data Length,12000,
0,-0.0024527649,
0.00025,-0.0109112244,
0.0005,-0.0175101627,
0.00075,-0.0141295977,
0.001,-0.0101602999,
0.00125,-0.0062703248,
0.0015,-0.0077532157,
0.00175,-0.0039416812,
0.002,-0.0001105423,
0.00225,0.0016748057,
0.0025,0.0003331829,
0.00275,0.0000315302,
0.003,0.0091369525,
0.00325,0.0059309145,
0.0035,-0.0027479846,
0.00375,-0.0048923241,
0.004,0.0018718613,
0.00425,0.0088271881,
0.0045,0.0011518433,
0.00475,-0.0072251512,
0.005,-0.0062836148,
0.00525,0.0003541501,
0.0055,-0.0022737591,
0.00575,-0.0042428100,
0.006,-0.0010460649,
0.00625,0.0027391459,
0.0065,-0.0017890658,
0.00675,-0.0068716314,
0.007,-0.0026071842,
0.00725,0.0050576795,
0.0075,0.0030958755,
0.00775,-0.0043371939,
0.008,-0.0033606808,
0.00825,0.0065256562,
0.0085,0.0088615641,
0.00875,0.0014584977,
0.009,0.0006021918,
0.00925,0.0071997829,
0.0095,0.0075985156,
0.00975,0.0018831971,
0.01,-0.0018641726,
0.01025,0.0010171414,
0.0105,0.0020430507,
0.01075,-0.0054672495,
0.011,-0.0089054480,
0.01125,0.0013544223,
0.0115,0.0036482862,
0.01175,0.0037279110,
0.012,-0.0004829121,
0.01225,-0.0014052446,
0.0125,0.0038722535,
0.01275,0.0093862051,
0.013,0.0034899029,
0.01325,-0.0027239118,
0.0135,-0.0005389500,
0.01375,0.0030831289,
0.014,-0.0028754659,
0.01425,-0.0026948473,
0.0145,0.0022843741,
0.01475,0.0085453149,
0.015,0.0002275159,
0.01525,-0.0066103358,
0.0155,0.0044812411,
0.01575,0.0100169778,
0.016,0.0078868391,
0.01625,0.0035429699,
0.0165,0.0033784420,
0.01675,0.0092635732,
0.017,0.0113223735,
0.01725,0.0060013365,
0.0175,0.0063229701,
0.01775,0.0108412858,
0.018,0.0100147389,
0.01825,0.0075862929,
0.0185,0.0085136443,
0.01875,0.0105142454,
0.019,0.0129360519,
0.01925,0.0068892892,
0.0195,0.0019160785,
0.01975,0.0130154770,
0.02,0.0123318797,
0.02025,0.0077655427,
0.0205,-0.0030894063,
0.02075,-0.0023603805,
0.021,0.0045304368,
0.02125,0.0079756239,
0.0215,0.0029039893,
0.02175,0.0010151797,
0.022,0.0070293434,
0.02225,0.0081545804,
0.0225,0.0049466803,
0.02275,0.0048090052,
0.023,0.0089545473,
0.02325,0.0113659725,
0.0235,0.0005113522,
0.02375,-0.0024736170,
0.024,-0.0001333650,
0.02425,0.0028738214,
0.0245,-0.0042946637,
0.02475,-0.0139589133,
