Date,2020-11-25 14:14:09
Filename,STFMK-20201105-LW19-2373_20201125_141409_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006763,
Data Length,12000,
0,0.0090095503,
0.00025,0.0087422412,
0.0005,0.0013587382,
0.00075,0.0049982150,
0.001,0.0057278490,
0.00125,0.0061371019,
0.0015,0.0015676222,
0.00175,0.0052483790,
0.002,0.0123633910,
0.00225,0.0100075118,
0.0025,0.0006946111,
0.00275,0.0048287818,
0.003,0.0111000873,
0.00325,0.0124574397,
0.0035,0.0089648161,
0.00375,0.0053397003,
0.004,0.0079380330,
0.00425,0.0115724038,
0.0045,0.0089526260,
0.00475,0.0012666330,
0.005,0.0054381154,
0.00525,0.0077195531,
0.0055,0.0051006558,
0.00575,-0.0040261280,
0.006,-0.0050386712,
0.00625,0.0027543644,
0.0065,0.0012311909,
0.00675,-0.0071398010,
0.007,-0.0057591684,
0.00725,0.0011151324,
0.0075,0.0009060958,
0.00775,-0.0060117249,
0.008,-0.0002480650,
0.00825,0.0079326797,
0.0085,0.0118095139,
0.00875,0.0007868379,
0.009,0.0015789993,
0.00925,0.0041376930,
0.0095,-0.0022942205,
0.00975,-0.0019291951,
0.01,-0.0071785171,
0.01025,-0.0021820229,
0.0105,-0.0003188249,
0.01075,-0.0032546686,
0.011,-0.0073524634,
0.01125,-0.0080752252,
0.0115,-0.0045288438,
0.01175,-0.0035365371,
0.012,-0.0089484910,
0.01225,-0.0141446097,
0.0125,-0.0052010668,
0.01275,-0.0036477316,
0.013,-0.0135308914,
0.01325,-0.0124456231,
0.0135,-0.0059436187,
0.01375,0.0021238120,
0.014,-0.0063721738,
0.01425,-0.0103127100,
0.0145,-0.0028749695,
0.01475,0.0020611372,
0.015,-0.0031934187,
0.01525,-0.0070151174,
0.0155,-0.0025782115,
0.01575,-0.0011385682,
0.016,0.0000045932,
0.01625,-0.0081541538,
0.0165,-0.0125606554,
0.01675,-0.0069170380,
0.017,-0.0071900734,
0.01725,-0.0101546869,
0.0175,-0.0124849584,
0.01775,-0.0071655796,
0.018,-0.0020094190,
0.01825,-0.0025526453,
0.0185,-0.0079226904,
0.01875,0.0000809059,
0.019,0.0097374218,
0.01925,0.0029765819,
0.0195,-0.0035649121,
0.01975,-0.0005622088,
0.02,0.0066642053,
0.02025,0.0016845776,
0.0205,-0.0048450134,
0.02075,-0.0058641396,
0.021,-0.0032011468,
0.02125,-0.0043690354,
0.0215,-0.0081583522,
0.02175,-0.0054561091,
0.022,-0.0017200261,
0.02225,-0.0022618887,
0.0225,-0.0077896640,
0.02275,-0.0106635150,
0.023,-0.0009566778,
0.02325,0.0011716408,
0.0235,-0.0014570808,
0.02375,-0.0111118536,
0.024,-0.0068971883,
0.02425,0.0033587543,
0.0245,0.0024525009,
0.02475,-0.0041993978,
0.025,-0.0028799362,
0.02525,0.0094942786,
0.0255,0.0040704808,
0.02575,-0.0011675701,
0.026,-0.0007355717,
0.02625,0.0028623107,
0.0265,0.0028687152,
0.02675,-0.0088760694,
0.027,-0.0076910602,
0.02725,-0.0020854406,
0.0275,-0.0013447113,
0.02775,-0.0066430243,
0.028,-0.0051064249,
0.02825,0.0031322546,
0.0285,0.0051754103,
0.02875,0.0065395888,
0.029,-0.0002140207,
0.02925,0.0033317534,
0.0295,0.0105948020,
0.02975,0.0062709590,
0.03,0.0028598527,
0.03025,0.0010569326,
0.0305,0.0058553722,
0.03075,0.0048177503,
0.031,-0.0014822137,
0.03125,-0.0033884412,
0.0315,0.0023371170,
0.03175,0.0051692803,
0.032,-0.0019701875,
0.03225,0.0007135369,
0.0325,0.0085231392,
0.03275,0.0119204437,
0.033,0.0071365256,
0.03325,0.0008956896,
0.0335,0.0097992783,
0.03375,0.0150463441,
0.034,0.0103256376,
0.03425,0.0049582501,
0.0345,0.0058806045,
0.03475,0.0100474758,
0.035,0.0102105131,
0.03525,0.0083159786,
0.0355,0.0079401536,
0.03575,0.0149427904,
0.036,0.0122907516,
0.03625,0.0030384285,
0.0365,0.0035237616,
0.03675,0.0103345979,
0.037,0.0117308134,
0.03725,0.0051327981,
0.0375,-0.0043764305,
0.03775,-0.0047382610,
0.038,0.0039396728,
0.03825,0.0040513719,
0.0385,-0.0016919374,
0.03875,0.0006422605,
0.039,0.0067113927,
0.03925,0.0070215566,
0.0395,0.0004347533,
0.03975,0.0029372030,
0.04,0.0122045036,
0.04025,0.0104523962,
0.0405,-0.0030941123,
0.04075,-0.0029309518,
0.041,0.0062185149,
0.04125,0.0043250145,
0.0415,-0.0055777649,
0.04175,-0.0095831901,
0.042,-0.0016433077,
0.04225,0.0002402328,
0.0425,-0.0011882228,
0.04275,-0.0014834255,
0.043,0.0011408825,
0.04325,-0.0005288189,
0.0435,-0.0017443356,
0.04375,-0.0039481129,
0.044,-0.0047101993,
0.04425,-0.0006088467,
0.0445,-0.0020938886,
0.04475,-0.0086175688,
0.045,-0.0104639474,
0.04525,-0.0024658395,
0.0455,0.0023646825,
0.04575,-0.0039723651,
0.046,-0.0105028693,
0.04625,-0.0050298260,
0.0465,0.0037743142,
0.04675,-0.0043263086,
0.047,-0.0076967427,
0.04725,-0.0024411166,
0.0475,0.0010906836,
0.04775,-0.0035509865,
0.048,-0.0074532181,
0.04825,-0.0037583220,
0.0485,0.0010650447,
0.04875,-0.0042510694,
0.049,-0.0115120113,
0.04925,-0.0093101626,
0.0495,-0.0031152070,
0.04975,-0.0011292279,
0.05,-0.0105143329,
0.05025,-0.0113836695,
0.0505,-0.0059270044,
0.05075,-0.0022605152,
0.051,-0.0071350988,
0.05125,-0.0120346947,
0.0515,-0.0060909777,
0.05175,-0.0016444433,
0.052,-0.0073133102,
0.05225,-0.0080483854,
0.0525,0.0005896962,
0.05275,0.0064637209,
0.053,-0.0008601929,
0.05325,-0.0065206783,
0.0535,-0.0025687611,
0.05375,-0.0001865578,
0.054,-0.0028974647,
0.05425,-0.0084192483,
0.0545,-0.0095605915,
0.05475,-0.0082370657,
0.055,-0.0084633483,
0.05525,-0.0118955877,
0.0555,-0.0119725978,
0.05575,-0.0044373744,
0.056,-0.0012788216,
0.05625,-0.0032109616,
0.0565,-0.0066893008,
0.05675,0.0006209162,
0.057,0.0084658675,
0.05725,0.0032820464,
0.0575,-0.0052239718,
0.05775,-0.0002321564,
0.058,0.0063642832,
0.05825,0.0031674323,
0.0585,-0.0070989663,
0.05875,-0.0016297790,
0.059,0.0035908946,
0.05925,0.0014453635,
0.0595,-0.0035748060,
0.05975,0.0001006802,
0.06,0.0055951057,
0.06025,0.0024199290,
0.0605,-0.0003338146,
0.06075,-0.0038828645,
0.061,0.0020753415,
0.06125,0.0080795484,
0.0615,0.0046437867,
0.06175,0.0013839358,
0.062,0.0016978695,
0.06225,0.0084047047,
0.0625,0.0109395571,
0.06275,0.0046548806,
0.063,-0.0008592771,
0.06325,0.0076032435,
0.0635,0.0080880234,
0.06375,-0.0018989103,
0.064,0.0003767207,
0.06425,0.0057862131,
0.0645,0.0072720014,
0.06475,-0.0003978713,
0.065,-0.0030163731,
0.06525,0.0049130577,
0.0655,0.0077372100,
0.06575,-0.0004500852,
0.066,-0.0046042437,
0.06625,0.0026415302,
0.0665,0.0082131019,
0.06675,0.0075341230,
0.067,0.0049658809,
0.06725,0.0081031192,
0.0675,0.0108083803,
0.06775,0.0077790818,
0.068,0.0008575962,
0.06825,0.0036521167,
0.0685,0.0090339547,
0.06875,0.0055289213,
0.069,-0.0001026201,
0.06925,0.0039727753,
0.0695,0.0146913705,
0.06975,0.0119675146,
0.07,0.0055059534,
0.07025,-0.0002762674,
0.0705,0.0051811924,
0.07075,0.0104005784,
0.071,0.0068025081,
0.07125,0.0004090424,
0.0715,-0.0000584126,
0.07175,0.0060737934,
0.072,0.0025756238,
0.07225,-0.0057409611,
0.0725,-0.0036803526,
0.07275,0.0021280118,
0.073,0.0004628325,
0.07325,-0.0059028780,
0.0735,-0.0007286927,
0.07375,0.0103383772,
0.074,0.0042451201,
0.07425,-0.0044897529,
0.0745,-0.0038780114,
0.07475,0.0063288147,
0.075,0.0053040381,
0.07525,-0.0043052430,
0.0755,-0.0016785120,
0.07575,0.0011497040,
0.076,0.0021792382,
0.07625,0.0025089905,
0.0765,0.0032998952,
0.07675,0.0076718414,
0.077,0.0053103752,
0.07725,0.0025685821,
0.0775,-0.0005538632,
0.07775,0.0029486488,
0.078,0.0035204052,
0.07825,0.0010703863,
0.0785,-0.0064974427,
0.07875,-0.0090786554,
0.079,-0.0004295063,
0.07925,0.0032371667,
0.0795,-0.0088817775,
0.07975,-0.0165593699,
0.08,-0.0107525531,
0.08025,-0.0009655803,
0.0805,-0.0064570643,
0.08075,-0.0052278903,
0.081,-0.0005674890,
0.08125,0.0039341603,
0.0815,-0.0024277223,
0.08175,-0.0045660734,
0.082,-0.0008203436,
0.08225,0.0025059108,
0.0825,-0.0038896836,
0.08275,-0.0112996604,
0.083,-0.0107037984,
0.08325,-0.0044427398,
0.0835,-0.0010163123,
0.08375,-0.0061899354,
0.084,-0.0081825200,
0.08425,-0.0054383576,
0.0845,-0.0038946522,
0.08475,-0.0081967842,
0.085,-0.0138182854,
0.08525,-0.0054519861,
0.0855,-0.0019183410,
0.08575,-0.0083573982,
0.086,-0.0114935990,
0.08625,-0.0025534793,
0.0865,0.0032084456,
0.08675,-0.0031774309,
0.087,-0.0084946482,
0.08725,-0.0050346535,
0.0875,0.0016384081,
0.08775,0.0002088076,
0.088,-0.0038182177,
0.08825,-0.0034154933,
0.0885,-0.0008712432,
0.08875,-0.0000941598,
0.089,-0.0065770941,
0.08925,-0.0083258506,
0.0895,-0.0056005530,
0.08975,-0.0003204209,
0.09,-0.0062922873,
0.09025,-0.0084215580,
0.0905,-0.0024134521,
0.09075,0.0063871155,
0.091,0.0013909913,
0.09125,-0.0087210881,
0.0915,-0.0043286756,
0.09175,0.0062232083,
0.092,0.0014812222,
0.09225,-0.0041564624,
0.0925,-0.0014938978,
0.09275,0.0002965489,
0.093,-0.0003869171,
0.09325,-0.0005505655,
0.0935,0.0066726231,
0.09375,0.0150186997,
0.094,0.0062443544,
0.09425,-0.0010877360,
0.0945,0.0034393417,
0.09475,0.0085085444,
0.095,0.0068394691,
0.09525,0.0015867783,
0.0955,-0.0060101175,
0.09575,-0.0061145029,
0.096,-0.0011962292,
0.09625,-0.0030864880,
0.0965,-0.0068713259,
0.09675,-0.0015152926,
0.097,0.0063589565,
0.09725,0.0078407805,
0.0975,0.0047561391,
0.09775,0.0094280383,
0.098,0.0133260936,
0.09825,0.0072865449,
0.0985,-0.0028795442,
0.09875,-0.0013083358,
0.099,0.0046861144,
0.09925,0.0021370277,
0.0995,-0.0037434474,
0.09975,-0.0066106357,
0.1,-0.0006741158,
0.10025,0.0049378839,
0.1005,0.0013755313,
0.10075,0.0051792935,
0.101,0.0067606671,
0.10125,0.0090080723,
0.1015,0.0051905448,
0.10175,-0.0001342265,
0.102,0.0073729777,
0.10225,0.0133073479,
0.1025,0.0092882840,
0.10275,0.0021136675,
0.103,0.0033735605,
0.10325,0.0075980881,
0.1035,0.0054249703,
0.10375,0.0056059631,
0.104,0.0037270617,
0.10425,0.0077062477,
0.1045,0.0091320314,
0.10475,0.0034551530,
0.105,0.0032929201,
0.10525,0.0071096504,
0.1055,0.0115251271,
0.10575,0.0060727699,
0.106,-0.0051542837,
0.10625,0.0010367290,
0.1065,0.0100169033,
0.10675,0.0053424151,
0.107,-0.0051092287,
0.10725,0.0012905328,
0.1075,0.0095079551,
0.10775,0.0087293088,
0.108,0.0019121869,
0.10825,0.0063160923,
0.1085,0.0096164765,
0.10875,0.0010708456,
0.109,-0.0056323707,
0.10925,0.0007589721,
0.1095,-0.0002915694,
0.10975,-0.0000258182,
0.11,-0.0052536679,
0.11025,-0.0044129873,
0.1105,0.0005349254,
0.11075,0.0036543373,
0.111,0.0026637171,
0.11125,-0.0021213032,
0.1115,0.0012164806,
0.11175,0.0056290166,
0.112,0.0062412121,
0.11225,0.0010086572,
0.1125,-0.0029791323,
0.11275,0.0023906874,
0.113,-0.0024897703,
0.11325,-0.0060974159,
0.1135,-0.0083185825,
0.11375,-0.0026102129,
0.114,-0.0048074890,
0.11425,-0.0162272491,
0.1145,-0.0109405275,
0.11475,-0.0014216208,
0.115,-0.0001470353,
0.11525,-0.0073038856,
0.1155,-0.0069062761,
0.11575,-0.0010421197,
0.116,0.0001184225,
0.11625,-0.0029650575,
