Date,2020-11-25 14:52:03
Filename,STFMK-20201105-LW19-2373_20201125_145203_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006790,
Data Length,12000,
0,0.0064557907,
0.00025,0.0006403973,
0.0005,-0.0083100563,
0.00075,-0.0058917860,
0.001,-0.0007101307,
0.00125,-0.0026289690,
0.0015,-0.0045683277,
0.00175,-0.0060164114,
0.002,0.0018903501,
0.00225,0.0101130400,
0.0025,0.0045859269,
0.00275,-0.0022252663,
0.003,0.0005852960,
0.00325,0.0040536365,
0.0035,0.0025107055,
0.00375,-0.0067679496,
0.004,-0.0086374674,
0.00425,0.0041666236,
0.0045,-0.0007425395,
0.00475,-0.0072995713,
0.005,-0.0041910880,
0.00525,0.0001345579,
0.0055,0.0018546281,
0.00575,-0.0045931134,
0.006,-0.0028394004,
0.00625,0.0064499229,
0.0065,0.0070993206,
0.00675,-0.0032533647,
0.007,-0.0061058258,
0.00725,-0.0016545674,
0.0075,-0.0030024594,
0.00775,-0.0031611999,
0.008,-0.0057046064,
0.00825,-0.0022622542,
0.0085,-0.0009879787,
0.00875,-0.0033157207,
0.009,-0.0081479819,
0.00925,-0.0027613700,
0.0095,0.0006582222,
0.00975,0.0002128188,
0.01,-0.0078043286,
0.01025,-0.0124476142,
0.0105,-0.0064077731,
0.01075,-0.0038185795,
0.011,-0.0130480863,
0.01125,-0.0111525888,
0.0115,-0.0028572134,
0.01175,0.0018230197,
0.012,-0.0060226517,
0.01225,-0.0079154577,
0.0125,-0.0024637070,
0.01275,0.0022406098,
0.013,-0.0042712255,
0.01325,-0.0045484402,
0.0135,-0.0023632767,
0.01375,-0.0036283173,
0.014,-0.0114649544,
0.01425,-0.0188725311,
0.0145,-0.0173209105,
0.01475,-0.0069806250,
0.015,-0.0069935643,
0.01525,-0.0076063834,
0.0155,-0.0066838451,
0.01575,-0.0024167963,
0.016,0.0024365021,
0.01625,0.0012091028,
0.0165,-0.0012269253,
0.01675,0.0098296264,
0.017,0.0093393717,
0.01725,-0.0009516907,
0.0175,-0.0041342801,
0.01775,0.0017013914,
0.018,0.0043482175,
0.01825,-0.0003067220,
0.0185,-0.0081190858,
0.01875,-0.0064046057,
0.019,-0.0010079554,
0.01925,-0.0056654522,
0.0195,-0.0068792924,
0.01975,-0.0082194544,
0.02,-0.0045995372,
0.02025,-0.0002823667,
0.0205,-0.0066519878,
0.02075,-0.0074790725,
0.021,-0.0006348448,
0.02125,-0.0015959375,
0.0215,-0.0032440384,
0.02175,-0.0059478083,
0.022,0.0037533171,
0.02225,0.0126454970,
0.0225,0.0091721462,
0.02275,0.0006620263,
0.023,0.0056264214,
0.02325,0.0162431058,
0.0235,0.0102100875,
0.02375,0.0025703919,
0.024,-0.0016168142,
0.02425,-0.0012097241,
0.0245,-0.0032996084,
0.02475,-0.0097129131,
0.025,-0.0064240610,
0.02525,-0.0004415894,
0.0255,0.0008329818,
0.02575,-0.0019964750,
0.026,-0.0045861341,
0.02625,0.0078633688,
0.0265,0.0115080727,
0.02675,0.0146818440,
0.027,0.0085948436,
0.02725,0.0110708624,
0.0275,0.0178736988,
0.02775,0.0125239845,
0.028,0.0070136460,
0.02825,0.0074386741,
0.0285,0.0144818416,
0.02875,0.0113732750,
0.029,0.0003957055,
0.02925,0.0021622628,
0.0295,0.0025593510,
0.02975,0.0033001949,
0.03,-0.0056875776,
0.03025,-0.0047774687,
0.0305,-0.0001476371,
0.03075,0.0037854631,
0.031,-0.0019744257,
0.03125,-0.0050290832,
0.0315,0.0042106509,
0.03175,0.0093606226,
0.032,0.0066626808,
0.03225,0.0057652178,
0.0325,0.0121255536,
0.03275,0.0205771718,
0.033,0.0164844263,
0.03325,0.0080330865,
0.0335,0.0091134338,
0.03375,0.0140673947,
0.034,0.0077180914,
0.03425,-0.0004194740,
0.0345,-0.0022640873,
0.03475,0.0007883018,
0.035,-0.0034620741,
0.03525,-0.0068545220,
0.0355,-0.0087835928,
0.03575,-0.0029071388,
0.036,0.0010087083,
0.03625,-0.0015418696,
0.0365,-0.0035648211,
0.03675,0.0010466720,
0.037,0.0073155137,
0.03725,0.0023416129,
0.0375,-0.0015448139,
0.03775,0.0009566851,
0.038,0.0068101338,
0.03825,0.0014374084,
0.0385,-0.0066206418,
0.03875,-0.0031396137,
0.039,0.0023819976,
0.03925,0.0025498613,
0.0395,-0.0064569386,
0.03975,-0.0053081689,
0.04,0.0040680123,
0.04025,-0.0007907847,
0.0405,-0.0035992442,
0.04075,-0.0061033433,
0.041,-0.0049339263,
0.04125,-0.0045265215,
0.0415,-0.0060419589,
0.04175,-0.0076696789,
0.042,-0.0066834772,
0.04225,-0.0016045891,
0.0425,-0.0060939305,
0.04275,-0.0085495720,
0.043,-0.0064314166,
0.04325,0.0014215359,
0.0435,0.0024936206,
0.04375,-0.0073229689,
0.044,-0.0121129258,
0.04425,-0.0061558774,
0.0445,-0.0013227401,
0.04475,-0.0092155840,
0.045,-0.0141407680,
0.04525,-0.0087776547,
0.0455,-0.0087364633,
0.04575,-0.0113329897,
0.046,-0.0102882283,
0.04625,-0.0030758567,
0.0465,0.0004106541,
0.04675,-0.0064457436,
0.047,-0.0096482681,
0.04725,-0.0045192093,
0.0475,0.0036829743,
0.04775,-0.0002097613,
0.048,-0.0101498934,
0.04825,-0.0129225766,
0.0485,-0.0063487580,
0.04875,-0.0022044922,
0.049,-0.0113238962,
0.04925,-0.0106929559,
0.0495,-0.0035266601,
0.04975,-0.0018488825,
0.05,-0.0023813779,
0.05025,-0.0040181251,
0.0505,0.0039026043,
0.05075,0.0051430585,
0.051,0.0000211020,
0.05125,-0.0025182716,
0.0515,0.0057917191,
0.05175,0.0063234991,
0.052,0.0030081766,
0.05225,-0.0044033471,
0.0525,-0.0089350520,
0.05275,-0.0015795762,
0.053,0.0009421734,
0.05325,-0.0060748700,
0.0535,-0.0058169551,
0.05375,-0.0005163953,
0.054,-0.0012175449,
0.05425,-0.0041558179,
0.0545,-0.0012457796,
0.05475,0.0031621060,
0.055,0.0079466701,
0.05525,-0.0005913250,
0.0555,-0.0013950078,
0.05575,0.0074148681,
0.056,0.0107570169,
0.05625,0.0066992496,
0.0565,0.0014071021,
0.05675,0.0098059457,
0.057,0.0128072426,
0.05725,0.0098265382,
0.0575,0.0019971295,
0.05775,0.0028473334,
0.058,0.0032625478,
0.05825,-0.0016677065,
0.0585,-0.0083460957,
0.05875,-0.0070191398,
0.059,-0.0038546864,
0.05925,-0.0072835893,
0.0595,-0.0087054530,
0.05975,-0.0040374175,
0.06,0.0028308306,
0.06025,0.0129286097,
0.0605,0.0112723010,
0.06075,0.0064260974,
0.061,0.0094496664,
0.06125,0.0155422613,
0.0615,0.0106355622,
0.06175,0.0065709585,
0.062,0.0063887136,
0.06225,0.0112382397,
0.0625,0.0049962029,
0.06275,-0.0029751214,
0.063,-0.0002938377,
0.06325,0.0086372420,
0.0635,0.0033784842,
0.06375,-0.0011883526,
0.064,-0.0008345565,
0.06425,0.0027297020,
0.0645,0.0055184271,
0.06475,-0.0011117150,
0.065,-0.0017192889,
0.06525,0.0033171736,
0.0655,0.0059643085,
0.06575,0.0032686940,
0.066,0.0003589376,
0.06625,0.0056370636,
