Date,2020-11-25 14:13:18
Filename,STFMK-20201105-LW19-2373_20201125_141318_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006706,
Data Length,12000,
0,-0.0022270344,
0.00025,0.0023726346,
0.0005,0.0008277914,
0.00075,-0.0054241787,
0.001,-0.0026405856,
0.00125,0.0011654238,
0.0015,-0.0003585942,
0.00175,0.0001634662,
0.002,-0.0017294158,
0.00225,-0.0014064638,
0.0025,0.0017318834,
0.00275,-0.0003677400,
0.003,-0.0034920126,
0.00325,-0.0017243879,
0.0035,0.0038273281,
0.00375,-0.0008788271,
0.004,-0.0049589970,
0.00425,-0.0030245110,
0.0045,0.0057082199,
0.00475,0.0046310350,
0.005,-0.0022812700,
0.00525,-0.0002187837,
0.0055,0.0073698973,
0.00575,0.0054342155,
0.006,-0.0002368567,
0.00625,0.0020372765,
0.0065,0.0070277578,
0.00675,0.0072005158,
0.007,0.0050228033,
0.00725,0.0045370618,
0.0075,0.0104471669,
0.00775,0.0131016485,
0.008,0.0104704415,
0.00825,0.0070413412,
0.0085,0.0093672974,
0.00875,0.0141088944,
0.009,0.0092689674,
0.00925,-0.0000239255,
0.0095,0.0018415463,
0.00975,0.0063440157,
0.01,0.0068047345,
0.01025,-0.0000538890,
0.0105,-0.0032141986,
0.01075,0.0002543805,
0.011,0.0033353353,
0.01125,-0.0013961893,
0.0115,-0.0003926226,
0.01175,0.0067377319,
0.012,0.0098724067,
0.01225,0.0070902258,
0.0125,0.0031415862,
0.01275,0.0092451638,
0.013,0.0142550012,
0.01325,0.0072624250,
0.0135,0.0011575407,
0.01375,0.0055348314,
0.014,0.0119668888,
0.01425,0.0077250889,
0.0145,0.0003182950,
0.01475,0.0007448648,
0.015,0.0069629033,
0.01525,0.0064540463,
0.0155,-0.0009179444,
0.01575,0.0004838425,
0.016,-0.0011701086,
0.01625,-0.0036395972,
0.0165,-0.0066669174,
0.01675,-0.0073669343,
0.017,0.0013591495,
0.01725,0.0040788734,
0.0175,-0.0016201776,
0.01775,-0.0034613167,
0.018,0.0003191109,
0.01825,0.0086576035,
0.0185,0.0095528774,
0.01875,0.0045834496,
0.019,-0.0000228942,
0.01925,0.0057419254,
0.0195,0.0078456150,
0.01975,-0.0025437200,
0.02,-0.0046020760,
0.02025,-0.0036643567,
0.0205,-0.0057326574,
0.02075,-0.0134178437,
0.021,-0.0153053822,
0.02125,-0.0084312214,
0.0215,-0.0070959991,
0.02175,-0.0164253693,
0.022,-0.0139973303,
0.02225,-0.0018240035,
0.0225,0.0052655437,
0.02275,0.0022310750,
0.023,-0.0028535912,
0.02325,-0.0004674298,
0.0235,0.0036067257,
0.02375,0.0029467926,
0.024,-0.0033196565,
0.02425,-0.0034683668,
0.0245,-0.0033780811,
0.02475,-0.0085277744,
0.025,-0.0116342762,
0.02525,-0.0105064586,
0.0255,0.0017718808,
0.02575,0.0029193084,
0.026,-0.0061024935,
0.02625,-0.0068406360,
0.0265,0.0008214191,
0.02675,0.0030477045,
0.027,-0.0000970847,
0.02725,-0.0090709571,
0.0275,-0.0075662732,
0.02775,-0.0036804646,
0.028,-0.0035861519,
0.02825,-0.0057177860,
0.0285,-0.0025640931,
0.02875,0.0013718614,
0.029,-0.0016521265,
0.02925,-0.0085614985,
0.0295,-0.0042603589,
0.02975,0.0020873286,
0.03,0.0038912501,
0.03025,-0.0055767689,
0.0305,-0.0099588642,
0.03075,-0.0044379900,
0.031,0.0002776432,
0.03125,-0.0064744032,
0.0315,-0.0055924226,
0.03175,-0.0005613549,
0.032,0.0013533008,
0.03225,-0.0002218981,
0.0325,-0.0033721905,
0.03275,0.0033477994,
0.033,0.0092736501,
0.03325,0.0012032093,
0.0335,-0.0058550546,
0.03375,-0.0035982961,
0.034,0.0025756599,
0.03425,-0.0006091202,
0.0345,-0.0059036929,
0.03475,-0.0129810115,
0.035,-0.0100025395,
0.03525,-0.0028238527,
0.0355,-0.0024285899,
0.03575,-0.0032875736,
0.036,0.0028349194,
0.03625,0.0048622056,
0.0365,0.0006106552,
0.03675,-0.0032085143,
0.037,0.0030833937,
0.03725,0.0105248494,
0.0375,0.0059452625,
0.03775,-0.0059346156,
0.038,-0.0022224127,
0.03825,0.0044213822,
0.0385,0.0044139950,
0.03875,-0.0021716428,
0.039,-0.0030932680,
0.03925,0.0032456962,
0.0395,0.0035291526,
0.03975,-0.0006707493,
0.04,-0.0008837524,
0.04025,0.0028851002,
0.0405,-0.0006387412,
0.04075,-0.0011896966,
0.041,-0.0031132379,
0.04125,0.0069733774,
0.0415,0.0134468311,
0.04175,0.0092358403,
0.042,0.0054604588,
0.04225,0.0101293158,
0.0425,0.0198960714,
0.04275,0.0145185590,
0.043,0.0078362823,
0.04325,0.0051743030,
0.0435,0.0095121115,
0.04375,0.0097222123,
0.044,-0.0012114265,
0.04425,-0.0042570606,
0.0445,0.0002093830,
0.04475,0.0016670442,
0.045,-0.0047873547,
0.04525,-0.0073483307,
0.0455,-0.0004077609,
0.04575,0.0035260918,
0.046,0.0020566212,
0.04625,-0.0012345512,
0.0465,0.0086047463,
0.04675,0.0170872509,
0.047,0.0144372182,
0.04725,0.0068088667,
0.0475,0.0102975424,
0.04775,0.0139818387,
0.048,0.0123672262,
0.04825,0.0027503413,
0.0485,0.0054616802,
0.04875,0.0079532396,
0.049,0.0055328300,
0.04925,-0.0009792360,
0.0495,-0.0018782921,
0.04975,0.0055088596,
0.05,0.0042723343,
0.05025,-0.0035523917,
0.0505,-0.0062140441,
0.05075,-0.0012433074,
0.051,0.0029726748,
0.05125,0.0002824539,
0.0515,0.0006055361,
0.05175,-0.0023404146,
0.052,0.0049415948,
0.05225,0.0056675971,
0.0525,-0.0010016966,
0.05275,0.0015420539,
0.053,0.0089518353,
0.05325,0.0104848063,
0.0535,-0.0027514796,
0.05375,-0.0113648493,
0.054,0.0003530245,
0.05425,0.0064267400,
0.0545,-0.0054446058,
0.05475,-0.0124323349,
0.055,-0.0097468132,
0.05525,-0.0082764244,
0.0555,-0.0151176695,
0.05575,-0.0148645369,
0.056,-0.0085666068,
0.05625,-0.0019102298,
0.0565,-0.0045830584,
0.05675,-0.0065521644,
0.057,-0.0007035281,
0.05725,-0.0007632828,
0.0575,0.0048607648,
0.05775,0.0002042729,
0.058,-0.0014881213,
0.05825,0.0020758216,
0.0585,0.0020689843,
0.05875,-0.0079780249,
0.059,-0.0187125597,
0.05925,-0.0081395516,
0.0595,-0.0033092103,
0.05975,-0.0028749232,
0.06,-0.0104127768,
0.06025,-0.0066892244,
0.0605,0.0033612982,
0.06075,-0.0009825821,
0.061,-0.0051054982,
0.06125,-0.0023502698,
0.0615,0.0045564449,
0.06175,-0.0014793221,
0.062,-0.0125293918,
0.06225,-0.0114936018,
0.0625,-0.0046767215,
0.06275,-0.0038902615,
0.063,-0.0096994620,
0.06325,-0.0095044663,
0.0635,-0.0055113230,
0.06375,-0.0017048714,
0.064,-0.0043014055,
0.06425,-0.0107293203,
0.0645,-0.0046743602,
0.06475,0.0023762265,
0.065,-0.0012090002,
0.06525,-0.0049277046,
0.0655,-0.0034128304,
0.06575,0.0021931932,
0.066,-0.0005465914,
0.06625,-0.0085763549,
0.0665,-0.0006533662,
0.06675,0.0088743102,
0.067,0.0050617401,
0.06725,-0.0044277539,
0.0675,-0.0017350413,
0.06775,0.0019700299,
0.068,-0.0001371802,
0.06825,-0.0045075193,
0.0685,-0.0072722347,
0.06875,-0.0035827619,
0.069,-0.0035116728,
0.06925,-0.0041702115,
0.0695,-0.0068007740,
0.06975,-0.0018912209,
0.07,0.0072011938,
0.07025,0.0077938400,
0.0705,0.0008335435,
0.07075,0.0006573339,
0.071,0.0081960727,
0.07125,0.0058602514,
0.0715,-0.0027802805,
0.07175,-0.0027360045,
0.072,0.0072528701,
0.07225,0.0057899477,
0.0725,-0.0026062622,
0.07275,-0.0030590543,
0.073,0.0050251996,
0.07325,0.0079553612,
0.0735,0.0001724277,
0.07375,-0.0010347245,
0.074,0.0017378967,
