Date,2020-11-25 14:12:42
Filename,STFMK-20201105-LW19-2373_20201125_141242_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006751,
Data Length,12000,
0,0.0078182518,
0.00025,0.0045186072,
0.0005,-0.0040959297,
0.00075,-0.0010727895,
0.001,0.0089115715,
0.00125,0.0119625917,
0.0015,0.0017490337,
0.00175,-0.0010278547,
0.002,0.0029492700,
0.00225,0.0045941430,
0.0025,0.0034454067,
0.00275,-0.0020849691,
0.003,0.0014103164,
0.00325,0.0046714945,
0.0035,-0.0012063102,
0.00375,-0.0066775316,
0.004,0.0005224012,
0.00425,0.0017101875,
0.0045,-0.0055697183,
0.00475,-0.0109454999,
0.005,-0.0127626043,
0.00525,-0.0056026559,
0.0055,-0.0016811201,
0.00575,-0.0081253871,
0.006,-0.0128851775,
0.00625,-0.0041636499,
0.0065,0.0015910596,
0.00675,-0.0017937670,
0.007,-0.0029857017,
0.00725,0.0003576455,
0.0075,0.0022846987,
0.00775,-0.0038029857,
0.008,-0.0089830384,
0.00825,-0.0054030064,
0.0085,-0.0013163023,
0.00875,-0.0040433779,
0.009,-0.0157377627,
0.00925,-0.0151610132,
0.0095,-0.0082387440,
0.00975,-0.0028386079,
0.01,-0.0086059440,
0.01025,-0.0109250862,
0.0105,-0.0061215591,
0.01075,-0.0010961068,
0.011,-0.0018150975,
0.01125,0.0008674966,
0.0115,0.0096919555,
0.01175,0.0093996413,
0.012,-0.0033284952,
0.01225,-0.0014121060,
0.0125,0.0039325240,
0.01275,0.0056226454,
0.013,0.0018716709,
0.01325,-0.0103230355,
0.0135,-0.0089775911,
0.01375,-0.0024764894,
0.014,-0.0024026919,
0.01425,-0.0045513930,
0.0145,-0.0062269457,
0.01475,-0.0045186244,
0.015,-0.0021082277,
0.01525,-0.0080417264,
0.0155,-0.0080479505,
0.01575,0.0016399699,
0.016,0.0022991069,
0.01625,-0.0085818311,
0.0165,-0.0072805658,
0.01675,-0.0008757421,
0.017,0.0076990444,
0.01725,0.0042415895,
0.0175,-0.0054374104,
0.01775,-0.0025849226,
0.018,0.0026892605,
0.01825,-0.0018795338,
0.0185,-0.0068765171,
0.01875,-0.0067972508,
0.019,-0.0072025983,
0.01925,-0.0090849772,
0.0195,-0.0109971697,
0.01975,-0.0102054551,
0.02,0.0032016779,
0.02025,0.0030222605,
0.0205,-0.0056026075,
0.02075,-0.0000674769,
0.021,0.0068176687,
0.02125,0.0070000808,
0.0215,0.0058199828,
0.02175,0.0002489117,
0.022,-0.0010831791,
