Date,2020-11-25 14:11:54
Filename,STFMK-20201105-LW19-2373_20201125_141154_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006723,
Data Length,12000,
0,0.0003736846,
0.00025,0.0000198638,
0.0005,0.0013663236,
0.00075,-0.0027738996,
0.001,-0.0073030628,
0.00125,-0.0058153966,
0.0015,-0.0004834045,
0.00175,-0.0006874508,
0.002,-0.0135236848,
0.00225,-0.0150833363,
0.0025,-0.0089253532,
0.00275,-0.0029499475,
0.003,-0.0071609700,
0.00325,-0.0123489536,
0.0035,-0.0084411008,
0.00375,-0.0025750415,
0.004,-0.0020712295,
0.00425,-0.0057359040,
0.0045,0.0001377239,
0.00475,0.0004299593,
0.005,-0.0007168179,
0.00525,-0.0019271201,
0.0055,0.0031934571,
0.00575,0.0115801441,
0.006,0.0078265741,
0.00625,-0.0021033227,
0.0065,0.0006832308,
0.00675,0.0072756233,
0.007,0.0054378225,
0.00725,-0.0001526343,
0.0075,-0.0073288875,
0.00775,-0.0069877217,
0.008,-0.0024638702,
0.00825,-0.0017217374,
0.0085,-0.0027362700,
0.00875,0.0021952579,
0.009,0.0098966435,
0.00925,0.0065061534,
0.0095,0.0023260522,
0.00975,0.0027128323,
0.01,0.0091221854,
0.01025,0.0054205186,
0.0105,-0.0050946646,
0.01075,-0.0045652757,
0.011,0.0015312587,
0.01125,0.0030979000,
0.0115,-0.0054689306,
0.01175,-0.0024182363,
0.012,0.0043105623,
0.01225,0.0072036777,
0.0125,0.0005043345,
0.01275,0.0012792579,
0.013,0.0065432079,
0.01325,0.0056220265,
0.0135,0.0035389888,
0.01375,0.0005604606,
0.014,0.0074164104,
0.01425,0.0109934015,
0.0145,0.0020047510,
0.01475,0.0008137023,
0.015,0.0028213952,
0.01525,0.0050580478,
0.0155,0.0061953459,
0.01575,0.0034990064,
0.016,-0.0020645298,
0.01625,-0.0010332980,
0.0165,0.0016596846,
0.01675,-0.0021314672,
0.017,-0.0021191342,
0.01725,0.0036574199,
0.0175,0.0077190679,
0.01775,-0.0006800391,
0.018,-0.0068879202,
0.01825,0.0042218454,
0.0185,0.0153876655,
0.01875,0.0086101098,
0.019,0.0031962637,
0.01925,0.0070043192,
0.0195,0.0133852614,
0.01975,0.0124311093,
0.02,0.0068732812,
0.02025,0.0118925786,
0.0205,0.0142336683,
0.02075,0.0117590278,
0.021,0.0037746571,
0.02125,-0.0004037585,
0.0215,-0.0018140004,
0.02175,-0.0041216221,
0.022,-0.0051915916,
0.02225,-0.0088934004,
0.0225,-0.0033052801,
0.02275,0.0041510500,
0.023,0.0002743576,
0.02325,-0.0044310992,
0.0235,0.0048707128,
0.02375,0.0150543768,
0.024,0.0166993625,
0.02425,0.0105516352,
0.0245,0.0077513251,
0.02475,0.0130197238,
0.025,0.0090227658,
0.02525,0.0014153488,
0.0255,0.0010056490,
0.02575,0.0061053960,
0.026,0.0001744569,
0.02625,-0.0086478461,
0.0265,-0.0129998205,
0.02675,-0.0098423949,
0.027,-0.0097434651,
0.02725,-0.0165857300,
0.0275,-0.0173634831,
0.02775,-0.0104500493,
0.028,-0.0015220839,
0.02825,-0.0014889067,
0.0285,-0.0091126850,
0.02875,-0.0029996899,
0.029,0.0071721673,
0.02925,0.0108925635,
0.0295,0.0056267073,
0.02975,0.0036155572,
0.03,0.0085858274,
0.03025,0.0059327902,
0.0305,-0.0044719130,
0.03075,-0.0028814608,
0.031,0.0007276643,
0.03125,-0.0025489009,
0.0315,-0.0157498401,
0.03175,-0.0190394074,
0.032,-0.0131538138,
0.03225,-0.0124147078,
0.0325,-0.0144347176,
0.03275,-0.0150860138,
0.033,-0.0115998518,
0.03325,-0.0053772014,
0.0335,-0.0043305643,
0.03375,-0.0050342828,
0.034,-0.0024152922,
