Date,2020-11-25 14:47:42
Filename,STFMK-20201105-LW19-2373_20201125_144742_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006782,
Data Length,12000,
0,-0.0070586167,
0.00025,0.0004364178,
0.0005,0.0068310606,
0.00075,0.0000596196,
0.001,-0.0024512862,
0.00125,0.0046226038,
0.0015,0.0074974978,
0.00175,-0.0003635465,
0.002,-0.0073846541,
0.00225,-0.0056271115,
0.0025,-0.0038587265,
0.00275,-0.0099322032,
0.003,-0.0170677043,
0.00325,-0.0128174536,
0.0035,-0.0068584615,
0.00375,-0.0097780172,
0.004,-0.0148400851,
0.00425,-0.0083782580,
0.0045,0.0031531691,
0.00475,0.0034569099,
0.005,-0.0062206434,
0.00525,-0.0018432102,
0.0055,0.0000489210,
0.00575,0.0014999900,
0.006,-0.0016685377,
0.00625,-0.0067133000,
0.0065,0.0000530351,
0.00675,0.0020257086,
0.007,-0.0043695411,
0.00725,-0.0073873466,
0.0075,-0.0066481512,
0.00775,-0.0052238209,
0.008,-0.0069473502,
0.00825,-0.0126971109,
0.0085,-0.0164859630,
0.00875,-0.0089669917,
0.009,-0.0079586711,
0.00925,-0.0139101278,
0.0095,-0.0085264966,
0.00975,-0.0024701518,
0.01,0.0072639976,
0.01025,-0.0019752628,
0.0105,-0.0046203900,
0.01075,0.0082545150,
0.011,0.0077151041,
0.01125,-0.0008612525,
0.0115,-0.0016695821,
0.01175,0.0036573755,
0.012,0.0067730802,
0.01225,-0.0015964084,
0.0125,-0.0072821644,
0.01275,-0.0053049386,
0.013,0.0002895950,
0.01325,-0.0063126609,
0.0135,-0.0100157643,
0.01375,-0.0085195126,
0.014,-0.0085957740,
0.01425,-0.0038934792,
0.0145,-0.0083062286,
0.01475,-0.0071663009,
0.015,0.0022859068,
0.01525,0.0033352687,
0.0155,-0.0005373128,
0.01575,0.0014672766,
0.016,0.0139006451,
0.01625,0.0136968289,
0.0165,0.0083449474,
0.01675,-0.0019594987,
0.017,0.0021717546,
0.01725,0.0074648922,
0.0175,-0.0018359660,
0.01775,-0.0050000218,
0.018,-0.0072478247,
0.01825,-0.0027941349,
0.0185,-0.0067864126,
0.01875,-0.0119657265,
0.019,-0.0070117535,
0.01925,-0.0031278096,
0.0195,-0.0034261276,
0.01975,-0.0074315900,
0.02,-0.0033382671,
0.02025,0.0035048721,
0.0205,0.0040141987,
0.02075,-0.0029676859,
0.021,-0.0063557727,
0.02125,0.0049664178,
0.0215,0.0138883684,
0.02175,0.0117677087,
0.022,0.0068238894,
0.02225,0.0068684551,
0.0225,0.0098907845,
0.02275,0.0088028358,
0.023,0.0035275018,
0.02325,0.0050121052,
0.0235,0.0098151844,
0.02375,0.0006772210,
0.024,-0.0044988878,
0.02425,0.0014860290,
0.0245,0.0081152227,
0.02475,0.0064164498,
0.025,0.0024965410,
0.02525,0.0022993202,
0.0255,0.0093890056,
0.02575,0.0146605093,
0.026,0.0121023376,
0.02625,0.0073556318,
0.0265,0.0073378775,
0.02675,0.0095167272,
0.027,0.0084194057,
0.02725,0.0004620827,
0.0275,0.0028887368,
0.02775,0.0059383991,
0.028,0.0008366416,
0.02825,-0.0056749531,
0.0285,-0.0024713264,
0.02875,0.0073558325,
0.029,0.0094783232,
0.02925,0.0028340074,
0.0295,0.0021468974,
0.02975,0.0130221397,
0.03,0.0131472927,
0.03025,0.0071900175,
0.0305,0.0045337258,
0.03075,0.0071919635,
0.031,0.0077551813,
0.03125,0.0023377305,
0.0315,-0.0033167182,
0.03175,-0.0002781016,
0.032,0.0017155660,
0.03225,-0.0035640199,
0.0325,-0.0070882738,
0.03275,-0.0011707076,
0.033,0.0004350537,
0.03325,-0.0015359179,
0.0335,-0.0051638139,
0.03375,-0.0085977847,
0.034,0.0026523962,
0.03425,0.0052043800,
0.0345,0.0022494392,
0.03475,0.0023123620,
0.035,0.0087658204,
0.03525,0.0085822903,
0.0355,0.0011464811,
0.03575,-0.0034599171,
0.036,-0.0004190251,
0.03625,-0.0012465965,
0.0365,-0.0106351227,
0.03675,-0.0159040522,
0.037,-0.0116265323,
0.03725,-0.0086921491,
0.0375,-0.0106443092,
0.03775,-0.0147211701,
0.038,-0.0085001932,
0.03825,-0.0006191133,
0.0385,-0.0003529293,
0.03875,-0.0056459811,
0.039,-0.0024264595,
0.03925,0.0007931412,
0.0395,0.0017107417,
0.03975,-0.0001936194,
0.04,-0.0010045278,
0.04025,0.0034444528,
0.0405,-0.0011644096,
0.04075,-0.0082608322,
0.041,-0.0081643006,
0.04125,-0.0023378970,
0.0415,-0.0023880759,
0.04175,-0.0080755595,
0.042,-0.0169513915,
0.04225,-0.0181352366,
0.0425,-0.0139592718,
0.04275,-0.0130723342,
0.043,-0.0164670087,
0.04325,-0.0098416992,
0.0435,-0.0009434592,
0.04375,-0.0017225434,
0.044,-0.0050518531,
0.04425,-0.0016355114,
0.0445,0.0110862684,
0.04475,0.0119720399,
0.045,0.0003790341,
0.04525,0.0011912358,
0.0455,0.0076565375,
0.04575,0.0033244812,
0.046,-0.0053333170,
0.04625,-0.0075504826,
0.0465,-0.0041209552,
0.04675,-0.0022637271,
0.047,-0.0033788737,
0.04725,-0.0069015995,
0.0475,-0.0077161882,
0.04775,-0.0076222937,
0.048,-0.0065417234,
0.04825,-0.0066926973,
0.0485,-0.0027267539,
0.04875,0.0018463795,
0.049,0.0011869348,
0.04925,-0.0069031562,
0.0495,-0.0046525486,
0.04975,0.0037854151,
0.05,0.0076360297,
0.05025,0.0051394994,
0.0505,-0.0015516819,
0.05075,0.0014836417,
0.051,0.0096728504,
0.05125,0.0023291293,
0.0515,-0.0026375018,
0.05175,-0.0018855486,
0.052,0.0000469969,
0.05225,-0.0056052357,
0.0525,-0.0091221696,
0.05275,-0.0029498590,
0.053,-0.0000158218,
0.05325,-0.0038075065,
0.0535,-0.0072615333,
0.05375,-0.0009876572,
0.054,0.0085696913,
0.05425,0.0103992373,
0.0545,0.0023820079,
0.05475,-0.0001061245,
0.055,0.0059457598,
0.05525,0.0091932211,
0.0555,0.0037297276,
0.05575,0.0009380247,
0.056,0.0028809300,
0.05625,0.0033219161,
0.0565,0.0005895853,
0.05675,-0.0000470260,
0.057,0.0080420366,
0.05725,0.0082018180,
0.0575,0.0009552317,
0.05775,-0.0008418999,
0.058,0.0083513884,
0.05825,0.0128096193,
0.0585,0.0136355516,
0.05875,0.0104821399,
0.059,0.0068519353,
0.05925,0.0090505835,
0.0595,0.0110271294,
0.05975,0.0066576656,
0.06,0.0029559797,
0.06025,0.0037555508,
0.0605,0.0036410452,
0.06075,-0.0019638478,
0.061,-0.0043758801,
0.06125,0.0001981570,
0.0615,0.0033808104,
0.06175,-0.0034602929,
0.062,-0.0030343477,
0.06225,0.0075638983,
0.0625,0.0139757562,
0.06275,0.0101814130,
0.063,0.0075335931,
0.06325,0.0142645007,
0.0635,0.0168215632,
0.06375,0.0150932847,
0.064,0.0085025849,
0.06425,0.0086939745,
0.0645,0.0058347308,
0.06475,0.0003035901,
0.065,-0.0053263973,
0.06525,-0.0028932828,
0.0655,0.0028185747,
0.06575,-0.0013755303,
0.066,-0.0066813575,
0.06625,-0.0072939675,
0.0665,0.0003458109,
0.06675,0.0052653970,
0.067,0.0035620746,
0.06725,-0.0016878570,
0.0675,-0.0005477443,
0.06775,0.0066456962,
0.068,0.0083079161,
0.06825,0.0057951319,
0.0685,0.0039437688,
0.06875,0.0114744678,
0.069,0.0043388992,
0.06925,-0.0021758610,
0.0695,-0.0015388593,
0.06975,0.0036727367,
0.07,-0.0014870516,
0.07025,-0.0131822079,
0.0705,-0.0146744847,
0.07075,-0.0119248303,
0.071,-0.0088494746,
0.07125,-0.0162131358,
0.0715,-0.0170887168,
0.07175,-0.0099277422,
0.072,-0.0059757386,
0.07225,-0.0040840274,
0.0725,-0.0031487383,
0.07275,0.0029123353,
0.073,0.0072266683,
0.07325,0.0053540478,
0.0735,0.0030232409,
0.07375,0.0043697627,
0.074,0.0100559099,
0.07425,0.0012683284,
0.0745,-0.0084900353,
0.07475,-0.0089273294,
0.075,-0.0048374431,
0.07525,0.0001795452,
0.0755,-0.0085886586,
0.07575,-0.0190223027,
0.076,-0.0136495214,
