Date,2020-11-25 14:51:12
Filename,STFMK-20201105-LW19-2373_20201125_145112_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006774,
Data Length,12000,
0,-0.0120360218,
0.00025,-0.0029564165,
0.0005,0.0019327033,
0.00075,0.0000110912,
0.001,-0.0012515343,
0.00125,0.0044486225,
0.0015,0.0014828129,
0.00175,0.0003461769,
0.002,-0.0033662776,
0.00225,-0.0044711456,
0.0025,0.0000433460,
0.00275,-0.0055646859,
0.003,-0.0111646010,
0.00325,-0.0116356928,
0.0035,-0.0070785480,
0.00375,-0.0035696861,
0.004,-0.0068849977,
0.00425,-0.0134574473,
0.0045,-0.0088778958,
0.00475,0.0027824733,
0.005,0.0014804993,
0.00525,-0.0017790928,
0.0055,0.0023621279,
0.00575,0.0041393461,
0.006,-0.0008449389,
0.00625,-0.0059395214,
0.0065,-0.0027565400,
0.00675,0.0020069256,
0.007,-0.0032992023,
0.00725,-0.0116552170,
0.0075,-0.0100103803,
0.00775,-0.0030414737,
0.008,-0.0015745023,
0.00825,-0.0057022199,
0.0085,-0.0085616726,
0.00875,-0.0018221526,
0.009,0.0011591198,
0.00925,-0.0020926264,
0.0095,-0.0063417815,
0.00975,-0.0000189247,
0.01,0.0060162069,
0.01025,-0.0015041393,
0.0105,-0.0051250011,
0.01075,0.0041355332,
0.011,0.0088572679,
0.01125,0.0080562746,
0.0115,-0.0007543900,
0.01175,0.0009047031,
0.012,0.0052490761,
0.01225,0.0016148896,
0.0125,-0.0055813827,
0.01275,-0.0115448907,
0.013,-0.0075987782,
0.01325,-0.0055868495,
0.0135,-0.0069100745,
0.01375,-0.0054522953,
0.014,0.0018716119,
0.01425,0.0074843727,
0.0145,0.0033545499,
0.01475,0.0021627452,
0.015,0.0103855645,
0.01525,0.0171415582,
0.0155,0.0129706832,
0.01575,0.0052637071,
0.016,0.0067886058,
0.01625,0.0097699985,
0.0165,0.0073408219,
0.01675,-0.0008974057,
0.017,0.0042969361,
0.01725,0.0070759477,
0.0175,0.0038383631,
0.01775,-0.0043839719,
0.018,-0.0031385077,
0.01825,0.0015643330,
0.0185,0.0020440212,
0.01875,-0.0011902280,
0.019,0.0018506673,
0.01925,0.0117480839,
0.0195,0.0122759910,
0.01975,0.0070429444,
0.02,0.0056135464,
0.02025,0.0062935054,
0.0205,0.0128013622,
0.02075,0.0147373313,
0.021,0.0092721200,
0.02125,0.0053443462,
0.0215,0.0136187021,
0.02175,0.0107291806,
0.022,0.0032693448,
0.02225,0.0033331485,
0.0225,0.0064509739,
0.02275,0.0058973087,
0.023,-0.0053388746,
0.02325,-0.0091069201,
0.0235,-0.0017797227,
0.02375,-0.0026353586,
0.024,-0.0079647712,
0.02425,-0.0063655456,
0.0245,0.0023487532,
0.02475,0.0071053691,
0.025,0.0060485932,
0.02525,0.0040760203,
0.0255,0.0083047152,
0.02575,0.0130973347,
0.026,0.0112037370,
0.02625,0.0037711952,
0.0265,0.0023119466,
0.02675,0.0043544029,
0.027,0.0038122768,
0.02725,-0.0031238003,
0.0275,-0.0034497853,
0.02775,0.0024215928,
0.028,-0.0030248323,
0.02825,-0.0084938770,
0.0285,-0.0110894721,
0.02875,-0.0035162373,
0.029,0.0051293941,
0.02925,-0.0020559563,
0.0295,-0.0066859457,
0.02975,-0.0034738542,
0.03,0.0056166062,
0.03025,0.0058833468,
0.0305,-0.0018138618,
0.03075,-0.0019521370,
0.031,0.0029100350,
0.03125,0.0006181631,
0.0315,-0.0095141875,
0.03175,-0.0051577585,
0.032,-0.0025500869,
0.03225,-0.0066451533,
0.0325,-0.0161700454,
0.03275,-0.0128422137,
0.033,-0.0023539229,
0.03325,-0.0033067949,
0.0335,-0.0117125940,
0.03375,-0.0100066531,
0.034,-0.0029427428,
0.03425,-0.0024217451,
0.0345,-0.0029274761,
0.03475,-0.0039034779,
0.035,-0.0007489346,
0.03525,0.0016451054,
0.0355,-0.0005846432,
0.03575,-0.0033266279,
0.036,-0.0008161778,
0.03625,-0.0029968182,
0.0365,-0.0056548226,
0.03675,-0.0154979900,
0.037,-0.0168787614,
0.03725,-0.0097625880,
0.0375,-0.0075205155,
0.03775,-0.0137904920,
0.038,-0.0142556606,
0.03825,-0.0044183922,
0.0385,0.0036715597,
0.03875,0.0025792862,
0.039,0.0008865789,
0.03925,0.0039800610,
0.0395,0.0094871651,
0.03975,0.0023187839,
0.04,-0.0051834290,
0.04025,-0.0033840076,
0.0405,-0.0007795051,
0.04075,-0.0052502942,
0.041,-0.0123678008,
0.04125,-0.0111125298,
0.0415,-0.0048768409,
0.04175,-0.0037880975,
0.042,-0.0074879597,
0.04225,-0.0023594096,
0.0425,0.0012780323,
0.04275,0.0060840836,
0.043,0.0020372516,
0.04325,-0.0008052883,
0.0435,0.0060799401,
0.04375,0.0093174474,
0.044,0.0028787116,
0.04425,-0.0030211883,
0.0445,0.0053885058,
0.04475,0.0060454914,
0.045,-0.0000748108,
0.04525,-0.0059683044,
0.0455,-0.0048584100,
0.04575,0.0032837200,
0.046,0.0008502760,
0.04625,-0.0034255385,
0.0465,-0.0024398360,
0.04675,0.0003414281,
