Date,2020-11-25 14:48:45
Filename,STFMK-20201105-LW19-2373_20201125_144845_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006797,
Data Length,12000,
0,0.0067256088,
0.00025,0.0086921221,
0.0005,0.0054134671,
0.00075,0.0022211589,
0.001,0.0054798089,
0.00125,0.0071859220,
0.0015,-0.0035327198,
0.00175,-0.0112519115,
0.002,-0.0057603787,
0.00225,0.0013866557,
0.0025,0.0007174035,
0.00275,-0.0061675292,
0.003,-0.0012755012,
0.00325,0.0092806835,
0.0035,0.0125390524,
0.00375,0.0140635259,
0.004,0.0139767481,
0.00425,0.0195856411,
0.0045,0.0175147578,
0.00475,0.0146133127,
0.005,0.0088310391,
0.00525,0.0104374457,
0.0055,0.0087006390,
0.00575,-0.0076109688,
0.006,-0.0083254380,
0.00625,-0.0096199997,
0.0065,-0.0035464489,
0.00675,-0.0040688920,
0.007,-0.0110732215,
0.00725,-0.0085803811,
0.0075,-0.0006543502,
0.00775,0.0024020532,
0.008,0.0011162219,
0.00825,0.0017015102,
0.0085,0.0074133659,
0.00875,0.0070748217,
0.009,0.0006257158,
0.00925,-0.0008064295,
0.0095,0.0071900794,
0.00975,0.0053957100,
0.01,-0.0013140757,
0.01025,-0.0042000441,
0.0105,0.0027524864,
0.01075,0.0076767895,
0.011,0.0009095662,
0.01125,-0.0076942882,
0.0115,-0.0043448298,
0.01175,-0.0016151790,
0.012,-0.0083229635,
0.01225,-0.0111776413,
0.0125,-0.0117714349,
0.01275,-0.0116755916,
0.013,-0.0117689362,
0.01325,-0.0109490287,
0.0135,-0.0109520648,
0.01375,-0.0019413319,
0.014,-0.0009763784,
0.01425,-0.0066638412,
0.0145,-0.0049052397,
0.01475,0.0021117695,
0.015,0.0060694441,
0.01525,0.0006896495,
0.0155,-0.0103306882,
0.01575,-0.0120422617,
0.016,-0.0058970898,
0.01625,-0.0096829701,
0.0165,-0.0118448772,
0.01675,-0.0121454820,
0.017,-0.0111308880,
0.01725,-0.0103255622,
0.0175,-0.0127502885,
0.01775,-0.0089066867,
0.018,0.0004419877,
0.01825,-0.0024714358,
0.0185,-0.0108507685,
0.01875,-0.0085705342,
0.019,-0.0028603827,
0.01925,0.0039343946,
0.0195,-0.0058223205,
0.01975,-0.0081919143,
0.02,-0.0024660509,
0.02025,0.0036331315,
0.0205,0.0038790354,
0.02075,0.0012616848,
0.021,0.0054527791,
0.02125,0.0063506803,
0.0215,0.0045582978,
0.02175,0.0014989980,
0.022,0.0052059698,
0.02225,0.0086660059,
0.0225,0.0005605188,
0.02275,-0.0088460557,
0.023,-0.0065126736,
0.02325,0.0001691341,
0.0235,-0.0018576316,
0.02375,-0.0045799999,
0.024,-0.0076593747,
0.02425,-0.0038964648,
0.0245,0.0024683631,
0.02475,0.0019998108,
0.025,-0.0006686993,
0.02525,0.0029276379,
0.0255,0.0038250200,
0.02575,-0.0005958001,
0.026,-0.0044297236,
0.02625,-0.0037575625,
0.0265,0.0034479678,
0.02675,-0.0007695984,
0.027,-0.0074549648,
0.02725,-0.0019320452,
0.0275,0.0084678046,
0.02775,0.0110389711,
0.028,0.0023056974,
0.02825,0.0052534062,
0.0285,0.0101150591,
0.02875,0.0092328060,
0.029,0.0022846810,
0.02925,-0.0014899642,
0.0295,0.0027990623,
0.02975,-0.0033470234,
0.03,-0.0083451401,
0.03025,-0.0119261248,
0.0305,-0.0076111131,
0.03075,-0.0031229642,
0.031,-0.0053538899,
0.03125,-0.0051184213,
0.0315,0.0013911598,
0.03175,0.0088617373,
0.032,0.0125612775,
0.03225,0.0096802991,
0.0325,0.0091192788,
0.03275,0.0114742275,
0.033,0.0127314962,
0.03325,0.0062242011,
0.0335,0.0041416911,
0.03375,0.0089535695,
0.034,0.0103312153,
0.03425,0.0037226300,
0.0345,-0.0012783479,
0.03475,0.0052457652,
0.035,0.0089183971,
0.03525,0.0022004447,
0.0355,-0.0013537251,
0.03575,0.0022778106,
0.036,0.0045027519,
0.03625,0.0009629282,
0.0365,-0.0066681150,
0.03675,-0.0023265891,
0.037,0.0033546812,
0.03725,0.0029644696,
0.0375,-0.0005724122,
0.03775,0.0073797018,
0.038,0.0155935800,
0.03825,0.0198711846,
0.0385,0.0177672710,
0.03875,0.0153539991,
0.039,0.0220230389,
0.03925,0.0224463101,
0.0395,0.0125928074,
0.03975,0.0077590477,
0.04,0.0070793452,
0.04025,0.0038447962,
0.0405,-0.0019577472,
0.04075,-0.0129794497,
0.041,-0.0146805700,
0.04125,-0.0036269517,
0.0415,-0.0036207924,
0.04175,-0.0062811188,
0.042,-0.0033096212,
0.04225,0.0040011238,
0.0425,0.0038754290,
0.04275,0.0004341052,
0.043,-0.0005320260,
0.04325,0.0073870309,
0.0435,0.0064058127,
0.04375,-0.0007947379,
0.044,-0.0011088528,
0.04425,0.0077973609,
0.0445,0.0072925659,
0.04475,0.0015542611,
0.045,-0.0017209490,
0.04525,0.0017193273,
0.0455,0.0048871925,
0.04575,0.0003715029,
0.046,-0.0081400350,
0.04625,-0.0082256515,
0.0465,-0.0107921753,
0.04675,-0.0154193966,
0.047,-0.0193358511,
0.04725,-0.0172650237,
0.0475,-0.0116428863,
0.04775,-0.0103687821,
0.048,-0.0143061345,
0.04825,-0.0108846631,
0.0485,0.0015253657,
0.04875,0.0048818984,
0.049,0.0037795608,
0.04925,-0.0026583157,
0.0495,-0.0001728657,
0.04975,0.0078552691,
0.05,0.0035423178,
0.05025,-0.0057181641,
0.0505,-0.0075234519,
0.05075,-0.0078805471,
0.051,-0.0149899349,
0.05125,-0.0209877901,
0.0515,-0.0144720161,
0.05175,-0.0086932424,
0.052,-0.0107522681,
0.05225,-0.0164694171,
0.0525,-0.0126407035,
0.05275,-0.0006147092,
0.053,0.0028717390,
0.05325,-0.0052752718,
0.0535,-0.0057944646,
0.05375,-0.0016242752,
0.054,0.0016615286,
0.05425,-0.0011735754,
0.0545,-0.0058381734,
0.05475,-0.0029262251,
0.055,0.0019966387,
0.05525,0.0017855807,
0.0555,0.0012411131,
0.05575,0.0103276931,
0.056,0.0145563660,
0.05625,0.0071549672,
0.0565,0.0002895314,
0.05675,-0.0007526086,
0.057,0.0071029039,
0.05725,0.0088354312,
0.0575,-0.0011340006,
0.05775,-0.0114298882,
0.058,-0.0091004008,
0.05825,-0.0066429586,
0.0585,-0.0091508701,
0.05875,-0.0098986309,
0.059,-0.0049814256,
0.05925,-0.0001328684,
0.0595,-0.0064117736,
0.05975,-0.0105854962,
0.06,-0.0034333235,
0.06025,0.0029599937,
0.0605,-0.0007871389,
0.06075,-0.0086255446,
0.061,-0.0050802012,
0.06125,0.0054325913,
0.0615,0.0071623446,
0.06175,0.0028413741,
0.062,0.0058119521,
0.06225,0.0095601073,
0.0625,0.0070144245,
0.06275,0.0070399074,
0.063,0.0053829988,
0.06325,0.0088404408,
0.0635,0.0061047524,
0.06375,-0.0063372753,
0.064,-0.0104883388,
0.06425,-0.0028812401,
0.0645,-0.0029599527,
0.06475,-0.0070308140,
0.065,-0.0141682196,
0.06525,-0.0081647132,
0.0655,0.0027165413,
0.06575,0.0075552422,
0.066,0.0019966969,
0.06625,0.0035248902,
0.0665,0.0112788109,
0.06675,0.0125376983,
0.067,0.0113176908,
0.06725,0.0116104055,
0.0675,0.0152274910,
0.06775,0.0153072169,
0.068,0.0033024161,
0.06825,0.0019503932,
0.0685,0.0086375633,
0.06875,0.0146015696,
0.069,0.0090279384,
0.06925,0.0008465618,
0.0695,0.0042552361,
0.06975,0.0084928283,
0.07,0.0037084855,
0.07025,-0.0057951645,
0.0705,-0.0046081357,
0.07075,-0.0018586677,
0.071,-0.0005422789,
0.07125,-0.0034164337,
0.0715,-0.0024872811,
0.07175,0.0072208797,
0.072,0.0103770187,
0.07225,0.0063026268,
0.0725,0.0137552191,
0.07275,0.0252781250,
0.073,0.0220115744,
0.07325,0.0173719283,
0.0735,0.0093100164,
0.07375,0.0084385667,
0.074,0.0126912668,
0.07425,0.0039026395,
0.0745,-0.0048309104,
0.07475,-0.0096501652,
0.075,-0.0037306037,
0.07525,-0.0059721908,
0.0755,-0.0130897993,
0.07575,-0.0115067419,
0.076,0.0000283994,
0.07625,0.0086938515,
0.0765,-0.0033504930,
0.07675,-0.0013763560,
0.077,0.0044785165,
0.07725,0.0055075940,
0.0775,-0.0011746320,
0.07775,-0.0030602887,
0.078,0.0041326820,
0.07825,0.0059207520,
0.0785,-0.0008279613,
0.07875,-0.0038084353,
0.079,-0.0005108205,
0.07925,0.0031823397,
0.0795,-0.0001633617,
0.07975,-0.0018266233,
0.08,-0.0029641774,
0.08025,-0.0010335308,
0.0805,-0.0056716683,
0.08075,-0.0122162215,
0.081,-0.0153071154,
0.08125,-0.0083720991,
0.0815,-0.0062070736,
0.08175,-0.0093031414,
0.082,-0.0136953359,
0.08225,-0.0100250263,
0.0825,-0.0058310721,
0.08275,-0.0080187442,
0.083,-0.0082198773,
0.08325,-0.0000741615,
0.0835,0.0075965365,
0.08375,0.0018362787,
0.084,-0.0069464548,
0.08425,-0.0026250069,
0.0845,0.0051701539,
0.08475,0.0013135716,
0.085,-0.0079148114,
0.08525,-0.0105401464,
0.0855,-0.0090641920,
0.08575,-0.0068288296,
0.086,-0.0144114681,
0.08625,-0.0116130067,
0.0865,-0.0021401197,
0.08675,-0.0003032662,
0.087,-0.0052404059,
0.08725,-0.0066548474,
0.0875,-0.0047480362,
0.08775,-0.0004088256,
0.088,-0.0045477999,
0.08825,-0.0110097332,
0.0885,-0.0052092196,
0.08875,-0.0004760914,
0.089,-0.0081213191,
0.08925,-0.0112565365,
0.0895,-0.0016976242,
0.08975,0.0040180292,
0.09,0.0064421995,
0.09025,-0.0005502125,
0.0905,-0.0001570149,
0.09075,0.0050120810,
0.091,-0.0002453605,
0.09125,-0.0016300960,
0.0915,-0.0075169629,
0.09175,-0.0027175236,
0.092,-0.0028460915,
0.09225,-0.0080273142,
0.0925,-0.0145802163,
0.09275,-0.0107322345,
0.093,-0.0014321697,
0.09325,-0.0068062199,
0.0935,-0.0083202720,
0.09375,-0.0024934928,
0.094,0.0051204944,
0.09425,0.0040801326,
0.0945,-0.0047000679,
0.09475,-0.0023955621,
0.095,0.0105394749,
0.09525,0.0090841195,
0.0955,0.0029359120,
0.09575,0.0032065352,
0.096,0.0037491084,
0.09625,0.0050150813,
0.0965,0.0047258530,
0.09675,0.0052683400,
0.097,0.0111608636,
0.09725,0.0153488852,
0.0975,0.0059786900,
0.09775,0.0000716360,
0.098,0.0043792436,
0.09825,0.0031817334,
0.0985,0.0022683544,
0.09875,-0.0078401323,
0.099,-0.0096947122,
0.09925,-0.0025395493,
0.0995,-0.0006232624,
0.09975,-0.0050476529,
0.1,-0.0028214729,
0.10025,0.0071544456,
0.1005,0.0103727914,
0.10075,0.0081678871,
0.101,0.0070694005,
0.10125,0.0142422598,
0.1015,0.0156102879,
0.10175,0.0061400398,
0.102,0.0033775847,
0.10225,0.0084977802,
0.1025,0.0147118941,
0.10275,0.0114615159,
0.103,0.0032085066,
0.10325,0.0034579337,
0.1035,0.0090140067,
0.10375,0.0075124246,
0.104,-0.0002893489,
0.10425,-0.0013710228,
0.1045,0.0019814235,
0.10475,-0.0009650688,
0.105,-0.0067119487,
0.10525,-0.0101732193,
0.1055,0.0001349246,
0.10575,0.0014283060,
0.106,-0.0050416286,
0.10625,-0.0008813568,
0.1065,0.0124259703,
0.10675,0.0183884315,
0.107,0.0131497858,
0.10725,0.0107519850,
0.1075,0.0108283656,
0.10775,0.0159683563,
0.108,0.0110852765,
0.10825,0.0046829549,
0.1085,0.0001214159,
0.10875,-0.0018903497,
0.109,-0.0059011667,
0.10925,-0.0104740094,
0.1095,-0.0089756642,
0.10975,-0.0019867134,
0.11,-0.0006307364,
0.11025,-0.0069914693,
0.1105,-0.0072971727,
0.11075,0.0048594805,
0.111,0.0050217668,
0.11125,0.0008529482,
0.1115,-0.0042926092,
0.11175,0.0028466242,
0.112,0.0053219493,
0.11225,0.0021483134,
0.1125,-0.0046144407,
0.11275,-0.0008515428,
0.113,0.0015387530,
0.11325,-0.0010515859,
0.1135,-0.0008774438,
0.11375,0.0023276680,
0.114,0.0063481233,
0.11425,0.0019041548,
0.1145,-0.0077677630,
0.11475,-0.0032747602,
0.115,-0.0000032056,
0.11525,-0.0005715415,
0.1155,-0.0074842670,
0.11575,-0.0160354748,
0.116,-0.0133565357,
0.11625,-0.0041425945,
0.1165,-0.0045780153,
0.11675,-0.0104646739,
0.117,-0.0068761245,
0.11725,-0.0005353863,
0.1175,-0.0046392474,
0.11775,-0.0067903283,
0.118,-0.0024064113,
0.11825,0.0053133136,
0.1185,0.0000131435,
0.11875,-0.0083140936,
0.119,-0.0039014022,
0.11925,-0.0003942327,
0.1195,-0.0045179385,
0.11975,-0.0148700960,
0.12,-0.0146122333,
0.12025,-0.0088226236,
0.1205,-0.0035386018,
0.12075,-0.0071311607,
0.121,-0.0085060308,
0.12125,-0.0040238472,
0.1215,-0.0006446368,
0.12175,-0.0020183525,
0.122,-0.0059612915,
0.12225,-0.0019257320,
0.1225,0.0000091079,
0.12275,-0.0089163650,
0.123,-0.0140212383,
0.12325,-0.0076042111,
0.1235,0.0005449534,
0.12375,0.0006306299,
0.124,-0.0026929148,
0.12425,-0.0059646904,
0.1245,0.0024353466,
0.12475,0.0063307774,
0.125,-0.0010189386,
0.12525,-0.0028271435,
0.1255,-0.0014492988,
0.12575,0.0031263931,
0.126,-0.0045883241,
0.12625,-0.0094996672,
0.1265,-0.0053698779,
0.12675,-0.0031713340,
0.127,-0.0110027799,
0.12725,-0.0136806592,
0.1275,-0.0047294092,
0.12775,0.0019600920,
0.128,-0.0010600188,
0.12825,-0.0070310691,
0.1285,0.0014945548,
0.12875,0.0082680061,
0.129,0.0067598671,
0.12925,0.0018130562,
0.1295,0.0028396822,
0.12975,0.0047212383,
0.13,0.0047581820,
0.13025,0.0017124789,
0.1305,0.0054800184,
0.13075,0.0130334347,
0.131,0.0114725493,
0.13125,0.0072700973,
0.1315,0.0072951764,
0.13175,0.0070496798,
0.132,0.0099476445,
0.13225,0.0044527245,
0.1325,-0.0069760587,
0.13275,-0.0095709264,
0.133,-0.0040413328,
0.13325,-0.0051170909,
0.1335,-0.0104062930,
0.13375,-0.0053614751,
0.134,0.0014031862,
0.13425,0.0049923975,
0.1345,0.0008976908,
0.13475,0.0063831042,
0.135,0.0168102160,
0.13525,0.0175487138,
0.1355,0.0134503990,
0.13575,0.0139835896,
0.136,0.0128883179,
0.13625,0.0147639317,
0.1365,0.0063508209,
0.13675,-0.0001268676,
0.137,0.0040473891,
0.13725,0.0078146923,
0.1375,0.0038288205,
0.13775,-0.0002394877,
0.138,0.0013316062,
0.13825,0.0036939206,
0.1385,0.0039474685,
0.13875,-0.0035004285,
0.139,-0.0003788306,
0.13925,0.0101356097,
0.1395,0.0039055375,
0.13975,-0.0027932702,
0.14,-0.0009770988,
0.14025,0.0058377050,
0.1405,0.0119531071,
0.14075,0.0111218821,
0.141,0.0069676344,
0.14125,0.0099715609,
0.1415,0.0161394216,
0.14175,0.0108376518,
0.142,0.0049281982,
0.14225,0.0029687737,
0.1425,0.0051867939,
0.14275,0.0006694813,
0.143,-0.0081659546,
0.14325,-0.0044272244,
0.1435,0.0017774046,
0.14375,-0.0039599356,
0.144,-0.0115371542,
0.14425,-0.0068421699,
0.1445,0.0052512391,
0.14475,0.0068092090,
0.145,0.0029148865,
0.14525,0.0049280892,
0.1455,0.0089207375,
0.14575,0.0061631198,
0.146,0.0003316962,
0.14625,-0.0016166706,
0.1465,0.0009562328,
0.14675,0.0014845447,
0.147,-0.0036462434,
0.14725,-0.0037302794,
0.1475,0.0027228219,
0.14775,0.0001205332,
0.148,-0.0004419360,
0.14825,-0.0069693029,
0.1485,-0.0050198515,
0.14875,-0.0002971662,
0.149,0.0006939591,
0.14925,-0.0071421089,
0.1495,-0.0173455309,
0.14975,-0.0094889160,
0.15,-0.0058763018,
0.15025,-0.0115274740,
0.1505,-0.0131464675,
0.15075,-0.0076898197,
0.151,-0.0027512824,
0.15125,-0.0102825193,
0.1515,-0.0075378944,
0.15175,0.0023675938,
0.152,0.0043184441,
0.15225,-0.0010608688,
0.1525,-0.0064512813,
0.15275,0.0003723128,
0.153,0.0016319855,
0.15325,-0.0030391617,
0.1535,-0.0127555011,
0.15375,-0.0108052334,
0.154,-0.0097055100,
0.15425,-0.0108277872,
0.1545,-0.0117036663,
0.15475,-0.0115706120,
0.155,-0.0059821969,
0.15525,-0.0050453418,
0.1555,-0.0093972031,
0.15575,-0.0032080759,
0.156,0.0015983589,
0.15625,0.0031274655,
0.1565,-0.0043389709,
0.15675,-0.0092038894,
0.157,-0.0045519313,
0.15725,0.0027565467,
0.1575,-0.0001635580,
0.15775,-0.0062810420,
0.158,-0.0015105403,
0.15825,0.0055432459,
0.1585,0.0043719034,
0.15875,0.0003488548,
0.159,0.0048561757,
0.15925,0.0060245348,
0.1595,0.0016177406,
0.15975,-0.0065302080,
0.16,-0.0076242066,
0.16025,-0.0015893767,
0.1605,-0.0048235599,
0.16075,-0.0110837864,
0.161,-0.0142928297,
0.16125,-0.0083320569,
0.1615,-0.0023256817,
0.16175,-0.0014629679,
0.162,0.0005685032,
0.16225,0.0045913579,
0.1625,0.0096671954,
0.16275,0.0097474689,
0.163,0.0090776077,
0.16325,0.0115664592,
0.1635,0.0137747498,
0.16375,0.0092311036,
0.164,0.0007770103,
0.16425,0.0058051972,
0.1645,0.0100950375,
0.16475,0.0084860800,
0.165,-0.0002372824,
0.16525,-0.0042914362,
0.1655,0.0011656058,
0.16575,0.0061700935,
0.166,0.0042085256,
0.16625,-0.0035893461,
0.1665,-0.0045104180,
0.16675,-0.0032154974,
0.167,-0.0080719609,
0.16725,-0.0105953645,
0.1675,-0.0050678868,
0.16775,0.0009312538,
0.168,-0.0021115269,
0.16825,-0.0036331578,
0.1685,0.0049802586,
0.16875,0.0136961695,
0.169,0.0152987046,
0.16925,0.0082846945,
0.1695,0.0081715472,
0.16975,0.0144786714,
0.17,0.0175728835,
0.17025,0.0076015084,
0.1705,0.0032858937,
0.17075,0.0020451378,
0.171,-0.0001801186,
0.17125,-0.0000195109,
0.1715,-0.0051069171,
0.17175,0.0022171831,
0.172,0.0070312736,
0.17225,-0.0039381748,
0.1725,-0.0007273232,
0.17275,0.0114848884,
0.173,0.0138322404,
0.17325,0.0104357172,
0.1735,0.0052373386,
0.17375,0.0011132817,
0.174,0.0128711816,
0.17425,0.0133660054,
0.1745,0.0065648872,
0.17475,0.0081992634,
0.175,0.0096609406,
0.17525,0.0134363733,
0.1755,0.0083369929,
