Date,2020-11-25 14:43:42
Filename,STFMK-20201105-LW19-2373_20201125_144342_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006799,
Data Length,12000,
0,0.0076738382,
0.00025,0.0050136643,
0.0005,-0.0031554173,
0.00075,0.0020518214,
0.001,0.0098729040,
0.00125,0.0082576191,
0.0015,-0.0025014996,
0.00175,-0.0040947422,
0.002,0.0054538874,
0.00225,0.0073572062,
0.0025,0.0023432793,
0.00275,-0.0011496621,
0.003,0.0014117279,
0.00325,-0.0014364672,
0.0035,-0.0075440132,
0.00375,-0.0115584228,
0.004,-0.0066516451,
0.00425,-0.0010512419,
0.0045,-0.0075705284,
0.00475,-0.0144689856,
0.005,-0.0086554103,
0.00525,0.0035162233,
0.0055,0.0027674171,
0.00575,-0.0031164954,
0.006,0.0033193049,
0.00625,0.0090464707,
0.0065,0.0092120087,
0.00675,-0.0000269941,
0.007,-0.0018061699,
0.00725,0.0035708039,
0.0075,-0.0006319988,
0.00775,-0.0095622698,
0.008,-0.0078562032,
0.00825,-0.0005067106,
0.0085,-0.0029893173,
0.00875,-0.0110011585,
0.009,-0.0151078543,
0.00925,-0.0127249667,
0.0095,-0.0050151972,
0.00975,-0.0060524074,
0.01,-0.0092890561,
0.01025,-0.0087041771,
0.0105,-0.0035560769,
0.01075,-0.0013350768,
0.011,-0.0058909683,
0.01125,-0.0035342821,
0.0115,0.0044652200,
0.01175,0.0036541268,
0.012,-0.0028872502,
0.01225,-0.0055748294,
0.0125,0.0043401434,
0.01275,0.0062552984,
0.013,-0.0017522634,
0.01325,-0.0079958355,
0.0135,-0.0042035216,
0.01375,0.0002713120,
0.014,-0.0065122237,
0.01425,-0.0126591828,
0.0145,-0.0110588558,
0.01475,-0.0095733497,
0.015,-0.0078735556,
0.01525,-0.0109936846,
0.0155,-0.0063262484,
0.01575,0.0029327539,
0.016,0.0033422860,
0.01625,0.0007294413,
0.0165,0.0055256682,
0.01675,0.0158415604,
0.017,0.0150308255,
0.01725,0.0086926538,
0.0175,-0.0002142197,
0.01775,0.0032533915,
0.018,0.0113360249,
0.01825,0.0026556081,
0.0185,-0.0072902646,
0.01875,-0.0078495126,
0.019,-0.0040896055,
0.01925,-0.0065810345,
0.0195,-0.0146264732,
0.01975,-0.0087939715,
0.02,0.0016658916,
0.02025,-0.0016406644,
0.0205,-0.0117756529,
0.02075,-0.0101777390,
0.021,-0.0014085351,
0.02125,0.0002486941,
0.0215,-0.0066646119,
0.02175,-0.0062102089,
0.022,0.0045475122,
0.02225,0.0091652647,
0.0225,0.0013721002,
0.02275,0.0003752513,
0.023,0.0054768780,
0.02325,0.0047967583,
0.0235,0.0008150539,
0.02375,-0.0020817739,
0.024,0.0005716999,
0.02425,0.0036742231,
0.0245,-0.0036921655,
