Date,2020-11-25 14:35:51
Filename,STFMK-20201105-LW19-2373_20201125_143551_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006793,
Data Length,12000,
0,-0.0064104772,
0.00025,-0.0061312700,
0.0005,-0.0061972467,
0.00075,-0.0097234221,
0.001,-0.0057485658,
0.00125,0.0054662698,
0.0015,0.0074741500,
0.00175,-0.0025615986,
0.002,-0.0035284178,
0.00225,0.0094145807,
0.0025,0.0122404266,
0.00275,-0.0000651619,
0.003,-0.0024764487,
0.00325,0.0066189319,
0.0035,0.0072751543,
0.00375,-0.0006385724,
0.004,-0.0018045385,
0.00425,0.0024045643,
0.0045,-0.0015471749,
0.00475,-0.0090640960,
0.005,-0.0093169808,
0.00525,0.0006143224,
0.0055,0.0048432820,
0.00575,0.0006659101,
0.006,-0.0001296519,
0.00625,-0.0001874487,
0.0065,0.0047725574,
0.00675,0.0076092398,
0.007,0.0032380966,
0.00725,0.0048927432,
0.0075,0.0102422191,
0.00775,0.0148587972,
0.008,0.0056653088,
0.00825,0.0053607253,
0.0085,0.0134905409,
0.00875,0.0111185648,
0.009,0.0068708486,
0.00925,0.0014307782,
0.0095,0.0085894726,
0.00975,0.0102012586,
0.01,0.0046758782,
0.01025,-0.0011971693,
0.0105,0.0006288229,
0.01075,0.0068678502,
0.011,0.0018799757,
0.01125,-0.0019278377,
0.0115,0.0011703476,
0.01175,0.0010175726,
0.012,0.0017058157,
0.01225,0.0000395632,
0.0125,0.0025264728,
0.01275,0.0096068233,
0.013,0.0128220394,
0.01325,0.0036848113,
0.0135,0.0003926431,
0.01375,0.0100765731,
0.014,0.0140709337,
0.01425,0.0076152831,
0.0145,0.0021371518,
0.01475,0.0028485283,
0.015,0.0081307776,
0.01525,0.0033458513,
0.0155,-0.0027465636,
0.01575,0.0053105685,
0.016,0.0043428638,
0.01625,-0.0051900707,
0.0165,-0.0049872459,
0.01675,0.0034266729,
0.017,0.0057528242,
0.01725,0.0052665323,
0.0175,-0.0034170863,
0.01775,-0.0073113004,
0.018,0.0007190134,
0.01825,0.0029513889,
0.0185,-0.0022152066,
0.01875,-0.0064224880,
0.019,-0.0060104420,
0.01925,0.0000981697,
0.0195,-0.0002324044,
0.01975,-0.0021487437,
0.02,0.0000313309,
0.02025,0.0025439020,
0.0205,-0.0062754452,
0.02075,-0.0065329168,
0.021,0.0008681157,
0.02125,0.0084026083,
0.0215,0.0043777265,
0.02175,-0.0068282168,
0.022,-0.0078348164,
0.02225,0.0009962845,
0.0225,0.0019491743,
0.02275,-0.0029172450,
0.023,-0.0039637173,
0.02325,-0.0026663723,
0.0235,-0.0033924750,
0.02375,-0.0039317547,
0.024,-0.0097565884,
0.02425,-0.0035038611,
0.0245,0.0001324107,
0.02475,-0.0070544817,
