Date,2020-11-25 14:50:51
Filename,STFMK-20201105-LW19-2373_20201125_145051_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006733,
Data Length,12000,
0,-0.0050239735,
0.00025,-0.0036173845,
0.0005,0.0020874196,
0.00075,-0.0015544505,
0.001,-0.0058556041,
0.00125,-0.0018087018,
0.0015,0.0061158314,
0.00175,0.0080200359,
0.002,0.0020478487,
0.00225,0.0024114877,
0.0025,0.0098469304,
0.00275,0.0152414627,
0.003,0.0098335641,
0.00325,0.0042775976,
0.0035,0.0057800282,
0.00375,0.0061633526,
0.004,0.0040700012,
0.00425,-0.0034451645,
0.0045,-0.0053129555,
0.00475,0.0002258965,
0.005,-0.0019774158,
0.00525,-0.0077158073,
0.0055,-0.0023252380,
0.00575,0.0070918854,
0.006,0.0023207236,
0.00625,-0.0037655225,
0.0065,-0.0030343123,
0.00675,0.0039558196,
0.007,0.0094059855,
0.00725,0.0016413418,
0.0075,-0.0019749498,
0.00775,0.0024982565,
0.008,0.0053292038,
0.00825,0.0022159675,
0.0085,-0.0038854070,
0.00875,-0.0030257721,
0.009,-0.0026880824,
0.00925,-0.0040230649,
0.0095,-0.0136827547,
0.00975,-0.0123697193,
0.01,-0.0044065998,
0.01025,-0.0059963521,
0.0105,-0.0104183238,
0.01075,-0.0092522344,
0.011,-0.0018751612,
0.01125,0.0023358620,
0.0115,-0.0063013788,
0.01175,-0.0033862914,
0.012,0.0040298090,
0.01225,0.0049770367,
0.0125,-0.0021625187,
0.01275,-0.0003340697,
0.013,0.0018173123,
0.01325,0.0010103931,
0.0135,-0.0063208020,
0.01375,-0.0119838733,
0.014,-0.0065875845,
0.01425,-0.0058576674,
0.0145,-0.0107153952,
0.01475,-0.0136160525,
0.015,-0.0126161333,
0.01525,-0.0039492748,
0.0155,-0.0007053922,
0.01575,-0.0065939412,
0.016,-0.0074178455,
0.01625,0.0025497552,
0.0165,0.0044294405,
0.01675,-0.0020778314,
0.017,-0.0045520384,
0.01725,0.0002946196,
0.0175,0.0042485720,
0.01775,-0.0055589303,
0.018,-0.0086223176,
0.01825,-0.0038956527,
0.0185,0.0003582334,
0.01875,-0.0029675907,
0.019,-0.0091950325,
0.01925,-0.0038566529,
0.0195,0.0002587525,
0.01975,0.0000539167,
0.02,-0.0047111823,
0.02025,-0.0033742911,
0.0205,0.0001568034,
0.02075,-0.0011351058,
0.021,-0.0043482780,
0.02125,-0.0084531121,
0.0215,0.0001077231,
0.02175,0.0017664086,
0.022,-0.0028776596,
0.02225,0.0018413645,
0.0225,0.0070324349,
0.02275,0.0068865865,
0.023,0.0011878785,
0.02325,-0.0024626937,
0.0235,0.0009826318,
0.02375,0.0066133384,
0.024,0.0042203600,
0.02425,-0.0040132091,
0.0245,-0.0040515992,
0.02475,-0.0000898384,
0.025,0.0034609179,
0.02525,-0.0045147482,
0.0255,-0.0089182248,
0.02575,0.0049643498,
0.026,0.0062664049,
0.02625,-0.0014028721,
0.0265,-0.0010371481,
0.02675,0.0023193890,
0.027,0.0033903008,
0.02725,-0.0026056478,
0.0275,-0.0060254000,
0.02775,0.0028779553,
0.028,0.0054251826,
0.02825,-0.0006000373,
0.0285,-0.0039997250,
0.02875,0.0032085730,
0.029,-0.0002085067,
0.02925,0.0027824924,
0.0295,0.0002779179,
0.02975,0.0037500649,
0.03,0.0078872424,
0.03025,0.0076800883,
0.0305,0.0019706083,
0.03075,0.0052731307,
0.031,0.0072716088,
0.03125,0.0085629113,
0.0315,0.0061041061,
0.03175,0.0015637819,
0.032,0.0078705773,
0.03225,0.0128352754,
0.0325,0.0048503643,
0.03275,-0.0015637105,
0.033,0.0035877756,
0.03325,0.0096731177,
0.0335,-0.0005633483,
0.03375,-0.0033143999,
0.034,-0.0022200677,
0.03425,0.0053554475,
0.0345,-0.0022628028,
0.03475,-0.0029046186,
0.035,0.0009215310,
0.03525,0.0051913848,
0.0355,0.0062454259,
0.03575,0.0033075619,
0.036,0.0067350846,
0.03625,0.0108223362,
0.0365,0.0154899638,
0.03675,0.0116238296,
0.037,0.0075339475,
0.03725,0.0071418886,
0.0375,0.0086711179,
0.03775,0.0046364320,
0.038,-0.0057930835,
0.03825,-0.0049360301,
0.0385,0.0017912941,
0.03875,-0.0045346739,
0.039,-0.0094771618,
0.03925,-0.0001012761,
0.0395,0.0055139321,
0.03975,0.0025918011,
0.04,-0.0039254492,
0.04025,-0.0028143963,
0.0405,0.0068361629,
0.04075,0.0046108793,
0.041,0.0027228731,
0.04125,0.0019919665,
0.0415,0.0019098227,
0.04175,0.0064586531,
0.042,0.0022041330,
0.04225,-0.0025000633,
0.0425,0.0011802953,
0.04275,0.0040549939,
0.043,-0.0029919334,
0.04325,-0.0099696498,
0.0435,-0.0084618591,
0.04375,0.0009726226,
0.044,-0.0018667883,
0.04425,-0.0111767817,
0.0445,-0.0093124453,
0.04475,0.0006579704,
0.045,-0.0013671983,
0.04525,-0.0075874855,
0.0455,-0.0064883977,
0.04575,-0.0042636264,
0.046,-0.0026401617,
0.04625,-0.0052471017,
0.0465,-0.0044747051,
0.04675,0.0014370156,
0.047,0.0010878172,
0.04725,-0.0052686213,
0.0475,-0.0079086768,
0.04775,-0.0045125880,
0.048,-0.0015698229,
0.04825,-0.0043630823,
0.0485,-0.0134495562,
0.04875,-0.0166215487,
0.049,-0.0087186787,
0.04925,-0.0078471508,
0.0495,-0.0114310775,
0.04975,-0.0112988511,
0.05,-0.0025658384,
0.05025,-0.0000599829,
0.0505,-0.0066691209,
0.05075,-0.0072027855,
0.051,0.0027836484,
0.05125,0.0025935518,
0.0515,-0.0044222102,
