Date,2020-11-25 14:32:57
Filename,STFMK-20201105-LW19-2373_20201125_143257_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006762,
Data Length,12000,
0,0.0221852623,
0.00025,0.0138805704,
0.0005,0.0097031659,
0.00075,0.0163716897,
0.001,0.0199479051,
0.00125,0.0094558168,
0.0015,0.0013125852,
0.00175,0.0040035476,
0.002,0.0031761960,
0.00225,0.0001099126,
0.0025,-0.0053209723,
0.00275,-0.0055495556,
0.003,-0.0007788430,
0.00325,-0.0035414498,
0.0035,-0.0052714809,
0.00375,0.0001838129,
0.004,0.0069201030,
0.00425,0.0075487392,
0.0045,0.0065202876,
0.00475,0.0069117760,
0.005,0.0151655991,
0.00525,0.0215217210,
0.0055,0.0167332496,
0.00575,0.0086812582,
0.006,0.0086384816,
0.00625,0.0157216731,
0.0065,0.0162887778,
0.00675,0.0074290438,
0.007,0.0039283964,
0.00725,0.0064691906,
0.0075,-0.0002788994,
0.00775,-0.0118950838,
0.008,-0.0109881423,
0.00825,-0.0043580942,
0.0085,-0.0093561634,
0.00875,-0.0161367618,
0.009,-0.0097437389,
0.00925,0.0015715485,
0.0095,0.0060541369,
0.00975,0.0020063363,
0.01,-0.0007746992,
0.01025,0.0069187470,
0.0105,0.0113652479,
0.01075,0.0084226187,
0.011,0.0047248425,
0.01125,0.0030175948,
0.0115,0.0026272596,
0.01175,0.0013609555,
0.012,-0.0062498581,
0.01225,-0.0053510233,
0.0125,-0.0013686660,
0.01275,-0.0025156396,
0.013,-0.0116012953,
0.01325,-0.0096598007,
0.0135,-0.0026942668,
0.01375,-0.0020720160,
0.014,-0.0054351822,
0.01425,-0.0151204867,
0.0145,-0.0070275371,
0.01475,0.0004895846,
0.015,-0.0044782949,
0.01525,-0.0048705367,
0.0155,-0.0003527891,
0.01575,-0.0015667775,
0.016,-0.0085326750,
0.01625,-0.0112689426,
0.0165,-0.0095471358,
0.01675,-0.0045060501,
0.017,-0.0098051885,
0.01725,-0.0150628742,
0.0175,-0.0092292102,
0.01775,-0.0028126468,
0.018,-0.0007240316,
0.01825,-0.0084008630,
0.0185,-0.0079248175,
0.01875,-0.0005376872,
0.019,0.0037424176,
0.01925,-0.0039518327,
0.0195,-0.0093222717,
0.01975,-0.0024385198,
0.02,-0.0035415925,
0.02025,-0.0084071020,
0.0205,-0.0075407131,
0.02075,-0.0005911049,
0.021,-0.0006463045,
0.02125,-0.0081590973,
0.0215,-0.0097430004,
0.02175,-0.0059546549,
0.022,-0.0036337951,
0.02225,-0.0005031786,
0.0225,-0.0041088564,
0.02275,-0.0044642906,
0.023,0.0018016731,
0.02325,0.0033065896,
0.0235,-0.0004729885,
0.02375,0.0006621266,
