Date,2020-11-25 14:13:51
Filename,STFMK-20201105-LW19-2373_20201125_141351_004.dat
Data Label,정상
Label_No,00
Motor Spec,L-SF-04, 1760,2.2, 4.7,
Period,3SEC
Sample Rate,4000
RMS,0.006685,
Data Length,12000,
0,-0.0056056175,
0.00025,-0.0066010356,
0.0005,0.0003984109,
0.00075,-0.0052454178,
0.001,-0.0068930495,
0.00125,-0.0038105408,
0.0015,-0.0067690038,
0.00175,-0.0096319187,
0.002,-0.0144777158,
0.00225,-0.0052728062,
0.0025,0.0005902135,
0.00275,-0.0091390368,
0.003,-0.0096917814,
0.00325,-0.0006460841,
0.0035,0.0091321133,
0.00375,0.0049401023,
0.004,0.0026588256,
0.00425,0.0036508683,
0.0045,0.0064933980,
0.00475,0.0041681249,
0.005,0.0001517789,
0.00525,0.0018179364,
0.0055,-0.0011859249,
0.00575,-0.0034840973,
0.006,-0.0060307723,
0.00625,-0.0095550120,
0.0065,-0.0025561440,
0.00675,-0.0012588317,
0.007,-0.0099448990,
0.00725,-0.0105164377,
0.0075,-0.0043117711,
0.00775,0.0038055922,
0.008,0.0063028564,
0.00825,-0.0010037718,
0.0085,-0.0004964580,
0.00875,0.0071153445,
0.009,0.0070505179,
0.00925,0.0017681129,
0.0095,0.0012591369,
0.00975,0.0030298517,
0.01,0.0017844029,
0.01025,-0.0032874588,
0.0105,-0.0024003584,
0.01075,0.0075974460,
0.011,0.0070539028,
0.01125,-0.0031857707,
0.0115,-0.0076436461,
0.01175,-0.0026581783,
0.012,0.0009944983,
0.01225,-0.0032593065,
0.0125,-0.0078979339,
0.01275,0.0002758440,
0.013,0.0063466877,
0.01325,0.0064676655,
0.0135,0.0048431959,
0.01375,0.0112076774,
0.014,0.0150826164,
0.01425,0.0144628882,
0.0145,0.0071954844,
0.01475,0.0082818288,
0.015,0.0148875564,
0.01525,0.0102650514,
0.0155,0.0029638738,
0.01575,0.0011251790,
0.016,0.0004466925,
0.01625,0.0061382563,
0.0165,0.0034004592,
0.01675,-0.0018029734,
0.017,-0.0017931242,
0.01725,0.0041441033,
0.0175,0.0019285379,
0.01775,-0.0010806900,
0.018,0.0036038572,
0.01825,0.0097779138,
0.0185,0.0091963103,
0.01875,-0.0011095448,
0.019,0.0029747714,
0.01925,0.0129990289,
0.0195,0.0078443429,
0.01975,0.0034711577,
0.02,0.0017042365,
0.02025,0.0079729082,
0.0205,0.0068998644,
0.02075,0.0010731736,
0.021,0.0006230344,
0.02125,0.0058987588,
0.0215,0.0017295360,
0.02175,-0.0018053381,
0.022,-0.0061438181,
0.02225,0.0009741008,
0.0225,0.0018301710,
0.02275,0.0010805633,
0.023,-0.0018935435,
0.02325,0.0050385832,
0.0235,0.0093659963,
0.02375,0.0036474136,
0.024,-0.0011809730,
0.02425,0.0019052492,
0.0245,0.0067962119,
0.02475,0.0076708263,
0.025,-0.0010900814,
0.02525,-0.0052534649,
0.0255,-0.0032805442,
0.02575,-0.0025568462,
0.026,-0.0061190790,
0.02625,-0.0055044601,
0.0265,-0.0027307454,
0.02675,0.0003671939,
0.027,-0.0065738242,
0.02725,-0.0095921522,
0.0275,-0.0020881973,
0.02775,0.0032641469,
0.028,-0.0024522420,
0.02825,-0.0092066955,
0.0285,-0.0043390887,
0.02875,-0.0007067922,
0.029,-0.0015576278,
0.02925,-0.0118018519,
0.0295,-0.0078167534,
0.02975,-0.0023770661,
0.03,-0.0054765539,
0.03025,-0.0074695116,
0.0305,-0.0078909639,
0.03075,-0.0092001110,
0.031,-0.0105721634,
0.03125,-0.0160232410,
0.0315,-0.0156017616,
0.03175,-0.0049136700,
0.032,-0.0011890116,
0.03225,-0.0046244385,
0.0325,-0.0045353146,
0.03275,-0.0021275724,
0.033,0.0056234021,
0.03325,0.0064443415,
0.0335,-0.0056690462,
0.03375,-0.0115879346,
0.034,-0.0024602893,
0.03425,-0.0035161767,
0.0345,-0.0102348449,
0.03475,-0.0125122434,
0.035,-0.0090291835,
0.03525,-0.0053802980,
0.0355,-0.0115956403,
0.03575,-0.0076164636,
0.036,0.0023976669,
0.03625,0.0040175915,
0.0365,-0.0063726939,
0.03675,-0.0075617288,
0.037,-0.0005610526,
0.03725,0.0058678207,
0.0375,0.0008435122,
0.03775,-0.0002373851,
0.038,0.0035187611,
0.03825,0.0030808637,
0.0385,0.0006675080,
0.03875,-0.0021604253,
0.039,-0.0021265747,
0.03925,0.0023641028,
0.0395,0.0028784329,
0.03975,-0.0004999126,
0.04,-0.0012181953,
0.04025,0.0030860743,
0.0405,0.0000583986,
0.04075,-0.0050874446,
0.041,-0.0105854124,
0.04125,-0.0016230304,
0.0415,0.0050563915,
0.04175,0.0021799507,
0.042,-0.0032521505,
0.04225,0.0020129960,
0.0425,0.0116016828,
